date,close,open,high,low,pct_change,volume
2020-04-28,4.54,5.1,5.2,4.36,-6.1983,3774407.59
2020-04-29,4.99,4.42,4.99,4.42,9.9119,3495991.52
2020-04-30,5.49,5.01,5.49,4.72,10.02,4289004.87
2020-05-06,6.04,5.51,6.04,5.51,10.0182,1512582.77
2020-05-07,5.72,6.35,6.49,5.68,-5.298,4915131.96
2020-05-08,5.37,5.73,5.87,5.26,-6.1189,3972773.6
2020-05-11,5.53,5.25,5.59,5.13,2.9795,3396731.42
2020-05-12,5.41,5.4,5.48,5.25,-2.17,2088849.89
2020-05-13,5.64,5.3,5.94,5.26,4.2514,3052687.31
2020-05-14,5.71,5.57,5.9,5.46,1.2411,2747777.51
2020-05-15,5.61,5.63,5.75,5.55,-1.7513,2002624.12
2020-05-18,5.77,5.65,5.95,5.41,2.852,2886813.67
2020-05-19,6.35,5.82,6.35,5.7,10.052,2775260.44
2020-05-20,6.33,6.6,6.96,6.04,-0.315,4454080.64
2020-05-21,6.24,6.34,6.58,5.97,-1.4218,3169512.68
2020-05-22,5.92,6.07,6.34,5.91,-5.1282,1981099.24
2020-05-25,5.52,5.75,5.78,5.5,-6.7568,1789164.74
2020-05-26,5.72,5.59,5.75,5.5,3.6232,1694858.16
2020-05-27,5.72,5.68,6.07,5.61,0.0,2121983.27
2020-05-28,5.26,5.54,5.63,5.2,-8.042,2213146.13
2020-05-29,5.09,5.27,5.31,5.07,-3.2319,1591561.45
2020-06-01,5.37,5.14,5.45,5.02,5.501,1828476.23
2020-06-02,5.25,5.42,5.52,5.23,-2.2346,1628077.88
2020-06-03,5.28,5.23,5.39,5.16,0.5714,1441077.54
2020-06-04,5.1,5.24,5.28,5.08,-3.4091,1239408.35
2020-06-05,5.07,5.05,5.15,5.01,-0.5882,809499.89
2020-06-08,5.04,5.11,5.15,5.03,-0.5917,651361.96
2020-06-09,5.22,5.06,5.25,4.92,3.5714,1529683.24
2020-06-10,5.07,5.17,5.21,5.06,-2.8736,808345.95
2020-06-11,5.02,5.06,5.12,5.0,-0.9862,639447.08
2020-06-12,4.94,4.87,5.0,4.87,-1.5936,637870.59
2020-06-15,4.96,4.9,5.09,4.82,0.4049,832769.48
2020-06-16,5.11,4.96,5.2,4.95,3.0242,1027745.98
2020-06-17,5.04,5.07,5.09,4.98,-1.3699,746818.77
2020-06-18,5.12,5.0,5.18,4.96,2.4,968400.2
2020-06-19,5.07,5.12,5.16,5.05,-0.9766,712828.99
2020-06-22,5.02,5.07,5.1,5.01,-0.9862,599216.05
2020-06-23,4.96,5.03,5.07,4.96,-1.1952,560543.83
2020-06-24,4.87,4.97,4.98,4.87,-1.8145,577837.85
2020-06-29,4.64,4.85,4.85,4.61,-4.7228,888061.39
2020-06-30,4.66,4.68,4.72,4.64,0.431,453879.74
2020-07-01,4.7,4.69,4.77,4.64,0.8584,633422.97
2020-07-02,4.9,4.7,4.95,4.67,4.2553,1008125.64
2020-07-03,4.92,4.9,4.95,4.83,0.4082,744989.91
2020-07-06,5.2,5.07,5.22,5.01,5.6911,1407829.28
2020-07-07,5.22,5.22,5.38,5.1,0.3846,1534225.59
2020-07-08,5.45,5.24,5.48,5.2,4.4061,1539124.61
2020-07-09,5.49,5.43,5.6,5.33,0.7339,1620360.52
2020-07-10,5.25,5.49,5.59,5.24,-4.3716,1446442.97
2020-07-13,5.78,5.38,5.78,5.38,10.0952,1670466.41
2020-07-14,6.09,5.9,6.15,5.78,5.3633,2706259.49
2020-07-15,5.72,6.0,6.05,5.71,-6.0755,1570076.11
2020-07-16,5.3,5.71,5.83,5.2,-7.3427,1431721.26
2020-07-17,5.3,5.25,5.4,5.19,0.0,896887.55
2020-07-20,5.54,5.39,5.61,5.31,4.5283,974450.02
2020-07-21,5.6,5.54,5.8,5.46,1.083,1243869.85
2020-07-22,5.62,5.76,5.8,5.58,0.3571,1076400.9
2020-07-23,5.55,5.53,5.65,5.36,-1.2456,928703.91
2020-07-24,5.14,5.5,5.56,5.1,-7.3874,1039703.38
2020-07-27,5.06,5.13,5.2,5.01,-1.5564,556579.71
2020-07-28,5.03,5.1,5.13,4.97,-0.5929,523985.06
2020-07-29,5.21,5.0,5.26,4.96,3.5785,666146.78
2020-07-30,5.11,5.2,5.24,5.09,-1.9194,591888.39
2020-07-31,5.14,5.07,5.19,5.04,0.5871,533250.94
2020-08-03,5.27,5.18,5.3,5.12,2.5292,678199.1
2020-08-04,5.16,5.31,5.32,5.13,-2.0873,616707.28
2020-08-05,5.18,5.16,5.28,5.08,0.3876,532474.47
2020-08-06,5.11,5.17,5.2,5.04,-1.3514,575640.36
2020-08-07,5.04,5.06,5.1,4.98,-1.3699,458286.05
2020-08-10,5.12,5.02,5.17,4.99,1.5873,466499.78
2020-08-11,5.0,5.16,5.16,4.99,-2.3438,448111.93
2020-08-12,4.92,4.96,5.0,4.81,-1.6,459729.45
2020-08-13,4.91,4.92,4.98,4.9,-0.2033,268059.27
2020-08-14,4.93,4.89,4.94,4.84,0.4073,273556.23
2020-08-17,5.0,4.9,5.02,4.88,1.4199,406832.17
2020-08-18,5.04,5.0,5.08,4.97,0.8,359837.51
2020-08-19,4.94,5.04,5.04,4.92,-1.9841,404723.77
2020-08-20,4.88,4.85,4.96,4.85,-1.2146,249464.83
2020-08-21,4.9,4.9,4.94,4.86,0.4098,213393.34
2020-08-24,4.87,4.89,4.92,4.84,-0.6122,188300.37
2020-08-25,4.81,4.86,4.89,4.8,-1.232,268480.67
2020-08-26,4.7,4.82,4.82,4.68,-2.2869,327336.44
2020-08-27,4.93,4.71,4.93,4.66,4.8936,446808.54
2020-08-28,4.95,4.97,5.07,4.93,0.4057,501037.87
2020-08-31,4.87,4.96,4.98,4.87,-1.6162,351935.67
2020-09-01,4.84,4.86,4.87,4.8,-0.616,231513.48
2020-09-02,4.79,4.86,4.86,4.77,-1.0331,264385.51
2020-09-03,4.73,4.79,4.84,4.72,-1.2526,241978.59
2020-09-04,4.74,4.67,4.76,4.63,0.2114,206236.5
2020-09-07,4.7,4.74,4.82,4.67,-0.8439,229991.78
2020-09-08,4.71,4.71,4.73,4.65,0.2128,225056.32
2020-09-09,4.88,4.68,4.97,4.65,3.6093,597825.04
2020-09-10,4.7,4.92,4.94,4.67,-3.6885,385458.88
2020-09-11,4.73,4.7,4.75,4.65,0.6383,215381.91
2020-09-14,4.69,4.73,4.8,4.66,-0.8457,235986.58
2020-09-15,4.73,4.76,4.79,4.71,0.8529,203041.01
2020-09-16,4.67,4.7,4.73,4.65,-1.2685,206840.8
2020-09-17,4.65,4.66,4.69,4.63,-0.4283,164270.76
2020-09-18,4.72,4.66,4.75,4.61,1.5054,280515.68
2020-09-21,4.73,4.72,4.78,4.7,0.2119,265959.97
2020-09-22,4.63,4.68,4.7,4.61,-2.1142,217245.83
2020-09-23,4.62,4.64,4.66,4.61,-0.216,122611.52
2020-09-24,4.43,4.61,4.61,4.42,-4.1126,289956.3
2020-09-25,4.29,4.43,4.46,4.29,-3.1603,248311.74
2020-09-28,4.1,4.29,4.32,4.09,-4.4289,281104.57
2020-09-29,4.13,4.14,4.16,4.1,0.7317,163239.31
2020-09-30,4.14,4.14,4.17,4.12,0.2421,142626.8
2020-10-09,4.27,4.2,4.32,4.2,3.1401,206866.2
2020-10-12,4.66,4.31,4.7,4.3,9.1335,634773.8
2020-10-13,4.56,4.6,4.62,4.54,-2.1459,366661.35
2020-10-14,4.56,4.56,4.64,4.52,0.0,275097.41
2020-10-15,4.52,4.56,4.62,4.5,-0.8772,246233.37
2020-10-16,4.42,4.48,4.51,4.4,-2.2124,214023.46
2020-10-19,4.4,4.53,4.62,4.4,-0.4525,242234.03
2020-10-20,4.44,4.36,4.46,4.33,0.9091,175583.07
2020-10-21,4.34,4.44,4.45,4.32,-2.2523,173293.59
2020-10-22,4.29,4.34,4.35,4.26,-1.1521,143582.31
2020-10-23,4.25,4.29,4.33,4.22,-0.9324,138144.82
2020-10-26,4.23,4.21,4.28,4.17,-0.4706,133027.45
2020-10-27,4.21,4.19,4.25,4.16,-0.4728,134744.78
2020-10-28,4.24,4.21,4.24,4.14,0.7126,144770.25
2020-10-29,4.19,4.17,4.22,4.12,-1.1792,142304.27
2020-10-30,4.12,4.19,4.29,4.1,-1.6706,262504.38
2020-11-02,4.04,4.12,4.13,4.03,-1.9417,216485.37
2020-11-03,4.12,4.07,4.13,4.04,1.9802,183325.25
2020-11-04,4.11,4.12,4.14,4.05,-0.2427,124739.16
2020-11-05,4.24,4.14,4.28,4.11,3.163,271732.55
2020-11-06,4.19,4.24,4.28,4.17,-1.1792,210220.59
2020-11-09,4.25,4.19,4.27,4.19,1.432,220977.92
2020-11-10,4.17,4.27,4.27,4.15,-1.8824,202503.73
2020-11-11,4.1,4.16,4.16,4.1,-1.6787,138098.2
2020-11-12,4.1,4.11,4.14,4.09,0.0,97042.35
2020-11-13,4.11,4.09,4.12,4.05,0.2439,112246.99
2020-11-16,4.17,4.13,4.18,4.11,1.4599,158280.28
2020-11-17,4.12,4.15,4.16,4.1,-1.199,131875.47
2020-11-18,4.12,4.13,4.14,4.1,0.0,118772.68
2020-11-19,4.11,4.1,4.12,4.07,-0.2427,131786.24
2020-11-20,4.13,4.11,4.14,4.09,0.4866,126808.94
2020-11-23,4.18,4.15,4.21,4.13,1.2107,250327.78
2020-11-24,4.25,4.19,4.26,4.17,1.6746,280053.83
2020-11-25,4.15,4.25,4.28,4.15,-2.3529,265277.38
2020-11-26,4.16,4.14,4.19,4.13,0.241,156690.4
2020-11-27,4.13,4.15,4.15,4.09,-0.7212,163860.28
2020-11-30,4.11,4.13,4.16,4.11,-0.4843,136823.96
2020-12-01,4.13,4.1,4.13,4.09,0.4866,139956.04
2020-12-02,4.14,4.14,4.15,4.11,0.2421,115655.47
2020-12-03,4.16,4.14,4.19,4.1,0.4831,211242.68
2020-12-04,4.13,4.15,4.15,4.11,-0.7212,112440.13
2020-12-07,4.13,4.13,4.17,4.11,0.0,115782.98
2020-12-08,4.11,4.14,4.15,4.11,-0.4843,104886.01
2020-12-09,4.06,4.12,4.13,4.05,-1.2165,157694.91
2020-12-10,4.07,4.05,4.16,4.04,0.2463,156349.69
2020-12-11,4.03,4.08,4.08,4.0,-0.9828,183440.14
2020-12-14,4.01,4.03,4.04,3.99,-0.4963,116187.02
2020-12-15,4.0,4.02,4.05,3.99,-0.2494,106759.07
2020-12-16,3.92,4.01,4.02,3.91,-2.0,167682.24
2020-12-17,3.9,3.88,3.9,3.7,-0.5102,253342.3
2020-12-18,3.88,3.9,3.93,3.87,-0.5128,122414.24
2020-12-21,3.96,3.88,3.96,3.87,2.0619,152165.4
2020-12-22,4.23,4.35,4.36,4.23,6.8182,1217828.49
2020-12-23,4.11,4.04,4.21,3.99,-2.8369,768292.92
2020-12-24,4.34,4.09,4.5,4.08,5.5961,1096657.49
2020-12-25,4.32,4.26,4.44,4.23,-0.4608,715042.59
2020-12-28,4.26,4.32,4.36,4.16,-1.3889,556770.63
2020-12-29,4.22,4.29,4.38,4.19,-0.939,383769.77
2020-12-30,4.15,4.23,4.26,4.14,-1.6588,375943.34
2020-12-31,4.15,4.15,4.19,4.1,0.0,303185.28
2021-01-04,4.22,4.14,4.25,4.13,1.6867,363764.32
2021-01-05,4.15,4.2,4.21,4.12,-1.6588,292290.43
2021-01-06,4.02,4.15,4.17,4.01,-3.1325,361316.96
2021-01-07,3.92,4.03,4.07,3.9,-2.4876,329505.24
2021-01-08,4.0,3.91,4.01,3.8,2.0408,268621.6
2021-01-11,3.88,4.0,4.01,3.86,-3.0,233174.95
2021-01-12,3.89,3.85,3.92,3.85,0.2577,135584.02
2021-01-13,3.96,3.87,4.01,3.83,1.7995,279444.49
2021-01-14,3.91,3.96,3.97,3.91,-1.2626,165368.66
2021-01-15,3.89,3.89,3.94,3.88,-0.5115,131285.22
2021-01-18,3.9,3.88,3.92,3.87,0.2571,118522.91
2021-01-19,3.93,3.9,3.95,3.87,0.7692,149657.66
2021-01-20,3.93,3.94,3.96,3.91,0.0,137265.99
2021-01-21,3.91,3.93,3.93,3.89,-0.5089,154058.61
2021-01-22,3.94,3.9,3.98,3.89,0.7673,241637.62
2021-01-25,3.8,3.92,3.94,3.8,-3.5533,267771.67
2021-01-26,3.74,3.8,3.83,3.73,-1.5789,144665.71
2021-01-27,3.78,3.74,3.79,3.7,1.0695,109111.21
2021-01-28,3.72,3.75,3.76,3.71,-1.5873,111018.47
2021-01-29,3.62,3.72,3.74,3.58,-2.6882,194030.47
2021-02-01,3.56,3.62,3.64,3.53,-1.6575,107425.5
2021-02-02,3.56,3.56,3.59,3.51,0.0,98259.91
2021-02-03,3.41,3.55,3.57,3.4,-4.2135,182996.47
2021-02-04,3.33,3.38,3.43,3.26,-2.346,160589.46
2021-02-05,3.37,3.33,3.41,3.33,1.2012,116561.24
2021-02-08,3.45,3.36,3.49,3.35,2.3739,140397.74
2021-02-09,3.49,3.45,3.51,3.45,1.1594,86715.07
2021-02-10,3.5,3.48,3.51,3.45,0.2865,88329.42
2021-02-18,3.52,3.54,3.59,3.51,0.5714,165080.56
2021-02-19,3.62,3.53,3.62,3.51,2.8409,220482.59
2021-02-22,3.75,3.61,3.86,3.6,3.5912,354048.24
2021-02-23,3.69,3.76,3.8,3.67,-1.6,223638.76
2021-02-24,3.65,3.72,3.73,3.63,-1.084,171615.4
2021-02-25,3.6,3.66,3.69,3.58,-1.3699,163651.4
2021-02-26,3.66,3.66,3.75,3.63,1.6667,210236.5
2021-03-01,3.69,3.63,3.7,3.62,0.8197,152154.48
2021-03-02,3.78,3.71,3.87,3.69,2.439,388173.06
2021-03-03,3.78,3.75,3.8,3.69,0.0,238250.87
2021-03-04,3.74,3.77,3.77,3.72,-1.0582,168411.42
2021-03-05,3.75,3.7,3.76,3.7,0.2674,131200.73
2021-03-08,3.69,3.75,3.78,3.69,-1.6,147424.04
2021-03-09,3.62,3.69,3.71,3.51,-1.897,163706.44
2021-03-10,3.53,3.64,3.65,3.53,-2.4862,119218.49
2021-03-11,3.58,3.53,3.59,3.51,1.4164,114209.16
2021-03-12,3.67,3.57,3.7,3.55,2.514,191894.14
2021-03-15,3.76,3.64,3.77,3.64,2.4523,264254.65
2021-03-16,4.14,3.86,4.14,3.8,10.1064,1380860.18
2021-03-17,4.09,4.14,4.36,4.07,-1.2077,1762677.07
2021-03-18,4.1,4.01,4.26,4.0,0.2445,1073296.48
2021-03-19,4.02,4.04,4.15,4.02,-1.9512,677453.85
2021-03-22,4.07,4.02,4.14,4.02,1.2438,564436.32
2021-03-23,3.92,4.06,4.07,3.91,-3.6855,554686.54
2021-03-24,3.93,3.91,4.05,3.9,0.2551,404170.98
2021-03-25,3.89,3.9,3.93,3.83,-1.0178,283031.9
2021-03-26,3.91,3.9,3.95,3.84,0.5141,304119.04
2021-03-29,3.98,3.9,4.0,3.88,1.7903,394917.86
2021-03-30,3.85,3.95,3.97,3.84,-3.2663,338021.65
2021-03-31,3.83,3.84,3.89,3.8,-0.5195,203524.36
2021-04-01,3.84,3.84,3.86,3.81,0.2611,160933.25
2021-04-02,3.77,3.85,3.86,3.76,-1.8229,257002.37
2021-04-06,3.89,3.81,3.89,3.78,3.183,254647.1
2021-04-07,3.89,3.89,3.94,3.87,0.0,296181.51
2021-04-08,3.85,3.9,3.91,3.83,-1.0283,167322.31
2021-04-09,3.86,3.83,3.9,3.82,0.2597,146273.24
2021-04-12,3.84,3.93,3.93,3.83,-0.5181,162719.85
2021-04-13,3.74,3.81,3.82,3.72,-2.6042,191359.28
2021-04-14,3.76,3.73,3.77,3.7,0.5348,117729.16
2021-04-15,3.69,3.75,3.75,3.66,-1.8617,137635.28
2021-04-16,3.73,3.69,3.75,3.67,1.084,112976.97
2021-04-19,3.78,3.74,3.78,3.72,1.3405,126744.72
2021-04-20,3.75,3.77,3.81,3.75,-0.7937,109329.45
2021-04-21,3.72,3.74,3.74,3.71,-0.8,87403.75
2021-04-22,3.82,3.72,3.83,3.7,2.6882,224337.9
2021-04-23,3.8,3.82,3.84,3.76,-0.5236,159333.16
2021-04-26,3.76,3.79,3.8,3.74,-1.0526,120160.88
2021-04-27,3.73,3.77,3.77,3.7,-0.7979,84173.7
2021-04-28,3.71,3.73,3.77,3.7,-0.5362,111824.36
2021-04-29,3.74,3.71,3.77,3.67,0.8086,127162.97
2021-04-30,3.69,3.74,3.77,3.69,-1.3369,105682.81
2021-05-06,3.66,3.69,3.7,3.65,-0.813,124583.02
2021-05-07,3.62,3.66,3.67,3.61,-1.0929,143563.91
2021-05-10,3.57,3.62,3.62,3.56,-1.3812,132182.4
2021-05-11,3.64,3.58,3.64,3.56,1.9608,114339.12
2021-05-12,3.68,3.63,3.68,3.63,1.0989,98083.12
2021-05-13,3.65,3.67,3.68,3.63,-0.8152,98296.2
2021-05-14,3.67,3.66,3.68,3.65,0.5479,97096.75
2021-05-17,3.67,3.67,3.69,3.65,0.0,87911.08
2021-05-18,3.68,3.67,3.68,3.65,0.2725,90730.39
2021-05-19,3.64,3.69,3.69,3.63,-1.087,85723.8
2021-05-20,3.63,3.64,3.64,3.59,-0.2747,89920.55
2021-05-21,3.63,3.63,3.68,3.61,0.0,84702.79
2021-05-24,3.61,3.62,3.64,3.6,-0.551,79926.67
2021-05-25,3.62,3.6,3.63,3.59,0.277,81354.57
2021-05-26,3.67,3.62,3.68,3.6,1.3812,148278.99
2021-05-27,3.67,3.69,3.71,3.65,0.0,117937.08
2021-05-28,3.66,3.67,3.7,3.66,-0.2725,111348.61
2021-05-31,3.7,3.66,3.7,3.65,1.0929,115844.0
2021-06-01,3.69,3.7,3.72,3.66,-0.2703,83295.65
2021-06-02,3.67,3.68,3.71,3.66,-0.542,100952.93
2021-06-03,3.66,3.67,3.68,3.65,-0.2725,113615.2
2021-06-04,3.66,3.65,3.67,3.64,0.0,92664.29
2021-06-07,3.62,3.66,3.67,3.62,-1.0929,107136.0
2021-06-08,3.61,3.63,3.64,3.6,-0.2762,89214.5
2021-06-09,3.62,3.61,3.64,3.6,0.277,72780.98
2021-06-10,3.62,3.62,3.63,3.6,0.0,78644.4
2021-06-11,3.6,3.62,3.63,3.6,-0.5525,100359.15
2021-06-15,3.58,3.61,3.62,3.56,-0.5556,90371.71
2021-06-16,3.53,3.58,3.58,3.52,-1.3966,103767.05
2021-06-17,3.55,3.52,3.56,3.52,0.5666,65463.81
2021-06-18,3.57,3.56,3.59,3.53,0.5634,76774.73
2021-06-21,3.58,3.55,3.6,3.54,0.2801,75864.91
2021-06-22,3.59,3.55,3.61,3.55,1.4124,92750.6
2021-06-23,3.57,3.58,3.6,3.56,-0.5571,83151.59
2021-06-24,3.62,3.58,3.63,3.55,1.4006,172161.97
2021-06-25,3.63,3.61,3.63,3.58,0.2762,121155.7
2021-06-28,3.6,3.63,3.66,3.58,-0.8264,112010.94
2021-06-29,3.59,3.6,3.6,3.56,-0.2778,78166.44
2021-06-30,3.58,3.59,3.61,3.56,-0.2786,69078.34
2021-07-01,3.53,3.58,3.58,3.51,-1.3966,104960.0
2021-07-02,3.5,3.52,3.54,3.49,-0.8499,87578.49
2021-07-05,3.53,3.5,3.54,3.49,0.8571,56662.55
2021-07-06,3.53,3.54,3.54,3.5,0.0,67658.38
2021-07-07,3.51,3.52,3.53,3.5,-0.5666,72439.15
2021-07-08,3.47,3.51,3.52,3.45,-1.1396,136453.9
2021-07-09,3.54,3.47,3.6,3.41,2.0173,203331.1
2021-07-12,3.53,3.55,3.58,3.51,-0.2825,112727.46
2021-07-13,3.55,3.54,3.57,3.52,0.5666,108537.5
2021-07-14,3.51,3.57,3.57,3.51,-1.1268,84567.11
2021-07-15,3.48,3.5,3.51,3.46,-0.8547,95321.46
2021-07-16,3.45,3.48,3.48,3.43,-0.8621,87411.49
2021-07-19,3.44,3.45,3.47,3.42,-0.2899,67644.87
2021-07-20,3.51,3.42,3.52,3.42,2.0349,131615.64
2021-07-21,3.49,3.52,3.52,3.48,-0.5698,81667.9
2021-07-22,3.5,3.49,3.52,3.46,0.2865,120290.32
2021-07-23,3.57,3.48,3.58,3.47,2.0,221628.2
2021-07-26,3.72,3.58,3.75,3.52,4.2017,612509.16
2021-07-27,3.56,3.71,3.71,3.55,-4.3011,379684.38
2021-07-28,3.51,3.52,3.61,3.43,-1.4045,248734.8
2021-07-29,3.53,3.56,3.59,3.5,0.5698,179361.38
2021-07-30,3.64,3.54,3.67,3.51,3.1161,311696.03
2021-08-02,3.65,3.63,3.73,3.63,0.2747,266523.77
2021-08-03,3.73,3.72,3.82,3.71,2.1918,561584.24
2021-08-04,3.74,3.73,3.77,3.66,0.2681,289062.78
2021-08-05,3.77,3.74,3.82,3.7,0.8021,319005.89
2021-08-06,3.73,3.79,3.79,3.7,-1.061,233097.6
2021-08-09,3.74,3.71,3.76,3.69,0.2681,244635.2
2021-08-10,3.86,3.71,3.91,3.71,3.2086,542213.96
2021-08-11,4.25,3.88,4.25,3.87,10.1036,683640.72
2021-08-12,4.34,4.67,4.68,4.32,2.1176,2364517.3
2021-08-13,4.43,4.27,4.59,4.27,2.0737,1518810.27
2021-08-16,4.29,4.41,4.43,4.25,-3.1603,1111282.44
2021-08-17,4.1,4.28,4.37,4.06,-4.4289,919468.86
2021-08-18,4.51,4.18,4.51,4.17,10.0,1454625.06
2021-08-19,4.36,4.6,4.65,4.31,-3.3259,1450634.98
2021-08-20,4.22,4.29,4.32,4.13,-3.211,825839.3
2021-08-23,4.24,4.22,4.28,4.15,0.4739,680163.72
2021-08-24,4.22,4.25,4.28,4.16,-0.4717,530035.82
2021-08-25,4.16,4.2,4.23,4.11,-1.4218,492974.34
2021-08-26,4.19,4.2,4.36,4.17,0.7212,565868.79
2021-08-27,4.33,4.22,4.4,4.21,3.3413,682389.12
2021-08-30,4.49,4.45,4.62,4.35,3.6952,1065707.92
2021-08-31,4.45,4.43,4.45,4.33,-0.8909,618833.23
2021-09-01,4.34,4.45,4.53,4.3,-2.4719,583960.07
2021-09-02,4.51,4.3,4.55,4.27,3.9171,818883.19
2021-09-03,4.68,4.49,4.8,4.47,3.7694,1141636.96
2021-09-06,4.63,4.72,4.76,4.53,-1.0684,706038.51
2021-09-07,4.66,4.6,4.68,4.57,0.6479,617793.39
2021-09-08,4.55,4.66,4.67,4.54,-2.3605,575162.75
2021-09-09,4.55,4.55,4.61,4.46,0.0,499099.62
2021-09-10,4.87,4.53,5.01,4.53,7.033,2152423.62
2021-09-13,4.87,4.82,4.9,4.74,0.0,1369925.55
2021-09-14,4.68,4.83,4.85,4.66,-3.9014,887678.67
2021-09-15,4.79,4.67,4.82,4.6,2.3504,716207.8
