date,close,open,high,low,pct_change,volume
2020-03-12,48.36,47.34,49.44,47.02,-0.4938,130900.96
2020-03-13,48.88,46.08,49.75,45.2,1.0753,161965.67
2020-03-16,45.03,48.43,48.73,44.05,-7.8764,197748.39
2020-03-17,43.76,45.4,45.98,42.03,-2.8203,242911.88
2020-03-18,42.32,44.09,45.88,42.31,-3.2907,184080.29
2020-03-19,42.5,42.41,44.01,41.66,0.4253,179012.33
2020-03-20,42.5,43.8,43.98,41.7,0.0,145259.33
2020-03-23,39.09,41.1,41.85,38.5,-8.0235,214183.35
2020-03-24,39.07,40.0,40.28,37.0,-0.0512,217832.0
2020-03-25,40.63,40.45,42.26,40.33,3.9928,229575.09
2020-03-26,39.24,40.7,40.84,39.18,-3.4211,132223.66
2020-03-27,38.74,40.28,40.48,38.5,-1.2742,152092.96
2020-03-30,37.97,37.95,38.66,36.3,-1.9876,180412.92
2020-03-31,37.46,38.57,39.26,37.46,-1.3432,135016.43
2020-04-01,38.34,38.18,39.44,37.52,2.3492,230175.95
2020-04-02,40.32,38.36,40.36,38.0,5.1643,203787.67
2020-04-03,39.2,40.77,40.97,38.7,-2.7778,150326.66
2020-04-07,40.58,40.2,40.9,39.78,3.5204,143000.06
2020-04-08,38.0,40.46,40.46,37.1,-6.3578,354341.09
2020-04-09,37.63,38.35,38.39,37.18,-0.9737,239331.79
2020-04-10,37.74,37.3,38.44,37.22,0.2923,193677.78
2020-04-13,37.58,37.15,37.81,36.41,-0.424,113387.68
2020-04-14,39.38,38.11,39.38,37.9,4.7898,237100.07
2020-04-15,38.72,39.69,40.11,38.66,-1.676,179979.62
2020-04-16,39.88,38.7,40.2,38.4,2.9959,157153.06
2020-04-17,40.03,40.52,41.68,39.81,0.3761,202376.23
2020-04-20,41.1,40.4,41.3,39.82,2.673,109747.64
2020-04-21,39.5,40.75,41.09,39.35,-3.8929,176311.2
2020-04-22,39.18,38.77,39.24,38.29,-0.8101,122354.01
2020-04-23,38.09,39.2,39.39,37.91,-2.782,133710.14
2020-04-24,38.0,38.44,38.9,37.78,-0.2363,113518.16
2020-04-27,38.46,38.02,38.89,37.37,1.2105,96091.61
2020-04-28,35.59,38.5,38.5,34.8,-7.4623,443380.77
2020-04-29,34.8,35.21,35.72,34.66,-2.2197,212291.76
2020-04-30,38.0,35.3,38.27,35.3,9.1954,313708.37
2020-05-06,38.72,37.9,38.86,37.15,1.8947,223579.61
2020-05-07,39.0,39.0,40.5,38.6,0.7231,153159.05
2020-05-08,39.07,39.05,39.5,38.22,0.1795,144324.66
2020-05-11,38.21,39.48,39.8,37.94,-2.2012,180566.38
2020-05-12,37.85,38.13,38.37,37.17,-0.9422,177832.74
2020-05-13,39.0,37.68,39.2,37.38,3.0383,178544.14
2020-05-14,38.95,38.24,40.98,37.57,-0.1282,297353.46
2020-05-15,39.73,38.89,40.38,38.44,2.0026,252093.88
2020-05-18,38.18,39.72,39.73,38.08,-3.9013,180028.39
2020-05-19,39.66,38.64,39.77,38.4,3.8764,190646.8
2020-05-20,42.75,40.95,43.63,40.95,7.7912,594938.32
2020-05-21,40.57,42.76,42.97,40.5,-5.0994,305064.88
2020-05-22,38.82,40.59,41.09,38.63,-4.3135,225841.73
2020-05-25,37.72,38.68,38.79,37.72,-2.8336,145917.86
2020-05-26,41.49,38.45,41.49,38.02,9.9947,401075.48
2020-05-27,42.96,42.29,44.56,42.18,3.543,386140.68
2020-05-28,41.5,43.96,44.0,41.07,-3.3985,239907.03
2020-05-29,42.0,42.21,42.92,41.74,1.2048,215962.58
2020-06-01,43.2,42.9,44.1,42.7,2.8571,228658.04
2020-06-02,43.0,43.79,43.8,42.61,-0.463,164826.42
2020-06-03,41.96,43.16,43.3,41.78,-2.4186,175016.61
2020-06-04,42.66,42.15,43.5,42.15,1.6683,190788.56
2020-06-05,44.16,42.7,44.23,41.98,3.5162,152337.54
2020-06-08,44.53,44.81,46.11,44.4,0.8379,170168.86
2020-06-09,45.08,44.5,45.75,44.49,1.2351,110075.36
2020-06-10,46.88,45.48,47.06,44.68,3.9929,149440.15
2020-06-11,47.0,47.5,49.17,46.36,0.256,196836.89
2020-06-12,46.8,45.0,47.18,44.96,-0.4255,154622.47
2020-06-15,46.65,46.53,48.2,45.1,-0.3205,159270.61
2020-06-16,46.92,47.5,47.78,46.09,0.5788,101924.78
2020-06-17,46.2,46.79,47.14,45.62,-1.5345,93542.74
2020-06-18,46.08,46.57,46.6,45.3,-0.2597,95398.57
2020-06-19,47.8,46.3,48.24,46.29,3.7326,160339.29
2020-06-22,48.0,47.75,48.88,46.9,0.4184,142166.76
2020-06-23,46.73,47.77,47.85,46.34,-2.6458,137241.47
2020-06-24,46.05,46.5,47.18,45.88,-1.4552,134014.06
2020-06-29,45.64,46.0,46.4,45.26,-0.8903,98158.59
2020-06-30,46.21,45.8,46.8,45.8,1.2489,97257.3
2020-07-01,45.4,47.1,47.64,44.86,-1.7529,158900.89
2020-07-02,45.65,45.55,45.84,44.61,0.5507,174315.62
2020-07-03,46.22,46.0,47.36,45.71,1.2486,152741.26
2020-07-06,48.36,46.26,48.58,45.9,4.63,207256.76
2020-07-07,48.91,49.82,52.1,48.69,1.1373,333971.53
2020-07-08,48.88,48.68,49.07,47.77,-0.0613,191705.06
2020-07-09,50.23,49.01,51.29,49.01,2.7619,200294.16
2020-07-10,51.5,49.85,52.6,49.49,2.5284,192059.3
2020-07-13,53.09,51.4,53.38,51.0,3.4086,224024.23
2020-07-14,50.12,52.51,52.87,49.18,-5.5943,220611.19
2020-07-15,49.98,50.31,51.0,47.78,-0.2793,223351.02
2020-07-16,48.64,49.98,50.57,48.01,-2.6811,154133.96
2020-07-17,48.15,49.0,49.55,47.5,-1.0074,122909.76
2020-07-20,48.95,49.33,49.7,47.33,1.6615,134553.36
2020-07-21,50.5,49.33,50.87,48.8,3.1665,160440.29
2020-07-22,49.57,50.16,50.49,49.3,-1.8416,147162.96
2020-07-23,46.57,49.0,49.28,46.1,-6.052,264582.86
2020-07-24,43.15,46.02,46.16,42.68,-7.3438,199444.71
2020-07-27,41.49,43.15,43.65,40.9,-3.847,200227.17
2020-07-28,42.2,42.25,42.57,41.51,1.7113,148252.9
2020-07-29,43.54,41.94,43.69,41.56,3.1754,131505.96
2020-07-30,43.95,43.76,44.59,42.95,0.9417,113029.82
2020-07-31,44.03,43.9,44.79,43.47,0.182,111329.56
2020-08-03,44.69,44.58,44.93,44.05,1.499,95522.04
2020-08-04,44.79,44.94,46.15,44.48,0.2238,110933.79
2020-08-05,44.23,44.7,45.2,43.21,-1.2503,112704.21
2020-08-06,43.9,44.66,44.83,42.79,-0.7461,132935.13
2020-08-07,43.2,43.87,44.18,42.88,-1.5945,96604.5
2020-08-10,47.52,44.67,47.52,44.67,10.0,234075.87
2020-08-11,47.75,48.47,50.5,47.55,0.484,323523.6
2020-08-12,48.89,48.8,50.19,46.86,2.3874,277909.71
2020-08-13,49.85,49.01,50.75,48.59,1.9636,230305.18
2020-08-14,49.54,49.44,49.97,48.6,-0.6219,128271.7
2020-08-17,50.0,49.86,50.65,49.25,0.9285,147464.37
2020-08-18,49.65,49.5,51.0,48.4,-0.7,220670.67
2020-08-19,47.39,49.98,50.38,47.0,-4.5519,213369.02
2020-08-20,44.6,46.86,47.28,44.21,-5.8873,244316.65
2020-08-21,44.7,45.06,45.48,44.15,0.2242,147516.45
2020-08-24,45.46,44.7,45.8,43.4,1.7002,161005.62
2020-08-25,46.06,45.3,46.95,44.85,1.3198,158146.12
2020-08-26,44.97,46.19,46.33,44.69,-2.3665,95024.39
2020-08-27,44.87,45.35,46.02,44.56,-0.2224,96215.86
2020-08-28,45.13,45.01,45.2,44.4,0.5795,94679.13
2020-08-31,44.94,45.0,45.82,44.72,-0.421,95380.87
2020-09-01,45.49,44.62,45.6,44.05,1.2239,107903.2
2020-09-02,46.05,45.56,46.12,44.77,1.231,114812.63
2020-09-03,44.62,45.8,45.8,44.58,-3.1053,94867.27
2020-09-04,43.42,43.4,43.8,43.0,-2.6894,93139.96
2020-09-07,42.8,43.63,44.13,42.8,-1.4279,94051.08
2020-09-08,42.25,43.28,43.28,41.85,-1.285,79472.95
2020-09-09,40.6,41.31,41.84,39.98,-3.9053,118512.53
2020-09-10,40.47,41.0,41.67,40.32,-0.3202,82114.94
2020-09-11,42.02,40.01,42.57,39.96,3.83,88412.1
2020-09-14,43.31,42.43,45.1,42.43,3.07,178667.72
2020-09-15,48.09,49.0,49.88,47.0,11.0367,410348.08
2020-09-16,47.2,47.8,48.84,46.68,-1.8507,203149.88
2020-09-17,47.43,46.82,48.44,46.46,0.4873,155721.93
2020-09-18,47.54,47.54,47.8,46.66,0.2319,110348.94
2020-09-21,46.68,47.79,47.91,46.51,-1.809,91936.63
2020-09-22,46.36,46.5,47.4,46.11,-0.6855,69593.58
2020-09-23,46.29,46.75,47.24,46.02,-0.151,79924.64
2020-09-24,46.0,45.91,47.19,45.7,-0.6265,91343.76
2020-09-25,46.6,46.68,47.38,46.18,1.3043,115725.4
2020-09-28,47.04,47.36,47.7,46.7,0.9442,144546.64
2020-09-29,47.88,47.35,48.36,46.9,1.7857,110401.37
2020-09-30,48.39,48.02,48.88,47.65,1.0652,95192.66
2020-10-09,52.36,50.33,52.88,50.0,8.2042,201724.28
2020-10-12,53.5,53.0,54.88,52.5,2.1772,159506.32
2020-10-13,53.16,53.14,53.66,52.25,-0.6355,79970.65
2020-10-14,54.15,53.5,55.42,52.88,1.8623,118116.01
2020-10-15,53.37,54.89,55.75,53.37,-1.4404,109521.72
2020-10-16,52.99,53.51,54.38,52.62,-0.712,98791.26
2020-10-19,53.88,53.53,55.2,53.3,1.6796,116017.85
2020-10-20,55.23,53.99,55.55,53.52,2.5056,137717.94
2020-10-21,54.15,54.89,55.0,53.99,-1.9555,76586.16
2020-10-22,55.5,53.81,56.2,53.51,2.4931,112848.26
2020-10-23,53.6,55.55,58.15,53.52,-3.4234,133162.43
2020-10-26,58.0,53.25,58.43,51.5,8.209,195031.75
2020-10-27,58.0,58.0,60.58,56.8,0.0,160237.58
2020-10-28,58.08,58.0,58.98,57.28,0.1379,138642.72
2020-10-29,58.51,57.01,58.95,56.76,0.7404,120498.63
2020-10-30,59.97,62.81,63.62,59.2,2.4953,239301.05
2020-11-02,66.0,61.1,67.34,61.1,10.055,311673.63
2020-11-03,66.18,65.71,66.76,64.05,0.2727,185583.43
2020-11-04,66.65,65.45,67.3,65.11,0.7102,149149.73
2020-11-05,67.47,68.0,68.66,66.21,1.2303,145405.06
2020-11-06,66.8,68.01,68.64,63.56,-0.993,193231.83
2020-11-09,66.75,67.52,68.15,65.77,-0.0749,175934.75
2020-11-10,68.17,66.75,70.87,65.0,2.1273,195004.2
2020-11-11,67.33,69.6,69.69,65.56,-1.2322,212945.15
2020-11-12,69.58,67.9,70.2,67.41,3.3417,141767.64
2020-11-13,68.4,70.02,71.68,67.97,-1.6959,133342.86
2020-11-16,68.0,68.2,69.0,65.72,-0.5848,138202.41
2020-11-17,64.9,68.6,68.6,64.0,-4.5588,182728.75
2020-11-18,64.71,65.25,65.83,63.17,-0.2928,158703.79
2020-11-19,65.51,64.98,66.19,64.33,1.2363,96473.01
2020-11-20,65.2,66.12,68.12,65.19,-0.4732,146576.8
2020-11-23,66.45,65.8,67.3,63.88,1.9172,121868.58
2020-11-24,65.5,66.99,67.23,65.0,-1.4296,119399.92
2020-11-25,63.3,65.85,65.85,63.16,-3.3588,102252.0
2020-11-26,63.0,63.52,63.97,62.49,-0.4739,77720.6
2020-11-27,63.26,63.4,63.75,62.28,0.4127,76607.1
2020-11-30,63.02,63.6,63.96,61.15,-0.3794,106515.42
2020-12-01,64.59,63.15,65.32,63.0,2.4913,116710.9
2020-12-02,65.69,64.55,65.81,64.12,1.7031,108438.49
2020-12-03,65.3,65.5,65.96,63.5,-0.5937,84485.82
2020-12-04,66.72,65.2,66.87,64.81,2.1746,98857.95
2020-12-07,67.2,67.1,68.01,66.5,0.7194,93713.34
2020-12-08,67.6,67.67,68.5,66.7,0.5952,91319.08
2020-12-09,65.35,67.59,68.48,64.77,-3.3284,125083.58
2020-12-10,64.7,65.5,65.5,63.39,-0.9946,84862.38
2020-12-11,66.5,65.3,67.45,64.83,2.7821,112143.66
2020-12-14,70.28,67.1,70.89,66.6,5.6842,144988.22
2020-12-15,72.09,70.71,72.99,70.0,2.5754,187467.09
2020-12-16,72.35,72.7,73.78,72.1,0.3607,136944.56
2020-12-17,72.36,72.05,73.6,71.3,0.0138,97944.39
2020-12-18,72.96,72.5,74.85,72.2,0.8292,123844.22
2020-12-21,75.04,73.83,75.55,73.11,2.8509,130466.12
2020-12-22,75.0,74.6,78.3,73.82,-0.0533,188723.72
2020-12-23,75.0,74.99,78.15,73.68,0.0,175706.92
2020-12-24,72.4,74.2,74.83,71.7,-3.4667,128399.61
2020-12-25,73.45,71.99,73.69,71.7,1.4503,97963.68
2020-12-28,76.03,74.18,77.8,73.8,3.5126,162863.44
2020-12-29,73.8,75.73,76.5,72.15,-2.9331,135546.35
2020-12-30,84.99,78.09,85.14,77.3,15.1626,318000.1
2020-12-31,83.99,83.99,84.67,82.13,-1.1766,189888.7
2021-01-04,87.5,84.5,90.11,83.58,4.1791,257246.34
2021-01-05,88.7,86.56,90.0,85.9,1.3714,156917.45
2021-01-06,86.45,90.0,90.0,83.24,-2.5366,172242.98
2021-01-07,88.4,86.8,88.85,85.13,2.2556,134865.49
2021-01-08,88.33,88.99,89.79,84.3,-0.0792,158322.01
2021-01-11,85.11,90.6,90.79,84.88,-3.6454,168686.3
2021-01-12,90.99,85.88,91.2,84.2,6.9087,169966.13
2021-01-13,88.0,91.06,95.6,86.98,-3.2861,176764.57
2021-01-14,86.8,86.31,88.96,85.01,-1.3636,121103.82
2021-01-15,87.78,85.33,88.48,83.7,1.129,108645.63
2021-01-18,91.82,87.96,91.9,85.1,4.6024,125829.08
2021-01-19,85.69,93.0,93.18,83.9,-6.6761,195554.51
2021-01-20,91.05,86.0,91.32,86.0,6.2551,152920.22
2021-01-21,96.78,90.6,96.8,89.87,6.2932,158656.69
2021-01-22,98.0,96.68,98.99,95.36,1.2606,141791.75
2021-01-25,95.96,98.5,99.6,95.11,-2.0816,160569.65
2021-01-26,96.5,96.0,96.67,91.66,0.5627,124011.36
2021-01-27,94.11,96.14,96.37,92.1,-2.4767,92666.27
2021-01-28,88.0,92.01,94.0,87.6,-6.4924,129792.64
2021-01-29,89.5,90.17,90.58,87.0,1.7045,122033.83
2021-02-01,81.61,86.0,86.87,81.0,-8.8156,238321.97
2021-02-02,88.1,84.0,88.1,83.9,7.9525,198469.11
2021-02-03,91.5,94.8,94.8,90.0,3.8593,184167.49
2021-02-04,93.27,92.66,95.48,92.06,1.9344,152550.53
2021-02-05,93.3,96.09,96.09,92.18,0.0322,127060.13
2021-02-08,95.99,95.0,97.15,93.07,2.8832,135077.11
2021-02-09,95.16,96.03,97.09,93.93,-0.8647,114787.67
2021-02-10,97.2,95.0,97.68,91.66,2.1438,134822.13
2021-02-18,94.09,98.5,98.6,92.1,-3.1996,139252.7
2021-02-19,89.76,93.99,94.59,88.6,-4.602,126203.99
2021-02-22,87.16,89.71,90.6,85.71,-2.8966,128809.9
2021-02-23,86.06,86.8,88.5,85.0,-1.262,93197.95
2021-02-24,83.3,86.02,87.49,83.02,-3.2071,116485.84
2021-02-25,83.6,84.25,85.99,82.99,0.3601,96763.75
2021-02-26,83.9,82.01,85.34,80.88,0.3589,116046.42
2021-03-01,84.53,85.5,85.8,82.83,0.7509,109789.0
2021-03-02,83.89,85.94,86.0,83.12,-0.7571,85989.15
2021-03-03,81.9,84.22,84.22,80.33,-2.3722,117255.31
2021-03-04,78.39,80.0,81.5,76.0,-4.2857,135677.42
2021-03-05,78.0,76.0,78.3,75.58,-0.4975,83586.08
2021-03-08,71.65,79.13,79.18,70.69,-8.141,161919.39
2021-03-09,69.41,72.0,72.64,67.0,-3.1263,181382.85
2021-03-10,70.95,72.47,72.6,69.8,2.2187,173826.42
2021-03-11,76.5,71.26,76.5,71.26,7.8224,178366.16
2021-03-12,78.65,76.8,79.0,75.57,2.8105,115951.17
2021-03-15,73.6,77.6,77.6,72.46,-6.4209,96427.77
2021-03-16,73.88,74.1,75.6,72.25,0.3804,57238.36
2021-03-17,74.5,73.01,75.0,73.0,0.8392,75339.93
2021-03-18,75.6,75.49,76.72,74.49,1.4765,125457.67
2021-03-19,74.5,74.8,76.5,73.0,-1.455,71862.92
2021-03-22,74.97,74.55,76.6,73.49,0.6309,61380.32
2021-03-23,73.76,74.95,75.5,72.61,-1.614,69922.47
2021-03-24,72.0,73.08,73.99,71.36,-2.3861,75344.31
2021-03-25,75.08,71.85,75.79,71.36,4.2778,67969.72
2021-03-26,75.92,75.44,77.18,74.48,1.1188,100081.7
2021-03-29,76.06,75.73,77.08,73.61,0.1844,65367.64
2021-03-30,77.1,75.6,78.28,74.97,1.3673,58579.81
2021-03-31,78.99,76.95,79.39,76.0,2.4514,84302.49
2021-04-01,79.1,78.51,79.77,78.2,0.1393,60527.81
2021-04-02,79.04,79.0,80.23,77.0,-0.0759,65337.59
2021-04-06,79.56,79.7,80.16,77.35,0.6579,50616.53
2021-04-07,79.5,81.5,81.51,77.12,-0.0754,63884.94
2021-04-08,81.43,79.6,81.85,78.3,2.4277,70823.06
2021-04-09,82.05,81.75,82.36,80.82,0.7614,52605.23
2021-04-12,80.4,81.31,81.99,78.32,-2.011,76557.0
2021-04-13,79.98,80.31,81.66,79.56,-0.5224,57810.83
2021-04-14,82.0,79.85,82.4,79.85,2.5256,39530.69
2021-04-15,81.68,81.71,82.11,80.46,-0.3902,39251.41
2021-04-16,82.1,81.66,82.39,79.0,0.5142,46003.28
2021-04-19,86.15,81.05,86.48,80.62,4.933,77149.22
2021-04-20,84.93,85.77,88.5,84.48,-1.4161,66404.39
2021-04-21,88.42,85.4,88.58,84.0,4.1093,94940.34
2021-04-22,87.49,89.86,89.88,86.9,-1.0518,61767.08
2021-04-23,84.05,83.79,85.74,82.0,-3.9319,142479.01
2021-04-26,83.03,84.19,85.48,83.01,-1.2136,79703.9
2021-04-27,82.17,83.66,84.64,81.13,-1.0358,43496.61
2021-04-28,84.16,81.99,85.19,81.99,2.4218,59634.67
2021-04-29,85.29,84.15,85.87,83.55,1.3427,46600.33
2021-04-30,88.4,85.49,89.23,84.88,3.6464,88226.36
2021-05-06,88.07,88.22,88.77,87.0,-0.3733,63932.11
2021-05-07,82.28,88.8,88.8,82.1,-6.5743,66202.17
2021-05-10,80.3,83.3,83.3,79.25,-2.4064,64759.42
2021-05-11,78.99,78.92,79.65,76.13,-1.6314,67000.91
2021-05-12,76.7,78.03,79.6,76.7,-2.8991,50890.02
2021-05-13,74.41,75.99,76.21,72.53,-2.9857,103776.46
2021-05-14,76.05,75.45,76.8,73.85,2.204,63795.18
2021-05-17,80.05,76.0,80.66,75.39,5.2597,81479.84
2021-05-18,78.75,80.08,80.19,78.35,-1.624,48441.95
2021-05-19,81.09,78.6,82.66,77.6,2.9714,61155.64
2021-05-20,81.73,81.39,82.52,79.89,0.7892,66405.17
2021-05-21,81.48,82.3,83.34,80.1,-0.3059,36069.07
2021-05-24,82.27,81.23,82.45,80.56,0.9696,42470.3
2021-05-25,84.28,82.39,84.37,81.5,2.4432,80144.43
2021-05-26,85.28,84.72,85.9,83.07,1.1865,52524.59
2021-05-27,85.7,85.63,87.2,84.6,0.4925,72983.56
2021-05-28,90.3,85.71,91.44,85.71,5.3676,98685.83
2021-05-31,95.8,90.7,96.97,90.68,6.0908,166815.76
2021-06-01,94.3,98.0,98.0,88.37,-1.5658,162874.2
2021-06-02,90.97,94.99,95.54,89.87,-3.5313,107327.1
2021-06-03,55.74,58.8,59.13,55.55,-1.6411,242500.87
2021-06-04,57.69,55.0,61.3,54.2,3.4984,325862.76
2021-06-07,58.95,58.67,59.25,57.52,2.1841,205590.16
2021-06-08,57.41,58.41,60.3,56.65,-2.6124,189145.18
2021-06-09,57.37,58.01,58.6,56.6,-0.0697,123980.86
2021-06-10,58.5,57.5,58.78,56.1,1.9697,193590.57
2021-06-11,63.44,58.8,66.13,58.5,8.4444,496438.24
2021-06-15,63.55,63.55,65.55,62.37,0.1734,242510.2
2021-06-16,59.1,63.55,63.9,59.02,-7.0024,259644.14
2021-06-17,59.3,59.2,60.96,58.5,0.3384,198716.46
2021-06-18,60.97,60.01,61.28,58.95,2.8162,202736.19
2021-06-21,61.02,60.5,62.7,59.06,0.082,210602.63
2021-06-22,59.9,61.0,61.0,58.59,-1.8355,144987.18
2021-06-23,58.99,59.66,60.48,58.0,-1.5192,210727.02
2021-06-24,56.0,58.99,59.31,55.58,-5.0687,287837.77
2021-06-25,57.25,56.36,58.49,56.28,2.2321,171653.74
2021-06-28,58.89,57.3,59.15,56.89,2.8646,199057.51
2021-06-29,60.12,59.85,61.19,58.95,2.0886,251046.07
2021-06-30,60.14,60.0,60.58,58.33,0.0333,184019.73
2021-07-01,58.0,60.14,60.66,57.8,-3.5584,176466.09
2021-07-02,57.17,56.99,60.0,56.8,-1.431,189933.81
2021-07-05,60.81,57.89,60.9,57.88,6.367,315812.58
2021-07-06,59.9,61.0,61.98,58.66,-1.4965,241797.98
2021-07-07,63.33,59.6,63.95,57.63,5.7262,326290.31
2021-07-08,64.16,64.62,65.13,62.5,1.3106,326628.66
2021-07-09,65.61,63.8,67.38,63.3,2.26,366511.46
2021-07-12,68.01,66.5,71.98,66.0,3.658,446870.21
2021-07-13,71.15,69.4,71.95,68.38,4.617,354640.3
2021-07-14,66.98,69.02,70.31,65.8,-5.8609,362844.44
2021-07-15,67.34,66.98,67.66,64.4,0.5375,231786.67
2021-07-16,62.8,67.0,67.0,62.3,-6.7419,332359.26
2021-07-19,62.53,62.01,63.95,61.7,-0.4299,196034.46
2021-07-20,63.7,62.22,64.28,62.22,1.8711,174291.53
2021-07-21,66.09,64.0,67.25,62.52,3.752,372561.6
2021-07-22,66.5,65.99,66.88,64.5,0.6204,257906.39
2021-07-23,65.65,67.98,69.92,64.88,-1.2782,305367.01
2021-07-26,64.24,65.79,67.68,62.81,-2.1478,228332.06
2021-07-27,63.2,64.97,67.76,62.86,-1.6189,335287.66
2021-07-28,61.3,60.5,63.56,58.91,-3.0063,281973.81
2021-07-29,70.25,64.0,70.7,62.18,14.6003,440151.31
2021-07-30,76.0,71.28,78.1,71.08,8.1851,528979.28
2021-08-02,78.5,76.08,81.8,75.2,3.2895,467779.75
2021-08-03,77.0,76.85,78.43,73.5,-1.9108,304342.35
2021-08-04,81.5,76.75,82.5,76.0,5.8442,412356.71
2021-08-05,77.6,79.96,79.96,76.88,-4.7853,272468.92
2021-08-06,79.89,79.2,82.2,78.23,2.951,292737.71
2021-08-09,78.51,78.01,79.5,75.44,-1.7274,273031.8
2021-08-10,77.52,78.0,81.33,74.74,-1.261,239876.9
2021-08-11,76.35,77.5,78.3,74.62,-1.5093,207309.38
2021-08-12,77.02,76.28,78.68,75.11,0.8775,187093.32
2021-08-13,79.42,81.5,84.05,78.89,3.1161,413377.56
2021-08-16,74.69,77.5,77.5,74.2,-5.9557,248454.69
2021-08-17,72.95,74.0,75.82,72.38,-2.3296,162421.91
2021-08-18,73.08,73.63,74.39,71.93,0.1782,133606.77
2021-08-19,75.33,73.06,76.0,71.46,3.0788,178716.96
2021-08-20,75.87,75.33,76.5,73.73,0.7168,133540.19
2021-08-23,74.72,76.95,76.97,73.66,-1.5158,212068.31
2021-08-24,75.65,76.95,76.98,73.71,1.2446,223674.74
2021-08-25,74.08,75.99,76.9,72.42,-2.0753,211281.46
2021-08-26,71.46,74.27,74.27,70.3,-3.5367,231084.32
2021-08-27,75.4,71.42,75.8,70.51,5.5136,218144.44
2021-08-30,76.88,75.3,79.98,74.6,1.9629,201391.64
2021-08-31,74.6,76.78,76.8,73.06,-2.9657,175912.9
2021-09-01,73.0,74.4,74.89,70.86,-2.1448,161864.81
2021-09-02,72.65,72.8,74.57,72.55,-0.4795,147498.05
2021-09-03,68.08,73.3,73.3,66.78,-6.2904,256583.03
2021-09-06,69.17,67.5,70.53,66.5,1.6011,192731.24
2021-09-07,70.71,69.12,71.5,68.11,2.2264,149450.62
2021-09-08,68.75,70.57,71.7,68.58,-2.7719,145340.52
2021-09-09,69.2,69.3,71.39,67.05,0.6545,160456.09
2021-09-10,70.65,69.0,71.0,68.01,2.0954,133879.97
2021-09-13,68.77,70.9,71.9,67.4,-2.661,189708.49
2021-09-14,71.71,68.52,74.3,68.52,4.2751,250674.43
2021-09-15,71.13,71.0,72.2,69.3,-0.8088,140668.64
2021-09-16,71.24,72.0,74.25,71.09,0.1546,193582.49
2021-09-17,72.31,70.11,75.5,70.0,1.502,161533.92
