date,close,open,high,low,pct_change
2023-09-05,40.65,41.31,41.59,40.46,-1.9537
2023-09-06,40.6,40.6,40.76,40.19,-0.123
2023-09-07,39.79,40.6,40.6,39.79,-1.9951
2023-09-08,39.4,39.71,39.92,39.2,-0.9801
2023-09-11,39.8,39.42,39.9,38.95,1.0152
2023-09-12,39.96,39.71,40.47,39.45,0.402
2023-09-13,39.64,39.63,39.9,39.38,-0.8008
2023-09-14,38.83,39.46,39.59,38.78,-2.0434
2023-09-15,39.0,39.08,39.22,38.0,0.4378
2023-09-18,39.8,38.65,40.1,38.52,2.0513
2023-09-19,39.71,39.62,40.05,39.4,-0.2261
2023-09-20,38.32,39.55,39.76,38.15,-3.5004
2023-09-21,37.23,38.5,38.5,37.02,-2.8445
2023-09-22,38.01,37.13,38.05,37.13,2.0951
2023-09-25,37.65,38.04,38.2,37.48,-0.9471
2023-09-26,36.1,37.55,37.73,36.08,-4.1169
2023-09-27,36.21,36.12,36.95,35.8,0.3047
2023-09-28,36.44,36.26,36.76,36.07,0.6352
2023-10-09,35.71,36.34,36.34,35.71,-2.0033
2023-10-10,35.66,35.69,36.26,35.4,-0.14
2023-10-11,35.89,35.78,36.23,35.78,0.645
2023-10-12,37.5,36.0,37.65,35.95,4.4859
2023-10-13,36.65,37.03,37.37,36.51,-2.2667
2023-10-16,35.85,36.9,36.9,35.64,-2.1828
2023-10-17,35.75,35.86,36.46,35.22,-0.2789
2023-10-18,34.55,35.44,35.46,34.47,-3.3566
2023-10-19,34.45,34.26,34.9,34.11,-0.2894
2023-10-20,34.67,34.35,35.29,34.0,0.6386
2023-10-23,33.45,34.58,34.58,33.25,-3.5189
2023-10-24,34.0,33.68,34.19,33.52,1.6442
2023-10-25,34.0,34.0,34.54,34.0,0.0
2023-10-26,34.2,33.84,34.2,33.17,0.5882
2023-10-27,35.41,34.1,35.65,33.81,3.538
2023-10-30,36.33,34.97,36.58,34.8,2.5981
2023-10-31,36.0,36.1,36.27,35.68,-0.9083
2023-11-01,36.25,36.12,36.95,35.59,0.6944
2023-11-02,36.35,36.26,36.58,35.95,0.2759
2023-11-03,36.3,36.35,36.56,36.12,-0.1376
2023-11-06,37.02,36.33,37.4,36.33,1.9835
2023-11-07,36.48,36.8,36.9,36.41,-1.4587
2023-11-08,36.4,36.4,36.68,36.18,-0.2193
2023-11-09,36.16,36.3,36.67,36.04,-0.6593
2023-11-10,35.78,36.14,36.14,35.66,-1.0509
2023-11-13,35.55,35.98,36.16,35.44,-0.6428
2023-11-14,35.3,35.6,35.83,35.19,-0.7032
2023-11-15,35.57,35.69,36.13,35.46,0.7649
2023-11-16,34.59,35.65,35.7,34.45,-2.7551
2023-11-17,35.04,34.59,35.14,34.42,1.301
2023-11-20,35.31,35.09,35.38,34.61,0.7705
2023-11-21,35.13,35.28,35.47,35.12,-0.5098
2023-11-22,34.39,34.94,34.96,34.33,-2.1065
2023-11-23,34.63,34.33,34.68,34.22,0.6979
2023-11-24,34.05,34.69,34.71,33.9,-1.6748
2023-11-27,33.72,34.19,34.59,33.43,-0.9692
2023-11-28,34.19,33.78,34.2,33.51,1.3938
2023-11-29,33.68,34.15,34.38,33.55,-1.4917
2023-11-30,33.28,33.65,33.75,33.06,-1.1876
2023-12-01,32.9,33.28,33.29,32.52,-1.1418
2023-12-04,31.97,32.75,32.89,31.96,-2.8267
2023-12-05,31.87,31.99,32.35,31.66,-0.3128
2023-12-06,33.08,31.7,33.44,31.65,3.7967
2023-12-07,34.45,33.0,34.64,32.62,4.1415
2023-12-08,34.29,34.7,35.31,33.89,-0.4644
2023-12-11,34.1,34.25,34.36,33.03,-0.5541
2023-12-12,33.57,33.91,34.1,33.56,-1.5543
2023-12-13,32.44,33.41,33.58,32.41,-3.3661
2023-12-14,32.76,32.68,33.32,32.65,0.9864
2023-12-15,34.58,32.89,35.85,32.82,5.5556
2023-12-18,33.15,34.5,34.79,32.92,-4.1353
2023-12-19,32.85,32.98,33.33,32.6,-0.905
2023-12-20,32.43,32.99,33.06,32.4,-1.2785
2023-12-21,33.58,32.1,34.06,32.1,3.5461
2023-12-22,33.24,33.4,34.09,32.0,-1.0125
2023-12-25,33.1,32.97,33.63,32.88,-0.4212
2023-12-26,32.18,32.95,33.03,32.14,-2.7795
2023-12-27,31.61,32.29,32.39,31.37,-1.7713
2023-12-28,34.14,31.6,34.25,31.42,8.0038
2023-12-29,33.95,33.91,34.43,33.78,-0.5565
2024-01-02,32.91,33.83,33.9,32.73,-3.0633
2024-01-03,32.49,32.69,33.14,32.29,-1.2762
2024-01-04,32.05,32.49,32.49,31.8,-1.3543
2024-01-05,32.2,32.08,33.0,31.74,0.468
2024-01-08,31.65,32.01,32.29,31.5,-1.7081
2024-01-09,31.06,31.63,32.09,30.81,-1.8641
2024-01-10,30.93,30.9,31.67,30.37,-0.4185
2024-01-11,32.88,30.82,33.1,30.7,6.3046
2024-01-12,32.98,32.38,33.55,32.38,0.3041
2024-01-15,31.96,32.7,32.92,31.89,-3.0928
2024-01-16,32.1,31.9,32.69,31.62,0.438
2024-01-17,30.99,31.97,31.98,30.96,-3.4579
2024-01-18,31.16,30.75,31.37,30.05,0.5486
2024-01-19,30.51,31.0,32.0,30.51,-2.086
2024-01-22,28.32,30.28,30.28,28.24,-7.178
2024-01-23,28.33,28.04,28.77,27.78,0.0353
2024-01-24,28.49,28.32,28.77,27.43,0.5648
2024-01-25,29.01,28.52,29.06,28.04,1.8252
2024-01-26,28.48,28.75,29.06,28.46,-1.827
2024-01-29,28.03,28.92,29.09,28.01,-1.5801
2024-01-30,26.58,27.7,28.05,26.5,-5.173
2024-01-31,26.51,26.5,27.69,26.5,-0.2634
2024-02-01,25.76,25.82,26.3,24.97,-2.8291
2024-02-02,24.33,25.76,25.96,23.65,-5.5512
2024-02-05,23.5,24.23,24.35,22.28,-3.4114
2024-02-06,25.35,23.19,25.81,23.01,7.8723
2024-02-07,26.18,25.35,26.97,25.35,3.2742
2024-02-08,27.46,26.48,28.45,26.19,4.8892
2024-02-19,26.26,28.13,28.14,25.7,-4.37
2024-02-20,25.94,25.93,26.08,25.39,-1.2186
2024-02-21,26.21,25.56,27.19,25.47,1.0409
2024-02-22,26.32,26.0,26.48,25.9,0.4197
2024-02-23,26.37,26.35,26.53,26.01,0.19
2024-02-26,26.2,26.5,26.59,26.04,-0.6447
2024-02-27,26.49,26.01,26.49,25.91,1.1069
2024-02-28,25.7,26.66,27.88,25.7,-2.9823
2024-02-29,27.68,25.56,27.85,25.42,7.7043
2024-03-01,27.62,27.95,28.2,27.26,-0.2168
2024-03-04,27.5,27.37,28.07,27.2,-0.4345
2024-03-05,26.84,27.01,27.25,26.68,-2.4
2024-03-06,26.9,26.76,27.46,26.2,0.2235
2024-03-07,26.2,26.91,27.1,26.18,-2.6022
2024-03-08,26.5,26.2,26.65,26.01,1.145
2024-03-11,29.08,27.79,29.99,27.79,9.7358
2024-03-12,29.5,28.87,30.0,28.8,1.4443
2024-03-13,29.02,29.09,29.57,28.78,-1.6271
2024-03-14,28.74,28.82,29.2,28.6,-0.9649
2024-03-15,29.02,28.78,29.18,28.62,0.9743
2024-03-18,29.94,29.58,30.18,29.4,3.1702
2024-03-19,29.96,29.88,30.49,29.69,0.0668
2024-03-20,30.86,30.0,31.24,30.0,3.004
2024-03-21,31.73,30.86,31.87,30.43,2.8192
2024-03-22,30.63,31.48,31.71,30.6,-3.4668
2024-03-25,29.87,30.35,30.95,29.82,-2.4812
2024-03-26,31.5,30.1,31.54,30.03,5.457
2024-03-27,30.19,31.7,31.75,30.19,-4.1587
2024-03-28,30.91,30.23,31.74,30.18,2.3849
2024-03-29,32.1,30.95,32.3,30.88,3.8499
2024-04-01,32.84,32.2,33.09,32.17,2.3053
2024-04-02,34.8,33.0,35.5,32.45,5.9683
2024-04-03,35.1,35.35,36.3,34.36,0.8621
2024-04-08,34.72,34.73,35.65,34.46,-1.0826
2024-04-09,37.55,34.54,37.56,34.54,8.1509
2024-04-10,38.05,37.55,38.68,36.71,1.3316
2024-04-11,37.07,37.4,37.55,36.48,-2.5756
2024-04-12,36.48,37.15,37.6,36.2,-1.5916
2024-04-15,36.41,36.15,37.7,35.98,-0.1919
2024-04-16,33.99,36.0,36.39,33.88,-6.6465
2024-04-17,35.37,34.35,35.53,34.28,4.06
2024-04-18,35.2,35.21,36.21,34.2,-0.4806
2024-04-19,34.8,35.0,35.56,34.48,-1.1364
2024-04-22,32.73,34.12,34.44,32.7,-5.9483
2024-04-23,32.66,32.97,33.31,32.56,-0.2139
2024-04-24,31.96,32.5,32.7,31.0,-2.1433
2024-04-25,33.33,31.89,34.25,31.75,4.2866
2024-04-26,32.21,32.98,33.25,32.0,-3.3603
2024-04-29,34.99,32.34,35.46,32.33,8.6309
2024-04-30,35.02,34.51,35.35,34.32,0.0857
2024-05-06,37.08,36.5,37.64,35.85,5.8824
2024-05-07,37.16,37.18,37.37,36.41,0.2157
2024-05-08,37.17,37.3,37.98,36.74,0.0269
2024-05-09,40.45,37.88,40.75,37.88,8.8243
2024-05-10,39.9,39.78,40.55,39.35,-1.3597
2024-05-13,38.2,39.4,39.45,38.09,-4.2607
2024-05-14,38.64,38.65,39.05,38.35,1.1518
2024-05-15,38.41,38.88,39.21,38.41,-0.5952
2024-05-16,39.2,38.41,39.44,38.32,2.0568
2024-05-17,40.04,38.69,40.15,38.68,2.1429
2024-05-20,39.62,40.04,40.25,38.6,-1.049
2024-05-21,38.0,39.18,39.39,37.8,-4.0888
2024-05-22,38.07,38.09,38.43,37.61,0.1842
2024-05-23,36.72,38.07,38.07,36.51,-3.5461
2024-05-24,36.3,36.51,36.99,36.11,-1.1438
2024-05-27,36.23,36.65,37.37,35.23,-0.1928
2024-05-28,35.54,35.93,36.23,35.46,-1.9045
2024-05-29,37.0,35.93,37.65,35.93,4.108
2024-05-30,37.31,37.2,37.97,37.0,0.8378
2024-05-31,36.11,36.74,37.0,36.05,-2.1144
2024-06-03,38.05,36.62,38.29,36.0,5.3725
2024-06-04,38.5,38.05,38.69,37.61,1.1827
2024-06-05,39.88,38.85,41.0,38.63,3.5844
2024-06-06,39.6,39.48,40.28,39.25,-0.7021
2024-06-07,39.07,39.75,40.16,38.68,-1.3384
2024-06-11,40.76,39.5,41.0,38.71,4.3256
2024-06-12,40.64,40.51,40.8,39.29,-0.2944
2024-06-13,40.66,40.32,41.19,40.08,0.0492
2024-06-14,40.33,40.68,42.3,39.11,-0.8116
2024-06-17,39.62,39.01,41.28,38.42,-1.7605
2024-06-18,38.05,39.9,40.0,37.8,-3.9626
2024-06-19,37.74,38.1,38.29,37.5,-0.8147
2024-06-20,37.37,37.58,38.19,37.31,-0.9804
2024-06-21,37.64,37.39,37.9,37.2,0.7225
2024-06-24,35.92,37.17,37.83,35.8,-4.5696
2024-06-25,33.52,35.9,36.42,33.02,-6.6815
2024-06-26,33.66,33.29,34.03,32.68,0.4177
2024-06-27,32.38,33.51,33.51,32.21,-3.8027
2024-06-28,31.46,32.4,32.43,31.33,-2.8413
2024-07-01,29.91,31.46,31.53,29.15,-4.9269
2024-07-02,30.15,29.85,30.6,29.55,0.8024
2024-07-03,30.05,30.08,30.54,29.19,-0.3317
2024-07-04,28.79,29.75,30.09,28.78,-4.193
2024-07-05,29.58,28.6,29.83,28.6,2.744
2024-07-08,28.63,29.33,29.6,28.12,-3.2116
2024-07-09,28.23,28.5,28.68,28.0,-1.3971
2024-07-10,27.73,28.23,28.59,27.55,-1.7712
2024-07-11,29.03,28.2,29.81,27.8,4.6881
2024-07-12,29.86,29.02,30.1,28.83,2.8591
2024-07-15,29.46,29.3,29.85,29.04,-1.3396
2024-07-16,29.29,29.15,29.87,28.96,-0.5771
2024-07-17,29.01,29.3,29.44,28.71,-0.956
2024-07-18,29.36,28.69,29.4,28.5,1.2065
2024-07-19,29.81,29.4,30.27,28.77,1.5327
2024-07-22,28.92,29.53,30.2,28.65,-2.9856
2024-07-23,29.1,29.03,30.1,28.97,0.6224
2024-07-24,28.45,29.03,29.3,28.42,-2.2337
2024-07-25,28.65,28.45,29.95,28.25,0.703
2024-07-26,28.77,28.8,29.63,28.7,0.4188
2024-07-29,28.07,28.53,28.79,27.87,-2.4331
2024-07-30,28.04,28.04,28.14,27.77,-0.1069
2024-07-31,28.89,28.03,28.92,27.63,3.0314
2024-08-01,27.98,28.8,29.35,27.88,-3.1499
2024-08-02,27.34,27.76,28.13,27.23,-2.2873
2024-08-05,26.81,27.35,28.06,26.73,-1.9386
2024-08-06,27.23,27.15,27.44,26.81,1.5666
2024-08-07,26.93,27.19,27.19,26.7,-1.1017
2024-08-08,26.68,26.75,27.0,26.3,-0.9283
2024-08-09,26.36,26.81,27.12,26.36,-1.1994
2024-08-12,26.33,26.29,26.6,26.03,-0.1138
2024-08-13,26.83,26.41,27.03,26.19,1.899
2024-08-14,26.04,26.66,26.99,25.72,-2.9445
2024-08-15,26.24,25.9,26.58,25.74,0.768
2024-08-16,25.53,26.42,26.42,25.4,-2.7058
2024-08-19,25.11,25.5,25.74,25.0,-1.6451
2024-08-20,24.42,25.09,25.23,24.25,-2.7479
2024-08-21,24.5,24.3,24.64,23.75,0.3276
2024-08-22,24.31,24.31,24.77,24.21,-0.7755
2024-08-23,23.8,24.31,24.31,23.6,-2.0979
2024-08-26,25.21,23.81,25.35,23.81,5.9244
2024-08-27,24.97,25.0,25.55,24.67,-0.952
2024-08-28,25.3,25.0,25.63,24.7,1.3216
2024-08-29,25.85,25.25,26.13,25.13,2.1739
2024-08-30,26.37,25.82,27.0,25.46,2.0116
2024-09-02,26.56,26.13,27.08,26.13,0.7205
2024-09-03,28.49,26.43,28.78,26.4,7.2666
2024-09-04,28.41,28.38,29.1,28.03,-0.2808
2024-09-05,27.71,28.49,28.61,27.57,-2.4639
2024-09-06,26.85,27.6,27.68,26.75,-3.1036
2024-09-09,26.69,26.83,27.21,26.39,-0.5959
2024-09-10,26.42,26.79,26.79,25.96,-1.0116
2024-09-11,27.86,26.42,27.9,26.26,5.4504
2024-09-12,27.32,27.49,28.15,27.31,-1.9383
2024-09-13,26.68,27.33,27.55,26.18,-2.3426
2024-09-18,26.4,26.95,26.95,26.08,-1.0495
2024-09-19,26.77,26.5,27.45,26.16,1.4015
2024-09-20,26.91,26.76,27.13,26.47,0.523
2024-09-23,26.9,26.84,27.22,26.53,-0.0372
2024-09-24,28.61,26.93,28.64,26.74,6.3569
2024-09-25,28.25,28.88,29.4,27.9,-1.2583
2024-09-26,29.12,28.24,29.12,27.9,3.0796
2024-09-27,32.32,29.5,32.99,29.45,10.989
2024-09-30,37.5,34.3,37.62,34.3,16.0272
2024-10-08,40.84,44.66,44.71,38.51,8.9067
2024-10-09,35.29,38.0,39.6,35.04,-13.5896
2024-10-10,35.17,36.09,37.5,35.04,-0.34
2024-10-11,33.3,35.17,35.48,32.92,-5.317
2024-10-14,35.52,33.7,35.52,33.1,6.6667
2024-10-15,34.21,35.05,35.3,34.08,-3.6881
2024-10-16,33.0,33.43,33.98,32.8,-3.537
2024-10-17,32.61,33.23,33.69,32.61,-1.1818
2024-10-18,39.13,33.49,39.13,33.45,19.9939
2024-10-21,37.96,39.0,40.8,37.3,-2.99
2024-10-22,39.8,37.97,40.23,37.5,4.8472
2024-10-23,42.36,40.45,44.2,39.22,6.4322
2024-10-24,41.41,41.95,44.09,40.93,-2.2427
2024-10-25,43.61,41.09,45.31,40.8,5.3127
2024-10-28,44.24,44.0,45.73,43.62,1.4446
2024-10-29,44.78,43.36,46.7,43.1,1.2206
2024-10-30,45.04,44.66,46.68,43.7,0.5806
2024-10-31,46.67,45.04,47.59,43.81,3.619
2024-11-01,44.82,46.67,47.8,44.6,-3.964
2024-11-04,45.59,44.5,48.18,44.5,1.718
2024-11-05,50.55,45.84,51.33,45.03,10.8796
2024-11-06,51.0,50.5,54.14,50.25,0.8902
2024-11-07,52.0,51.0,53.89,48.38,1.9608
2024-11-08,50.75,52.4,54.49,50.67,-2.4038
2024-11-11,52.22,50.8,53.15,49.5,2.8966
2024-11-12,51.7,53.0,54.78,51.2,-0.9958
2024-11-13,50.5,51.51,52.66,48.08,-2.3211
2024-11-14,47.25,50.5,50.5,47.0,-6.4356
2024-11-15,45.5,47.06,48.29,45.45,-3.7037
2024-11-18,46.8,45.79,48.58,44.71,2.8571
2024-11-19,50.57,47.55,50.7,46.75,8.0556
2024-11-20,50.29,50.84,50.99,49.22,-0.5537
2024-11-21,51.38,49.8,51.95,49.76,2.1674
2024-11-22,50.64,51.11,51.99,50.63,-1.4402
2024-11-25,51.79,51.32,53.01,50.68,2.2709
2024-11-26,49.83,51.48,52.81,49.69,-3.7845
2024-11-27,53.29,49.5,53.38,49.38,6.9436
2024-11-28,52.1,53.28,54.7,51.8,-2.2331
2024-11-29,52.06,52.33,53.49,51.35,-0.0768
2024-12-02,52.07,51.21,52.7,50.5,0.0192
2024-12-03,52.79,51.9,54.63,51.82,1.3828
2024-12-04,49.1,52.0,52.05,48.85,-6.99
2024-12-05,48.78,48.97,49.57,48.3,-0.6517
2024-12-06,50.02,48.7,51.31,47.8,2.542
2024-12-09,49.27,49.99,50.96,48.0,-1.4994
2024-12-10,47.28,51.38,51.51,46.91,-4.039
2024-12-11,46.81,47.4,47.47,46.12,-0.9941
2024-12-12,47.88,46.76,48.58,46.32,2.2858
2024-12-13,47.33,47.46,47.97,46.68,-1.1487
2024-12-16,45.12,47.3,47.59,44.74,-4.6693
2024-12-17,47.28,45.2,48.77,45.2,4.7872
2024-12-18,47.17,47.52,50.08,46.9,-0.2327
2024-12-19,46.65,46.51,47.5,45.94,-1.1024
2024-12-20,46.42,46.51,47.28,45.99,-0.493
2024-12-23,45.39,46.0,46.8,45.24,-2.2189
2024-12-24,48.01,45.64,48.7,45.5,5.7722
2024-12-25,47.63,48.01,48.39,46.51,-0.7915
2024-12-26,46.31,47.4,48.31,46.19,-2.7714
2024-12-27,45.6,46.02,46.31,44.77,-1.5331
2024-12-30,44.54,45.25,45.69,44.2,-2.3246
2024-12-31,45.32,44.79,45.95,44.21,1.7512
2025-01-02,43.4,44.8,45.5,42.91,-4.2365
2025-01-03,42.61,43.38,44.39,42.52,-1.8203
2025-01-06,43.22,42.9,44.38,42.0,1.4316
2025-01-07,42.37,43.21,43.79,42.11,-1.9667
2025-01-08,43.62,42.59,44.47,41.9,2.9502
2025-01-09,44.48,42.98,44.8,42.51,1.9716
2025-01-10,43.53,44.05,44.8,43.53,-2.1358
2025-01-13,43.35,43.35,45.06,43.02,-0.4135
2025-01-14,45.53,43.35,45.79,42.5,5.0288
2025-01-15,44.04,45.24,45.73,43.85,-3.2726
2025-01-16,42.99,44.0,44.75,42.68,-2.3842
2025-01-17,44.32,45.64,47.0,43.99,3.0937
2025-01-20,46.03,44.59,46.59,43.92,3.8583
2025-01-21,45.69,46.0,46.22,44.72,-0.7386
2025-01-22,45.06,45.01,45.67,43.3,-1.3789
2025-01-23,43.78,45.57,46.0,43.71,-2.8407
2025-01-24,44.34,43.79,45.37,43.64,1.2791
2025-01-27,44.6,44.22,45.38,44.04,0.5864
2025-02-05,43.0,44.25,44.65,42.0,-3.5874
2025-02-06,43.59,42.65,44.3,42.41,1.3721
2025-02-07,44.01,43.32,45.02,42.5,0.9635
2025-02-10,41.0,43.68,43.79,39.44,-6.8394
2025-02-11,40.31,40.98,41.0,39.83,-1.6829
2025-02-12,40.94,40.02,41.28,39.91,1.5629
2025-02-13,40.88,40.93,41.8,40.74,-0.1466
2025-02-14,39.95,40.88,41.95,39.8,-2.275
2025-02-17,39.12,39.73,39.99,38.25,-2.0776
2025-02-18,38.78,39.23,40.09,38.58,-0.8691
2025-02-19,39.42,38.83,40.1,38.36,1.6503
