date,close,open,high,low,pct_change,volume
2020-07-01,61.86,63.0,63.77,61.11,-1.8095,60274.27
2020-07-02,61.79,61.98,62.4,60.89,0.0162,59117.12
2020-07-03,62.99,62.1,63.3,61.2,1.9421,63587.54
2020-07-06,65.01,63.01,65.48,63.01,3.2069,118644.57
2020-07-07,66.64,64.97,67.79,64.41,2.5073,159672.21
2020-07-08,67.2,66.68,67.78,65.64,0.8403,102838.53
2020-07-09,70.17,70.6,71.96,67.92,4.4196,197941.58
2020-07-10,69.39,70.0,70.53,68.51,-1.1116,110497.72
2020-07-13,70.55,69.3,70.9,69.3,1.6717,170232.08
2020-07-14,69.46,70.7,72.81,68.01,-1.545,178217.33
2020-07-15,66.12,68.58,69.27,64.61,-4.8085,123641.86
2020-07-16,60.9,65.58,66.18,60.53,-7.8947,118232.92
2020-07-17,61.15,61.58,62.3,60.12,0.4105,80332.34
2020-07-20,62.09,61.86,62.61,60.01,1.5372,62824.53
2020-07-21,61.83,62.06,62.45,60.54,-0.4187,65959.43
2020-07-22,63.3,61.94,63.68,61.51,2.3775,77447.88
2020-07-23,61.21,62.56,63.35,60.0,-3.3017,94330.73
2020-07-24,56.3,60.3,61.19,56.21,-8.0216,114103.6
2020-07-27,54.62,56.39,57.37,54.08,-2.984,77482.57
2020-07-28,56.33,55.59,56.48,55.11,3.1307,63161.11
2020-07-29,59.0,57.15,59.22,56.2,4.7399,68610.72
2020-07-30,58.21,59.45,59.45,58.05,-1.339,48533.73
2020-07-31,59.08,58.8,60.29,58.35,1.4946,64688.71
2020-08-03,60.64,59.75,61.68,59.3,2.6405,73556.45
2020-08-04,60.2,60.63,61.56,59.85,-0.7256,61390.49
2020-08-05,60.5,61.0,61.45,59.69,0.4983,57223.56
2020-08-06,60.12,60.17,60.71,58.91,-0.6281,57191.83
2020-08-07,58.07,60.0,60.62,57.58,-3.4098,52201.66
2020-08-10,57.51,57.92,58.47,56.37,-0.9644,64335.39
2020-08-11,56.46,57.72,58.65,56.46,-1.8258,52655.12
2020-08-12,55.22,57.22,57.38,54.35,-2.1962,81329.37
2020-08-13,54.89,55.6,56.28,54.4,-0.5976,48405.71
2020-08-14,56.47,54.92,56.5,54.71,2.8785,55712.6
2020-08-17,58.6,56.66,58.6,56.1,3.7719,68154.54
2020-08-18,58.87,58.93,59.88,58.18,0.4608,57477.49
2020-08-19,58.35,59.33,59.43,58.1,-0.8833,44080.73
2020-08-20,57.08,58.0,58.97,56.58,-2.1765,52327.5
2020-08-21,57.51,57.88,58.8,56.13,0.7533,63680.98
2020-08-24,60.0,57.87,60.58,57.52,4.3297,61944.19
2020-08-25,59.81,59.8,61.58,59.52,-0.3167,64448.1
2020-08-26,59.27,59.7,60.99,58.83,-0.9029,57056.58
2020-08-27,59.68,59.26,60.48,58.6,0.6917,49911.84
2020-08-28,59.42,59.03,59.68,57.68,-0.4357,52716.65
2020-08-31,59.21,59.66,60.67,58.61,-0.3534,39517.83
2020-09-01,58.55,59.02,59.39,57.7,-1.1147,39963.35
2020-09-02,59.9,58.9,60.48,58.21,2.3057,57790.88
2020-09-03,59.9,60.08,60.46,57.89,0.0,92833.27
2020-09-04,59.42,59.11,59.98,58.63,-0.8013,48760.99
2020-09-07,56.38,59.42,59.85,56.16,-5.1161,64506.14
2020-09-08,56.0,57.35,57.38,54.87,-0.674,43261.64
2020-09-09,52.55,55.12,55.67,52.55,-6.1607,68259.78
2020-09-10,50.51,53.62,53.62,50.2,-3.882,58218.26
2020-09-11,51.18,50.49,51.38,49.76,1.3265,67357.89
2020-09-14,51.22,51.78,52.49,50.8,0.0782,56411.11
2020-09-15,51.81,51.56,52.4,51.1,1.1519,37874.43
2020-09-16,52.0,51.82,52.13,51.15,0.3667,35153.24
2020-09-17,52.45,51.69,53.22,51.15,0.8654,46277.55
2020-09-18,52.85,52.41,52.92,51.81,0.7626,43193.66
2020-09-21,52.08,52.85,53.19,51.98,-1.457,34709.36
2020-09-22,51.88,51.9,52.76,51.38,-0.384,33373.37
2020-09-23,51.67,52.02,52.2,51.31,-0.4048,37692.2
2020-09-24,50.21,51.68,51.79,50.0,-2.8256,42692.19
2020-09-25,49.64,50.51,50.67,48.91,-1.1352,43288.94
2020-09-28,49.9,49.64,50.69,48.99,0.5238,33763.93
2020-09-29,50.09,50.44,50.82,49.91,0.3808,32913.97
2020-09-30,50.3,50.57,50.86,49.83,0.4192,31958.22
2020-10-09,51.29,51.32,51.68,50.84,1.9682,46607.72
2020-10-12,53.03,51.2,53.35,51.2,3.3925,65363.48
2020-10-13,53.3,52.77,53.5,52.21,0.5091,38995.53
2020-10-14,53.34,53.21,53.72,52.6,0.075,38904.65
2020-10-15,52.99,53.89,54.38,52.93,-0.6562,46287.53
2020-10-16,53.17,53.47,53.8,52.87,0.3397,36076.13
2020-10-19,53.42,54.05,54.86,53.25,0.4702,51323.19
2020-10-20,52.9,53.39,53.41,52.55,-0.9734,32550.92
2020-10-21,50.8,52.72,52.91,50.45,-3.9698,61385.73
2020-10-22,49.91,50.15,50.89,49.65,-1.752,46169.75
2020-10-23,49.66,50.98,50.98,49.5,-0.5009,26956.08
2020-10-26,49.1,49.31,49.62,48.59,-1.1277,29571.11
2020-10-27,48.86,49.33,49.33,48.09,-0.4888,46790.04
2020-10-28,48.1,48.88,48.88,47.2,-1.5555,61837.0
2020-10-29,48.0,47.73,48.36,47.02,-0.2079,52756.32
2020-10-30,47.3,48.5,49.2,47.15,-1.4583,75642.18
2020-11-02,47.85,47.38,48.18,46.66,1.1628,50235.51
2020-11-03,50.19,48.56,51.58,48.56,4.8903,92876.63
2020-11-04,49.94,50.19,50.58,49.65,-0.4981,50765.79
2020-11-05,52.84,50.9,53.48,49.8,5.807,118729.61
2020-11-06,52.7,53.21,53.73,52.31,-0.265,96865.6
2020-11-09,54.38,53.45,55.58,52.81,3.1879,127010.03
2020-11-10,52.7,53.9,53.93,52.69,-3.0894,63246.01
2020-11-11,49.86,52.47,53.25,49.81,-5.389,85491.18
2020-11-12,50.47,50.61,51.18,50.05,1.2234,42103.94
2020-11-13,50.88,50.1,51.1,49.71,0.8124,44226.9
2020-11-16,51.95,50.6,52.53,50.6,2.103,55493.34
2020-11-17,51.08,52.44,52.49,50.01,-1.6747,44483.89
2020-11-18,50.48,51.0,51.39,50.09,-1.1746,36668.19
2020-11-19,50.15,50.34,50.79,49.81,-0.6537,52412.03
2020-11-20,49.71,50.25,50.59,49.21,-0.8774,38965.82
2020-11-23,48.46,49.44,49.44,48.19,-2.5146,58005.83
2020-11-24,49.66,48.49,49.79,48.4,2.4763,51226.87
2020-11-25,49.6,49.52,50.5,49.01,-0.1208,54980.67
2020-11-26,49.39,49.13,50.3,49.02,-0.4234,40651.27
2020-11-27,48.72,49.1,49.42,48.21,-1.3565,36877.71
2020-11-30,48.95,48.67,49.28,47.4,0.4721,59608.26
2020-12-01,48.82,48.15,49.23,47.73,-0.2656,51298.73
2020-12-02,51.06,48.82,51.92,48.55,4.5883,89146.48
2020-12-03,50.8,51.52,51.66,50.63,-0.5092,41755.37
2020-12-04,51.28,51.0,52.16,50.5,0.9449,50790.5
2020-12-07,51.0,51.38,52.28,50.87,-0.546,44382.8
2020-12-08,51.49,50.8,52.18,50.7,0.9608,52172.58
2020-12-09,51.41,51.7,52.43,51.33,-0.1554,65143.8
2020-12-10,51.95,51.2,52.12,50.34,1.0504,61860.96
2020-12-11,53.25,51.9,53.64,51.51,2.5024,126724.02
2020-12-14,54.58,53.0,55.1,52.73,2.4977,95122.43
2020-12-15,54.24,54.51,55.18,53.8,-0.6229,64725.82
2020-12-16,53.8,54.28,55.15,53.38,-0.8112,52389.86
2020-12-17,54.11,53.68,54.2,53.0,0.5762,43425.52
2020-12-18,52.7,54.08,54.08,52.6,-2.6058,49695.05
2020-12-21,55.09,52.67,55.48,52.4,4.5351,74946.32
2020-12-22,51.7,55.0,55.35,51.51,-6.1536,83184.89
2020-12-23,52.22,51.8,52.4,51.3,1.0058,66327.55
2020-12-24,51.25,52.21,52.62,51.19,-1.8575,40479.53
2020-12-25,49.43,50.88,51.11,49.19,-3.5512,63158.04
2020-12-28,47.34,49.02,49.27,47.33,-4.2282,64990.05
2020-12-29,50.91,47.34,51.46,47.34,7.5412,109855.88
2020-12-30,50.33,50.5,50.56,48.9,-1.1393,61393.45
2020-12-31,50.86,49.98,51.13,49.91,1.053,45318.69
2021-01-04,52.0,51.0,52.42,50.33,2.2414,62160.18
2021-01-05,54.07,51.77,54.78,51.56,3.9808,106856.24
2021-01-06,53.44,53.99,54.19,52.6,-1.1652,64926.24
2021-01-07,52.61,53.0,53.34,51.63,-1.5531,62385.6
2021-01-08,54.67,52.88,56.1,52.34,3.9156,119229.18
2021-01-11,57.0,54.99,57.16,54.2,4.2619,129566.27
2021-01-12,56.5,56.5,57.25,55.35,-0.8772,86335.17
2021-01-13,56.2,56.22,57.8,55.55,-0.531,89067.53
2021-01-14,56.64,56.21,58.41,56.06,0.7829,121721.42
2021-01-15,55.34,57.09,57.19,54.04,-2.2952,76571.85
2021-01-18,57.25,55.85,57.86,55.29,3.4514,80160.04
2021-01-19,56.4,57.21,57.66,55.8,-1.4847,64338.26
2021-01-20,57.0,56.27,57.14,55.3,1.0638,51655.18
2021-01-21,55.66,57.01,57.1,55.01,-2.3509,104859.04
2021-01-22,56.1,55.28,56.1,53.88,0.7905,87538.34
2021-01-25,52.55,55.55,55.7,52.55,-6.328,117710.65
2021-01-26,52.8,52.53,53.95,52.5,0.4757,51912.19
2021-01-27,52.84,53.35,53.66,52.05,0.0758,40552.61
2021-01-28,51.37,51.98,53.21,51.19,-2.782,50228.86
2021-01-29,51.8,52.56,52.8,51.34,0.8371,52454.35
2021-02-01,53.18,51.78,53.98,51.5,2.6641,58262.88
2021-02-02,53.6,53.5,54.85,53.2,0.7898,57294.34
2021-02-03,50.35,54.18,54.18,50.26,-6.0634,82249.14
2021-02-04,49.33,50.35,50.7,47.6,-2.0258,86426.79
2021-02-05,47.51,49.2,49.78,47.48,-3.6894,51454.95
2021-02-08,47.9,47.68,48.99,47.62,0.8209,41616.27
2021-02-09,48.73,47.5,49.15,47.4,1.7328,39052.44
2021-02-10,50.46,48.57,50.88,48.54,3.5502,52941.22
2021-02-18,51.46,51.54,52.33,51.01,1.9818,66458.41
2021-02-19,51.4,51.28,51.7,50.4,-0.1166,45077.4
2021-02-22,49.6,51.65,51.68,49.6,-3.5019,59201.54
2021-02-23,49.05,49.11,50.4,48.69,-1.1089,42078.91
2021-02-24,48.97,49.11,50.06,48.55,-0.1631,40647.15
2021-02-25,47.81,49.44,49.44,47.7,-2.3688,49497.3
2021-02-26,45.9,47.0,47.81,45.76,-3.995,71646.21
2021-03-01,46.55,46.7,47.63,45.91,1.4161,95325.53
2021-03-02,44.56,46.65,46.75,44.23,-4.275,110330.66
2021-03-03,44.44,44.56,44.78,43.84,-0.2693,74224.74
2021-03-04,43.11,44.43,44.77,43.06,-2.9928,74492.71
2021-03-05,42.8,42.9,44.18,42.56,-0.7191,84641.01
2021-03-08,40.79,43.1,43.31,40.72,-4.6963,118065.68
2021-03-09,39.17,40.78,40.9,38.55,-3.9716,93450.18
2021-03-10,39.19,39.9,40.2,39.06,0.0511,46869.12
2021-03-11,39.44,39.3,40.0,38.65,0.6379,83801.43
2021-03-12,38.48,39.47,39.6,38.23,-2.4341,83129.61
2021-03-15,37.68,38.49,38.75,37.42,-2.079,66446.9
2021-03-16,37.4,37.83,38.28,37.21,-0.7431,59431.2
2021-03-17,37.78,37.67,38.13,37.2,1.016,78391.91
2021-03-18,38.09,37.69,38.35,37.03,0.8205,89168.94
2021-03-19,36.81,37.55,37.94,36.71,-3.3605,83486.26
2021-03-22,37.1,37.0,37.35,36.7,0.7878,54027.38
2021-03-23,37.68,37.0,38.34,36.91,1.5633,105870.92
2021-03-24,34.41,35.96,35.96,32.99,-8.6783,244695.4
2021-03-25,34.96,35.9,36.61,34.72,1.5984,153461.4
2021-03-26,36.84,35.14,36.86,34.94,5.3776,117618.03
2021-03-29,36.11,36.62,36.79,35.91,-1.9815,64477.62
2021-03-30,35.57,36.5,36.5,35.51,-1.4954,54284.84
2021-03-31,35.24,35.89,35.89,34.8,-0.9277,67545.24
2021-04-01,36.1,35.36,36.27,35.31,2.4404,49227.79
2021-04-02,37.82,36.42,37.98,36.28,4.7645,77144.29
2021-04-06,37.31,37.83,37.83,37.17,-1.3485,42757.07
2021-04-07,36.81,37.31,37.6,36.52,-1.3401,42359.99
2021-04-08,36.25,36.9,37.18,36.15,-1.5213,43870.93
2021-04-09,35.84,36.19,36.41,35.6,-1.131,29702.83
2021-04-12,34.43,35.9,36.15,34.35,-3.9342,59434.07
2021-04-13,33.97,34.66,35.66,33.82,-1.336,65651.67
2021-04-14,34.4,34.0,34.47,33.77,1.2658,35461.02
2021-04-15,33.85,34.35,34.35,33.5,-1.5988,44608.24
2021-04-16,34.0,34.06,34.55,33.7,0.4431,40559.88
2021-04-19,34.32,33.77,34.48,33.77,0.9412,67941.63
2021-04-20,33.44,34.26,34.28,33.4,-2.5641,75642.17
2021-04-21,32.85,33.31,33.39,32.85,-1.7644,52804.27
2021-04-22,33.63,33.03,33.84,32.91,2.3744,52314.06
2021-04-23,32.62,33.34,33.36,32.61,-3.0033,70356.61
2021-04-26,33.13,32.62,33.6,32.13,1.5635,82920.41
2021-04-27,32.5,32.88,32.98,31.31,-1.9016,105505.93
2021-04-28,32.46,32.77,32.84,32.1,-0.1231,50770.32
2021-04-29,34.39,32.6,34.95,32.51,5.9458,149587.52
2021-04-30,34.21,34.77,35.09,33.93,-0.5234,109583.3
2021-05-06,34.46,34.74,35.31,34.28,0.7308,86590.16
2021-05-07,33.74,34.75,34.75,33.7,-2.0894,70480.28
2021-05-10,31.76,33.35,33.35,31.53,-5.8684,77891.51
2021-05-11,33.06,31.42,33.98,31.4,4.0932,84906.65
2021-05-12,32.86,33.2,33.35,32.4,-0.605,43532.79
2021-05-13,34.46,32.54,35.58,32.42,4.8691,114048.8
2021-05-14,34.98,34.85,35.16,34.22,1.509,91147.76
2021-05-17,35.72,35.21,36.18,35.02,2.1155,87882.27
2021-05-18,35.6,35.5,36.02,35.0,-0.3359,47149.26
2021-05-19,35.42,35.6,36.64,35.31,-0.5056,56159.02
2021-05-20,36.58,35.66,36.8,35.66,3.275,85611.93
2021-05-21,36.97,36.63,37.3,36.2,1.0662,86244.17
2021-05-24,37.14,37.28,37.38,36.4,0.4598,64045.72
2021-05-25,38.06,37.1,38.58,36.9,2.4771,82132.61
2021-05-26,38.12,37.94,38.38,37.8,0.1576,53312.5
2021-05-27,40.3,38.29,40.8,38.25,5.7188,103040.52
2021-05-28,40.1,39.69,41.49,39.66,-0.4963,97234.97
2021-05-31,41.19,40.34,41.53,40.32,2.7182,88007.57
2021-06-01,40.76,41.15,41.68,39.46,-1.0439,119338.05
2021-06-02,40.7,41.0,41.48,40.31,-0.1472,54271.63
2021-06-03,40.77,40.62,41.76,40.48,0.172,49407.94
2021-06-04,41.36,41.39,41.75,40.83,1.4471,47810.47
2021-06-07,40.67,41.57,42.01,40.07,-1.6683,58438.61
2021-06-08,39.8,40.99,41.02,39.05,-2.1392,63877.87
2021-06-09,39.53,39.65,40.11,39.21,-0.378,41008.35
2021-06-10,39.8,39.76,40.65,39.21,0.683,81137.68
2021-06-11,38.86,39.55,39.87,38.3,-2.3618,122551.21
2021-06-15,39.21,38.57,39.5,38.38,0.9007,65664.93
2021-06-16,40.01,39.36,41.76,39.07,2.0403,82919.9
2021-06-17,40.69,40.12,41.3,40.05,1.6996,80836.99
2021-06-18,39.8,40.8,41.19,39.61,-2.1873,67958.31
2021-06-21,38.5,39.95,39.95,38.27,-3.2663,70393.2
2021-06-22,37.57,38.71,39.21,37.03,-2.4156,80726.69
2021-06-23,38.47,37.26,38.63,37.19,2.3955,68272.64
2021-06-24,37.66,38.6,38.6,37.29,-2.1055,50638.6
2021-06-25,36.99,37.8,37.97,36.66,-1.7791,57360.41
2021-06-28,38.35,37.01,38.5,36.63,3.6767,77083.73
2021-06-29,38.36,38.55,38.74,38.01,0.0261,46224.74
2021-06-30,38.52,38.48,38.52,37.76,0.4171,55153.89
2021-07-01,36.95,38.49,38.49,36.91,-4.0758,54768.46
2021-07-02,36.1,36.9,37.46,35.76,-2.3004,60916.31
2021-07-05,36.22,36.1,36.58,35.52,0.3324,44262.25
2021-07-06,36.18,36.15,36.8,35.6,-0.1104,44147.91
2021-07-07,36.69,36.04,36.8,35.7,1.4096,40619.68
2021-07-08,35.96,36.75,36.75,35.71,-1.9896,51412.76
2021-07-09,36.34,36.28,38.02,36.25,1.0567,82146.09
2021-07-12,38.89,36.04,39.88,36.04,7.0171,155752.17
2021-07-13,38.16,39.1,39.2,37.63,-1.8771,78304.39
2021-07-14,37.63,38.18,38.8,37.6,-1.3889,66032.95
2021-07-15,33.88,37.06,37.11,33.2,-9.9655,189482.66
2021-07-16,32.71,33.79,34.1,32.68,-3.4534,104734.6
2021-07-19,33.32,32.68,33.55,32.0,1.8649,108681.15
2021-07-20,33.89,33.03,34.19,32.86,1.7107,69449.87
2021-07-21,34.0,33.65,34.09,33.31,0.3246,53992.75
2021-07-22,34.71,33.98,34.95,33.61,2.0882,69552.04
2021-07-23,34.43,35.14,35.25,34.15,-0.8067,52631.36
2021-07-26,33.62,34.27,34.7,33.05,-2.3526,57336.53
2021-07-27,38.17,33.84,39.88,33.53,13.5336,236527.33
2021-07-28,39.06,37.9,39.5,37.01,2.3317,222763.8
2021-07-29,40.86,39.8,41.08,38.5,4.6083,245244.06
2021-07-30,42.67,40.29,43.97,40.04,4.4298,274489.36
2021-08-02,44.0,43.3,45.38,42.8,3.1169,213264.06
2021-08-03,42.38,43.7,44.6,42.27,-3.6818,202386.89
2021-08-04,42.67,42.4,43.23,41.87,0.6843,129040.46
2021-08-05,42.02,42.75,42.75,41.27,-1.5233,101797.01
2021-08-06,41.74,41.9,42.83,41.02,-0.6663,110916.23
2021-08-09,42.01,41.46,43.34,41.3,0.6469,112585.71
2021-08-10,42.07,42.28,42.28,41.2,0.1428,102519.81
2021-08-11,41.56,41.93,42.73,41.46,-1.2123,91008.25
2021-08-12,41.7,41.08,42.56,40.03,0.3369,96922.53
2021-08-13,40.44,41.71,41.87,40.3,-3.0216,110944.98
2021-08-16,40.8,40.5,42.1,40.08,0.8902,91921.29
2021-08-17,39.48,41.38,41.38,39.16,-3.2353,79162.94
2021-08-18,38.06,39.19,39.8,37.77,-3.5968,92322.97
2021-08-19,38.55,38.23,39.14,38.18,1.2874,53760.37
2021-08-20,37.65,38.64,38.89,36.95,-2.3346,75925.66
2021-08-23,37.78,37.5,38.23,37.39,0.3453,62825.95
2021-08-24,38.12,38.0,38.32,36.65,0.8999,84238.67
2021-08-25,37.39,38.01,38.52,37.31,-1.915,76375.96
2021-08-26,36.88,37.1,37.69,36.7,-1.364,76877.97
2021-08-27,36.21,36.61,36.61,35.76,-1.8167,68396.68
2021-08-30,36.26,36.67,37.1,36.14,0.1381,61335.39
2021-08-31,35.42,35.7,36.47,34.99,-2.3166,54644.38
2021-09-01,35.68,35.23,36.58,34.5,0.734,57783.75
2021-09-02,35.7,35.41,36.23,35.1,0.0561,40700.89
2021-09-03,37.03,35.78,37.89,35.67,3.7255,67714.58
2021-09-06,36.92,37.04,37.74,36.61,-0.2971,61298.63
2021-09-07,36.01,36.73,36.92,35.58,-2.4648,71452.81
2021-09-08,36.68,35.99,36.85,35.73,1.8606,80015.07
2021-09-09,35.48,36.65,36.65,35.13,-3.2715,72272.56
2021-09-10,35.61,35.45,35.71,34.5,0.3664,66489.92
2021-09-13,34.22,35.37,35.51,34.09,-3.9034,63519.17
2021-09-14,34.32,34.22,34.68,34.12,0.2922,41128.57
2021-09-15,34.82,34.5,34.94,33.79,1.4569,38617.34
2021-09-16,34.32,34.87,35.4,34.3,-1.436,42653.5
2021-09-17,34.7,34.21,34.91,33.82,1.1072,30508.81
