date,close,open,high,low,pct_change,volume
2020-06-16,28.56,28.0,29.0,27.91,2.3656,45116.47
2020-06-17,28.32,28.65,28.87,27.44,-0.8403,55181.63
2020-06-18,28.65,28.5,28.96,28.18,1.1653,30396.84
2020-06-19,28.9,28.78,29.24,28.5,0.8726,26492.47
2020-06-22,30.48,28.75,31.18,28.7,5.4671,78802.94
2020-06-23,30.39,30.17,30.61,29.88,-0.2953,28991.9
2020-06-24,31.16,30.5,31.3,30.07,2.5337,52871.34
2020-06-29,32.05,31.0,32.45,30.67,2.8562,57561.36
2020-06-30,32.87,32.55,34.3,32.23,2.5585,64799.79
2020-07-01,32.16,32.6,33.44,31.4,-2.16,73431.27
2020-07-02,33.44,32.0,33.52,31.48,3.9801,59516.55
2020-07-03,32.25,33.17,33.3,30.98,-3.5586,65682.31
2020-07-06,33.8,32.0,34.3,31.61,4.8062,65611.35
2020-07-07,33.99,33.7,34.41,33.31,0.5621,59553.9
2020-07-08,35.35,33.6,35.5,33.2,4.0012,65408.48
2020-07-09,36.13,35.01,36.66,34.9,2.2065,76902.48
2020-07-10,35.53,35.65,36.52,35.2,-1.6607,55986.82
2020-07-13,35.81,35.11,36.01,34.5,0.7881,75396.06
2020-07-14,34.46,35.67,35.85,33.6,-3.7699,62860.77
2020-07-15,33.9,34.46,35.98,33.9,-1.6251,74137.12
2020-07-16,33.03,33.9,35.23,30.51,-2.5664,78007.19
2020-07-17,34.78,33.99,35.48,33.05,5.2982,66169.39
2020-07-20,37.44,34.98,38.26,34.79,7.6481,102303.54
2020-07-21,38.27,37.28,38.66,36.68,2.2169,69989.07
2020-07-22,38.93,37.72,39.1,37.5,1.7246,40994.14
2020-07-23,39.3,40.4,40.4,38.0,0.9504,54637.04
2020-07-24,39.25,39.6,40.12,38.0,-0.1272,91658.63
2020-07-27,40.47,38.72,41.2,38.42,3.1083,73175.88
2020-07-28,41.19,40.5,41.3,40.39,1.7791,34853.79
2020-07-29,42.96,41.26,43.11,40.99,4.2972,40527.0
2020-07-30,41.56,43.37,43.37,40.8,-3.2588,56167.19
2020-07-31,42.4,41.61,42.59,41.5,2.0212,36344.32
2020-08-03,43.85,43.57,44.35,41.68,3.4198,44100.96
2020-08-04,45.54,43.63,46.98,43.63,3.854,49622.13
2020-08-05,50.09,45.9,50.09,45.38,9.9912,59221.59
2020-08-06,52.91,49.64,54.68,49.64,5.6299,77611.89
2020-08-07,52.94,53.31,56.83,50.68,0.0567,84757.18
2020-08-10,52.0,51.96,54.9,51.0,-1.7756,62535.25
2020-08-11,49.43,52.26,52.42,49.0,-4.9423,82489.7
2020-08-12,46.35,49.49,49.5,45.28,-6.231,115156.44
2020-08-13,46.82,47.21,48.78,45.76,1.014,76067.13
2020-08-14,46.7,46.58,47.78,45.71,-0.2563,45090.63
2020-08-17,48.47,47.18,48.95,46.0,3.7901,45589.31
2020-08-18,48.8,48.98,49.2,47.0,0.6808,34145.77
2020-08-19,48.05,49.15,49.45,47.5,-1.5369,35898.52
2020-08-20,46.75,46.09,47.89,45.48,-2.7055,59295.25
2020-08-21,47.99,47.0,49.18,46.8,2.6524,44746.17
2020-08-24,49.69,48.54,50.33,47.18,3.5424,36687.74
2020-08-25,47.41,49.11,49.56,47.18,-4.5884,42906.36
2020-08-26,44.5,47.8,47.8,43.78,-6.1379,77376.14
2020-08-27,44.49,44.82,44.98,42.5,-0.0225,70074.89
2020-08-28,45.57,44.39,45.93,43.54,2.4275,40756.62
2020-08-31,46.1,46.52,46.8,45.32,1.163,45365.93
2020-09-01,48.81,45.91,49.57,45.61,5.8785,47369.68
2020-09-02,47.78,48.81,48.81,46.65,-2.1102,36792.43
2020-09-03,46.03,47.55,47.99,45.0,-3.6626,39312.32
2020-09-04,46.07,45.8,46.9,45.14,0.0869,29814.6
2020-09-07,44.67,46.74,46.74,44.58,-3.0389,38055.92
2020-09-08,43.16,44.67,45.48,42.63,-3.3803,42871.13
2020-09-09,41.15,43.0,43.56,40.8,-4.6571,52476.99
2020-09-10,39.78,41.18,42.63,39.5,-3.3293,59601.98
2020-09-11,39.91,39.41,40.43,39.0,0.3268,31417.58
2020-09-14,40.3,40.49,41.25,39.96,0.9772,30935.27
2020-09-15,40.29,40.93,41.1,39.64,-0.0248,27438.33
2020-09-16,40.22,40.01,40.68,39.4,-0.1737,24217.88
2020-09-17,41.2,40.57,42.18,39.67,2.4366,39047.4
2020-09-18,42.1,40.92,43.05,40.54,2.1845,69367.17
2020-09-21,45.67,42.78,45.8,42.12,8.4798,105315.65
2020-09-22,44.14,44.3,45.18,42.71,-3.3501,62208.18
2020-09-23,44.77,44.15,45.7,43.26,1.4273,44104.11
2020-09-24,43.82,44.3,45.1,43.09,-2.122,32054.95
2020-09-25,44.36,43.6,44.75,43.58,1.2323,19566.54
2020-09-28,44.37,44.43,45.1,43.44,0.0225,17609.57
2020-09-29,44.55,44.87,45.8,43.8,0.4057,26317.3
2020-09-30,43.38,44.48,44.65,43.04,-2.6263,17753.77
2020-10-09,44.4,44.58,44.99,43.06,2.3513,37674.84
2020-10-12,43.9,45.09,45.86,42.38,-1.1261,57117.09
2020-10-13,42.76,43.93,44.0,41.0,-2.5968,56741.55
2020-10-14,44.23,42.01,44.36,42.01,3.4378,48590.11
2020-10-15,41.57,44.16,44.19,41.44,-6.014,54657.88
2020-10-16,40.3,41.23,41.6,39.45,-3.0551,63788.07
2020-10-19,39.02,40.31,40.97,38.94,-3.1762,37931.03
2020-10-20,39.76,39.6,39.98,38.01,1.8965,23648.51
2020-10-21,39.32,40.05,40.17,38.96,-1.1066,17761.25
2020-10-22,38.4,39.12,39.33,38.0,-2.3398,21715.51
2020-10-23,37.16,38.01,39.18,37.06,-3.2292,16108.31
2020-10-26,37.84,37.16,38.0,35.62,1.8299,29435.96
2020-10-27,39.97,38.3,41.6,38.3,5.629,70559.29
2020-10-28,40.38,40.0,41.33,39.6,1.0258,32307.61
2020-10-29,40.86,39.5,41.39,39.5,1.1887,32019.84
2020-10-30,40.8,41.66,42.18,40.6,-0.1468,43899.13
2020-11-02,40.53,41.99,41.99,40.2,-0.6618,29377.88
2020-11-03,39.95,40.83,41.29,39.19,-1.431,48609.65
2020-11-04,44.44,40.38,46.08,39.88,11.239,104197.28
2020-11-05,43.78,44.21,45.08,42.9,-1.4851,50607.98
2020-11-06,42.83,43.58,43.99,42.6,-2.1699,31997.13
2020-11-09,46.15,43.69,46.67,42.6,7.7516,65754.54
2020-11-10,45.0,45.65,46.5,44.46,-2.4919,39603.11
2020-11-11,43.03,45.0,45.8,42.68,-4.3778,32902.59
2020-11-12,43.48,43.42,44.4,42.5,1.0458,21108.86
2020-11-13,43.86,43.54,45.27,42.75,0.874,33584.41
2020-11-16,45.52,44.3,45.57,43.08,3.7848,37970.53
2020-11-17,44.64,45.2,45.35,44.2,-1.9332,34516.12
2020-11-18,44.28,44.2,44.87,43.5,-0.8065,25936.53
2020-11-19,46.45,43.97,46.66,43.16,4.9006,49787.08
2020-11-20,46.0,46.23,48.77,45.8,-0.9688,67536.68
2020-11-23,46.93,47.7,48.18,43.5,2.0217,66456.66
2020-11-24,48.76,46.85,49.97,46.24,3.8994,59564.88
2020-11-25,46.75,48.81,49.03,46.6,-4.1222,29512.69
2020-11-26,46.85,46.85,47.1,45.9,0.2139,24838.63
2020-11-27,47.99,47.18,48.55,46.13,2.4333,33127.05
2020-11-30,49.99,47.52,50.68,47.18,4.1675,48884.86
2020-12-01,51.41,49.98,52.2,49.4,2.8406,56481.84
2020-12-02,50.9,51.22,52.7,50.38,-0.992,31557.46
2020-12-03,50.8,50.35,51.74,50.02,-0.1965,24280.47
2020-12-04,50.0,51.0,51.6,49.5,-1.5748,38636.28
2020-12-07,49.4,50.51,52.36,49.1,-1.2,50937.72
2020-12-08,49.35,50.2,50.38,47.71,-0.1012,54524.92
2020-12-09,49.37,50.3,50.6,48.81,0.0405,30178.84
2020-12-10,51.45,48.46,51.74,48.46,4.2131,46512.73
2020-12-11,53.97,51.4,57.45,51.25,4.898,137162.29
2020-12-14,56.69,55.73,58.28,54.5,5.0398,68798.14
2020-12-15,55.7,57.46,57.59,55.3,-1.7463,52622.49
2020-12-16,53.92,55.51,56.47,53.0,-3.1957,41495.81
2020-12-17,53.29,53.98,54.82,52.8,-1.1684,48601.36
2020-12-18,53.32,54.0,54.88,52.79,0.0563,40739.15
2020-12-21,53.68,53.03,55.03,53.03,0.6752,57322.59
2020-12-22,51.66,53.6,53.7,51.39,-3.763,40818.18
2020-12-23,54.15,51.35,55.0,50.0,4.82,61424.21
2020-12-24,55.81,54.45,57.69,54.15,3.0656,50846.36
2020-12-25,60.0,56.1,61.38,55.88,7.5076,68322.14
2020-12-28,59.74,59.9,60.3,58.49,-0.4333,44876.6
2020-12-29,57.24,59.75,61.44,56.0,-4.1848,60077.76
2020-12-30,59.25,57.92,60.3,56.79,3.5115,62194.9
2020-12-31,59.83,59.33,60.44,58.0,0.9789,53160.19
2021-01-04,62.26,60.6,63.38,59.58,4.0615,54915.85
2021-01-05,61.65,62.5,63.99,61.2,-0.9798,39481.04
2021-01-06,61.08,60.9,62.91,60.65,-0.9246,40610.13
2021-01-07,63.36,60.48,63.67,59.81,3.7328,59493.0
2021-01-08,57.61,62.98,64.76,56.57,-9.0751,88890.44
2021-01-11,52.15,57.7,57.9,51.25,-9.4775,106821.89
2021-01-12,54.9,52.17,57.38,50.2,5.2733,104049.9
2021-01-13,55.22,55.9,56.11,53.5,0.5829,44958.03
2021-01-14,52.93,55.12,55.12,51.35,-4.147,50863.9
2021-01-15,54.24,53.0,55.45,51.81,2.475,42273.77
2021-01-18,54.33,53.42,55.19,53.28,0.1659,44393.23
2021-01-19,51.49,53.9,54.15,51.32,-5.2273,49202.89
2021-01-20,51.45,51.54,52.6,50.45,-0.0777,36175.75
2021-01-21,54.59,51.4,55.58,51.4,6.103,65330.87
2021-01-22,53.73,54.43,54.96,53.1,-1.5754,32295.55
2021-01-25,53.24,52.52,55.94,52.52,-0.912,46236.75
2021-01-26,50.62,53.33,53.97,48.99,-4.9211,59868.73
2021-01-27,50.8,49.85,51.48,49.62,0.3556,34492.69
2021-01-28,48.81,50.79,52.28,48.5,-3.9173,40563.5
2021-01-29,46.68,49.49,49.96,45.85,-4.3639,61741.54
2021-02-01,46.7,47.01,48.0,45.78,0.0428,37038.26
2021-02-02,46.7,46.52,47.21,45.29,0.0,42658.87
2021-02-03,45.1,47.02,47.09,44.08,-3.4261,65085.18
2021-02-04,43.52,44.16,45.5,42.7,-3.5033,44588.08
2021-02-05,42.48,44.35,45.12,42.1,-2.3897,42602.82
2021-02-08,43.95,42.49,44.44,41.48,3.4605,50955.48
2021-02-09,46.81,43.66,47.5,43.1,6.5074,49447.07
2021-02-10,49.07,46.78,49.35,46.5,4.828,53881.48
2021-02-18,48.45,49.3,50.09,48.23,-1.2635,38096.59
2021-02-19,47.91,48.73,49.18,47.22,-1.1146,25777.7
2021-02-22,45.6,46.85,48.8,45.45,-4.8215,42119.79
2021-02-23,44.88,44.99,45.9,44.19,-1.5789,44577.21
2021-02-24,45.13,44.96,46.13,44.4,0.557,35476.94
2021-02-25,44.47,45.23,45.63,44.28,-1.4624,27582.77
2021-02-26,43.39,43.0,44.89,42.88,-2.4286,25045.98
2021-03-01,46.39,44.04,46.88,44.04,6.914,39508.67
2021-03-02,43.8,46.29,46.75,43.25,-5.5831,33931.53
2021-03-03,43.1,43.79,44.6,42.62,-1.5982,36051.95
2021-03-04,41.98,42.79,43.49,41.39,-2.5986,32204.24
2021-03-05,41.34,41.98,42.8,41.13,-1.5245,24254.47
2021-03-08,38.52,41.5,41.85,38.41,-6.8215,33251.11
2021-03-09,36.7,38.0,39.41,36.42,-4.7248,52536.78
2021-03-10,36.21,37.23,37.73,35.89,-1.3351,35446.07
2021-03-11,36.81,36.32,37.18,36.06,1.657,32030.67
2021-03-12,36.78,36.57,37.8,36.0,-0.0815,32073.2
2021-03-15,36.51,36.5,37.78,35.54,-0.7341,37876.08
2021-03-16,37.38,36.57,37.72,36.57,2.3829,28299.64
2021-03-17,37.01,37.54,37.75,36.4,-0.9898,19162.48
2021-03-18,37.87,36.98,38.08,36.26,2.3237,37012.05
2021-03-19,38.34,37.4,39.0,37.1,1.2411,40051.1
2021-03-22,38.95,38.79,40.09,38.01,1.591,49861.14
2021-03-23,37.78,38.9,39.45,37.26,-3.0039,34060.53
2021-03-24,37.11,37.77,38.21,36.92,-1.7734,24693.08
2021-03-25,36.2,37.29,37.29,36.0,-2.4522,21494.55
2021-03-26,38.36,36.54,38.85,36.23,5.9669,45035.7
2021-03-29,39.12,38.23,39.8,37.71,1.9812,35409.89
2021-03-30,39.25,38.72,39.39,38.11,0.3323,36150.14
2021-03-31,37.25,39.0,39.27,36.68,-5.0955,33418.77
2021-04-01,37.89,37.69,38.88,37.33,1.7181,26260.07
2021-04-02,39.58,38.47,39.88,37.94,4.4603,40203.71
2021-04-06,39.6,39.59,40.01,38.52,0.0505,26197.3
2021-04-07,38.6,39.61,39.9,38.1,-2.5253,23073.46
2021-04-08,39.06,38.43,39.9,38.2,1.1917,28336.62
2021-04-09,39.33,39.18,40.96,38.7,0.6912,29130.09
2021-04-12,38.91,39.41,40.73,38.41,-1.0679,41008.08
2021-04-13,36.54,39.0,39.38,36.15,-6.091,52122.38
2021-04-14,37.96,36.57,38.8,36.41,3.8862,42190.44
2021-04-15,37.86,38.19,38.27,37.0,-0.2634,18285.39
2021-04-16,36.76,37.73,38.28,36.7,-2.9054,26325.0
2021-04-19,37.12,36.5,37.4,36.18,0.9793,28912.22
2021-04-20,37.16,37.07,38.06,36.43,0.1078,21393.28
2021-04-21,36.55,37.2,37.33,36.32,-1.6416,16254.93
2021-04-22,36.78,36.53,37.09,35.73,0.6293,34717.16
2021-04-23,36.4,36.66,37.06,35.87,-1.0332,21683.54
2021-04-26,38.77,36.42,38.8,36.42,6.511,42769.18
2021-04-27,40.39,39.6,42.48,38.72,4.1785,66813.49
2021-04-28,42.7,40.11,42.75,40.04,5.7192,57950.86
2021-04-29,40.64,42.7,43.16,40.48,-4.8244,47676.68
2021-04-30,41.67,40.94,41.99,40.8,2.5344,44293.21
2021-05-06,42.0,41.52,43.5,41.32,0.7919,57053.16
2021-05-07,39.82,42.09,42.59,39.6,-5.1905,47234.02
2021-05-10,38.16,39.69,39.98,37.85,-4.1688,35839.89
2021-05-11,39.18,37.75,39.26,37.18,2.673,31641.8
2021-05-12,39.76,38.9,40.15,37.92,1.4803,30726.76
2021-05-13,39.06,39.27,39.77,38.9,-1.7606,17654.01
2021-05-14,39.87,39.23,40.48,38.9,2.0737,30770.15
2021-05-17,42.0,39.94,42.65,39.94,5.3424,49164.62
2021-05-18,43.9,41.7,44.68,41.7,4.5238,40239.3
2021-05-19,43.86,43.61,43.9,42.5,-0.0911,23185.72
2021-05-20,43.65,43.7,44.74,43.05,-0.4788,27896.59
2021-05-21,43.22,44.3,44.44,42.64,-0.9851,18170.91
2021-05-24,40.35,41.5,42.0,39.92,-6.6404,65717.38
2021-05-25,41.6,40.01,42.3,40.0,3.0979,41518.83
2021-05-26,41.6,41.57,42.3,41.31,0.0,30845.31
2021-05-27,43.42,41.45,43.75,41.4,4.375,38615.51
2021-05-28,44.83,43.42,45.98,43.1,3.2474,48347.0
2021-05-31,44.98,45.55,45.75,44.1,0.3346,38660.13
2021-06-01,44.83,44.8,45.31,44.21,0.067,29229.21
2021-06-02,43.27,44.53,44.99,42.92,-3.4798,34728.82
2021-06-03,43.36,43.1,44.35,43.1,0.208,23086.87
2021-06-04,43.56,43.09,44.75,42.6,0.4613,32992.95
2021-06-07,43.48,44.3,45.66,43.36,-0.1837,40466.36
2021-06-08,42.8,43.8,43.88,42.07,-1.5639,41396.26
2021-06-09,43.5,42.8,44.39,42.67,1.6355,27236.89
2021-06-10,43.3,43.14,43.5,42.45,-0.4598,28885.59
2021-06-11,43.67,43.51,45.0,42.6,0.8545,40733.7
2021-06-15,43.89,43.77,44.23,42.58,0.5038,33781.8
2021-06-16,42.39,43.61,43.9,41.2,-3.4176,40076.73
2021-06-17,44.05,41.75,44.13,41.75,3.916,38138.52
2021-06-18,44.63,43.7,45.35,43.69,1.3167,50314.4
2021-06-21,46.95,44.62,47.34,44.6,5.1983,65519.7
2021-06-22,45.83,47.0,47.2,45.67,-2.3855,46548.72
2021-06-23,47.6,45.92,47.77,45.71,3.8621,47391.73
2021-06-24,46.61,47.38,48.45,46.51,-2.0798,33224.15
2021-06-25,46.8,46.23,47.28,45.4,0.4076,33118.61
2021-06-28,47.67,46.71,48.37,46.6,1.859,33847.77
2021-06-29,47.37,47.67,48.49,46.69,-0.6293,25983.46
2021-06-30,48.22,47.29,48.28,46.8,1.7944,26669.8
2021-07-01,45.64,48.17,48.25,45.1,-5.3505,34944.99
2021-07-02,45.3,45.52,46.12,44.23,-0.745,38348.47
2021-07-05,44.87,45.31,46.08,44.6,-0.9492,23167.95
2021-07-06,46.44,44.87,47.19,44.42,3.499,35130.19
2021-07-07,47.84,46.09,48.28,45.0,3.0146,40747.3
2021-07-08,47.85,48.2,49.43,47.68,0.0209,60441.66
2021-07-09,47.15,47.45,49.0,46.38,-1.4629,49725.86
2021-07-12,48.75,47.31,49.49,47.07,3.3934,50430.93
2021-07-13,48.88,48.7,49.9,48.28,0.2667,35243.35
2021-07-14,47.26,48.78,49.08,47.18,-3.3142,30153.78
2021-07-15,47.16,47.1,48.29,46.25,-0.2116,28446.51
2021-07-16,47.95,47.01,48.66,46.33,1.6751,43224.32
2021-07-19,46.82,47.7,48.5,46.51,-2.3566,37533.19
2021-07-20,47.1,46.81,47.28,45.76,0.598,34574.46
2021-07-21,48.67,47.33,49.22,47.09,3.3333,46729.31
2021-07-22,48.2,49.41,50.05,47.91,-0.9657,58641.16
2021-07-23,47.08,48.35,49.38,46.7,-2.3237,63442.5
2021-07-26,50.0,47.08,50.2,46.99,6.2022,93043.19
2021-07-27,49.99,50.0,53.66,49.25,-0.02,122386.97
2021-07-28,51.5,49.89,51.77,48.0,3.0206,83257.74
2021-07-29,53.86,51.31,54.66,50.87,4.5825,109869.43
2021-07-30,54.1,53.0,55.33,52.01,0.4456,81674.19
2021-08-02,55.58,53.68,55.99,53.17,2.7357,87391.1
2021-08-03,51.68,55.03,56.2,51.25,-7.0169,88427.12
2021-08-04,54.3,51.54,54.82,50.89,5.0697,74292.22
2021-08-05,53.08,53.77,54.1,52.6,-2.2468,65069.2
2021-08-06,56.46,53.42,57.49,53.42,6.3677,99920.89
2021-08-09,54.65,56.0,57.59,53.9,-3.2058,84978.62
2021-08-10,56.89,54.0,57.55,53.81,4.0988,82957.3
2021-08-11,56.62,57.4,58.87,55.77,-0.4746,51982.37
2021-08-12,55.6,56.72,57.35,55.18,-1.8015,41270.0
2021-08-13,55.3,55.14,57.44,54.51,-0.5396,42810.65
2021-08-16,53.88,55.52,56.1,53.52,-2.5678,39907.26
2021-08-17,52.7,53.87,54.47,52.25,-2.1901,40168.9
2021-08-18,53.33,52.96,54.05,52.2,1.1954,37322.94
2021-08-19,54.9,53.0,56.26,52.5,2.9439,57250.36
2021-08-20,56.35,54.91,57.09,54.2,2.6412,59513.7
2021-08-23,59.59,56.78,61.5,56.41,5.7498,80869.65
2021-08-24,59.09,57.85,60.0,57.2,-0.8391,78482.13
2021-08-25,58.96,58.38,59.5,57.8,-0.22,32124.13
2021-08-26,62.86,59.05,64.2,58.21,6.6147,94980.58
2021-08-27,62.36,60.97,64.7,60.08,-0.7954,77866.37
2021-08-30,63.22,63.0,66.2,62.39,1.3791,72642.72
2021-08-31,61.46,64.0,66.0,61.16,-2.7839,73722.05
2021-09-01,58.1,61.53,61.53,56.85,-5.467,72365.67
2021-09-02,58.51,58.0,60.4,57.07,0.7057,42482.12
2021-09-03,54.7,58.02,59.08,53.31,-6.5117,80960.75
2021-09-06,58.53,54.9,58.68,54.7,7.0018,49251.62
2021-09-07,58.81,59.01,59.83,57.38,0.4784,38969.81
2021-09-08,55.76,59.3,59.3,55.58,-5.1862,50727.01
2021-09-09,55.0,55.82,56.3,53.3,-1.363,61631.02
2021-09-10,54.18,55.1,55.75,53.84,-1.4909,48891.92
2021-09-13,51.42,54.39,55.16,50.01,-5.0941,96292.55
2021-09-14,50.3,51.36,51.71,50.2,-2.1781,65254.44
2021-09-15,52.81,50.46,54.0,48.5,4.9901,65660.63
2021-09-16,50.07,52.81,52.81,49.79,-5.1884,43019.08
2021-09-17,50.1,50.13,50.68,49.15,0.0599,23074.76
