date,close,open,high,low,pct_change
2023-08-14,56.5,55.0,56.8,54.17,-0.3703
2023-08-15,55.21,57.5,58.28,55.04,-2.2832
2023-08-16,53.98,54.71,55.65,53.65,-2.2279
2023-08-17,54.64,53.21,55.27,53.05,1.2227
2023-08-18,53.3,54.46,55.72,53.22,-2.4524
2023-08-21,53.73,53.42,55.54,53.42,0.8068
2023-08-22,54.83,54.36,55.45,52.81,2.0473
2023-08-23,52.5,54.3,54.5,52.3,-4.2495
2023-08-24,52.48,53.35,54.06,52.3,-0.0381
2023-08-25,50.59,51.99,52.18,50.3,-3.6014
2023-08-28,50.55,53.25,53.6,50.55,-0.0791
2023-08-29,53.0,50.64,53.29,50.0,4.8467
2023-08-30,55.8,52.86,56.5,52.86,5.283
2023-08-31,56.32,55.5,56.78,54.68,0.9319
2023-09-01,55.26,56.56,56.76,55.18,-1.8821
2023-09-04,55.55,55.56,56.0,54.6,0.5248
2023-09-05,55.35,55.27,55.98,54.66,-0.36
2023-09-06,57.5,55.57,57.68,55.14,3.8844
2023-09-07,54.65,56.7,56.92,54.5,-4.9565
2023-09-08,55.08,54.5,55.62,53.6,0.7868
2023-09-11,56.83,55.49,57.68,54.4,3.1772
2023-09-12,57.9,56.2,59.76,56.02,1.8828
2023-09-13,55.63,57.59,57.79,54.7,-3.9206
2023-09-14,62.0,55.68,62.38,55.66,11.4507
2023-09-15,59.91,59.89,62.1,59.0,-3.371
2023-09-18,58.43,60.51,60.87,57.55,-2.4704
2023-09-19,54.64,58.09,58.09,53.3,-6.4864
2023-09-20,57.99,54.77,61.13,54.05,6.131
2023-09-21,57.28,57.95,59.54,56.3,-1.2243
2023-09-22,65.58,57.28,67.03,56.64,14.4902
2023-09-25,63.41,63.72,64.63,61.96,-3.3089
2023-09-26,63.26,63.55,66.4,62.56,-0.2366
2023-09-27,63.31,62.6,64.64,62.03,0.079
2023-09-28,61.81,63.11,65.0,61.77,-2.3693
2023-10-09,60.1,61.5,61.88,59.66,-2.7665
2023-10-10,60.1,60.77,61.74,59.68,0.0
2023-10-11,60.48,60.0,61.38,59.2,0.6323
2023-10-12,57.58,60.9,61.33,57.33,-4.795
2023-10-13,56.3,56.85,58.34,55.8,-2.223
2023-10-16,54.73,55.94,56.0,54.35,-2.7886
2023-10-17,55.12,54.87,55.76,53.55,0.7126
2023-10-18,52.8,54.86,54.86,52.0,-4.209
2023-10-19,52.82,52.58,54.2,52.17,0.0379
2023-10-20,51.93,52.5,53.59,51.88,-1.685
2023-10-23,49.02,51.9,51.9,48.2,-5.6037
2023-10-24,49.88,49.1,50.98,48.71,1.7544
2023-10-25,50.26,50.0,51.83,49.94,0.7618
2023-10-26,50.77,49.4,51.29,49.16,1.0147
2023-10-27,49.47,50.02,50.68,49.41,-2.5606
2023-10-30,52.35,49.87,52.58,49.51,5.8217
2023-10-31,54.06,52.26,54.85,51.7,3.2665
2023-11-01,55.25,54.06,55.8,53.3,2.2013
2023-11-02,53.55,56.53,57.9,53.53,-3.0769
2023-11-03,54.2,53.7,55.08,53.31,1.2138
2023-11-06,55.68,54.08,56.38,54.08,2.7306
2023-11-07,57.7,55.53,58.67,54.48,3.6279
2023-11-08,56.74,57.0,57.9,56.33,-1.6638
2023-11-09,56.58,56.78,58.16,56.32,-0.282
2023-11-10,56.11,55.93,57.36,55.36,-0.8307
2023-11-13,56.85,56.26,58.2,56.21,1.3188
2023-11-14,57.0,56.74,57.44,56.1,0.2639
2023-11-15,56.33,57.6,57.87,56.07,-1.1754
2023-11-16,55.22,56.3,56.93,55.09,-1.9705
2023-11-17,56.95,55.31,57.34,54.91,3.1329
2023-11-20,56.97,56.76,57.55,55.88,0.0351
2023-11-21,56.7,57.02,58.55,56.41,-0.4739
2023-11-22,54.36,56.64,56.64,54.36,-4.127
2023-11-23,54.45,54.2,54.97,53.02,0.1656
2023-11-24,52.39,54.21,54.55,52.1,-3.7833
2023-11-27,53.3,51.88,54.48,51.66,1.737
2023-11-28,53.59,53.33,54.41,52.36,0.5441
2023-11-29,53.49,53.78,54.93,52.94,-0.1866
2023-11-30,55.68,53.46,57.53,52.88,4.0942
2023-12-01,58.43,55.66,60.12,54.1,4.9389
2023-12-04,57.38,58.0,58.68,56.8,-1.797
2023-12-05,55.72,57.0,58.35,55.7,-2.893
2023-12-06,54.54,55.38,55.5,53.53,-2.1177
2023-12-07,55.27,54.31,56.74,54.26,1.3385
2023-12-08,59.0,55.29,60.09,55.18,6.7487
2023-12-11,58.23,58.1,58.92,56.5,-1.3051
2023-12-12,57.12,58.02,58.9,56.81,-1.5682
2023-12-13,55.94,57.05,57.36,55.77,-2.0658
2023-12-14,55.78,56.34,57.9,55.61,-0.286
2023-12-15,53.62,55.96,56.26,53.36,-3.8724
2023-12-18,51.82,52.95,53.08,51.66,-3.357
2023-12-19,51.47,51.48,52.15,50.9,-0.6754
2023-12-20,49.73,51.43,51.95,49.73,-3.3806
2023-12-21,50.33,49.8,51.3,48.6,1.2065
2023-12-22,48.8,50.4,50.62,48.33,-3.0399
2023-12-25,47.33,49.0,49.3,46.89,-3.0123
2023-12-26,45.69,47.37,47.4,45.31,-3.465
2023-12-27,46.77,45.85,47.14,45.63,2.3638
2023-12-28,48.2,46.66,48.69,46.0,3.0575
2023-12-29,49.48,48.2,49.69,48.01,2.6556
2024-01-02,48.31,50.28,50.28,48.08,-2.3646
2024-01-03,48.0,48.2,48.71,47.01,-0.6417
2024-01-04,47.77,48.0,48.83,47.41,-0.4792
2024-01-05,47.29,47.32,48.4,46.8,-1.0048
2024-01-08,45.28,47.29,47.29,45.22,-4.2504
2024-01-09,45.95,45.6,46.98,45.41,1.4797
2024-01-10,45.31,45.93,46.58,44.66,-1.3928
2024-01-11,46.8,45.31,47.36,45.2,3.2885
2024-01-12,45.38,46.68,46.68,45.33,-3.0342
2024-01-15,45.2,45.36,46.1,44.66,-0.3967
2024-01-16,44.93,45.78,45.78,44.0,-0.5973
2024-01-17,43.57,44.95,45.4,43.57,-3.0269
2024-01-18,45.45,43.8,45.66,42.3,4.3149
2024-01-19,43.57,45.3,45.62,43.5,-4.1364
2024-01-22,42.22,44.6,44.95,41.52,-3.0985
2024-01-23,44.15,41.88,45.0,41.5,4.5713
2024-01-24,44.35,44.71,45.13,41.7,0.453
2024-01-25,45.11,44.23,45.48,43.02,1.7136
2024-01-26,43.68,45.03,46.96,43.28,-3.17
2024-01-29,42.0,43.25,44.0,40.05,-3.8462
2024-01-30,41.81,41.35,42.7,40.6,-0.4524
2024-01-31,39.5,41.6,41.6,38.88,-5.525
2024-02-01,41.0,39.19,42.6,39.01,3.7975
2024-02-02,37.8,40.8,41.63,36.51,-7.8049
2024-02-05,33.59,36.91,37.85,31.89,-11.1376
2024-02-06,35.7,32.0,36.36,31.78,6.2816
2024-02-07,34.21,35.78,36.36,33.22,-4.1737
2024-02-08,37.0,34.84,37.5,34.0,8.1555
2024-02-19,43.08,38.4,43.88,38.4,16.4324
2024-02-20,43.5,42.42,45.57,41.12,0.9749
2024-02-21,42.75,42.29,44.6,41.33,-1.7241
2024-02-22,43.53,43.86,45.5,42.71,1.8246
2024-02-23,44.42,44.64,45.4,43.2,2.0446
2024-02-26,45.12,44.04,45.98,43.71,1.5759
2024-02-27,48.71,44.91,49.2,44.35,7.9566
2024-02-28,43.67,51.0,51.0,43.6,-10.347
2024-02-29,46.21,43.8,47.05,43.56,5.8163
2024-03-01,48.18,46.3,49.68,46.1,4.2631
2024-03-04,49.96,49.61,50.6,47.52,3.6945
2024-03-05,49.96,48.67,52.64,48.03,0.0
2024-03-06,49.1,48.99,50.41,48.01,-1.7214
2024-03-07,47.26,49.1,49.96,46.98,-3.7475
2024-03-08,49.53,47.9,49.88,47.46,4.8032
2024-03-11,50.3,48.28,50.48,48.0,1.5546
2024-03-12,50.8,50.2,51.3,49.05,0.994
2024-03-13,49.66,51.51,51.98,49.24,-2.2441
2024-03-14,50.13,49.0,51.88,49.0,0.9464
2024-03-15,50.92,49.59,51.18,48.87,1.5759
2024-03-18,50.86,51.5,51.79,49.81,-0.1178
2024-03-19,52.18,50.27,54.2,49.85,2.5954
2024-03-20,51.26,51.94,52.66,50.56,-1.7631
2024-03-21,50.77,51.19,51.97,50.53,-0.9559
2024-03-22,49.41,50.49,51.18,48.97,-2.6787
2024-03-25,46.8,49.0,49.8,46.72,-5.2823
2024-03-26,45.68,46.66,47.93,45.02,-2.3932
2024-03-27,41.88,45.6,46.07,41.8,-8.3187
2024-03-28,42.51,42.3,43.96,41.57,1.5043
2024-03-29,43.18,42.41,43.36,41.62,1.5761
2024-04-01,49.4,44.6,51.0,44.1,14.4048
2024-04-02,45.95,48.39,49.3,45.62,-6.9838
2024-04-03,44.35,45.95,46.08,43.45,-3.482
2024-04-08,43.6,44.3,44.6,43.06,-1.6911
2024-04-09,43.09,43.45,43.81,42.47,-1.1697
2024-04-10,40.3,43.18,43.18,39.7,-6.4748
2024-04-11,40.12,40.0,41.05,39.33,-0.4467
2024-04-12,41.31,40.25,42.97,40.25,2.9661
2024-04-15,38.6,40.99,41.36,38.1,-6.5602
2024-04-16,35.74,38.56,38.56,35.6,-7.4093
2024-04-17,38.98,36.56,39.3,36.56,9.0655
2024-04-18,39.16,38.44,40.2,37.5,0.4618
2024-04-19,37.68,38.51,38.97,37.4,-3.7794
2024-04-22,37.3,37.07,37.54,35.42,-1.0085
2024-04-23,38.01,37.29,38.42,37.28,1.9035
2024-04-24,39.58,38.37,39.89,37.91,4.1305
2024-04-25,39.4,39.31,40.1,39.16,-0.4548
2024-04-26,43.54,40.03,45.25,40.03,10.5076
2024-04-29,43.95,43.55,44.44,43.44,0.9417
2024-04-30,43.29,43.85,44.39,42.62,-1.5017
2024-05-06,44.03,44.28,44.57,43.3,1.7094
2024-05-07,43.43,44.44,44.85,43.0,-1.3627
2024-05-08,41.97,43.55,43.55,41.9,-3.3617
2024-05-09,42.42,42.32,42.77,41.58,1.0722
2024-05-10,41.02,42.5,42.5,40.71,-3.3003
2024-05-13,39.09,40.66,40.94,39.05,-4.705
2024-05-14,40.0,39.09,40.19,39.09,2.328
2024-05-15,40.37,40.0,42.17,39.5,0.925
2024-05-16,41.2,41.19,42.78,41.03,2.056
2024-05-17,42.11,40.81,42.38,40.81,2.2087
2024-05-20,42.1,41.72,42.38,41.11,-0.0237
2024-05-21,42.23,41.9,42.43,41.62,0.3088
2024-05-22,42.38,41.82,42.38,41.58,0.3552
2024-05-23,41.71,42.47,42.88,41.35,-1.5809
2024-05-24,40.8,41.61,42.5,40.4,-2.1817
2024-05-27,39.4,40.8,41.41,38.79,-3.4314
2024-05-28,38.7,39.09,39.73,38.54,-1.7766
2024-05-29,38.31,38.96,39.36,37.96,-1.0078
2024-05-30,38.46,38.0,39.0,37.2,0.3915
2024-05-31,32.09,32.0,32.79,31.23,0.9119
2024-06-03,32.17,32.2,33.29,31.88,0.2493
2024-06-04,31.23,32.1,32.17,30.43,-2.922
2024-06-05,30.37,31.02,31.3,30.37,-2.7538
2024-06-06,29.33,30.74,31.18,29.2,-3.4244
2024-06-07,29.31,29.79,30.08,28.94,-0.0682
2024-06-11,29.88,29.16,29.94,28.51,1.9447
2024-06-12,29.76,29.86,30.55,29.68,-0.4016
2024-06-13,30.78,29.88,31.25,29.72,3.4274
2024-06-14,32.1,30.5,33.25,30.3,4.2885
2024-06-17,31.7,31.5,31.97,31.01,-1.2461
2024-06-18,32.3,31.6,33.47,31.58,1.8927
2024-06-19,31.68,32.31,32.62,31.5,-1.9195
2024-06-20,32.09,31.5,33.14,31.5,1.2942
2024-06-21,31.6,31.85,32.28,30.8,-1.527
2024-06-24,29.35,31.4,31.5,29.19,-7.1203
2024-06-25,28.14,29.18,29.48,27.82,-4.1227
2024-06-26,29.35,28.42,29.45,28.07,4.2999
2024-06-27,28.51,29.17,29.65,28.46,-2.862
2024-06-28,28.81,28.45,29.4,28.15,1.0523
2024-07-01,29.01,28.69,29.29,28.01,0.6942
2024-07-02,28.35,28.76,29.15,28.22,-2.2751
2024-07-03,28.26,28.2,28.69,27.52,-0.3175
2024-07-04,26.93,28.26,28.42,26.9,-4.7063
2024-07-05,27.2,26.93,27.35,26.46,1.0026
2024-07-08,26.14,26.91,27.05,25.99,-3.8971
2024-07-09,27.5,26.13,27.74,25.95,5.2028
2024-07-10,27.72,27.5,28.02,27.17,0.8
2024-07-11,28.2,28.58,28.58,27.52,1.7316
2024-07-12,27.59,28.0,28.0,27.5,-2.1631
2024-07-15,26.9,27.35,27.58,26.61,-2.5009
2024-07-16,27.32,27.16,27.37,26.13,1.5613
2024-07-17,26.82,27.1,27.34,26.57,-1.8302
2024-07-18,26.4,26.82,26.82,25.44,-1.566
2024-07-19,26.71,26.34,26.99,25.99,1.1742
2024-07-22,27.5,26.69,27.58,26.53,2.9577
2024-07-23,26.2,27.67,27.77,26.2,-4.7273
2024-07-24,25.83,26.29,26.62,25.81,-1.4122
2024-07-25,25.59,25.51,26.25,25.18,-0.9292
2024-07-26,25.9,25.85,26.19,25.4,1.2114
2024-07-29,25.73,25.73,26.02,25.43,-0.6564
2024-07-30,25.8,25.59,26.19,25.43,0.2721
2024-07-31,27.04,25.8,27.15,25.62,4.8062
2024-08-01,26.9,27.24,27.26,26.64,-0.5178
2024-08-02,25.66,26.59,26.66,25.62,-4.6097
2024-08-05,24.1,25.29,25.55,24.1,-6.0795
2024-08-06,24.75,24.63,24.8,24.34,2.6971
2024-08-07,26.14,25.01,28.52,25.0,5.6162
2024-08-08,25.55,26.42,26.77,25.39,-2.2571
2024-08-09,26.25,26.29,26.7,25.69,2.7397
2024-08-12,26.85,26.25,27.29,25.45,2.2857
2024-08-13,27.93,26.63,28.36,26.6,4.0223
2024-08-14,27.09,28.14,28.17,27.05,-3.0075
2024-08-15,26.86,26.78,27.42,26.71,-0.849
