date,close,open,high,low,pct_change
2022-07-11,183.2,175.03,184.98,171.43,4.334
2022-07-12,181.0,183.2,193.78,178.04,-1.2009
2022-07-13,176.0,178.21,181.66,171.05,-2.7624
2022-07-14,177.58,172.02,181.5,170.5,0.8977
2022-07-15,200.0,175.43,202.15,175.43,12.6253
2022-07-18,193.6,196.26,200.0,192.4,-3.2
2022-07-19,189.09,192.9,197.48,187.5,-2.3295
2022-07-20,196.88,191.0,201.38,190.8,4.1197
2022-07-21,201.0,194.25,211.67,193.0,2.0926
2022-07-22,202.0,204.8,206.0,197.1,0.4975
2022-07-25,201.6,203.44,208.71,198.0,-0.198
2022-07-26,201.35,200.58,202.49,196.52,-0.124
2022-07-27,206.56,201.35,207.66,197.1,2.5875
2022-07-28,214.52,207.0,218.7,204.5,3.8536
2022-07-29,212.89,214.6,217.4,207.51,-0.7598
2022-08-01,229.82,211.0,231.99,209.55,7.9525
2022-08-02,236.0,225.0,238.97,225.0,2.6891
2022-08-03,239.88,239.8,253.99,232.7,1.6441
2022-08-04,245.25,238.5,248.0,237.05,2.2386
2022-08-05,264.09,247.49,268.85,242.0,7.682
2022-08-08,256.5,267.31,267.31,230.14,-2.874
2022-08-09,259.6,249.0,260.0,242.0,1.2086
2022-08-10,274.62,251.2,282.88,251.2,5.7858
2022-08-11,275.5,274.99,287.5,274.62,0.3204
2022-08-12,266.43,276.0,277.49,263.08,-3.2922
2022-08-15,272.32,263.91,275.0,263.91,2.2107
2022-08-16,269.15,272.63,285.0,267.1,-1.1641
2022-08-17,269.87,268.0,271.89,259.2,0.2675
2022-08-18,277.52,264.94,288.0,264.94,2.8347
2022-08-19,254.1,278.12,284.15,253.64,-8.439
2022-08-22,262.0,252.81,270.01,252.81,3.109
2022-08-23,256.61,262.56,266.49,255.0,-2.0573
2022-08-24,237.48,258.6,259.1,233.29,-7.4549
2022-08-25,231.0,239.77,244.7,230.0,-2.7287
2022-08-26,227.7,232.29,237.44,226.17,-1.4286
2022-08-29,273.24,246.22,273.24,245.0,20.0
2022-08-30,278.5,285.37,285.98,265.0,1.925
2022-08-31,258.87,278.11,278.52,256.57,-7.0485
2022-09-01,262.99,262.1,275.69,260.02,1.5915
2022-09-02,264.12,261.35,274.98,259.07,0.4297
2022-09-05,275.45,256.5,279.0,247.35,4.2897
2022-09-06,274.21,271.45,279.0,269.45,-0.4502
2022-09-07,289.8,275.9,294.9,274.22,5.6854
2022-09-08,300.0,287.29,305.51,286.0,3.5197
2022-09-09,301.99,299.89,313.88,293.0,0.6633
2022-09-13,303.53,301.64,313.95,299.0,0.51
2022-09-14,324.0,302.0,324.21,300.0,6.744
2022-09-15,320.21,322.98,323.01,308.43,-1.1698
2022-09-16,312.94,315.9,322.02,303.54,-2.2704
2022-09-19,310.0,310.14,327.0,307.5,-0.9395
2022-09-20,307.39,310.63,313.4,303.53,-0.8419
2022-09-21,301.6,306.0,312.5,295.99,-1.8836
2022-09-22,304.42,298.0,311.78,295.3,0.935
2022-09-23,300.93,304.06,309.88,293.5,-1.1464
2022-09-26,304.75,300.0,307.99,291.58,1.2694
2022-09-27,315.1,302.56,325.83,302.56,3.3962
2022-09-28,305.46,311.95,316.38,292.26,-3.0593
2022-09-29,312.16,303.71,314.0,296.37,2.1934
2022-09-30,298.5,308.62,311.54,296.71,-4.376
2022-10-10,246.01,288.0,288.0,240.0,-17.5846
2022-10-11,205.57,248.5,249.1,198.99,-16.4384
2022-10-12,223.05,201.1,230.31,193.3,8.5032
2022-10-13,231.55,219.08,240.0,215.01,3.8108
2022-10-14,224.44,236.58,237.0,210.5,-3.0706
2022-10-17,246.11,223.99,258.87,221.42,9.6551
2022-10-18,238.85,246.0,252.0,237.99,-2.9499
2022-10-19,237.75,237.95,250.94,237.0,-0.4605
2022-10-20,272.88,234.0,285.3,228.0,14.776
2022-10-21,260.51,265.67,279.7,238.0,-4.5331
2022-10-24,266.51,257.58,277.48,256.47,2.3032
2022-10-25,264.71,265.79,273.7,261.0,-0.6754
2022-10-26,265.19,261.6,273.24,257.0,0.1813
2022-10-27,262.2,262.78,274.5,257.58,-1.1275
2022-10-28,269.96,258.99,283.5,257.0,2.9596
2022-10-31,272.88,272.0,286.77,268.68,1.0816
2022-11-01,272.0,269.95,278.66,263.0,-0.3225
2022-11-02,281.0,271.77,284.0,269.0,3.3088
2022-11-03,286.52,278.98,292.38,276.01,1.9644
2022-11-04,275.46,284.05,286.45,263.07,-3.8601
2022-11-07,261.24,268.0,276.14,261.0,-5.1623
2022-11-08,265.25,258.62,267.65,256.8,1.535
2022-11-09,250.94,263.05,268.0,250.94,-5.3949
2022-11-10,231.46,248.0,258.48,229.5,-7.7628
2022-11-11,241.74,247.5,255.0,240.07,4.4414
2022-11-14,229.0,235.0,238.93,227.01,-5.2701
2022-11-15,242.76,232.94,252.99,227.0,6.0087
2022-11-16,236.4,244.0,249.93,234.05,-2.6199
2022-11-17,239.5,237.5,242.47,224.17,1.3113
2022-11-18,229.29,239.0,240.88,229.0,-4.263
2022-11-21,233.15,229.14,237.98,228.5,1.6835
2022-11-22,223.65,233.17,233.17,222.65,-4.0746
2022-11-23,229.76,218.84,229.76,215.66,2.7319
2022-11-24,234.2,228.0,238.94,225.51,1.9325
2022-11-25,225.2,232.62,241.56,221.56,-3.8429
2022-11-28,216.99,217.02,231.0,216.51,-3.6456
2022-11-29,209.61,217.14,218.55,208.95,-3.4011
2022-11-30,211.03,209.34,214.38,207.89,0.6774
2022-12-01,219.27,216.1,224.2,212.1,3.9047
2022-12-02,222.5,220.0,226.83,217.01,1.4731
2022-12-05,224.4,227.0,227.66,214.5,0.8539
2022-12-06,238.1,222.0,244.99,220.02,6.1052
2022-12-07,236.36,235.56,239.5,228.87,-0.7308
2022-12-08,227.1,234.11,235.9,225.0,-3.9178
2022-12-09,239.99,227.99,254.76,227.7,5.6759
2022-12-12,247.4,240.0,255.0,239.18,3.0876
2022-12-13,236.9,247.44,247.44,236.61,-4.2441
2022-12-14,246.39,256.0,275.0,242.0,4.0059
2022-12-15,240.88,248.4,252.93,235.0,-2.2363
2022-12-16,235.06,240.0,240.0,230.1,-2.4161
2022-12-19,225.15,231.0,237.85,223.0,-4.2159
2022-12-20,220.36,221.79,230.43,218.88,-2.1275
2022-12-21,213.96,220.37,222.8,208.29,-2.9043
2022-12-22,211.95,214.24,217.22,209.04,-0.9394
2022-12-23,199.16,209.55,211.86,195.92,-6.0344
2022-12-26,209.2,200.33,210.58,198.8,5.0412
2022-12-27,217.5,208.0,219.45,207.12,3.9675
2022-12-28,221.78,216.99,222.48,212.42,1.9678
2022-12-29,219.28,219.99,222.22,214.38,-1.1272
2022-12-30,216.75,221.5,223.76,212.6,-1.1538
2023-01-03,223.5,214.0,224.5,212.22,3.1142
2023-01-04,210.8,226.67,234.98,207.88,-5.6823
2023-01-05,205.58,209.0,210.54,202.6,-2.4763
2023-01-06,208.02,205.14,211.0,202.2,1.1869
2023-01-09,215.03,209.48,218.0,206.0,3.3699
2023-01-10,218.9,215.39,220.34,210.49,1.7997
2023-01-11,222.2,222.0,234.98,220.0,1.5075
2023-01-12,219.98,222.0,224.37,213.33,-0.9991
2023-01-13,224.58,219.53,230.0,216.72,2.0911
2023-01-16,239.79,220.5,242.97,220.27,6.7726
2023-01-17,255.89,239.28,258.0,239.28,6.7142
2023-01-18,251.9,257.89,259.73,250.66,-1.5593
2023-01-19,266.5,252.47,267.57,250.0,5.796
2023-01-20,258.81,264.98,267.5,256.14,-2.8856
2023-01-30,250.4,261.3,263.0,243.4,-3.2495
2023-01-31,234.97,250.5,253.0,234.5,-6.1621
2023-02-01,239.65,235.25,245.85,235.25,1.9917
2023-02-02,249.45,241.97,257.63,239.66,4.0893
2023-02-03,245.96,248.99,252.33,243.09,-1.3991
2023-02-06,243.4,244.46,251.14,240.2,-1.0408
2023-02-07,237.0,242.59,248.0,234.65,-2.6294
2023-02-08,235.0,237.73,243.0,233.5,-0.8439
2023-02-09,245.56,231.0,247.67,230.11,4.4936
2023-02-10,249.58,242.63,251.9,241.0,1.6371
2023-02-13,262.62,248.78,265.0,243.01,5.2248
2023-02-14,259.0,261.38,267.8,254.0,-1.3784
2023-02-15,278.0,260.0,283.5,260.0,7.3359
2023-02-16,272.99,275.85,289.0,270.0,-1.8022
2023-02-17,260.2,270.25,275.45,260.01,-4.6852
2023-02-20,262.42,258.88,263.59,255.67,0.8532
2023-02-21,270.12,260.51,271.04,260.51,2.9342
2023-02-22,278.64,269.55,286.0,264.15,3.1542
2023-02-23,262.35,276.29,276.79,260.02,-5.8463
2023-02-24,262.0,263.0,266.5,258.0,-0.1334
2023-02-27,260.4,267.0,273.0,259.42,-0.6107
2023-02-28,256.9,260.99,263.49,252.8,-1.3441
2023-03-01,257.29,256.0,259.5,248.0,0.1518
2023-03-02,262.92,257.97,268.0,256.25,2.1882
2023-03-03,269.3,269.0,280.26,261.25,2.4266
2023-03-06,288.77,272.7,289.8,265.73,7.2299
2023-03-07,275.88,283.73,288.58,274.4,-4.4638
2023-03-08,280.21,276.0,289.0,275.88,1.5695
2023-03-09,294.5,281.23,304.0,281.05,5.0997
2023-03-10,303.75,290.0,312.99,285.54,3.1409
2023-03-13,308.64,300.21,310.0,297.0,1.6099
2023-03-14,317.4,308.35,324.88,303.33,2.8383
2023-03-15,304.0,317.0,317.39,296.2,-4.2218
2023-03-16,287.52,300.37,303.09,286.11,-5.4211
2023-03-17,293.65,290.6,298.0,288.4,2.132
2023-03-20,286.11,291.02,297.5,280.0,-2.5677
2023-03-21,290.03,285.72,292.0,281.02,1.3701
2023-03-22,278.3,290.07,292.0,274.5,-4.0444
2023-03-23,276.5,277.0,280.86,270.0,-0.6468
2023-03-24,265.01,276.0,276.0,263.12,-4.1555
2023-03-27,262.86,265.1,269.0,256.86,-0.8113
2023-03-28,252.8,262.0,262.86,252.01,-3.8271
2023-03-29,278.95,254.8,288.19,254.65,10.3441
2023-03-30,275.0,278.0,283.59,274.0,-1.416
2023-03-31,281.95,275.02,284.0,270.12,2.5273
2023-04-03,308.78,286.2,309.8,283.82,9.5159
2023-04-04,300.0,307.8,319.0,296.2,-2.8434
2023-04-06,339.74,297.84,357.0,296.0,13.2467
2023-04-07,379.5,341.28,379.96,340.78,11.7031
2023-04-10,353.0,380.98,382.69,344.99,-6.9829
2023-04-11,340.6,355.82,358.0,325.0,-3.5127
2023-04-12,329.05,335.37,340.03,325.0,-3.3911
2023-04-13,358.87,326.8,359.0,324.88,9.0625
2023-04-14,430.64,355.94,430.64,355.94,19.9989
2023-04-17,448.0,436.0,490.0,432.0,4.0312
2023-04-18,434.0,450.0,450.0,416.67,-3.125
2023-04-19,455.11,430.0,476.87,429.0,4.8641
2023-04-20,440.1,450.72,482.0,435.0,-3.2981
2023-04-21,409.0,438.0,453.6,408.03,-7.0666
2023-04-24,406.02,400.91,421.78,392.0,-0.7286
2023-04-25,398.02,412.1,420.0,394.0,-1.9703
2023-04-26,389.22,393.27,399.97,371.12,-2.2109
2023-04-27,397.99,385.45,422.68,381.0,2.2532
2023-04-28,412.49,400.5,415.66,389.99,3.6433
2023-05-04,408.0,400.0,412.37,387.0,-1.0885
2023-05-05,392.0,401.5,420.22,390.99,-3.9216
2023-05-08,401.0,390.84,413.08,381.0,2.2959
2023-05-09,375.0,397.0,404.0,374.81,-6.4838
2023-05-10,364.72,375.0,378.0,356.63,-2.7413
2023-05-11,378.52,378.0,392.0,370.28,3.7837
2023-05-12,381.0,387.0,410.6,377.6,0.6552
2023-05-15,394.0,377.68,401.97,373.23,3.4121
2023-05-16,412.88,394.0,417.0,385.01,4.7919
2023-05-17,411.0,411.7,430.0,404.04,-0.4553
2023-05-18,412.77,408.0,424.9,406.0,0.4307
2023-05-19,411.0,414.5,423.68,402.3,-0.4288
2023-05-22,401.0,411.05,416.12,394.0,-2.4331
2023-05-23,387.0,398.9,399.0,383.26,-3.4913
2023-05-24,391.86,390.45,404.5,379.0,1.2558
2023-05-25,392.9,388.34,394.79,383.3,0.2654
2023-05-26,407.23,396.2,411.75,391.1,3.6472
2023-05-29,417.81,417.41,425.0,405.53,2.598
2023-05-30,421.47,415.01,422.0,411.0,0.876
2023-05-31,411.8,424.66,430.9,400.0,-2.2944
2023-06-01,412.55,407.98,416.05,395.13,0.1821
2023-06-02,418.2,410.0,430.0,406.13,1.3695
2023-06-05,437.47,440.0,462.0,432.02,4.6078
2023-06-06,427.0,430.0,444.44,422.5,-2.3933
2023-06-07,414.94,431.0,435.0,412.53,-2.8244
2023-06-08,415.3,413.96,427.75,406.33,0.0868
2023-06-09,429.99,414.0,429.99,409.02,3.5372
2023-06-12,419.0,422.0,430.0,413.41,-2.5559
2023-06-13,426.55,422.5,428.76,414.08,1.8019
2023-06-14,437.09,424.39,448.5,421.99,2.471
2023-06-15,420.0,440.0,447.5,416.0,-3.9099
2023-06-16,428.0,419.74,434.0,418.1,1.9048
2023-06-19,418.76,429.01,434.33,412.6,-2.1589
2023-06-20,412.21,418.77,421.99,411.17,-1.5641
2023-06-21,403.38,413.01,414.21,395.85,-2.1421
2023-06-26,408.72,399.8,418.0,393.0,1.3238
2023-06-27,402.75,403.58,419.98,396.95,-1.4607
2023-06-28,413.99,404.0,432.68,402.75,2.7908
2023-06-29,412.0,411.0,424.0,405.11,-0.4807
2023-06-30,425.97,411.39,426.8,406.51,3.3908
2023-07-03,420.0,430.0,439.9,417.61,-1.4015
2023-07-04,408.99,421.1,422.0,403.5,-2.6214
2023-07-05,358.0,408.0,408.0,350.0,-12.4673
2023-07-06,351.2,351.99,354.77,342.53,-1.8994
2023-07-07,346.95,347.27,354.9,341.5,-1.2101
2023-07-10,347.5,351.17,359.75,345.2,0.1585
2023-07-11,342.9,348.68,350.71,342.15,-1.3237
2023-07-12,330.1,342.9,343.13,312.01,-3.7329
2023-07-13,334.2,332.05,346.99,330.0,1.242
2023-07-14,331.55,344.22,344.22,328.59,-0.7929
2023-07-17,324.01,332.96,334.99,318.33,-2.2742
2023-07-18,326.2,323.31,333.86,320.0,0.6759
2023-07-19,318.5,324.12,325.8,314.55,-2.3605
2023-07-20,316.8,318.92,321.88,313.33,-0.5338
2023-07-21,315.55,315.0,319.78,310.55,-0.3946
2023-07-24,311.8,318.0,318.0,308.09,-1.1069
2023-07-25,313.51,316.0,316.89,304.56,0.5484
2023-07-26,322.09,312.45,334.98,310.84,2.7368
2023-07-27,321.79,319.9,327.36,316.9,-0.0931
2023-07-28,317.99,321.23,331.49,315.99,-1.1809
2023-07-31,330.07,311.14,333.5,311.0,3.7989
2023-08-01,333.85,330.9,334.97,321.75,1.1452
2023-08-02,348.85,330.9,353.29,330.08,4.493
2023-08-03,341.5,347.98,350.15,337.1,-2.1069
2023-08-04,341.7,342.25,343.0,331.26,0.0586
2023-08-07,339.0,346.12,346.12,332.6,-0.7902
2023-08-08,336.29,339.5,344.94,334.05,-0.7994
2023-08-09,329.9,338.6,338.6,327.0,-1.9001
2023-08-10,339.63,331.0,342.98,329.9,2.9494
2023-08-11,339.1,340.1,343.0,331.87,-0.1561
2023-08-14,328.9,333.8,334.02,324.0,-3.008
2023-08-15,323.88,331.13,331.13,316.0,-1.5263
2023-08-16,318.73,327.93,332.5,318.18,-1.5901
2023-08-17,324.99,316.35,328.0,313.38,1.964
2023-08-18,330.94,326.73,335.73,321.55,1.8308
2023-08-21,315.89,328.0,328.0,314.41,-4.5477
2023-08-22,322.83,318.0,325.0,308.62,2.197
2023-08-23,314.42,320.01,325.48,313.0,-2.6051
2023-08-24,330.43,317.9,334.0,313.02,5.0919
2023-08-25,332.24,326.0,336.6,323.55,0.5478
2023-08-28,323.11,352.0,360.0,313.0,-2.748
2023-08-29,339.26,312.5,343.5,285.97,4.9983
2023-08-30,346.5,339.02,358.8,339.02,2.1341
2023-08-31,366.24,342.93,369.99,336.51,5.697
2023-09-01,370.01,378.0,400.0,368.05,1.0294
2023-09-04,348.0,370.0,372.0,338.52,-5.9485
2023-09-05,354.0,346.0,360.5,345.66,1.7241
2023-09-06,368.13,358.98,369.45,348.5,3.9915
2023-09-07,352.0,363.2,365.0,345.97,-4.3816
2023-09-08,354.0,346.66,355.0,340.1,0.5682
2023-09-11,346.4,353.0,357.94,341.14,-2.1469
2023-09-12,337.5,344.0,347.96,337.01,-2.5693
2023-09-13,338.0,335.53,339.95,330.47,0.1481
2023-09-14,327.76,336.57,339.55,325.9,-3.0296
2023-09-15,332.67,330.8,332.67,316.0,1.498
2023-09-18,317.35,325.0,329.03,315.42,-4.6052
2023-09-19,318.52,318.0,320.8,308.36,0.3687
2023-09-20,310.0,316.98,317.06,309.13,-2.6749
2023-09-21,311.21,308.48,313.36,305.5,0.3903
2023-09-22,323.66,311.5,325.0,307.01,4.0005
2023-09-25,319.0,321.0,324.7,313.59,-1.4398
2023-09-26,320.3,318.0,325.54,315.5,0.4075
2023-09-27,317.7,319.77,322.02,315.3,-0.8117
2023-09-28,238.21,214.66,238.21,212.03,10.9708
2023-10-09,236.54,235.22,238.17,231.13,-0.7011
2023-10-10,238.7,238.83,249.0,238.0,0.9132
2023-10-11,241.99,238.03,245.48,235.15,1.3783
2023-10-12,259.15,244.0,265.0,244.0,7.0912
2023-10-13,254.94,258.83,262.88,253.68,-1.6245
2023-10-16,249.59,254.27,256.73,242.8,-2.0985
2023-10-17,257.0,250.37,259.7,246.23,2.9689
2023-10-18,255.35,260.2,264.43,250.61,-0.642
2023-10-19,254.88,253.0,259.75,251.36,-0.1841
2023-10-20,247.35,253.44,257.8,245.55,-2.9543
2023-10-23,242.0,247.99,249.0,238.67,-2.1629
2023-10-24,253.0,244.95,256.99,240.91,4.5455
2023-10-25,243.73,255.04,255.82,242.97,-3.664
2023-10-26,246.0,242.89,249.58,240.65,0.9314
2023-10-27,246.5,247.97,252.52,242.55,0.2033
2023-10-30,249.78,251.99,256.67,243.0,1.3306
2023-10-31,252.08,260.0,264.78,245.0,0.9208
2023-11-01,248.47,248.88,254.47,246.01,-1.4321
2023-11-02,233.44,248.0,249.86,233.25,-6.049
2023-11-03,237.8,235.5,240.67,233.3,1.8677
2023-11-06,233.99,239.29,240.95,229.27,-1.6022
2023-11-07,232.5,233.99,235.51,228.28,-0.6368
2023-11-08,251.45,232.0,253.66,230.0,8.1505
2023-11-09,246.12,251.5,251.88,244.69,-2.1197
2023-11-10,250.36,249.85,255.73,244.12,1.7227
2023-11-13,248.12,255.06,255.36,246.0,-0.8947
2023-11-14,255.82,245.9,256.35,243.26,3.1033
2023-11-15,248.75,255.82,258.0,248.1,-2.7637
2023-11-16,243.65,246.9,248.5,240.11,-2.0503
2023-11-17,248.38,244.02,250.2,242.93,1.9413
2023-11-20,242.69,250.0,250.49,242.66,-2.2908
2023-11-21,237.26,242.51,245.5,237.26,-2.2374
2023-11-22,236.1,237.0,241.6,236.01,-0.4889
2023-11-23,240.75,236.1,244.84,236.1,1.9695
2023-11-24,234.48,240.01,244.38,233.85,-2.6044
2023-11-27,249.02,234.97,249.99,233.85,6.201
2023-11-28,253.9,249.02,255.0,247.39,1.9597
2023-11-29,257.68,254.04,263.88,251.98,1.4888
2023-11-30,267.49,256.2,267.49,254.88,3.807
2023-12-01,257.86,262.99,262.99,252.01,-3.6001
2023-12-04,259.0,256.6,261.19,253.73,0.4421
2023-12-05,258.3,259.0,260.03,253.72,-0.2703
2023-12-06,263.9,257.39,266.97,257.0,2.168
2023-12-07,251.77,263.8,266.5,245.13,-4.5964
2023-12-08,260.99,252.0,268.67,251.76,3.6621
2023-12-11,266.0,261.38,269.76,260.06,1.9196
2023-12-12,257.76,264.0,266.5,256.6,-3.0977
2023-12-13,253.45,256.9,259.75,253.45,-1.6721
2023-12-14,248.19,254.99,256.5,242.11,-2.0754
2023-12-15,243.2,247.86,249.63,242.01,-2.0106
2023-12-18,241.05,245.49,245.6,240.45,-0.884
2023-12-19,244.4,241.05,245.0,238.42,1.3898
2023-12-20,240.89,244.83,244.83,239.01,-1.4362
2023-12-21,241.9,243.5,243.74,239.2,0.4193
2023-12-22,238.3,241.7,242.0,236.0,-1.4882
2023-12-25,232.17,238.0,239.94,228.5,-2.5724
2023-12-26,227.16,231.38,233.4,226.5,-2.1579
2023-12-27,239.67,227.52,241.03,225.0,5.5071
2023-12-28,236.69,240.0,240.0,235.0,-1.2434
2023-12-29,231.3,236.69,238.84,226.83,-2.2772
2024-01-02,221.92,228.0,228.0,213.58,-4.0553
2024-01-03,220.2,220.0,223.88,214.0,-0.7751
2024-01-04,219.5,218.8,223.56,217.5,-0.3179
2024-01-05,216.5,219.02,221.98,215.33,-1.3667
2024-01-08,206.6,214.31,215.0,202.04,-4.5727
2024-01-09,200.6,207.9,210.9,199.2,-2.9042
2024-01-10,197.73,199.9,202.0,195.19,-1.4307
2024-01-11,200.09,197.7,202.0,196.95,1.1935
2024-01-12,198.09,200.66,206.5,198.09,-0.9996
2024-01-15,192.88,199.5,200.99,191.8,-2.6301
2024-01-16,195.0,193.0,199.38,191.01,1.0991
2024-01-17,186.2,195.2,195.58,186.02,-4.5128
2024-01-18,183.7,185.04,187.0,177.9,-1.3426
2024-01-19,185.66,185.88,189.49,182.0,1.067
2024-01-22,173.04,184.83,186.79,171.36,-6.7974
2024-01-23,171.8,178.0,178.97,165.45,-0.7166
2024-01-24,172.59,174.98,176.62,168.4,0.4598
2024-01-25,182.0,172.59,183.8,172.59,5.4522
2024-01-26,173.31,181.1,181.1,173.06,-4.7747
2024-01-29,169.57,175.0,179.69,169.0,-2.158
2024-01-30,164.63,169.45,173.3,163.5,-2.9133
2024-01-31,163.0,165.9,169.66,160.5,-0.9901
2024-02-01,166.89,163.2,171.97,160.96,2.3865
2024-02-02,159.66,167.97,168.68,155.02,-4.3322
2024-02-05,156.0,159.52,162.71,146.5,-2.2924
2024-02-06,176.28,157.0,176.8,153.99,13.0
2024-02-07,182.49,177.16,186.66,173.83,3.5228
2024-02-08,190.24,186.0,199.14,182.0,4.2468
2024-02-19,187.79,191.0,191.0,182.71,-1.2878
2024-02-20,185.03,186.0,188.98,182.01,-1.4697
2024-02-21,187.0,183.0,193.18,180.45,1.0647
2024-02-22,189.5,187.33,190.65,185.28,1.3369
2024-02-23,186.18,189.6,191.68,183.1,-1.752
2024-02-26,189.01,185.43,192.88,184.32,1.52
2024-02-27,198.39,189.62,198.5,188.0,4.9627
2024-02-28,190.38,199.99,203.57,190.2,-4.0375
2024-02-29,213.5,194.0,214.98,193.15,12.1441
2024-03-01,209.79,217.0,217.5,205.34,-1.7377
2024-03-04,209.11,211.0,212.0,205.51,-0.3241
2024-03-05,207.0,208.51,211.97,204.62,-1.009
2024-03-06,204.44,206.8,206.81,199.6,-1.2367
2024-03-07,203.01,205.99,211.5,203.01,-0.6995
2024-03-08,203.89,203.01,208.09,200.76,0.4335
2024-03-11,206.11,201.0,206.93,199.0,1.0888
2024-03-12,208.48,206.1,213.07,204.5,1.1499
2024-03-13,205.56,209.98,213.0,205.56,-1.4006
2024-03-14,201.15,203.13,206.8,200.0,-2.1454
2024-03-15,204.28,202.0,204.99,199.71,1.5561
2024-03-18,207.96,204.5,209.8,201.5,1.8014
2024-03-19,206.16,207.89,210.59,205.56,-0.8656
2024-03-20,205.86,204.02,207.5,203.61,-0.1455
2024-03-21,210.0,211.8,216.61,209.32,2.0111
2024-03-22,216.5,212.0,222.22,210.0,3.0952
2024-03-25,210.04,217.87,220.0,208.07,-2.9838
2024-03-26,201.35,208.09,213.26,201.08,-4.1373
2024-03-27,192.0,201.0,203.0,192.0,-4.6437
2024-03-28,187.14,191.0,193.64,185.51,-2.5313
2024-03-29,188.51,187.19,190.1,182.16,0.7321
2024-04-01,185.9,189.51,191.67,184.6,-1.3845
2024-04-02,179.84,185.9,185.9,178.6,-3.2598
2024-04-03,180.85,179.1,184.8,177.63,0.5616
2024-04-08,179.31,185.0,189.0,179.29,-0.8515
2024-04-09,181.0,178.0,181.6,177.0,0.9425
2024-04-10,174.71,179.0,181.03,174.56,-3.4751
2024-04-11,171.6,173.9,177.5,171.13,-1.7801
2024-04-12,171.0,171.0,173.9,169.0,-0.3497
2024-04-15,184.97,172.98,186.71,172.97,8.1696
2024-04-16,177.91,182.0,186.6,177.01,-3.8168
2024-04-17,186.27,180.0,186.5,175.99,4.699
2024-04-18,181.4,184.05,185.95,181.11,-2.6145
2024-04-19,170.66,178.01,181.3,169.28,-5.9206
2024-04-22,174.4,166.8,177.58,163.79,2.1915
2024-04-23,178.6,175.34,180.0,172.21,2.4083
2024-04-24,183.3,179.18,186.62,178.18,2.6316
2024-04-25,182.48,181.5,184.78,180.76,-0.4474
2024-04-26,183.85,184.03,184.99,180.08,0.7508
