date,close,open,high,low,pct_change,volume
2021-09-30,19.45,19.48,19.58,19.18,1.3021,6901.32
2021-10-08,19.51,19.48,19.88,19.45,0.3085,6329.59
2021-10-11,19.6,19.46,19.83,19.46,0.4613,4694.42
2021-10-12,19.0,19.6,19.6,18.73,-3.0612,10566.33
2021-10-13,19.06,19.15,19.15,18.81,0.3158,5111.68
2021-10-14,19.2,19.06,19.25,18.82,0.7345,4640.04
2021-10-15,18.92,19.2,19.2,18.84,-1.4583,5863.18
2021-10-18,19.01,19.08,19.08,18.88,0.4757,5834.8
2021-10-19,18.96,19.06,19.06,18.72,-0.263,5610.52
2021-10-20,18.75,19.0,19.06,18.51,-1.1076,10690.83
2021-10-21,18.64,18.8,18.96,18.6,-0.5867,5485.04
2021-10-22,18.2,18.89,18.9,18.15,-2.3605,7185.74
2021-10-25,18.53,18.22,18.56,18.0,1.8132,6497.33
2021-10-26,18.86,18.58,19.35,18.44,1.7809,9046.56
2021-10-27,18.8,19.06,19.1,18.52,-0.3181,4956.8
2021-10-28,18.23,18.52,18.9,18.06,-3.0319,6398.37
2021-10-29,18.76,18.2,18.76,18.03,2.9073,6193.4
2021-11-01,19.75,18.51,19.86,18.51,5.2772,16445.43
2021-11-02,19.72,19.65,19.9,19.35,-0.1519,11549.85
2021-11-03,20.12,19.98,20.15,19.51,2.0284,7179.93
2021-11-04,20.14,20.0,20.31,19.9,0.0994,6210.37
2021-11-05,21.13,20.11,21.7,20.02,4.9156,20123.67
2021-11-08,20.97,21.2,21.2,20.5,-0.7572,10541.03
2021-11-09,20.61,21.0,21.38,20.5,-1.7167,15269.53
2021-11-10,23.45,20.6,24.1,20.6,13.7797,51816.87
2021-11-11,24.46,22.66,25.49,22.66,4.307,50268.64
2021-11-12,25.23,24.88,25.6,24.2,3.148,39485.45
2021-11-15,26.26,25.93,27.93,25.75,4.0824,45526.48
2021-11-16,28.93,27.14,31.33,27.0,10.1676,65658.47
2021-11-17,34.72,28.9,34.72,28.13,20.0138,95392.8
2021-11-18,32.08,33.0,34.0,30.77,-7.6037,85991.51
2021-11-19,33.92,31.86,33.96,30.91,5.7357,75237.77
2021-11-22,37.74,34.0,38.58,33.09,11.2618,84941.34
2021-11-23,42.02,38.28,42.42,37.55,11.3408,63807.16
2021-11-24,40.2,41.9,41.9,39.58,-4.3313,40907.06
2021-11-25,40.0,40.3,41.85,39.22,-0.4975,42356.38
2021-11-26,36.79,39.11,39.88,36.6,-8.025,67187.01
2021-11-29,38.44,36.71,39.68,36.66,4.4849,38456.86
2021-11-30,38.7,38.44,39.79,37.53,0.6764,38794.54
2021-12-01,37.08,37.52,38.48,36.0,-4.186,33505.34
2021-12-02,35.98,36.34,37.3,35.08,-2.9666,29763.17
2021-12-03,35.4,36.5,36.5,34.9,-1.612,28019.24
2021-12-06,34.69,35.51,36.34,34.4,-2.0056,21419.02
2021-12-07,32.23,34.9,35.67,31.63,-7.0914,39512.33
2021-12-08,32.3,32.2,33.0,31.9,0.2172,28480.6
2021-12-09,32.11,32.51,33.25,31.6,-0.5882,20152.76
2021-12-10,31.53,32.64,32.64,30.78,-1.8063,17492.17
2021-12-13,32.09,32.13,32.7,30.63,1.7761,27407.62
2021-12-14,32.42,32.2,33.8,31.36,1.0284,36940.44
2021-12-15,33.48,32.76,34.86,32.31,3.2696,45308.17
2021-12-16,30.73,34.0,34.49,30.72,-8.2139,43948.46
2021-12-17,30.16,30.68,30.71,29.26,-1.8549,32254.61
2021-12-20,29.06,29.65,30.38,29.02,-3.6472,23598.14
2021-12-21,31.07,29.2,31.37,29.2,6.9167,30633.49
2021-12-22,31.22,30.99,33.0,30.99,0.4828,27136.98
2021-12-23,32.82,32.59,34.8,29.97,5.1249,47550.68
2021-12-24,31.75,33.35,34.78,31.71,-3.2602,35806.44
2021-12-27,29.52,33.34,33.5,29.17,-7.0236,29306.03
2021-12-28,30.5,29.55,30.8,29.0,3.3198,23377.41
2021-12-29,29.62,30.21,30.75,28.62,-2.8852,22957.66
2021-12-30,34.4,29.53,35.54,29.32,16.1377,61962.11
2021-12-31,32.48,33.83,34.78,32.06,-5.5814,38372.41
2022-01-04,31.35,32.98,33.0,30.77,-3.4791,32609.57
2022-01-05,30.37,30.72,31.24,29.52,-3.126,28231.47
2022-01-06,31.4,29.98,31.77,29.98,3.3915,22966.75
2022-01-07,29.9,31.33,31.75,29.5,-4.7771,20413.07
2022-01-10,29.99,29.99,30.78,29.17,0.301,15285.46
2022-01-11,29.5,29.98,30.17,29.01,-1.6339,12931.69
2022-01-12,30.58,29.88,30.87,29.54,3.661,19506.43
2022-01-13,31.52,30.5,31.95,29.72,3.0739,29310.43
2022-01-14,33.54,30.88,34.38,30.8,6.4086,49184.67
2022-01-17,36.66,33.88,39.57,33.6,9.3023,56275.29
2022-01-18,35.33,37.2,37.2,34.83,-3.6279,33388.41
2022-01-19,33.89,34.6,36.44,33.2,-4.0759,35710.7
2022-01-20,31.85,33.21,33.86,31.12,-6.0195,35155.33
2022-01-21,29.9,31.23,31.84,29.62,-6.1224,28443.73
2022-01-24,30.23,30.0,31.3,29.38,1.1037,19528.12
2022-01-25,29.9,29.98,30.97,29.19,-1.0916,25783.93
2022-01-26,30.23,29.99,30.68,29.25,1.1037,19098.56
2022-01-27,27.98,29.74,30.4,27.5,-7.4429,27029.57
2022-01-28,29.03,28.49,30.19,28.48,3.7527,24296.26
2022-02-07,27.45,30.18,30.28,27.17,-5.4426,18443.34
2022-02-08,26.78,27.19,27.88,26.57,-2.4408,20570.08
2022-02-09,26.92,27.0,27.18,25.6,0.5228,19996.4
2022-02-10,26.2,26.7,26.9,25.6,-2.6746,18949.88
2022-02-11,24.5,26.0,26.18,24.45,-6.4885,20948.32
2022-02-14,24.26,24.4,25.11,23.92,-0.9796,12988.06
2022-02-15,24.97,24.13,25.1,23.93,2.9266,23166.79
2022-02-16,25.24,24.95,25.68,24.71,1.0813,13538.03
2022-02-17,25.26,25.19,25.94,24.83,0.0792,14282.63
2022-02-18,24.75,25.02,25.13,24.43,-2.019,12073.77
2022-02-21,24.93,24.8,25.0,24.43,0.7273,7401.92
2022-02-22,24.17,24.3,24.69,23.69,-3.0485,12629.24
2022-02-23,25.28,24.26,25.6,24.0,4.5925,21203.36
2022-02-24,24.07,25.5,25.5,23.43,-4.7864,24337.38
2022-02-25,23.62,24.1,24.68,23.54,-1.8695,20130.46
2022-02-28,23.48,23.55,24.0,22.94,-0.5927,18112.71
2022-03-01,23.18,23.5,23.76,22.95,-1.2777,14598.91
2022-03-02,22.84,23.1,23.1,22.49,-1.4668,13085.41
2022-03-03,22.15,22.93,23.06,22.04,-3.021,21687.13
2022-03-04,21.86,22.25,22.45,21.8,-1.3093,13519.08
2022-03-07,21.56,21.85,21.88,21.3,-1.3724,12133.53
2022-03-08,20.96,21.59,21.78,20.88,-2.7829,13535.8
2022-03-09,20.65,21.16,21.37,20.15,-1.479,10079.07
2022-03-10,20.91,21.0,21.56,20.81,1.2591,12353.6
2022-03-11,21.1,20.5,21.5,20.12,0.9087,12783.3
2022-03-14,20.01,21.1,21.1,19.95,-5.1659,21126.41
2022-03-15,19.14,19.91,20.07,18.93,-4.3478,17667.96
2022-03-16,20.24,19.3,20.49,18.66,5.7471,20560.04
2022-03-17,20.52,21.04,21.64,20.38,1.3834,24807.92
2022-03-18,20.27,20.31,20.59,20.0,-1.2183,12971.01
2022-03-21,21.33,20.33,21.74,20.03,5.2294,23784.86
2022-03-22,20.98,21.0,21.42,20.72,-1.6409,12169.65
2022-03-23,21.42,21.02,22.22,20.87,2.0972,16721.62
2022-03-24,21.49,21.41,22.12,21.0,0.3268,18764.16
2022-03-25,20.83,21.6,21.69,20.64,-3.0712,14908.53
2022-03-28,21.55,21.09,22.11,20.5,3.4566,21347.38
2022-03-29,21.97,21.6,22.81,21.46,1.949,26470.45
2022-03-30,22.39,21.92,22.79,21.67,1.9117,19823.92
2022-03-31,23.07,22.29,23.85,21.91,3.0371,27447.66
2022-04-01,24.16,22.82,24.27,22.8,4.7248,35295.27
2022-04-06,23.97,24.24,24.75,23.32,-0.7864,29498.51
2022-04-07,22.19,23.72,23.72,21.87,-7.4259,35817.58
2022-04-08,21.53,22.2,22.28,21.45,-2.9743,21204.26
2022-04-11,19.97,21.71,21.71,19.8,-7.2457,25196.32
2022-04-12,20.0,20.16,20.24,19.23,0.1502,19722.62
2022-04-13,19.33,19.93,19.97,19.28,-3.35,9967.32
2022-04-14,19.78,19.33,19.94,19.33,2.328,9488.13
2022-04-15,19.1,19.56,19.6,18.96,-3.4378,10956.54
2022-04-18,20.37,19.29,20.59,18.9,6.6492,14880.19
2022-04-19,19.74,20.25,20.41,19.55,-3.0928,13449.63
2022-04-20,19.35,19.67,20.05,19.17,-1.9757,12542.16
2022-04-21,18.3,19.3,19.51,18.3,-5.4264,14969.92
2022-04-22,17.12,17.93,18.27,17.01,-6.4481,23527.85
2022-04-25,15.6,17.14,17.14,15.57,-8.8785,22174.23
2022-04-26,15.52,15.79,16.31,15.5,-0.5128,12561.22
2022-04-27,16.06,15.52,16.1,14.52,3.4794,19317.66
2022-04-28,15.28,15.7,15.97,15.09,-4.8568,12808.96
2022-04-29,16.35,15.42,16.77,15.41,7.0026,16924.89
2022-05-05,17.18,16.11,17.64,15.99,5.0765,18326.38
2022-05-06,17.06,16.7,17.33,16.5,-0.6985,11940.47
2022-05-09,17.7,17.08,17.8,16.95,3.7515,12253.16
2022-05-10,17.96,17.21,18.1,17.21,1.4689,10193.88
2022-05-11,18.11,17.62,18.96,17.61,0.8352,17779.53
2022-05-12,18.27,18.27,18.29,17.65,0.8835,11987.63
2022-05-13,18.36,18.28,18.44,18.01,0.4926,7741.26
2022-05-16,18.15,18.39,18.97,18.1,-1.1438,8224.73
2022-05-17,18.7,18.13,18.87,17.83,3.0303,11566.46
2022-05-18,18.48,18.69,19.06,18.48,-1.1765,8674.25
2022-05-19,18.86,18.15,19.0,17.89,2.0563,13232.46
2022-05-20,19.07,18.86,19.15,18.56,1.1135,8108.7
2022-05-23,19.22,19.2,19.3,18.86,0.7866,6224.28
2022-05-24,18.4,19.22,20.15,18.4,-4.2664,14565.35
2022-05-25,18.47,18.23,18.68,18.02,0.3804,6349.12
2022-05-26,18.25,18.33,18.54,17.78,-1.1911,7853.1
2022-05-27,18.07,18.13,18.48,17.9,-0.3309,6097.42
2022-05-30,19.4,18.07,19.4,17.78,7.3603,12765.38
2022-05-31,21.59,19.39,22.36,19.11,11.2887,38880.7
2022-06-01,20.99,21.9,21.99,20.8,-2.7791,23422.64
2022-06-02,23.31,20.84,23.91,20.62,11.0529,54650.4
2022-06-06,24.68,23.99,25.55,23.68,5.8773,62887.77
2022-06-07,24.25,23.7,24.43,23.26,-1.7423,36113.58
2022-06-08,23.35,24.0,25.2,23.0,-3.7113,36506.87
2022-06-09,22.62,23.1,23.7,22.3,-3.1263,26476.32
2022-06-10,23.0,22.75,23.58,22.12,1.6799,28328.52
2022-06-13,22.62,22.9,23.3,22.19,-1.6522,24867.99
2022-06-14,21.72,22.62,22.62,20.88,-3.9788,25414.11
2022-06-15,22.01,22.1,22.6,21.53,1.3352,19616.37
2022-06-16,22.97,21.8,23.7,21.73,4.3617,30445.65
2022-06-17,23.91,23.02,24.4,22.81,4.0923,28544.59
2022-06-20,23.38,24.04,24.44,23.17,-2.2166,23819.03
2022-06-21,22.74,23.6,23.6,22.3,-2.7374,18257.66
2022-06-22,22.62,22.81,23.9,22.57,-0.5277,19617.79
2022-06-23,26.26,22.18,26.69,22.18,16.092,55769.99
2022-06-24,25.43,26.02,26.77,25.18,-3.1607,44857.84
2022-06-27,27.0,26.07,27.65,25.82,6.1738,43186.26
2022-06-28,26.95,27.05,27.26,26.19,-0.1852,26246.75
2022-06-29,25.8,26.3,26.89,25.5,-4.2672,33238.47
2022-06-30,27.72,25.95,28.5,25.94,7.4419,30756.85
2022-07-01,26.62,28.45,28.45,26.36,-3.9683,20001.82
2022-07-04,25.93,26.8,26.8,25.53,-2.592,20043.97
2022-07-05,25.5,25.93,26.53,25.1,-1.6583,18089.99
2022-07-06,26.63,25.29,27.31,25.17,4.4314,30369.78
2022-07-07,27.46,27.01,28.83,26.3,3.1168,30377.34
2022-07-08,26.5,27.99,29.0,26.49,-3.496,30271.28
2022-07-11,26.06,26.73,27.0,25.79,-1.6604,16807.54
2022-07-12,25.0,26.08,26.57,24.7,-4.0675,19310.13
2022-07-13,25.42,25.37,25.68,24.5,1.68,14198.04
2022-07-14,26.02,24.91,26.49,24.8,2.3603,15637.59
2022-07-15,26.14,26.36,26.88,25.6,0.4612,19599.45
2022-07-18,27.7,26.49,27.8,26.26,5.9679,23290.9
2022-07-19,26.95,27.15,27.99,26.6,-2.7076,16631.08
2022-07-20,26.8,27.0,27.75,26.4,-0.5566,12595.67
2022-07-21,27.36,26.53,28.31,26.53,2.0896,21226.23
2022-07-22,29.12,27.36,29.68,26.1,6.4327,35546.27
2022-07-25,29.13,29.1,29.6,28.0,0.0343,33874.9
2022-07-26,28.8,28.9,28.98,27.61,-1.1329,29371.17
2022-07-27,28.7,28.58,30.1,28.0,-0.3472,39966.53
2022-07-28,29.69,28.44,30.15,28.44,3.4495,41846.19
2022-07-29,29.88,29.6,30.73,29.04,0.6399,29034.73
2022-08-01,31.16,29.7,31.5,28.5,4.2838,37734.6
2022-08-02,29.98,30.64,31.78,29.8,-3.7869,41869.52
2022-08-03,30.3,30.45,33.19,30.0,1.0674,54464.21
2022-08-04,30.41,30.78,32.43,29.8,0.363,47947.77
2022-08-05,30.8,29.75,31.68,29.75,1.2825,34540.61
2022-08-08,30.01,31.25,31.25,28.51,-2.5649,36644.84
2022-08-09,30.2,30.33,30.6,29.12,0.6331,25007.31
2022-08-10,32.93,30.66,33.28,30.08,9.0397,44755.57
2022-08-11,33.12,32.98,34.65,32.3,0.577,38175.31
2022-08-12,33.17,32.71,34.83,32.71,0.151,35099.79
2022-08-15,33.83,33.0,34.02,32.4,1.9897,25416.3
2022-08-16,32.85,34.0,34.45,32.53,-2.8968,24762.88
2022-08-17,32.89,32.9,33.15,31.84,0.1218,24100.18
2022-08-18,36.6,32.52,37.42,32.3,11.28,49475.13
2022-08-19,35.17,36.99,38.5,35.11,-3.9071,39717.86
2022-08-22,35.0,36.0,36.0,34.02,-0.4834,24816.89
2022-08-23,34.62,34.71,35.98,34.43,-1.0857,20186.64
2022-08-24,34.85,34.58,37.39,34.25,0.6644,59817.55
2022-08-25,33.3,35.12,35.25,31.61,-4.4476,52516.29
2022-08-26,32.03,33.3,34.2,32.03,-3.8138,19641.64
2022-08-29,32.31,31.01,33.24,31.01,0.8742,18307.15
2022-08-30,30.2,33.34,33.34,29.99,-6.5305,26847.45
2022-08-31,28.92,30.6,30.6,28.5,-4.2384,35752.45
2022-09-01,27.75,28.87,29.1,27.75,-4.0456,33943.85
2022-09-02,29.33,27.86,30.17,27.59,5.6937,36762.12
2022-09-05,29.52,30.0,30.33,28.9,0.6478,20102.34
2022-09-06,30.87,30.27,31.36,29.14,4.5732,26331.44
2022-09-07,33.22,30.87,33.54,29.8,7.6126,38917.18
2022-09-08,32.06,33.87,33.87,31.95,-3.4919,20613.02
2022-09-09,32.62,32.06,32.99,31.02,1.7467,19546.99
2022-09-13,32.1,32.22,33.12,31.0,-1.5941,14619.86
2022-09-14,32.22,31.45,32.58,31.29,0.3738,11384.67
2022-09-15,29.52,32.62,32.62,29.0,-8.3799,28935.36
2022-09-16,29.43,29.76,30.62,29.14,-0.3049,16743.49
2022-09-19,28.4,29.43,30.64,28.16,-3.4998,19546.09
2022-09-20,28.46,28.49,29.69,28.28,0.2113,17657.99
2022-09-21,28.42,28.39,29.24,27.65,-0.1405,15744.92
2022-09-22,28.52,28.39,29.09,27.95,0.3519,10639.82
2022-09-23,26.9,28.8,28.8,26.37,-5.6802,27960.37
2022-09-26,27.0,26.76,27.49,26.5,0.3717,14714.6
2022-09-27,27.45,27.17,27.57,26.55,1.6667,12800.17
2022-09-28,25.8,27.49,27.89,25.8,-6.0109,12579.46
2022-09-29,25.85,26.31,26.6,25.68,0.1938,12064.15
2022-09-30,24.34,25.99,26.5,24.34,-5.8414,14583.8
2022-10-10,23.2,24.77,24.77,23.0,-4.6836,16175.69
2022-10-11,23.27,23.2,23.76,22.99,0.3017,11884.21
2022-10-12,25.25,23.11,25.63,22.71,8.5088,16467.16
2022-10-13,25.58,25.02,26.46,24.65,1.3069,11347.47
2022-10-14,27.17,26.0,27.77,25.46,6.2158,17471.68
2022-10-17,27.11,27.17,27.92,26.43,-0.2208,12056.7
2022-10-18,27.21,27.96,27.96,26.89,0.3689,12045.16
2022-10-19,26.75,27.21,27.75,26.49,-1.6906,14327.26
2022-10-20,26.9,26.22,27.38,26.0,0.5607,17945.54
2022-10-21,26.07,26.9,27.15,25.95,-3.0855,18815.62
2022-10-24,26.17,26.28,27.24,26.03,0.3836,19046.16
2022-10-25,25.73,25.55,26.5,25.09,-1.6813,14132.79
2022-10-26,27.06,25.89,27.65,25.51,5.1691,20155.68
2022-10-27,26.46,27.2,27.64,26.45,-2.2173,12210.85
2022-10-28,24.9,26.4,26.66,24.8,-5.8957,15223.4
2022-10-31,25.75,24.96,26.35,24.96,3.4137,14391.66
2022-11-01,26.55,25.25,26.55,25.25,3.1068,13382.0
2022-11-02,28.65,27.64,29.2,26.87,7.9096,35072.13
2022-11-03,28.9,28.09,29.46,28.09,0.8726,19751.35
2022-11-04,29.4,29.19,29.83,28.62,1.7301,17656.85
2022-11-07,28.85,29.27,29.99,28.66,-1.8707,17584.18
2022-11-08,28.34,28.95,29.08,27.81,-1.7678,16052.0
2022-11-09,27.78,28.79,28.87,27.7,-1.976,13157.07
2022-11-10,26.85,27.78,28.14,26.67,-3.3477,15945.97
2022-11-11,26.8,27.99,27.99,26.65,-0.1862,16747.14
2022-11-14,26.66,26.78,27.15,26.14,-0.5224,12401.05
2022-11-15,27.74,26.7,28.09,26.4,4.051,22094.45
2022-11-16,27.22,27.71,28.39,27.11,-1.8745,15890.4
2022-11-17,26.75,27.02,27.1,25.72,-1.7267,17725.74
2022-11-18,26.1,26.65,27.09,26.0,-2.4299,16576.89
2022-11-21,26.4,26.1,26.47,25.6,1.1494,9374.18
2022-11-22,24.61,25.84,26.0,24.4,-6.7803,23614.23
2022-11-23,24.38,24.61,24.76,23.63,-0.9346,12346.6
2022-11-24,24.14,23.83,24.65,23.83,-0.9844,9552.37
2022-11-25,23.8,24.37,24.7,23.7,-1.4085,10050.58
2022-11-28,23.39,23.26,23.7,23.0,-1.7227,8609.9
2022-11-29,23.54,23.23,23.87,23.15,0.6413,8033.98
2022-11-30,23.74,23.59,24.26,23.0,0.8496,10636.59
2022-12-01,24.07,24.3,25.46,23.81,1.3901,15343.39
2022-12-02,24.98,24.2,25.25,23.9,3.7806,17310.6
2022-12-05,23.31,24.98,24.99,22.91,-6.6853,37007.29
2022-12-06,23.3,23.17,23.77,23.11,-0.0429,14478.62
2022-12-07,22.76,23.36,23.41,22.27,-2.3176,23700.18
2022-12-08,22.53,22.76,23.23,22.5,-1.0105,17701.02
2022-12-09,23.81,22.53,24.49,22.45,5.6813,30543.05
2022-12-12,23.57,23.93,23.95,23.33,-1.008,13901.0
