date,close,open,high,low,pct_change,volume
2020-05-18,216.0,231.93,238.98,215.0,-6.087,265333.68
2020-05-19,221.92,218.1,222.0,212.29,2.7407,200465.48
2020-05-20,216.66,218.8,224.98,214.95,-2.3702,142988.38
2020-05-21,215.0,218.0,225.8,213.88,-0.7662,153637.09
2020-05-22,205.0,213.0,217.01,202.0,-4.6512,152773.38
2020-05-25,199.0,201.64,206.49,195.48,-2.9268,114776.56
2020-05-26,202.95,200.3,206.77,200.3,1.9849,96041.15
2020-05-27,195.0,201.8,202.7,193.9,-3.9172,101147.76
2020-05-28,196.49,195.0,198.89,191.15,0.7641,92845.42
2020-05-29,193.39,194.0,196.49,191.27,-1.5777,78409.37
2020-06-01,206.3,197.01,209.45,196.0,6.6756,145853.42
2020-06-02,207.6,207.1,208.77,204.18,0.6302,86643.31
2020-06-03,207.6,207.6,214.5,203.03,0.0,119597.9
2020-06-04,205.66,208.0,210.0,205.0,-0.9345,58686.87
2020-06-05,226.23,218.0,226.23,216.0,10.0019,238050.08
2020-06-08,223.51,226.23,229.3,222.66,-1.2023,161630.75
2020-06-09,226.98,225.0,229.91,222.11,1.5525,110619.37
2020-06-10,234.29,225.75,237.88,224.43,3.2205,134732.85
2020-06-11,227.9,234.97,236.5,225.52,-2.7274,140744.47
2020-06-12,230.03,220.99,233.39,219.3,0.9346,149659.33
2020-06-15,215.21,220.0,221.96,215.01,-6.4426,167338.28
2020-06-16,217.52,218.29,219.5,214.12,1.0734,91516.09
2020-06-17,215.2,217.0,217.6,212.45,-1.0666,71145.8
2020-06-18,221.31,214.3,223.0,213.5,2.8392,117697.41
2020-06-19,226.3,222.1,232.1,219.03,2.2548,121291.78
2020-06-22,236.45,229.8,241.6,229.6,4.4852,159857.81
2020-06-23,237.28,237.0,239.59,230.8,0.351,122137.19
2020-06-24,244.07,238.01,247.0,236.0,2.8616,135191.61
2020-06-29,233.78,240.9,242.5,230.2,-4.216,146672.7
2020-06-30,235.91,234.89,238.64,233.5,0.9111,114262.85
2020-07-01,237.12,235.5,244.42,231.2,0.5129,128602.1
2020-07-02,238.35,237.0,241.88,232.8,0.5187,120309.04
2020-07-03,234.41,238.3,238.88,230.33,-1.653,141348.76
2020-07-06,257.85,234.4,257.85,234.35,9.9996,218392.11
2020-07-07,266.12,266.1,282.0,266.1,3.2073,220616.52
2020-07-08,268.5,266.0,270.0,257.89,0.8943,179081.18
2020-07-09,276.91,267.0,281.83,265.0,3.1322,179888.66
2020-07-10,273.8,272.13,281.0,270.0,-1.1231,143921.87
2020-07-13,274.0,272.02,277.25,263.89,0.073,183719.83
2020-07-14,288.9,273.49,295.0,272.9,5.438,237713.59
2020-07-15,270.0,287.9,288.8,266.81,-6.5421,218212.79
2020-07-16,243.0,267.0,269.99,243.0,-10.0,202151.28
2020-07-17,232.9,239.89,245.05,230.01,-4.1564,162811.54
2020-07-20,240.19,237.0,240.25,224.7,3.1301,127488.12
2020-07-21,241.3,238.0,242.9,235.71,0.4621,104934.9
2020-07-22,242.53,241.02,249.3,238.1,0.5097,99364.04
2020-07-23,239.89,238.68,242.0,232.07,-1.0885,100886.7
2020-07-24,225.59,237.32,244.8,225.03,-5.9611,118969.04
2020-07-27,224.68,227.84,232.49,220.0,-0.4034,98603.19
2020-07-28,225.01,228.0,228.99,224.46,0.1469,68486.53
2020-07-29,233.96,227.7,234.42,225.42,3.9776,104480.34
2020-07-30,229.66,238.0,238.96,228.5,-1.8379,86595.49
2020-07-31,231.5,228.0,235.36,226.88,0.8012,107232.18
2020-08-03,232.55,234.11,234.98,226.01,0.4536,156369.99
2020-08-04,233.9,233.0,238.32,230.09,0.5805,126155.01
2020-08-05,236.3,246.99,247.0,236.3,1.0261,138382.47
2020-08-06,230.15,233.5,235.0,229.01,-2.6026,97027.65
2020-08-07,220.89,228.96,231.0,215.88,-4.0235,112597.24
2020-08-10,218.04,218.0,220.4,213.0,-1.2902,96575.79
2020-08-11,215.66,221.0,225.0,215.0,-1.0915,72020.66
2020-08-12,211.5,215.6,217.0,205.59,-1.929,103674.15
2020-08-13,210.63,213.63,214.2,209.0,-0.4113,51631.15
2020-08-14,212.1,210.62,212.68,208.46,0.6979,45765.0
2020-08-17,214.99,212.7,215.0,210.0,1.3626,78563.74
2020-08-18,213.98,215.0,216.36,210.5,-0.4698,73698.81
2020-08-19,206.85,212.76,212.8,206.51,-3.3321,61262.93
2020-08-20,205.9,204.82,208.86,203.0,-0.4593,49059.54
2020-08-21,205.8,208.56,209.88,202.5,-0.0486,65583.06
2020-08-24,205.89,205.19,207.08,198.8,0.0437,70732.81
2020-08-25,205.8,207.0,208.7,203.28,-0.0437,59307.36
2020-08-26,191.27,202.0,202.0,191.22,-7.0603,147808.16
2020-08-27,192.89,189.9,195.1,186.05,0.847,93024.47
2020-08-28,196.92,192.9,197.5,190.45,2.0893,74613.84
2020-08-31,199.53,199.0,207.77,199.0,1.3254,104612.97
2020-09-01,199.83,200.05,201.0,196.22,0.1504,48551.19
2020-09-02,196.92,199.95,200.16,196.54,-1.4562,45451.58
2020-09-03,202.47,196.59,202.8,193.22,2.8184,82509.23
2020-09-04,204.06,199.0,206.59,198.35,0.7853,99367.33
2020-09-07,185.51,197.99,197.99,183.77,-9.0905,164870.84
2020-09-08,185.78,184.44,186.91,182.1,0.1455,57692.38
2020-09-09,176.0,183.4,183.49,175.55,-5.2643,90395.87
2020-09-10,174.5,178.87,181.01,173.76,-0.8523,61653.11
2020-09-11,178.9,175.99,179.59,174.4,2.5215,59666.1
2020-09-14,178.03,180.5,182.2,176.8,-0.4863,56010.17
2020-09-15,180.5,176.88,184.6,174.4,1.3874,81268.15
2020-09-16,178.78,179.88,182.74,178.1,-0.9529,51785.72
2020-09-17,180.75,178.5,183.2,175.0,1.1019,77928.67
2020-09-18,182.8,180.06,183.33,178.79,1.1342,62129.91
2020-09-21,179.32,184.0,184.88,179.12,-1.9037,54391.33
2020-09-22,177.0,176.71,180.8,176.22,-1.2938,40280.53
2020-09-23,182.7,178.0,183.0,177.88,3.2203,79873.31
2020-09-24,180.4,180.5,182.5,179.42,-1.2589,48159.12
2020-09-25,178.5,182.49,182.5,177.49,-1.0532,40151.23
2020-09-28,174.0,177.0,177.5,173.5,-2.521,53723.34
2020-09-29,174.25,174.95,177.18,173.9,0.1437,44110.34
2020-09-30,173.11,175.0,175.5,173.05,-0.6542,35910.75
2020-10-09,179.82,176.0,179.99,175.3,3.8761,65511.78
2020-10-12,187.47,181.7,187.58,180.5,4.2543,93433.94
2020-10-13,185.96,187.95,187.98,184.11,-0.8055,58571.81
2020-10-14,184.24,185.33,185.66,182.28,-0.9249,46080.85
2020-10-15,185.57,184.69,191.88,184.6,0.7219,84129.89
2020-10-16,183.53,187.0,188.0,182.0,-1.0993,46348.25
2020-10-19,181.29,184.0,184.88,181.07,-1.2205,33959.02
2020-10-20,181.71,181.0,181.95,177.81,0.2317,33821.25
2020-10-21,177.65,182.0,182.0,177.5,-2.2343,37199.6
2020-10-22,180.32,177.61,181.5,175.63,1.503,37563.39
2020-10-23,177.04,179.9,180.8,177.0,-1.819,30641.11
2020-10-26,174.98,175.0,177.99,174.1,-1.1636,28498.37
2020-10-27,177.64,174.0,177.99,173.52,1.5202,27645.5
2020-10-28,181.15,178.64,181.78,175.06,1.9759,40475.06
2020-10-29,177.0,178.12,179.85,175.0,-2.2909,43306.58
2020-10-30,194.7,181.0,194.7,181.0,10.0,236363.87
2020-11-02,205.6,197.0,207.67,192.0,5.5984,227854.27
2020-11-03,203.3,206.0,207.38,200.22,-1.1187,139189.74
2020-11-04,205.0,204.0,208.8,202.03,0.8362,102629.38
2020-11-05,206.8,209.18,210.05,202.68,0.878,94249.05
2020-11-06,212.16,208.0,212.2,202.0,2.5919,126017.38
2020-11-09,225.09,216.0,233.37,216.0,6.0945,211920.09
2020-11-10,216.44,222.0,223.48,215.06,-3.8429,114560.27
2020-11-11,202.01,213.0,214.88,201.12,-6.667,128431.24
2020-11-12,203.4,206.31,206.44,200.92,0.6881,56191.44
2020-11-13,207.15,201.02,209.3,200.35,1.8437,75712.25
2020-11-16,200.5,205.25,206.99,197.73,-3.2102,89199.84
2020-11-17,214.64,200.0,215.85,194.0,7.0524,153371.6
2020-11-18,210.8,211.0,215.77,208.8,-1.789,122901.73
2020-11-19,212.0,209.0,218.28,208.72,0.5693,103904.14
2020-11-20,207.6,211.42,213.58,206.66,-2.0755,79810.16
2020-11-23,210.61,207.0,214.5,206.18,1.4499,95959.79
2020-11-24,210.6,212.0,215.0,209.0,-0.0047,93762.02
2020-11-25,205.8,210.0,210.88,204.5,-2.2792,79417.69
2020-11-26,201.76,205.8,207.55,201.49,-1.9631,57958.17
2020-11-27,203.59,201.01,205.0,198.89,0.907,56139.82
2020-11-30,206.59,205.1,211.58,201.05,1.4735,106231.8
2020-12-01,207.07,206.49,208.48,204.57,0.2323,66433.67
2020-12-02,215.09,209.28,217.75,209.2,3.8731,185700.57
2020-12-03,212.98,214.97,217.5,211.03,-0.981,99941.54
2020-12-04,216.5,215.01,217.49,213.01,1.6527,86797.09
2020-12-07,214.0,224.03,225.3,213.48,-1.1547,122061.08
2020-12-08,213.5,213.0,215.88,211.52,-0.2336,57434.4
2020-12-09,207.26,212.8,214.29,206.68,-2.9227,73849.52
2020-12-10,209.9,206.6,212.0,204.1,1.2738,84484.1
2020-12-11,200.5,210.53,210.53,200.1,-4.4783,154345.76
2020-12-14,205.59,201.2,205.76,199.51,2.5387,89474.44
2020-12-15,204.9,205.6,207.57,202.0,-0.3356,66423.13
2020-12-16,203.01,203.8,206.23,202.0,-0.9224,46131.81
2020-12-17,205.31,202.49,206.5,201.02,1.1329,50581.97
2020-12-18,201.9,208.4,209.5,201.0,-1.6609,77879.7
2020-12-21,200.19,196.98,201.93,190.0,-0.847,104449.84
2020-12-22,193.5,196.1,199.8,193.5,-3.3418,78421.58
2020-12-23,194.49,193.5,195.99,190.97,0.5116,84864.58
2020-12-24,189.0,194.5,196.88,185.5,-2.8228,100300.74
2020-12-25,183.13,188.15,188.2,182.5,-3.1058,87944.0
2020-12-28,184.25,183.01,186.68,180.51,0.6116,65467.69
2020-12-29,193.81,185.55,199.8,185.15,5.1886,143990.67
2020-12-30,195.22,191.88,196.61,188.13,0.7275,101168.57
2020-12-31,197.5,197.48,199.5,194.6,1.1679,82931.87
2021-01-04,198.62,197.99,200.98,194.6,0.5671,90190.76
2021-01-05,208.9,195.45,209.63,195.0,5.1757,165507.62
2021-01-06,203.72,211.33,212.2,201.05,-2.4797,128544.64
2021-01-07,200.55,202.5,203.51,196.6,-1.5561,103619.07
2021-01-08,202.56,200.8,204.18,196.72,1.0022,94135.83
2021-01-11,204.19,208.0,214.2,203.01,0.8047,160179.0
2021-01-12,206.14,201.55,206.48,196.41,0.955,131985.97
2021-01-13,215.13,207.97,215.2,204.24,4.3611,233914.89
2021-01-14,219.42,217.91,223.1,210.4,1.9941,277179.07
2021-01-15,214.8,217.6,221.47,209.28,-2.1056,165420.26
2021-01-18,224.63,212.12,228.5,208.12,4.5764,220016.59
2021-01-19,225.0,224.89,229.5,221.13,0.1647,154154.61
2021-01-20,225.5,225.08,227.59,223.1,0.2222,109271.76
2021-01-21,218.05,227.0,227.0,216.21,-3.3038,150883.3
2021-01-22,209.68,217.0,218.0,207.58,-3.8386,190509.15
2021-01-25,202.07,198.97,206.57,193.33,-3.6293,219740.99
2021-01-26,195.71,200.1,205.2,195.63,-3.1474,104485.0
2021-01-27,190.68,197.0,197.2,188.16,-2.5701,113041.97
2021-01-28,186.3,188.0,192.93,185.77,-2.297,80240.92
2021-01-29,182.0,187.39,188.5,180.6,-2.3081,96536.82
2021-02-01,184.36,181.0,184.97,180.7,1.2967,58084.56
2021-02-02,189.55,185.0,191.65,184.98,2.8151,74304.17
2021-02-03,182.0,188.29,189.35,182.0,-3.9831,78530.43
2021-02-04,185.97,180.01,187.5,169.0,2.1813,157699.42
2021-02-05,175.7,183.0,183.89,175.0,-5.5224,87969.67
2021-02-08,179.07,175.7,182.22,175.66,1.918,62652.94
2021-02-09,183.66,180.18,183.77,178.0,2.5632,59910.06
2021-02-10,183.82,184.8,184.8,181.68,0.0871,48574.92
2021-02-18,189.07,187.6,193.48,185.95,2.8561,91185.2
2021-02-19,195.91,188.8,196.58,187.05,3.6177,104555.38
2021-02-22,188.0,193.01,195.4,188.0,-4.0376,82565.45
2021-02-23,183.2,186.0,186.3,180.68,-2.5532,58968.85
2021-02-24,194.33,184.0,200.0,183.5,6.0753,172626.19
2021-02-25,196.41,195.88,199.85,192.47,1.0703,100700.47
2021-02-26,192.5,192.42,200.49,189.32,-1.9907,100892.61
2021-03-01,202.8,196.0,204.48,193.5,5.3506,128746.71
2021-03-02,204.66,204.52,206.37,200.52,0.9172,123074.61
2021-03-03,199.0,202.98,202.98,195.11,-2.7656,94015.58
2021-03-04,194.01,197.15,200.71,192.52,-2.5075,61634.18
2021-03-05,194.78,191.0,197.49,190.12,0.3969,53005.68
2021-03-08,181.0,195.0,195.5,181.0,-7.0746,82446.96
2021-03-09,173.42,178.8,180.98,171.01,-4.1878,91614.12
2021-03-10,171.06,175.5,176.58,170.9,-1.3609,52385.2
2021-03-11,173.74,171.07,178.0,168.38,1.5667,70355.29
2021-03-12,169.0,173.95,174.0,168.61,-2.7282,57117.43
2021-03-15,153.37,168.0,168.0,152.1,-9.2485,132165.96
2021-03-16,155.52,155.0,157.09,147.03,1.4018,96948.92
2021-03-17,168.88,155.52,170.05,153.53,8.5905,113408.8
2021-03-18,166.8,169.99,170.48,165.22,-1.2316,51321.96
2021-03-19,170.0,163.18,175.7,160.79,1.9185,86883.22
2021-03-22,169.52,170.0,172.63,166.71,-0.2824,40546.11
2021-03-23,168.2,170.66,174.6,167.58,-0.7787,48237.14
2021-03-24,166.96,167.0,169.6,164.46,-0.7372,41668.46
2021-03-25,169.74,165.0,173.43,164.5,1.6651,46575.68
2021-03-26,170.93,169.72,173.3,167.3,0.7011,55972.57
2021-03-29,172.35,172.12,176.69,170.7,0.8307,68351.78
2021-03-30,169.11,172.0,173.5,168.2,-1.8799,56477.54
2021-03-31,170.88,169.6,171.38,167.52,1.0467,42514.97
2021-04-01,175.03,171.5,176.64,170.88,2.4286,69044.9
2021-04-02,182.51,177.88,184.77,177.88,4.2736,96140.01
2021-04-06,180.05,184.61,184.99,180.0,-1.3479,45457.48
2021-04-07,182.22,178.86,182.43,175.12,1.2052,62059.63
2021-04-08,182.2,180.33,183.94,179.42,-0.011,41391.22
2021-04-09,182.0,182.2,185.22,181.4,-0.1098,44972.1
2021-04-12,183.9,178.68,187.07,176.22,1.044,75211.09
2021-04-13,180.3,183.29,185.98,179.33,-1.9576,49624.17
2021-04-14,182.71,179.0,185.48,178.85,1.3367,41372.43
2021-04-15,181.1,182.2,183.6,176.75,-0.8812,45098.59
2021-04-16,174.0,181.13,182.48,173.98,-3.9205,61823.36
2021-04-19,170.6,167.5,173.5,159.5,-1.954,140934.33
2021-04-20,171.8,170.0,175.6,169.05,0.7034,78917.56
2021-04-21,170.36,170.66,172.82,168.75,-0.8382,48917.71
2021-04-22,170.7,170.4,173.36,169.5,0.1996,45271.37
2021-04-23,175.07,172.0,175.36,171.0,2.56,54771.77
2021-04-26,184.05,176.88,189.5,176.0,5.1294,102763.34
2021-04-27,185.99,184.5,186.61,180.99,1.0541,61595.04
2021-04-28,195.77,193.0,196.48,184.2,5.2583,128414.52
2021-04-29,193.8,196.5,202.18,193.4,-1.0063,82823.26
2021-04-30,193.23,193.8,197.0,193.01,-0.2941,55172.35
2021-05-06,187.38,192.35,194.87,187.0,-3.0275,64574.44
2021-05-07,177.95,189.57,191.58,177.8,-5.0326,85796.4
2021-05-10,169.46,177.95,177.95,168.06,-4.771,100434.65
2021-05-11,166.05,169.45,170.19,164.02,-2.0123,73709.85
2021-05-12,170.01,165.8,170.01,165.0,2.3848,82313.44
2021-05-13,167.4,167.5,169.92,166.01,-1.5352,57337.69
2021-05-14,171.89,169.0,172.5,163.41,2.6822,82959.81
2021-05-17,174.1,173.0,176.77,171.96,1.2857,72847.99
2021-05-18,172.96,172.06,173.23,170.13,-0.6548,42726.25
2021-05-19,175.2,172.34,176.09,171.96,1.2951,49728.4
2021-05-20,173.96,175.0,175.03,170.3,-0.7078,74423.7
2021-05-21,121.8,123.87,128.0,121.1,-1.6632,84184.17
2021-05-24,119.72,119.03,120.33,115.05,-1.7077,148225.06
2021-05-25,130.35,120.47,131.15,120.47,8.8791,227813.46
2021-05-26,129.6,131.9,131.9,129.04,-0.5754,109399.66
2021-05-27,133.88,130.25,136.56,129.99,3.3025,182662.03
2021-05-28,133.5,133.31,137.07,131.0,-0.2838,159603.35
2021-05-31,135.27,136.1,140.91,133.79,1.3258,166035.95
2021-06-01,136.08,135.27,138.66,131.21,0.5988,141091.53
2021-06-02,138.33,139.6,142.0,137.72,1.6534,186071.91
2021-06-03,138.0,137.82,139.85,132.72,-0.2386,142432.0
2021-06-04,142.62,137.98,143.89,137.01,3.3478,188498.69
2021-06-07,143.89,145.74,146.88,142.25,0.8905,206976.36
2021-06-08,140.19,144.88,144.98,139.41,-2.5714,129187.68
2021-06-09,140.69,139.41,142.66,138.95,0.3567,97426.05
2021-06-10,141.6,140.39,142.1,139.5,0.6468,108998.41
2021-06-11,141.0,142.2,142.8,140.0,-0.4237,113196.51
2021-06-15,137.87,141.0,145.25,137.0,-2.2199,153919.13
2021-06-16,135.27,139.37,143.56,134.98,-1.8858,179991.26
2021-06-17,148.8,136.35,148.8,136.33,10.0022,254915.27
2021-06-18,158.0,153.0,159.98,152.62,6.1828,376808.48
2021-06-21,158.88,158.0,161.88,154.9,0.557,218854.55
2021-06-22,165.26,159.99,167.0,156.39,4.0156,256650.39
2021-06-23,173.15,163.09,179.5,162.03,4.7743,328876.31
2021-06-24,172.94,171.5,174.89,168.15,-0.1213,184934.93
2021-06-25,171.0,172.0,174.5,165.01,-1.1218,183340.77
2021-06-28,178.58,171.0,182.9,170.87,4.4327,199823.26
2021-06-29,174.75,179.0,180.0,172.9,-2.1447,141280.9
2021-06-30,187.9,177.3,188.43,177.01,7.525,225236.36
2021-07-01,184.68,186.95,191.74,183.17,-1.7137,179190.62
2021-07-02,178.29,180.53,184.66,176.8,-3.46,208713.04
2021-07-05,191.28,181.86,192.55,180.0,7.2859,233741.11
2021-07-06,178.8,190.0,190.0,173.0,-6.5245,288462.74
2021-07-07,182.9,174.4,184.34,170.99,2.2931,217122.64
2021-07-08,191.19,183.0,195.64,182.55,4.5325,227412.5
2021-07-09,189.0,190.0,193.99,183.65,-1.1455,153030.78
2021-07-12,192.0,193.2,195.7,186.36,1.5873,202501.09
2021-07-13,178.69,190.0,192.4,175.0,-6.9323,251373.92
2021-07-14,174.9,178.6,181.58,174.0,-2.121,148450.49
2021-07-15,173.83,175.01,175.8,167.0,-0.6118,164889.83
2021-07-16,167.55,173.95,180.32,166.88,-3.6127,183390.32
2021-07-19,171.18,165.0,172.87,164.0,2.1665,124030.19
2021-07-20,172.8,169.87,174.67,167.0,0.9464,110048.49
2021-07-21,184.04,174.0,185.93,172.06,6.5046,234316.13
2021-07-22,189.69,183.98,192.88,180.38,3.07,187590.83
2021-07-23,196.01,188.98,200.5,188.0,3.3318,206100.99
2021-07-26,200.56,196.23,204.5,191.75,2.3213,248686.25
2021-07-27,205.62,205.0,220.62,204.07,2.5229,404148.8
2021-07-28,201.89,201.88,212.01,189.98,-1.814,284031.81
2021-07-29,214.91,207.5,220.0,202.0,6.4491,265775.99
2021-07-30,230.05,212.1,235.13,210.2,7.0448,272195.43
2021-08-02,220.0,228.0,228.7,208.99,-4.3686,268079.46
2021-08-03,198.0,215.0,215.0,198.0,-10.0,216505.85
2021-08-04,201.35,197.0,204.99,192.01,1.6919,310348.51
2021-08-05,198.56,199.0,206.0,195.01,-1.3856,185863.2
2021-08-06,196.0,202.37,206.74,191.01,-1.2893,195675.84
2021-08-09,189.74,192.01,192.01,180.5,-3.1939,203341.61
2021-08-10,182.89,189.75,191.15,178.01,-3.6102,234412.6
2021-08-11,186.01,183.3,187.97,181.51,1.7059,166401.68
2021-08-12,188.27,184.51,194.5,183.89,1.215,168970.73
2021-08-13,172.41,182.5,183.99,171.48,-8.4241,330270.63
2021-08-16,174.5,172.0,179.63,167.83,1.2122,260083.77
2021-08-17,163.72,174.51,175.54,163.23,-6.1777,252562.03
2021-08-18,166.8,167.46,168.0,163.0,1.8813,146533.5
2021-08-19,167.02,166.8,170.7,164.0,0.1319,151744.96
2021-08-20,168.09,168.0,171.18,163.15,0.6406,154479.53
2021-08-23,165.75,169.9,171.1,164.73,-1.3921,189754.59
2021-08-24,178.58,166.78,179.45,165.95,7.7406,253353.88
2021-08-25,171.35,178.58,178.68,166.5,-4.0486,248274.46
2021-08-26,168.0,169.0,176.39,167.07,-1.9551,168922.88
2021-08-27,175.5,167.9,176.5,166.66,4.4643,176595.86
2021-08-30,170.06,183.0,183.2,168.68,-3.0997,265184.2
2021-08-31,153.05,153.05,158.99,153.05,-10.0024,329879.21
2021-09-01,153.65,151.65,154.99,145.81,0.392,322929.37
2021-09-02,146.49,151.5,154.2,145.88,-4.6599,241180.21
2021-09-03,147.87,148.0,151.44,146.1,0.942,150647.93
2021-09-06,152.56,147.88,155.2,146.36,3.1717,159980.89
2021-09-07,156.0,152.62,157.53,152.62,2.2549,113758.74
2021-09-08,156.0,156.07,159.03,155.0,0.0,96664.34
2021-09-09,154.25,156.0,157.0,152.56,-1.1218,99041.68
2021-09-10,159.9,155.0,162.58,153.68,3.6629,171333.37
2021-09-13,155.3,159.9,161.0,152.0,-2.8768,149706.75
2021-09-14,154.64,154.08,159.1,152.8,-0.425,106629.65
2021-09-15,151.55,153.99,155.46,150.5,-1.9982,110943.51
2021-09-16,147.9,151.4,153.44,147.3,-2.4084,147554.85
2021-09-17,151.25,149.19,152.1,149.15,2.265,80223.25
