date,close,open,high,low,pct_change,volume
2020-03-06,27.85,27.56,28.35,27.54,-0.5712,43410.5
2020-03-09,25.8,27.07,27.56,25.7,-7.3609,67184.74
2020-03-10,27.06,25.8,27.1,25.59,4.8837,72278.93
2020-03-11,26.24,27.13,27.69,26.1,-3.0303,54139.03
2020-03-12,25.82,25.82,26.56,25.61,-1.6006,38705.86
2020-03-13,27.2,24.59,27.88,24.56,5.3447,105278.19
2020-03-16,27.67,28.0,28.81,27.42,1.7279,124801.15
2020-03-17,29.15,28.24,29.15,26.68,5.3488,125608.17
2020-03-18,28.78,29.7,30.37,28.58,-1.2693,132696.29
2020-03-19,30.36,28.89,30.39,28.44,5.4899,108092.53
2020-03-20,29.61,30.15,30.8,29.32,-2.4704,89250.57
2020-03-23,26.65,28.2,28.91,26.65,-9.9966,74966.42
2020-03-24,25.36,27.21,27.24,24.06,-4.8405,85188.44
2020-03-25,25.7,25.96,26.28,25.4,1.3407,47619.5
2020-03-26,25.04,25.95,26.14,24.9,-2.5681,45475.92
2020-03-27,24.29,25.56,25.8,24.2,-2.9952,46421.82
2020-03-30,22.72,23.61,23.79,22.2,-6.4636,62480.9
2020-03-31,22.68,23.11,23.6,22.61,-0.1761,38931.14
2020-04-01,22.86,22.6,23.45,22.32,0.7937,39039.11
2020-04-02,23.85,22.16,23.85,22.11,4.3307,69429.81
2020-04-03,23.02,23.76,23.95,22.7,-3.4801,53159.96
2020-04-07,23.52,23.56,23.84,23.39,2.172,50602.15
2020-04-08,23.83,23.45,24.1,23.17,1.318,56211.5
2020-04-09,23.63,23.9,24.16,23.5,-0.8393,41276.83
2020-04-10,22.77,23.77,23.87,22.67,-3.6394,45646.76
2020-04-13,22.47,22.4,22.88,22.25,-1.3175,27480.74
2020-04-14,23.06,22.62,23.09,22.62,2.6257,31031.9
2020-04-15,23.19,23.09,23.77,22.85,0.5637,49392.45
2020-04-16,23.43,22.91,23.66,22.57,1.0349,41527.91
2020-04-17,23.92,23.68,24.67,23.68,2.0913,80153.78
2020-04-20,24.32,24.12,24.55,23.94,1.6722,41713.48
2020-04-21,23.78,24.0,24.01,23.4,-2.2204,47279.7
2020-04-22,24.58,23.55,24.76,23.42,3.3642,62527.28
2020-04-23,23.97,24.57,24.97,23.96,-2.4817,38195.87
2020-04-24,23.06,23.93,24.28,22.9,-3.7964,41161.7
2020-04-27,22.7,23.3,23.4,22.6,-1.5611,28662.29
2020-04-28,23.75,22.55,24.23,22.12,4.6256,69852.39
2020-04-29,25.19,23.46,26.13,23.46,6.0632,129726.17
2020-04-30,26.44,25.55,26.55,25.1,4.9623,120833.97
2020-05-06,27.27,26.0,27.6,25.91,3.1392,103673.27
2020-05-07,26.46,27.04,27.56,26.32,-2.9703,77392.61
2020-05-08,26.51,26.6,27.2,26.29,0.189,69245.16
2020-05-11,26.87,26.7,27.32,26.44,1.358,72811.52
2020-05-12,27.88,26.55,28.1,26.55,3.7588,98836.39
2020-05-13,28.09,28.05,29.18,27.61,0.7532,108410.49
2020-05-14,28.68,27.67,28.84,27.67,2.1004,97748.0
2020-05-15,28.55,28.97,29.5,28.33,-0.4533,103372.92
2020-05-18,28.91,29.3,30.08,28.59,1.2609,134331.44
2020-05-19,29.99,29.4,30.05,28.61,3.7357,120481.53
2020-05-20,28.27,29.27,29.71,27.88,-5.7352,126585.05
2020-05-21,26.76,28.45,28.45,26.71,-5.3414,88219.8
2020-05-22,25.77,26.56,26.83,25.48,-3.6996,82390.04
2020-05-25,25.77,25.83,26.26,25.2,0.0,58578.26
2020-05-26,27.47,25.85,27.47,25.77,6.5968,91287.48
2020-05-27,27.54,27.32,27.96,27.03,0.2548,79152.83
2020-05-28,27.33,27.39,27.54,26.25,-0.7625,66444.59
2020-05-29,27.55,27.1,28.25,27.06,0.805,62821.32
2020-06-01,28.9,27.75,29.44,27.6,4.9002,78368.7
2020-06-02,29.56,29.3,29.81,28.51,2.2837,88184.91
2020-06-03,29.8,29.57,30.77,29.2,0.8119,100802.69
2020-06-04,29.97,29.58,30.79,29.3,0.5705,72210.12
2020-06-05,30.5,30.0,30.75,29.5,1.7684,91346.19
2020-06-08,29.71,30.8,30.94,29.35,-2.5902,78816.94
2020-06-09,30.48,29.51,31.14,29.2,2.5917,97001.17
2020-06-10,29.74,30.23,30.45,29.6,-2.4278,43713.84
2020-06-11,29.26,29.8,30.3,29.03,-1.614,55143.0
2020-06-12,28.81,28.48,29.5,28.4,-1.5379,56541.19
2020-06-15,27.5,28.44,28.78,27.5,-4.547,75448.76
2020-06-16,28.02,27.88,28.27,27.7,1.8909,48524.12
2020-06-17,27.66,28.02,28.08,27.27,-1.2848,40063.22
2020-06-18,28.03,27.57,28.24,27.56,1.3377,44569.57
2020-06-19,28.57,28.0,28.74,27.66,1.9265,69555.54
2020-06-22,29.99,28.7,30.07,28.7,4.9702,93287.07
2020-06-23,29.88,29.8,30.25,29.5,-0.3668,58632.54
2020-06-24,30.3,29.93,30.6,29.62,1.4056,73013.42
2020-06-29,30.51,30.0,30.93,29.73,0.6931,78001.8
2020-06-30,30.79,30.66,30.93,30.24,0.9177,67831.19
2020-07-01,30.45,30.97,31.49,29.5,-1.1043,90691.82
2020-07-02,30.75,30.2,31.2,30.01,0.9852,85194.68
2020-07-03,31.06,30.7,31.36,29.95,1.0081,86990.97
2020-07-06,33.28,31.55,33.55,31.2,7.1475,126524.19
2020-07-07,33.36,33.63,35.46,33.3,0.2404,120436.91
2020-07-08,34.4,33.93,34.89,32.82,3.1175,99241.75
2020-07-09,34.25,34.0,34.97,33.75,-0.436,117593.02
2020-07-10,34.83,34.0,35.08,33.08,1.6934,121877.69
2020-07-13,36.93,34.65,37.2,34.65,6.0293,141135.59
2020-07-14,34.59,36.58,36.58,33.69,-6.3363,123940.77
2020-07-15,31.81,35.0,35.19,31.7,-8.037,112430.16
2020-07-16,30.48,32.07,32.43,30.11,-4.1811,81024.37
2020-07-17,29.87,30.47,31.0,29.58,-2.0013,69894.02
2020-07-20,31.22,30.23,31.23,29.33,4.5196,58739.03
2020-07-21,31.59,31.2,31.78,30.8,1.1851,54638.24
2020-07-22,31.69,31.75,32.47,31.48,0.3166,55527.3
2020-07-23,30.95,31.28,31.8,29.88,-2.3351,69395.0
2020-07-24,28.93,30.92,31.17,28.61,-6.5267,64860.01
2020-07-27,28.42,28.7,29.15,27.89,-1.7629,44131.31
2020-07-28,28.64,28.58,28.99,28.04,0.7741,37923.44
2020-07-29,29.39,28.5,29.58,28.34,2.6187,54212.5
2020-07-30,29.01,29.57,29.88,28.78,-1.293,47758.49
2020-07-31,30.21,29.25,30.48,28.93,4.1365,62424.94
2020-08-03,31.82,30.87,32.1,30.37,5.3294,82213.0
2020-08-04,30.87,32.0,32.06,30.5,-2.9855,54422.83
2020-08-05,31.5,32.69,32.87,31.08,2.0408,67076.32
2020-08-06,31.08,31.02,31.3,30.38,-1.3333,57705.79
2020-08-07,30.12,30.8,31.15,29.35,-3.0888,48298.92
2020-08-10,29.82,29.8,30.66,29.15,-0.996,51117.26
2020-08-11,28.78,30.0,30.05,28.71,-3.4876,39265.74
2020-08-12,28.52,28.85,29.13,27.69,-0.9034,35933.27
2020-08-13,28.54,28.82,28.82,28.37,0.0701,21899.15
2020-08-14,28.95,28.59,28.95,28.36,1.4366,24408.97
2020-08-17,29.53,29.0,29.65,28.7,2.0035,34962.69
2020-08-18,29.03,29.5,29.53,28.83,-1.6932,33536.46
2020-08-19,27.93,28.9,28.92,27.81,-3.7892,35691.34
2020-08-20,27.36,27.61,28.16,27.16,-2.0408,24834.22
2020-08-21,27.6,27.5,27.9,27.02,0.8772,22151.67
2020-08-24,28.53,27.78,28.77,27.2,3.3696,36355.57
2020-08-25,29.06,28.49,29.2,28.2,1.8577,39092.72
2020-08-26,27.8,28.98,29.2,27.22,-4.3359,38191.03
2020-08-27,28.42,26.98,28.66,26.68,2.2302,37877.18
2020-08-28,28.7,28.95,29.08,28.41,0.9852,43299.05
2020-08-31,29.66,29.36,30.96,29.26,3.3449,75641.27
2020-09-01,30.03,29.14,30.38,29.14,1.2475,48083.72
2020-09-02,30.54,29.65,30.76,29.5,1.6983,56873.74
2020-09-03,30.22,30.5,30.9,29.88,-1.0478,54765.77
2020-09-04,31.15,29.58,31.37,29.58,3.0774,73558.09
2020-09-07,29.8,31.71,32.0,29.67,-4.3339,77423.81
2020-09-08,28.8,29.77,29.94,28.05,-3.3557,59903.62
2020-09-09,27.17,28.48,28.52,26.91,-5.6597,58572.13
2020-09-10,27.37,27.6,27.95,27.07,0.7361,42382.95
2020-09-11,27.93,27.28,28.04,26.74,2.046,30674.46
2020-09-14,28.91,28.15,28.98,28.0,3.5088,44275.25
2020-09-15,28.4,27.8,28.96,27.02,-1.7641,65220.86
2020-09-16,27.58,28.04,28.6,27.44,-2.8873,30415.12
2020-09-17,28.58,27.52,28.75,27.5,3.6258,42023.3
2020-09-18,28.6,28.4,28.79,28.23,0.07,32827.13
2020-09-21,28.22,28.66,28.85,28.06,-1.3287,30427.34
2020-09-22,27.41,28.01,28.21,27.35,-2.8703,28665.54
2020-09-23,27.48,27.55,27.75,27.1,0.2554,27636.42
2020-09-24,26.89,27.2,27.5,26.67,-2.147,22139.06
2020-09-25,25.6,26.89,27.37,25.38,-4.7973,58966.68
2020-09-28,25.39,25.73,26.48,25.15,-0.8203,44845.4
2020-09-29,25.85,25.48,26.15,25.03,1.8117,33645.63
2020-09-30,26.0,25.7,26.2,25.7,0.5803,23873.99
2020-10-09,26.93,26.52,27.09,26.42,3.5769,34306.0
2020-10-12,27.99,26.93,28.05,26.86,3.9361,42276.04
2020-10-13,28.05,27.99,28.22,27.72,0.2144,26606.86
2020-10-14,27.83,28.08,28.18,27.7,-0.7843,23111.88
2020-10-15,27.93,28.16,29.21,27.85,0.3593,48774.4
2020-10-16,28.1,27.82,28.29,27.6,0.6087,27831.05
2020-10-19,27.3,28.07,28.21,27.08,-2.847,32748.85
2020-10-20,27.96,27.34,28.0,26.78,2.4176,32580.47
2020-10-21,26.65,28.0,28.0,26.47,-4.6853,43976.54
2020-10-22,26.35,26.65,26.7,26.29,-1.1257,26087.26
2020-10-23,25.59,26.5,26.52,25.47,-2.8843,25271.61
2020-10-26,25.45,25.39,25.62,25.07,-0.5471,20624.38
2020-10-27,24.9,25.45,25.59,24.81,-2.1611,34929.83
2020-10-28,24.39,24.88,25.29,24.06,-2.0482,35406.98
2020-10-29,24.63,24.0,24.69,23.8,0.984,25124.78
2020-10-30,24.5,25.08,25.43,24.1,-0.5278,58213.28
2020-11-02,23.65,24.36,24.64,23.27,-3.4694,65542.2
2020-11-03,24.39,23.72,24.96,23.65,3.129,58633.48
2020-11-04,24.36,24.5,24.85,24.24,-0.123,33847.96
2020-11-05,24.64,24.68,24.97,24.11,1.1494,51926.98
2020-11-06,24.99,24.7,25.32,24.42,1.4205,67390.44
2020-11-09,26.5,25.35,27.27,25.35,6.0424,134193.49
2020-11-10,25.7,26.25,26.45,25.55,-3.0189,75976.24
2020-11-11,24.44,25.57,25.67,24.42,-4.9027,56696.3
2020-11-12,24.62,24.69,24.94,24.42,0.7365,29017.96
2020-11-13,24.88,24.48,24.97,24.19,1.0561,28114.18
2020-11-16,24.38,24.89,25.09,24.2,-2.0096,32995.11
2020-11-17,24.14,24.25,24.36,23.38,-0.9844,43522.89
2020-11-18,24.11,24.0,24.56,23.96,-0.1243,26333.32
2020-11-19,24.28,23.96,24.58,23.71,0.7051,28303.5
2020-11-20,23.88,24.29,24.44,23.88,-1.6474,31659.01
2020-11-23,23.66,23.87,23.88,23.41,-0.9213,32214.76
2020-11-24,23.73,23.75,24.1,23.6,0.2959,37753.42
2020-11-25,23.49,23.7,23.95,23.39,-1.0114,29684.94
2020-11-26,22.97,23.44,23.6,22.88,-2.2137,35147.9
2020-11-27,23.21,22.99,23.28,22.9,1.0448,24267.72
2020-11-30,23.31,23.25,23.54,22.66,0.4308,37028.24
2020-12-01,23.4,23.35,23.52,23.11,0.3861,29231.5
2020-12-02,23.95,23.53,24.17,23.35,2.3504,51235.11
2020-12-03,23.59,23.95,24.27,23.51,-1.5031,44647.56
2020-12-04,25.0,23.5,25.89,23.32,5.9771,110286.73
2020-12-07,27.5,25.91,29.9,25.58,10.0,272584.77
2020-12-08,28.61,27.5,29.5,27.03,4.0364,203870.93
2020-12-09,27.87,28.2,29.13,27.66,-2.5865,140225.49
2020-12-10,28.0,28.12,28.67,27.43,0.4665,84192.18
2020-12-11,27.64,28.0,28.45,27.4,-1.2857,74190.53
2020-12-14,28.8,28.5,28.95,27.92,4.1968,101989.11
2020-12-15,29.24,28.6,29.85,28.6,1.5278,96722.16
2020-12-16,28.72,29.02,29.5,27.61,-1.7784,75606.64
2020-12-17,28.17,28.1,28.89,27.97,-1.915,45800.26
2020-12-18,28.72,28.54,29.83,28.33,1.9524,81576.16
2020-12-21,30.0,29.87,31.15,29.62,4.4568,144223.26
2020-12-22,29.68,29.62,30.95,29.62,-1.0667,112090.17
2020-12-23,31.25,29.65,31.39,29.04,5.2898,140726.1
2020-12-24,31.05,30.86,31.36,30.35,-0.64,90172.47
2020-12-25,29.86,30.3,30.53,29.25,-3.8325,93016.0
2020-12-28,28.53,29.7,29.82,28.08,-4.4541,101245.63
2020-12-29,28.34,28.53,29.39,27.6,-0.666,89314.67
2020-12-30,29.02,28.0,29.37,27.8,2.3994,71324.81
2020-12-31,30.13,29.05,30.88,29.0,3.8249,100237.55
2021-01-04,31.66,30.14,31.82,29.99,5.078,110575.98
2021-01-05,33.96,31.5,34.73,31.01,7.2647,143210.03
2021-01-06,33.95,33.61,34.41,33.01,-0.0294,97663.12
2021-01-07,33.64,33.8,34.56,33.18,-0.9131,83095.77
2021-01-08,32.4,33.41,33.64,32.31,-3.6861,75451.65
2021-01-11,33.84,32.99,34.44,32.4,4.4444,104155.23
2021-01-12,36.22,33.6,36.26,33.6,7.0331,95099.9
2021-01-13,37.49,35.9,38.66,35.55,3.5064,113871.64
2021-01-14,35.68,37.49,38.7,35.43,-4.828,119985.08
2021-01-15,36.8,35.98,37.08,35.01,3.139,95731.72
2021-01-18,36.93,37.25,38.57,34.0,0.3533,103721.71
2021-01-19,35.96,37.1,37.79,35.71,-2.6266,74604.74
2021-01-20,36.17,35.62,36.51,35.61,0.584,46383.79
2021-01-21,35.01,35.96,36.49,34.81,-3.2071,65973.01
2021-01-22,35.67,34.99,35.77,34.11,1.8852,63049.38
2021-01-25,39.03,35.5,39.4,35.35,9.4197,114398.56
2021-01-26,41.63,39.75,43.56,39.24,6.6615,168931.31
2021-01-27,41.7,41.73,43.5,41.6,0.1681,134471.88
2021-01-28,38.1,41.97,42.0,38.01,-8.6331,125094.64
2021-01-29,35.93,39.33,39.44,35.57,-5.6955,95064.79
2021-02-01,35.93,35.78,36.67,35.17,0.0,76535.39
2021-02-02,36.1,35.93,36.58,35.0,0.4731,59650.55
2021-02-03,35.02,35.44,36.75,35.0,-2.9917,71942.96
2021-02-04,36.69,35.2,37.55,33.88,4.7687,88417.05
2021-02-05,34.77,36.36,37.2,34.77,-5.233,83272.14
2021-02-08,35.5,34.88,36.53,34.55,2.0995,48865.93
2021-02-09,40.58,35.76,40.61,35.76,14.3099,94622.36
2021-02-10,40.66,40.0,40.96,39.26,0.1971,55156.76
2021-02-18,40.75,41.0,41.88,39.52,0.2213,64488.11
2021-02-19,39.04,41.5,41.5,38.0,-4.1963,67762.12
2021-02-22,37.18,38.76,39.88,36.5,-4.7643,78410.69
2021-02-23,37.06,36.51,37.76,35.88,-0.3228,46169.62
2021-02-24,38.54,37.15,39.32,37.15,3.9935,64105.09
2021-02-25,37.17,38.42,38.93,36.08,-3.5547,40769.02
2021-02-26,36.44,36.02,36.93,35.89,-1.9639,30185.07
2021-03-01,36.51,36.97,37.17,35.55,0.1921,50561.64
2021-03-02,38.1,36.82,39.2,36.82,4.355,73394.65
2021-03-03,36.71,37.99,38.28,36.41,-3.6483,53625.78
2021-03-04,34.86,36.26,37.18,34.81,-5.0395,49813.0
2021-03-05,35.94,34.18,36.34,34.18,3.0981,57161.05
2021-03-08,34.46,36.5,36.58,34.11,-4.118,42470.45
2021-03-09,31.75,34.26,34.98,31.74,-7.8642,48575.56
2021-03-10,30.7,32.55,32.88,30.41,-3.3071,56279.7
2021-03-11,32.18,30.88,32.5,30.29,4.8208,43685.67
2021-03-12,31.67,31.96,32.48,31.0,-1.5848,24823.23
2021-03-15,30.98,31.21,31.71,30.71,-2.1787,25920.22
2021-03-16,31.18,31.3,31.59,29.8,0.6456,30142.32
2021-03-17,31.34,31.22,32.0,30.8,0.5131,30780.59
2021-03-18,30.98,31.6,31.6,30.76,-1.1487,27805.85
2021-03-19,30.53,30.56,31.35,30.05,-1.4526,25284.29
2021-03-22,31.15,30.54,31.2,30.4,2.0308,25587.68
2021-03-23,30.64,31.3,31.98,30.5,-1.6372,33183.1
2021-03-24,29.92,30.78,30.86,29.7,-2.3499,25565.11
2021-03-25,29.98,29.92,30.43,29.76,0.2005,16138.88
2021-03-26,30.35,30.0,30.43,29.81,1.2342,22373.08
2021-03-29,30.38,30.31,30.78,30.07,0.0988,22797.24
2021-03-30,30.52,30.38,30.73,29.91,0.4608,24486.02
2021-03-31,30.1,30.55,30.55,29.62,-1.3761,21101.51
2021-04-01,31.41,30.19,31.69,29.87,4.3522,44227.37
2021-04-02,33.45,31.36,33.99,31.36,6.4947,60189.82
2021-04-06,33.4,33.03,33.99,32.82,-0.1495,35771.75
2021-04-07,33.06,33.1,33.45,32.0,-1.018,34824.75
2021-04-08,34.88,32.82,35.5,32.66,5.5051,61876.75
2021-04-09,35.08,35.0,35.44,34.5,0.5734,25062.82
2021-04-12,34.0,35.01,35.81,33.78,-3.0787,33877.42
2021-04-13,35.08,34.5,35.34,33.39,3.1765,37325.6
2021-04-14,33.95,32.87,34.32,31.58,-3.2212,74602.07
2021-04-15,34.2,33.63,34.34,32.98,0.7364,34323.84
2021-04-16,36.19,33.79,36.58,33.79,5.8187,52956.32
2021-04-19,36.53,36.2,36.89,35.73,0.9395,36583.14
2021-04-20,37.3,36.48,37.8,36.0,2.1079,41191.5
2021-04-21,37.8,37.26,38.29,36.91,1.3405,36200.5
2021-04-22,37.6,37.7,38.4,37.4,-0.5291,31611.55
2021-04-23,39.39,38.15,39.56,37.86,4.7606,44505.08
2021-04-26,39.07,39.74,39.78,38.24,-0.8124,49380.35
2021-04-27,39.39,39.9,39.9,38.7,0.819,34331.33
2021-04-28,39.95,39.4,40.5,39.01,1.4217,36523.16
2021-04-29,37.25,39.8,40.6,37.01,-6.7584,68657.89
2021-04-30,37.84,37.82,38.76,37.32,1.5839,43431.25
2021-05-06,37.08,37.69,38.13,36.6,-2.0085,31877.0
2021-05-07,35.38,37.47,38.1,35.05,-4.5847,33261.13
2021-05-10,34.1,35.56,35.74,33.85,-3.6179,36704.36
2021-05-11,33.8,34.03,34.5,33.05,-0.8798,30189.83
2021-05-12,33.76,33.53,33.86,32.43,-0.1183,39668.77
2021-05-13,33.03,33.4,33.61,32.5,-2.1623,31080.77
2021-05-14,33.68,33.07,34.03,32.68,1.9679,34922.55
2021-05-17,35.2,33.94,37.0,33.8,4.5131,67610.19
2021-05-18,35.68,35.28,35.68,34.0,1.3636,48820.65
2021-05-19,35.0,35.68,35.68,34.91,-1.9058,32094.28
2021-05-20,34.86,34.83,35.37,34.3,-0.4,26232.36
2021-05-21,34.16,35.1,35.35,33.94,-2.008,27777.87
2021-05-24,34.32,34.53,34.56,33.39,0.4684,24849.79
2021-05-25,35.57,34.08,35.8,34.03,3.6422,39269.53
2021-05-26,35.08,35.57,35.89,34.91,-1.3776,28794.69
2021-05-27,42.1,35.18,42.1,35.0,20.0114,118075.21
2021-05-28,42.4,43.0,43.0,39.63,0.7126,149322.4
2021-05-31,43.69,42.83,44.24,41.7,3.0425,121521.8
2021-06-01,44.93,43.77,46.0,43.23,2.8382,91247.48
2021-06-02,45.8,44.22,47.4,44.22,1.9363,91763.77
2021-06-03,44.81,45.23,45.89,43.75,-2.1616,65797.46
2021-06-04,49.9,44.9,51.77,44.83,11.3591,126656.49
2021-06-07,51.89,51.12,55.3,51.12,3.988,125496.27
2021-06-08,52.53,52.99,53.58,50.2,1.2334,76231.51
2021-06-09,54.49,52.45,55.0,52.15,3.7312,88564.73
2021-06-10,54.2,54.4,55.41,53.35,-0.5322,66542.37
2021-06-11,50.97,54.02,54.64,50.5,-5.9594,103125.15
2021-06-15,55.63,51.5,56.56,51.01,9.1426,125089.9
2021-06-16,54.52,56.12,58.24,53.36,-1.9953,84073.12
2021-06-17,58.0,55.07,59.0,54.25,6.383,112869.62
2021-06-18,58.02,57.91,59.54,56.7,0.0345,93335.68
2021-06-21,58.25,58.19,59.09,57.32,0.3964,70533.22
2021-06-22,57.58,58.37,58.58,55.49,-1.1502,58354.04
2021-06-23,63.35,58.16,64.83,57.4,10.0208,99108.45
2021-06-24,59.68,62.11,63.2,59.36,-5.7932,95428.98
2021-06-25,60.51,59.7,61.39,58.5,1.3908,52961.72
2021-06-28,62.51,60.71,63.27,60.71,3.3052,78761.38
2021-06-29,62.62,62.4,63.36,59.9,0.176,59240.27
2021-06-30,68.21,63.92,72.43,62.7,8.9269,132074.9
2021-07-01,68.87,69.02,70.51,67.61,0.9676,95648.82
2021-07-02,68.02,67.8,69.37,66.0,-1.2342,82682.5
2021-07-05,70.65,68.84,70.87,66.1,3.8665,86270.73
2021-07-06,72.5,70.77,72.9,68.0,2.6185,73701.32
2021-07-07,76.19,70.5,76.19,68.51,5.0897,78443.67
2021-07-08,83.9,75.5,84.5,75.2,10.1194,82317.59
2021-07-09,87.09,83.95,88.88,81.09,3.8021,85312.0
2021-07-12,85.93,85.5,88.46,83.0,-1.332,71329.15
2021-07-13,79.22,84.15,84.8,77.53,-7.8087,112282.67
2021-07-14,78.53,78.49,81.0,78.14,-0.871,62320.27
2021-07-15,44.1,39.96,44.98,39.5,6.8314,183341.81
2021-07-16,43.39,43.0,45.23,42.34,-1.61,132094.62
2021-07-19,43.09,42.71,45.36,42.01,-0.6914,115446.51
2021-07-20,44.13,42.52,44.38,41.5,2.4136,114496.69
2021-07-21,47.75,45.01,49.48,44.24,8.203,194371.16
2021-07-22,49.37,48.03,50.0,47.0,3.3927,209741.08
2021-07-23,47.96,48.8,49.62,47.37,-2.856,128677.08
2021-07-26,53.8,48.15,54.39,48.13,12.1768,210254.86
2021-07-27,54.1,54.06,61.85,52.8,0.5576,304920.62
2021-07-28,57.12,54.37,57.66,45.01,5.5823,296886.07
2021-07-29,59.6,58.21,61.34,55.8,4.3417,277386.98
2021-07-30,57.7,59.65,60.0,56.49,-3.1879,222895.28
2021-08-02,54.2,57.0,57.69,53.22,-6.0659,229489.28
2021-08-03,46.87,53.01,54.05,46.81,-13.524,326364.09
2021-08-04,51.98,46.63,52.8,46.62,10.9025,273893.81
2021-08-05,52.21,50.99,52.52,49.89,0.4425,158787.37
2021-08-06,50.6,53.5,53.5,49.5,-3.0837,137867.49
2021-08-09,48.71,49.95,50.39,46.2,-3.7352,180248.98
2021-08-10,47.06,48.61,49.56,45.5,-3.3874,171419.99
2021-08-11,47.96,46.8,48.58,46.06,1.9125,151497.87
2021-08-12,51.08,47.95,52.22,47.41,6.5054,211176.83
2021-08-13,49.14,52.23,54.25,48.32,-3.798,171574.51
2021-08-16,51.17,48.11,53.29,47.57,4.1311,168302.05
2021-08-17,48.01,50.56,51.14,47.48,-6.1755,138794.42
2021-08-18,47.75,47.86,49.39,46.82,-0.5416,107593.98
2021-08-19,48.27,47.95,50.0,46.81,1.089,152094.91
2021-08-20,47.27,47.89,49.49,46.63,-2.0717,127999.06
2021-08-23,49.78,46.8,50.12,44.88,5.3099,223734.09
2021-08-24,53.4,49.5,55.3,48.51,7.272,253311.49
2021-08-25,50.47,54.25,54.95,49.57,-5.4869,233779.28
2021-08-26,47.24,50.8,50.84,47.06,-6.3998,191372.41
2021-08-27,48.15,47.38,48.25,46.28,1.9263,122573.51
2021-08-30,46.67,48.16,48.8,45.16,-3.0737,168599.21
2021-08-31,43.18,46.0,46.2,42.8,-7.478,178125.54
2021-09-01,41.36,43.21,43.55,40.39,-4.2149,164774.09
2021-09-02,39.04,41.36,41.6,38.35,-5.6093,197589.74
2021-09-03,39.6,39.0,40.05,38.01,1.4344,164032.68
2021-09-06,41.46,39.5,42.0,38.68,4.697,167148.26
2021-09-07,41.47,41.01,42.3,40.59,0.0241,108646.32
2021-09-08,42.34,41.9,42.67,41.16,2.0979,111600.5
2021-09-09,42.68,42.6,43.16,41.8,0.803,99647.13
2021-09-10,45.55,42.93,46.9,42.32,6.7245,184320.66
2021-09-13,44.01,45.0,46.57,43.68,-3.3809,136168.73
2021-09-14,44.88,43.72,45.77,43.55,1.9768,133839.57
2021-09-15,46.67,44.57,48.2,43.6,3.9884,197190.94
2021-09-16,45.13,46.43,47.4,45.0,-3.2998,126538.53
2021-09-17,44.29,44.6,46.19,43.7,-1.8613,88502.52
2021-09-22,45.51,44.17,46.74,44.05,2.7546,106036.33
