date,close,open,high,low,pct_change,volume
2020-09-23,170.75,168.03,172.9,167.04,1.8491,13194.98
2020-09-24,164.51,169.0,170.67,164.01,-3.6545,11288.01
2020-09-25,162.45,165.0,165.77,161.52,-1.2522,8240.78
2020-09-28,156.88,162.45,163.42,156.5,-3.4287,10276.27
2020-09-29,161.36,157.9,162.58,157.02,2.8557,8755.55
2020-09-30,160.19,162.11,163.5,159.8,-0.7251,6035.38
2020-10-09,163.73,164.0,164.98,163.07,2.2099,6987.62
2020-10-12,174.3,164.94,175.65,164.03,6.4558,20653.51
2020-10-13,171.9,174.3,174.3,170.66,-1.3769,12733.04
2020-10-14,168.35,171.0,172.74,168.28,-2.0652,9564.48
2020-10-15,169.17,167.98,175.0,167.69,0.4871,14965.6
2020-10-16,171.4,170.49,173.98,170.0,1.3182,12265.07
2020-10-19,182.71,172.2,186.37,172.2,6.5986,35739.09
2020-10-20,182.96,181.45,185.88,178.53,0.1368,20336.31
2020-10-21,186.4,182.69,187.01,178.3,1.8802,25549.78
2020-10-22,179.18,186.0,189.98,179.08,-3.8734,22442.38
2020-10-23,172.01,179.51,180.2,172.01,-4.0016,21282.52
2020-10-26,169.8,170.02,172.9,166.56,-1.2848,12594.69
2020-10-27,187.43,169.88,190.39,168.88,10.3828,29218.81
2020-10-28,183.89,187.0,190.04,182.72,-1.8887,20885.9
2020-10-29,183.12,181.02,186.82,181.0,-0.4187,17467.69
2020-10-30,187.08,183.43,193.88,183.43,2.1625,30452.77
2020-11-02,184.11,187.01,193.38,181.08,-1.5876,20267.38
2020-11-03,184.92,185.95,190.66,183.03,0.44,20357.23
2020-11-04,178.93,186.0,187.93,178.0,-3.2392,20865.95
2020-11-05,183.38,182.0,184.63,179.13,2.487,14508.13
2020-11-06,188.7,183.3,192.15,182.66,2.9011,23664.22
2020-11-09,197.18,190.02,202.99,190.0,4.4939,37004.45
2020-11-10,188.35,193.22,193.22,187.5,-4.4781,24907.11
2020-11-11,179.0,186.0,188.29,179.0,-4.9642,18596.47
2020-11-12,181.08,181.0,183.68,179.51,1.162,10089.85
2020-11-13,179.2,180.0,181.79,175.8,-1.0382,10575.1
2020-11-16,173.32,179.58,182.18,172.51,-3.2813,15178.48
2020-11-17,171.0,174.0,175.0,167.11,-1.3386,13862.72
2020-11-18,170.32,170.77,172.99,168.08,-0.3977,8903.85
2020-11-19,171.17,169.0,172.5,166.71,0.4991,7527.89
2020-11-20,169.77,171.5,173.3,169.47,-0.8179,6598.06
2020-11-23,168.88,168.65,170.67,166.78,-0.5242,7563.93
2020-11-24,169.62,168.88,172.84,168.66,0.4382,8907.71
2020-11-25,166.91,169.62,170.31,166.81,-1.5977,7338.4
2020-11-26,163.0,166.92,168.37,162.82,-2.3426,9455.16
2020-11-27,163.99,162.0,164.78,161.24,0.6074,6676.04
2020-11-30,166.28,165.0,168.66,164.1,1.3964,9071.11
2020-12-01,166.43,165.03,167.78,165.03,0.0902,6502.92
2020-12-02,170.0,166.76,171.69,166.76,2.145,11446.97
2020-12-03,167.92,168.9,169.99,167.01,-1.2235,8249.22
2020-12-04,166.42,167.99,169.85,166.01,-0.8933,6733.02
2020-12-07,166.66,168.36,170.89,166.55,0.1442,6808.11
2020-12-08,161.0,166.1,168.5,160.0,-3.3961,14693.93
2020-12-09,159.0,161.0,162.45,158.33,-1.2422,8341.08
2020-12-10,158.6,159.12,161.83,158.19,-0.2516,6805.22
2020-12-11,163.22,162.0,165.0,160.3,2.913,11217.08
2020-12-14,160.43,162.0,163.0,159.0,-1.7093,6873.12
2020-12-15,159.25,160.5,160.96,158.84,-0.7355,5062.69
2020-12-16,157.63,159.25,159.6,157.01,-1.0173,6474.82
2020-12-17,158.15,156.13,158.51,154.1,0.3299,9600.64
2020-12-18,159.66,159.68,162.5,158.69,0.9548,7365.11
2020-12-21,162.06,160.5,163.6,157.66,1.5032,7971.58
2020-12-22,157.98,162.0,163.5,157.58,-2.5176,7143.12
2020-12-23,158.0,156.56,159.94,155.17,0.0127,8206.54
2020-12-24,155.02,158.0,159.77,154.55,-1.8861,7530.1
2020-12-25,149.5,154.99,155.9,149.48,-3.5608,11791.43
2020-12-28,137.01,149.29,149.5,137.0,-8.3545,18505.11
2020-12-29,137.78,136.96,140.51,136.08,0.562,9415.27
2020-12-30,141.39,139.49,144.0,138.0,2.6201,8466.97
2020-12-31,146.78,141.3,147.2,140.8,3.8122,9879.86
2021-01-04,147.58,146.78,149.0,145.0,0.545,8975.63
2021-01-05,152.95,146.88,154.49,146.44,3.6387,14799.82
2021-01-06,150.1,151.01,156.0,149.11,-1.8634,10384.67
2021-01-07,143.25,149.78,149.98,141.51,-4.5636,10810.15
2021-01-08,146.48,143.9,147.46,142.0,2.2548,6876.13
2021-01-11,152.12,145.51,155.99,145.4,3.8504,13277.75
2021-01-12,152.33,150.59,154.43,149.5,0.138,8258.78
2021-01-13,149.61,151.93,153.55,147.1,-1.7856,11165.22
2021-01-14,159.73,147.6,163.96,147.6,6.7643,28150.53
2021-01-15,155.1,159.0,162.5,153.96,-2.8986,17419.43
2021-01-18,154.89,154.0,158.5,151.0,-0.1354,11489.81
2021-01-19,150.18,153.35,158.96,150.06,-3.0409,14257.5
2021-01-20,144.4,148.3,149.08,143.43,-3.8487,21516.68
2021-01-21,170.0,151.0,172.0,151.0,17.7285,51861.83
2021-01-22,162.36,166.1,169.0,161.8,-4.4941,27149.13
2021-01-25,172.78,161.2,174.75,158.48,6.4178,35698.44
2021-01-26,171.01,172.4,180.79,170.4,-1.0244,27876.97
2021-01-27,165.62,171.72,175.09,163.71,-3.1519,19001.47
2021-01-28,166.0,161.1,172.24,161.1,0.2294,14777.43
2021-01-29,153.6,166.59,167.99,152.0,-7.4699,22357.75
2021-02-01,150.99,150.5,156.54,149.35,-1.6992,12075.2
2021-02-02,147.69,151.99,152.5,147.09,-2.1856,10891.43
2021-02-03,144.13,147.44,149.97,144.1,-2.4105,10165.71
2021-02-04,141.06,143.94,145.75,138.28,-2.13,12687.37
2021-02-05,137.89,141.34,143.6,137.81,-2.2473,7471.98
2021-02-08,138.91,138.0,139.88,136.12,0.7397,7839.64
2021-02-09,145.3,138.91,148.0,138.91,4.6001,10939.78
2021-02-10,145.84,147.5,147.5,143.6,0.3716,9540.7
2021-02-18,150.02,146.0,152.85,146.0,2.8662,11837.36
2021-02-19,151.27,149.49,151.55,147.02,0.8332,7091.91
2021-02-22,148.07,151.25,154.9,148.0,-2.1154,9428.76
2021-02-23,145.75,147.46,148.71,145.02,-1.5668,6409.66
2021-02-24,145.68,145.77,149.93,145.21,-0.048,7937.49
2021-02-25,140.88,146.0,147.46,140.31,-3.2949,9471.13
2021-02-26,144.02,138.93,145.0,137.19,2.2288,10321.04
2021-03-01,153.77,144.8,154.89,144.02,6.7699,18326.65
2021-03-02,154.34,154.31,156.36,151.69,0.3707,11013.93
2021-03-03,155.7,152.8,157.89,150.21,0.8812,10234.37
2021-03-04,153.98,154.49,157.98,152.85,-1.1047,7532.58
2021-03-05,152.91,152.14,154.22,147.8,-0.6949,9349.97
2021-03-08,156.71,154.0,158.68,151.3,2.4851,16893.26
2021-03-09,158.1,154.87,163.96,149.0,0.887,17838.38
2021-03-10,158.25,162.9,163.9,157.62,0.0949,12536.68
2021-03-11,162.3,157.5,163.79,155.12,2.5592,12452.47
2021-03-12,153.0,161.5,167.77,153.0,-5.7301,20553.02
2021-03-15,146.58,150.28,152.9,146.0,-4.1961,13633.01
2021-03-16,147.2,148.9,149.5,145.72,0.423,5164.81
2021-03-17,145.2,146.0,149.4,144.45,-1.3587,6937.99
2021-03-18,144.22,144.6,146.38,144.1,-0.6749,4843.78
2021-03-19,146.97,144.79,146.97,141.36,1.9068,5559.14
2021-03-22,147.25,146.7,148.18,145.2,0.1905,3880.41
2021-03-23,144.2,147.22,149.69,143.01,-2.0713,5418.06
2021-03-24,141.4,143.1,144.7,141.26,-1.9417,4048.75
2021-03-25,141.2,141.05,142.88,140.31,-0.1414,2991.95
2021-03-26,142.84,142.01,143.25,141.34,1.1615,3404.49
2021-03-29,140.5,143.0,143.96,140.3,-1.6382,4364.34
2021-03-30,140.19,139.5,141.58,139.5,-0.2206,2779.87
2021-03-31,140.89,140.08,141.39,139.28,0.4993,2537.13
2021-04-01,143.19,141.55,145.18,141.42,1.6325,4725.95
2021-04-02,146.01,144.69,148.0,143.55,1.9694,6447.78
2021-04-06,144.0,147.0,147.3,143.67,-1.3766,3961.93
2021-04-07,143.3,144.24,144.24,142.01,-0.4861,3063.99
2021-04-08,141.7,143.27,144.8,141.68,-1.1165,3830.48
2021-04-09,142.0,141.41,142.0,139.86,0.2117,5162.21
2021-04-12,139.18,141.99,142.75,139.02,-1.9859,3964.95
2021-04-13,138.59,138.38,139.83,138.11,-0.4239,3239.53
2021-04-14,139.11,138.59,140.56,138.31,0.3752,3212.51
2021-04-15,131.3,138.96,138.96,127.0,-5.6143,11694.68
2021-04-16,131.28,131.0,131.98,127.8,-0.0152,8124.13
2021-04-19,132.46,131.39,133.25,129.67,0.8988,7605.73
2021-04-20,128.63,132.5,132.54,128.56,-2.8914,9763.14
2021-04-21,130.0,128.0,131.53,127.8,1.0651,5439.86
2021-04-22,130.6,129.99,131.48,129.55,0.4615,5179.69
2021-04-23,129.96,130.0,131.87,129.38,-0.49,4830.41
2021-04-26,129.9,130.0,132.18,128.91,-0.0462,5820.32
2021-04-27,119.4,128.81,128.81,119.21,-8.0831,18034.68
2021-04-28,118.2,120.51,120.6,116.58,-1.005,12279.83
2021-04-29,116.25,117.5,120.47,116.02,-1.6497,8296.1
2021-04-30,111.69,116.75,116.75,111.11,-3.9226,13945.23
2021-05-06,110.74,112.39,112.39,109.5,-0.8506,8668.77
2021-05-07,106.71,110.83,111.48,106.66,-3.6392,8068.21
2021-05-10,105.3,106.8,108.3,104.65,-1.3213,7258.46
2021-05-11,111.02,105.81,113.0,105.48,5.4321,10834.72
2021-05-12,109.81,110.77,111.81,107.84,-1.0899,5424.31
2021-05-13,114.75,109.66,120.42,109.0,4.4987,17452.16
2021-05-14,114.05,113.0,114.5,112.3,-0.61,8305.14
2021-05-17,112.26,113.56,115.9,112.22,-1.5695,7256.76
2021-05-18,114.17,114.5,116.19,113.0,1.7014,6895.61
2021-05-19,112.66,113.17,114.5,112.0,-1.3226,4390.48
2021-05-20,113.37,113.0,116.39,112.69,0.6302,5297.86
2021-05-21,112.84,113.36,114.46,112.43,-0.4675,4269.58
2021-05-24,112.49,112.08,113.02,110.05,-0.3102,5793.24
2021-05-25,114.07,112.0,114.68,112.0,1.4046,6893.05
2021-05-26,114.22,114.43,116.0,114.05,0.1315,6246.48
2021-05-27,118.29,114.0,119.39,113.41,3.5633,13064.66
2021-05-28,115.35,117.7,117.7,115.04,-2.4854,8654.27
2021-05-31,118.65,115.88,118.86,115.8,2.8609,8777.05
2021-06-01,124.6,119.58,127.71,119.58,5.0147,22004.45
2021-06-02,123.25,122.8,125.46,121.81,-1.0835,10849.44
2021-06-03,122.1,124.25,124.59,121.0,-0.9331,7597.0
2021-06-04,119.77,121.79,123.66,119.21,-1.9083,9614.28
2021-06-07,121.14,121.0,125.76,120.5,1.1439,10549.54
2021-06-08,117.36,120.7,120.95,116.7,-3.1204,10551.17
2021-06-09,117.25,118.0,119.72,117.03,-0.0937,7296.5
2021-06-10,121.26,118.01,122.0,116.78,3.42,11972.69
2021-06-11,117.11,121.81,121.88,116.93,-3.4224,11072.31
2021-06-15,119.25,117.0,121.38,115.99,1.8273,11627.86
2021-06-16,118.7,119.2,123.38,117.88,-0.4612,11084.23
2021-06-17,125.5,118.71,127.99,117.7,5.7287,23019.45
2021-06-18,123.83,124.32,126.5,123.11,-1.3307,13163.27
2021-06-21,126.8,124.0,128.55,123.0,2.3984,13589.2
2021-06-22,124.11,127.01,128.5,123.8,-2.1215,11870.87
2021-06-23,131.0,125.26,133.87,125.0,5.5515,25905.08
2021-06-24,135.75,129.36,138.88,129.2,3.626,25901.74
2021-06-25,134.8,135.77,137.18,131.81,-0.6998,16825.9
2021-06-28,134.12,133.5,136.78,132.36,-0.5045,13881.91
2021-06-29,135.3,135.03,139.3,132.53,0.8798,17869.96
2021-06-30,138.2,135.7,139.95,133.8,2.1434,19137.6
2021-07-01,133.6,137.15,138.2,133.11,-3.3285,17038.62
2021-07-02,127.42,132.82,134.39,127.2,-4.6257,14337.84
2021-07-05,134.2,128.08,134.78,128.08,5.321,16949.81
2021-07-06,128.48,134.2,135.88,126.66,-4.2623,17495.93
2021-07-07,131.3,127.43,131.49,127.18,2.1949,9247.95
2021-07-08,132.45,132.18,134.2,129.7,0.8759,12594.81
2021-07-09,134.39,133.94,138.5,133.39,1.4647,20588.38
2021-07-12,131.81,134.01,134.01,129.0,-1.9198,15735.32
2021-07-13,126.61,131.8,132.68,126.51,-3.9451,16456.9
2021-07-14,121.2,126.65,127.1,121.19,-4.273,14435.99
2021-07-15,119.0,121.0,121.56,117.82,-1.8152,9370.24
2021-07-16,120.62,121.66,123.99,120.25,1.3613,9663.67
2021-07-19,116.8,122.59,122.61,116.56,-3.167,10021.47
2021-07-20,108.32,112.0,113.0,106.6,-7.2603,40890.74
2021-07-21,107.46,108.91,109.08,107.28,-0.7939,33505.8
2021-07-22,110.92,108.17,111.2,105.38,3.2198,47764.62
2021-07-23,102.27,106.6,107.01,101.12,-7.7984,50170.08
2021-07-26,102.41,100.99,103.64,97.0,0.1369,37971.06
2021-07-27,108.8,102.0,119.6,101.02,6.2396,98684.43
2021-07-28,100.63,106.65,107.98,99.9,-7.5092,48436.42
2021-07-29,102.47,102.88,105.88,100.18,1.8285,44103.79
2021-07-30,100.14,98.0,104.02,97.5,-2.2738,40064.29
2021-08-02,106.31,99.87,106.66,98.15,6.1614,43810.34
2021-08-03,103.3,106.12,107.86,102.42,-2.8313,30316.71
2021-08-04,104.3,102.99,106.21,102.97,0.9681,24911.65
2021-08-05,112.38,103.0,118.97,100.79,7.7469,78932.7
2021-08-06,108.89,112.8,116.55,107.72,-3.1055,45131.63
2021-08-09,105.34,105.86,106.88,104.0,-3.2602,30564.65
2021-08-10,104.44,105.33,106.68,102.9,-0.8544,29458.74
2021-08-11,103.65,104.0,104.9,102.56,-0.7564,19898.87
2021-08-12,103.65,102.2,106.31,101.91,0.0,28336.38
2021-08-13,99.71,103.0,103.0,99.5,-3.8013,34106.18
2021-08-16,99.75,99.35,101.78,98.3,0.0401,17343.29
2021-08-17,98.8,99.75,102.32,98.8,-0.9524,21919.58
2021-08-18,98.16,98.39,99.53,97.81,-0.6478,15468.85
2021-08-19,98.61,97.98,100.5,97.85,0.4584,14508.2
2021-08-20,99.9,99.47,101.18,98.5,1.3082,21193.01
2021-08-23,100.48,100.05,100.88,98.33,0.5806,20746.89
2021-08-24,98.7,100.9,100.9,98.58,-1.7715,23921.36
2021-08-25,98.25,99.5,99.53,97.6,-0.4559,15261.54
2021-08-26,91.6,98.2,98.88,91.6,-6.7684,41502.95
2021-08-27,91.41,91.41,92.5,90.8,-0.2074,14317.74
2021-08-30,92.86,91.28,94.78,91.02,1.5863,17221.45
2021-08-31,88.66,92.06,92.75,87.29,-4.5229,23687.33
2021-09-01,89.6,88.66,89.82,86.89,1.0602,16226.39
2021-09-02,88.18,89.26,89.85,87.63,-1.5848,12621.85
2021-09-03,91.41,88.4,94.35,88.19,3.663,20776.52
2021-09-06,91.6,90.89,93.22,90.01,0.2079,17111.09
2021-09-07,90.64,91.32,92.3,90.04,-1.048,14536.77
2021-09-08,92.61,90.65,92.96,90.48,2.1734,17232.07
2021-09-09,90.3,92.55,92.55,90.18,-2.4943,14064.85
2021-09-10,91.74,90.3,92.69,89.51,1.5947,20270.23
2021-09-13,89.62,91.5,91.5,89.35,-2.3109,15098.06
2021-09-14,88.5,89.6,90.36,88.36,-1.2497,13118.31
2021-09-15,86.16,88.31,89.03,85.81,-2.6441,18888.85
2021-09-16,85.06,86.2,86.88,85.02,-1.2767,12858.68
2021-09-17,85.88,85.8,86.14,84.63,0.964,12023.97
2021-09-22,82.83,84.77,84.92,82.35,-3.5515,17575.17
2021-09-23,83.4,82.68,84.45,82.36,0.6882,11369.7
2021-09-24,81.99,83.45,84.3,81.87,-1.6906,12249.07
2021-09-27,79.71,82.64,83.5,79.3,-2.7808,17794.15
2021-09-28,80.13,79.91,81.75,78.82,0.5269,11793.51
2021-09-29,78.15,79.52,80.0,77.88,-2.471,14957.66
2021-09-30,79.62,78.79,80.6,78.19,1.881,11384.08
2021-10-08,81.47,79.5,82.77,79.5,2.3235,11767.55
2021-10-11,82.0,81.99,82.37,81.21,0.6505,8898.07
2021-10-12,79.71,81.1,81.81,78.79,-2.7927,12740.26
2021-10-13,80.35,79.9,82.13,79.5,0.8029,15580.3
2021-10-14,79.13,79.65,80.2,79.03,-1.5184,11460.78
2021-10-15,79.75,79.14,80.7,78.54,0.7835,13407.69
2021-10-18,77.25,79.75,79.75,76.5,-3.1348,20127.42
2021-10-19,76.95,77.18,77.68,76.31,-0.3883,13195.5
2021-10-20,77.43,77.4,78.75,77.11,0.6238,16347.45
2021-10-21,75.61,77.3,77.47,75.51,-2.3505,18295.92
2021-10-22,75.78,76.46,76.93,75.61,0.2248,16237.72
2021-10-25,76.1,75.45,76.23,73.88,0.4223,17640.31
2021-10-26,79.02,76.0,81.18,75.72,3.8371,39894.87
2021-10-27,74.97,78.2,79.59,74.35,-5.1253,26541.03
2021-10-28,74.33,74.79,76.33,73.9,-0.8537,13747.79
2021-10-29,76.61,74.42,77.89,74.34,3.0674,19383.23
2021-11-01,79.88,76.0,80.2,74.87,4.2684,25363.3
2021-11-02,78.75,79.86,81.0,78.15,-1.4146,19440.4
2021-11-03,78.81,78.61,80.48,78.21,0.0762,14065.02
2021-11-04,84.38,83.0,86.88,81.7,7.0676,52337.19
2021-11-05,85.1,85.89,90.9,84.59,0.8533,78345.7
2021-11-08,81.89,83.98,84.67,81.63,-3.772,33030.32
2021-11-09,85.0,81.5,86.5,81.35,3.7978,31017.08
2021-11-10,83.95,84.51,86.0,82.97,-1.2353,22514.33
2021-11-11,84.22,83.98,85.65,82.77,0.3216,27458.78
2021-11-12,85.67,85.5,88.7,84.5,1.7217,35007.45
2021-11-15,86.4,85.68,88.13,85.56,0.8521,25037.11
2021-11-16,82.96,86.1,86.7,82.85,-3.9815,23345.53
2021-11-17,83.02,82.7,84.09,82.62,0.0723,14378.06
2021-11-18,83.2,83.98,85.77,82.8,0.2168,22492.03
2021-11-19,83.75,83.35,84.74,82.5,0.6611,17857.11
2021-11-22,86.67,83.61,86.83,83.02,3.4866,29334.63
2021-11-23,85.98,85.99,87.27,85.5,-0.7961,20776.2
2021-11-24,95.54,85.7,95.81,85.41,11.1189,97472.61
2021-11-25,100.94,95.0,103.58,94.1,5.6521,113968.53
2021-11-26,97.58,99.49,102.0,97.55,-3.3287,53938.58
2021-11-29,95.6,96.61,96.8,93.66,-2.0291,42782.74
2021-11-30,96.6,96.65,100.5,96.6,1.046,56734.24
2021-12-01,94.8,98.33,99.1,94.49,-1.8634,43774.1
2021-12-02,90.99,94.46,95.58,90.8,-4.019,38013.34
2021-12-03,94.03,90.97,95.97,90.61,3.341,37664.81
2021-12-06,91.2,93.65,93.95,91.02,-3.0097,22357.04
2021-12-07,91.78,91.2,92.4,89.4,0.636,25166.91
2021-12-08,97.0,92.26,97.1,92.26,5.6875,41101.22
2021-12-09,97.01,96.34,98.25,95.49,0.0103,35631.57
2021-12-10,102.0,97.0,102.68,96.5,5.1438,77570.66
2021-12-13,105.87,102.0,106.7,101.01,3.7941,68019.23
2021-12-14,98.9,105.87,105.97,98.82,-6.5835,55958.36
2021-12-15,96.5,99.5,100.0,96.28,-2.4267,33332.11
2021-12-16,97.0,97.88,98.46,96.11,0.5181,25598.8
2021-12-17,93.76,96.6,96.8,93.56,-3.3402,29060.74
2021-12-20,89.68,93.0,94.7,89.35,-4.3515,37294.91
2021-12-21,91.0,90.1,91.43,89.7,1.4719,18551.93
2021-12-22,90.71,91.1,91.35,90.01,-0.3187,18033.77
2021-12-23,88.89,90.02,90.69,88.5,-2.0064,20587.15
2021-12-24,91.06,89.2,91.7,88.3,2.4412,23410.13
2021-12-27,91.39,90.77,92.22,89.45,0.3624,15951.51
2021-12-28,92.1,91.49,92.65,89.99,0.7769,15453.64
2021-12-29,89.97,91.1,91.68,89.82,-2.3127,11593.02
2021-12-30,92.0,89.88,92.5,89.58,2.2563,21282.01
2021-12-31,95.1,91.57,96.6,91.57,3.3696,28565.28
2022-01-04,98.58,102.0,105.5,98.15,3.6593,69344.93
2022-01-05,97.3,97.0,99.44,95.13,-1.2984,29375.3
2022-01-06,94.3,96.95,96.95,93.6,-3.0832,21750.79
2022-01-07,91.06,95.57,97.38,90.9,-3.4358,30394.83
2022-01-10,91.24,90.98,92.15,89.01,0.1977,15493.95
2022-01-11,91.4,90.06,92.45,90.06,0.1754,12512.97
2022-01-12,92.18,91.43,92.5,90.82,0.8534,10171.51
2022-01-13,93.1,92.78,95.66,91.99,0.998,20880.99
2022-01-14,90.55,92.0,94.46,89.86,-2.739,22646.66
2022-01-17,90.83,90.55,91.75,89.89,0.3092,20547.16
2022-01-18,92.34,90.37,94.88,90.08,1.6624,20674.1
2022-01-19,90.44,92.04,92.5,89.13,-2.0576,20486.21
2022-01-20,90.35,90.46,91.96,89.79,-0.0995,14677.14
2022-01-21,87.26,90.0,90.0,86.28,-3.42,20372.02
2022-01-24,83.88,86.41,86.47,83.52,-3.8735,22389.05
2022-01-25,82.81,83.88,84.6,81.73,-1.2756,18887.04
2022-01-26,83.51,82.82,84.07,82.25,0.8453,8917.59
2022-01-27,81.02,84.0,84.0,81.02,-2.9817,16277.36
2022-01-28,78.78,81.99,82.3,78.68,-2.7647,14869.52
2022-02-07,77.84,80.0,80.3,77.3,-1.1932,15096.64
2022-02-08,78.53,77.19,79.5,77.19,0.8864,14060.3
2022-02-09,79.05,78.48,80.35,78.48,0.6622,12176.38
2022-02-10,78.92,78.53,79.48,78.53,-0.1645,10032.82
2022-02-11,77.66,78.03,78.91,77.3,-1.5966,7952.97
2022-02-14,76.76,76.61,77.6,75.32,-1.1589,10025.63
2022-02-15,78.25,77.45,79.34,77.4,1.9411,12166.03
2022-02-16,79.9,79.92,80.88,78.25,2.1086,12455.06
2022-02-17,79.4,80.0,80.7,78.91,-0.6258,12530.13
2022-02-18,81.36,79.05,83.3,79.05,2.4685,17729.21
2022-02-21,84.05,82.92,85.8,82.1,3.3063,28478.51
2022-02-22,83.79,83.23,85.07,81.8,-0.3093,17991.51
2022-02-23,81.45,80.43,81.76,78.89,-2.7927,31095.09
2022-02-24,78.0,80.95,81.39,77.35,-4.2357,23653.1
2022-02-25,80.49,79.0,83.38,78.5,3.1923,21718.22
2022-02-28,79.54,80.28,81.3,79.3,-1.1803,11451.08
2022-03-01,78.61,79.41,80.9,77.78,-1.1692,11863.37
2022-03-02,78.61,78.61,78.7,77.36,0.0,10913.6
2022-03-03,79.79,78.85,79.79,77.68,1.5011,13796.07
2022-03-04,85.96,78.71,87.5,78.68,7.7328,55942.4
2022-03-07,85.17,85.96,87.5,83.86,-0.919,32391.37
2022-03-08,86.47,84.86,88.49,83.0,1.5264,36451.36
2022-03-09,83.75,85.5,87.5,81.0,-3.1456,28912.64
2022-03-10,82.63,84.4,86.0,82.44,-1.3373,20262.8
2022-03-11,84.16,81.3,84.22,79.52,1.8516,19017.64
2022-03-14,80.89,83.11,84.0,80.8,-3.8855,12385.91
2022-03-15,66.02,78.5,78.5,64.98,-18.383,70702.97
2022-03-16,65.01,66.12,67.49,62.17,-1.5298,39696.46
2022-03-17,65.97,66.25,69.48,65.5,1.4767,33391.41
2022-03-18,66.25,65.52,67.0,64.7,0.4244,19098.56
2022-03-21,65.0,66.4,66.58,64.65,-1.8868,24664.73
2022-03-22,64.84,65.2,65.85,64.24,-0.2462,17039.05
2022-03-23,65.03,65.33,65.57,64.43,0.293,12603.52
2022-03-24,63.35,64.82,65.1,63.35,-2.5834,14334.73
2022-03-25,63.68,63.33,67.07,63.33,0.5209,21622.43
2022-03-28,63.9,62.9,64.82,62.28,0.3455,15119.27
2022-03-29,63.16,64.0,64.33,62.39,-1.1581,14050.29
2022-03-30,63.3,63.3,63.97,62.7,0.2217,11904.47
2022-03-31,63.7,63.2,64.83,63.02,0.6319,19414.44
2022-04-01,62.63,63.2,63.48,62.51,-1.6797,16734.79
2022-04-06,62.75,62.7,63.5,62.21,0.1916,12820.62
2022-04-07,60.52,62.75,63.26,60.52,-3.5538,18046.11
