date,close,open,high,low,pct_change,volume
2020-03-04,5.86,5.64,6.12,5.5,4.4563,1488311.81
2020-03-05,5.7,5.91,5.92,5.58,-2.7304,941574.09
2020-03-06,5.78,5.65,5.97,5.52,1.4035,789958.08
2020-03-09,5.4,5.57,5.68,5.4,-6.5744,497345.75
2020-03-10,5.45,5.23,5.47,5.12,0.9259,444756.8
2020-03-11,5.4,5.41,5.65,5.37,-0.9174,439348.41
2020-03-12,5.43,5.24,5.55,5.21,0.5556,338162.11
2020-03-13,5.29,5.12,5.36,5.11,-2.5783,341645.37
2020-03-16,5.01,5.31,5.45,4.96,-5.293,305690.44
2020-03-17,4.83,5.01,5.09,4.6,-3.5928,299375.6
2020-03-18,4.68,4.89,4.95,4.68,-3.1056,219094.61
2020-03-19,4.66,4.65,4.73,4.51,-0.4274,190145.21
2020-03-20,5.13,4.73,5.13,4.67,10.0858,505722.7
2020-03-23,4.96,4.95,5.25,4.93,-3.3138,557259.69
2020-03-24,4.94,5.06,5.07,4.74,-0.4032,341881.63
2020-03-25,5.08,5.04,5.15,4.96,2.834,324888.38
2020-03-26,5.01,5.01,5.17,4.99,-1.378,239471.58
2020-03-27,4.9,5.13,5.18,4.88,-2.1956,220884.42
2020-03-30,4.75,4.8,4.87,4.69,-3.0612,195064.0
2020-03-31,4.79,4.83,4.84,4.66,0.8421,144585.42
2020-04-01,4.88,4.78,5.01,4.69,1.8789,245312.12
2020-04-02,4.9,4.81,4.91,4.75,0.4098,178425.06
2020-04-03,4.83,4.91,4.96,4.82,-1.4286,144557.62
2020-04-07,4.97,4.89,5.06,4.88,2.8986,212986.38
2020-04-08,4.96,4.96,5.08,4.93,-0.2012,202673.85
2020-04-09,5.01,5.01,5.02,4.95,1.0081,188094.1
2020-04-10,4.86,5.0,5.0,4.81,-2.994,190323.24
2020-04-13,4.77,4.78,4.86,4.74,-1.8519,121921.97
2020-04-14,4.86,4.78,4.93,4.76,1.8868,158084.82
2020-04-15,4.94,4.82,4.99,4.81,1.6461,209415.97
2020-04-16,4.88,4.88,4.96,4.84,-1.2146,137944.95
2020-04-17,4.79,4.93,4.93,4.78,-1.8443,166978.86
2020-04-20,4.8,4.77,4.85,4.72,0.2088,113401.31
2020-04-21,4.7,4.77,4.77,4.69,-2.0833,136684.25
2020-04-22,4.79,4.67,4.8,4.62,1.9149,147150.5
2020-04-23,4.74,4.82,4.89,4.74,-1.0438,146530.61
2020-04-24,4.62,4.73,4.78,4.6,-2.5316,135266.58
2020-04-27,4.55,4.6,4.62,4.53,-1.5152,97876.3
2020-04-28,4.25,4.55,4.55,4.12,-6.5934,199283.19
2020-04-29,4.12,4.21,4.25,4.11,-3.0588,144400.23
2020-04-30,4.18,4.13,4.2,4.13,1.4563,137648.3
2020-05-06,4.22,4.13,4.24,4.12,0.9569,109851.81
2020-05-07,4.26,4.23,4.32,4.2,0.9479,139567.89
2020-05-08,4.31,4.28,4.39,4.28,1.1737,145044.68
2020-05-11,4.29,4.32,4.35,4.26,-0.464,103064.7
2020-05-12,4.24,4.29,4.32,4.19,-1.1655,92151.08
2020-05-13,4.25,4.23,4.27,4.2,0.2358,63964.77
2020-05-14,4.29,4.25,4.37,4.21,0.9412,139992.75
2020-05-15,4.24,4.29,4.32,4.23,-1.1655,93601.57
2020-05-18,4.18,4.22,4.26,4.15,-1.4151,90243.0
2020-05-19,4.27,4.21,4.33,4.21,2.1531,128540.37
2020-05-20,4.17,4.25,4.28,4.15,-2.3419,117224.0
2020-05-21,4.11,4.15,4.18,4.11,-1.4388,82209.5
2020-05-22,4.17,4.16,4.27,4.11,1.4599,122014.62
2020-05-25,4.01,4.11,4.13,4.0,-3.8369,144112.33
2020-05-26,4.14,4.0,4.28,3.93,3.2419,219766.15
2020-05-27,4.04,4.09,4.16,4.02,-2.4155,131537.93
2020-05-28,3.96,4.04,4.05,3.94,-1.9802,106017.65
2020-05-29,3.96,3.93,4.0,3.91,0.0,88333.72
2020-06-01,4.06,3.98,4.08,3.96,2.5253,143322.1
2020-06-02,4.12,4.09,4.17,4.06,1.4778,147661.02
2020-06-03,4.18,4.11,4.21,4.11,1.4563,177367.1
2020-06-04,4.1,4.21,4.22,4.09,-1.9139,143711.02
2020-06-05,4.09,4.1,4.12,4.06,-0.2439,81606.5
2020-06-08,4.19,4.12,4.28,4.08,2.445,217176.01
2020-06-09,4.22,4.17,4.25,4.11,0.716,182900.9
2020-06-10,4.64,4.22,4.64,4.16,9.9526,735703.04
2020-06-11,4.47,4.55,4.65,4.44,-3.6638,678494.3
2020-06-12,4.47,4.29,4.59,4.28,0.0,439018.0
2020-06-15,4.44,4.4,4.58,4.35,-0.6711,367290.56
2020-06-16,4.45,4.43,4.51,4.41,0.2252,214575.11
2020-06-17,4.38,4.45,4.51,4.36,-1.573,226886.29
2020-06-18,4.57,4.47,4.78,4.47,4.3379,558318.88
2020-06-19,5.03,4.53,5.03,4.53,10.0656,761209.25
2020-06-22,5.37,5.2,5.53,5.11,6.7594,1687916.07
2020-06-23,5.27,5.26,5.63,5.17,-1.8622,1149239.66
2020-06-24,5.28,5.21,5.44,5.13,0.1898,783589.18
2020-06-29,5.1,5.16,5.37,5.0,-3.4091,603105.59
2020-06-30,5.08,5.1,5.17,4.96,-0.3922,551523.95
2020-07-01,5.11,5.08,5.13,4.98,0.5906,512258.26
2020-07-02,5.35,5.19,5.45,5.15,4.6967,771065.85
2020-07-03,5.24,5.29,5.36,5.13,-2.0561,672633.83
2020-07-06,5.4,5.2,5.47,5.12,3.0534,872922.97
2020-07-07,5.94,5.45,5.94,5.36,10.0,937945.74
2020-07-08,6.17,6.39,6.53,6.06,3.8721,1750330.1
2020-07-09,6.19,6.01,6.35,6.01,0.3241,1202050.16
2020-07-10,5.73,6.17,6.27,5.72,-7.4313,1118153.08
2020-07-13,6.15,5.7,6.26,5.62,7.3298,1046147.79
2020-07-14,6.33,6.02,6.56,6.0,2.9268,1242338.13
2020-07-15,5.89,6.22,6.3,5.87,-6.951,767692.32
2020-07-16,5.41,5.85,6.02,5.35,-8.1494,520909.17
2020-07-17,5.43,5.46,5.61,5.34,0.3697,391835.92
2020-07-20,5.63,5.42,5.65,5.42,3.6832,348669.62
2020-07-21,5.72,5.61,5.84,5.61,1.5986,394857.42
2020-07-22,5.71,5.69,5.88,5.52,-0.1748,440354.95
2020-07-23,5.61,5.63,5.69,5.41,-1.7513,343694.12
2020-07-24,5.16,5.59,5.66,5.1,-8.0214,389088.22
2020-07-27,5.08,5.2,5.24,4.93,-1.5504,265850.48
2020-07-28,5.13,5.18,5.19,5.0,0.9843,191424.55
2020-07-29,5.3,5.13,5.33,5.05,3.3138,247617.17
2020-07-30,5.3,5.28,5.45,5.26,0.0,278335.02
2020-07-31,5.37,5.26,5.4,5.21,1.3208,298932.81
2020-08-03,5.5,5.4,5.54,5.39,2.4209,285821.54
2020-08-04,5.34,5.48,5.54,5.32,-2.9091,262249.4
2020-08-05,5.34,5.32,5.38,5.25,0.0,188870.9
2020-08-06,5.25,5.36,5.38,5.14,-1.6854,240251.93
2020-08-07,5.2,5.25,5.42,5.11,-0.9524,289785.48
2020-08-10,5.19,5.18,5.24,5.12,-0.1923,219501.8
2020-08-11,5.1,5.21,5.28,5.08,-1.7341,267086.61
2020-08-12,4.93,5.06,5.1,4.82,-3.3333,344997.17
2020-08-13,5.42,4.91,5.42,4.9,9.9391,821246.46
2020-08-14,5.5,5.29,5.77,5.2,1.476,1020209.05
2020-08-17,5.52,5.51,5.64,5.4,0.3636,598473.03
2020-08-18,5.5,5.56,5.58,5.41,-0.3623,459175.22
2020-08-19,5.35,5.48,5.56,5.31,-2.7273,325368.46
2020-08-20,5.21,5.3,5.37,5.16,-2.6168,234956.98
2020-08-21,5.18,5.21,5.27,5.15,-0.5758,183943.59
2020-08-24,5.26,5.2,5.34,5.12,1.5444,218291.46
2020-08-25,5.16,5.23,5.27,5.12,-1.9011,196067.97
2020-08-26,5.03,5.13,5.16,4.99,-2.5194,185597.92
2020-08-27,5.11,5.04,5.16,4.97,1.5905,164143.84
2020-08-28,5.18,5.1,5.2,5.06,1.3699,156567.24
2020-08-31,5.26,5.18,5.37,5.15,1.5444,318346.67
2020-09-01,5.31,5.23,5.35,5.16,0.9506,290263.44
2020-09-02,5.38,5.31,5.4,5.25,1.3183,306249.66
2020-09-03,5.43,5.37,5.58,5.35,0.9294,408142.96
2020-09-04,5.28,5.34,5.34,5.2,-2.7624,288861.69
2020-09-07,5.19,5.26,5.34,5.15,-1.7045,230127.32
2020-09-08,5.26,5.18,5.3,5.06,1.3487,184773.49
2020-09-09,5.19,5.22,5.35,5.17,-1.3308,247638.22
2020-09-10,4.93,5.21,5.23,4.9,-5.0096,309057.16
2020-09-11,5.04,4.9,5.06,4.83,2.2312,188817.96
2020-09-14,5.4,5.05,5.48,5.05,7.1429,526686.62
2020-09-15,5.34,5.4,5.55,5.33,-1.1111,286614.24
2020-09-16,5.14,5.37,5.43,5.1,-3.7453,248808.53
2020-09-17,5.08,5.12,5.35,5.03,-1.1673,222699.77
2020-09-18,5.13,5.07,5.13,5.03,0.9843,141981.57
2020-09-21,5.07,5.13,5.17,5.06,-1.1696,130741.5
2020-09-22,5.04,5.02,5.08,5.0,-0.5917,103595.88
2020-09-23,5.02,5.03,5.06,5.0,-0.3968,104751.84
2020-09-24,4.91,5.0,5.0,4.9,-2.1912,116657.4
2020-09-25,4.86,4.91,4.95,4.82,-1.0183,93259.57
2020-09-28,4.78,4.84,4.9,4.77,-1.6461,65241.65
2020-09-29,4.76,4.8,4.84,4.76,-0.4184,73901.58
2020-09-30,4.7,4.76,4.78,4.59,-1.2605,104168.55
2020-10-09,4.89,4.79,4.97,4.75,4.0426,142230.48
2020-10-12,4.95,4.94,4.96,4.88,1.227,131818.85
2020-10-13,4.9,4.92,4.93,4.87,-1.0101,91967.87
2020-10-14,4.8,4.86,4.91,4.79,-2.0408,84810.0
2020-10-15,4.65,4.75,4.79,4.62,-3.125,106300.0
2020-10-16,4.7,4.66,4.73,4.56,1.0753,184317.15
2020-10-19,4.65,4.67,4.77,4.64,-1.0638,97495.28
2020-10-20,4.73,4.65,4.77,4.59,1.7204,105118.92
2020-10-21,4.65,4.7,4.74,4.63,-1.6913,57014.5
2020-10-22,4.66,4.63,4.69,4.58,0.2151,65726.71
2020-10-23,4.56,4.64,4.69,4.54,-2.1459,73269.98
2020-10-26,4.52,4.52,4.64,4.46,-0.8772,72388.87
2020-10-27,4.49,4.49,4.54,4.47,-0.6637,44037.5
2020-10-28,4.44,4.53,4.55,4.41,-1.1136,54688.42
2020-10-29,4.55,4.4,4.6,4.35,2.4775,131526.3
2020-10-30,4.45,4.56,4.65,4.39,-2.1978,113838.95
2020-11-02,4.38,4.44,4.49,4.35,-1.573,74905.66
2020-11-03,4.61,4.44,4.62,4.44,5.2511,140517.62
2020-11-04,4.49,4.59,4.61,4.45,-2.603,126361.84
2020-11-05,4.94,4.71,4.94,4.71,10.0223,206611.92
2020-11-06,5.02,5.14,5.28,4.95,1.6194,713350.35
2020-11-09,5.12,5.4,5.52,5.12,1.992,729916.33
2020-11-10,4.92,5.0,5.09,4.87,-3.9063,482228.48
2020-11-11,4.75,4.8,4.91,4.72,-3.4553,317361.4
2020-11-12,4.7,4.78,4.79,4.68,-1.0526,128735.66
2020-11-13,4.69,4.72,4.72,4.62,-0.2128,132620.61
2020-11-16,4.84,4.68,4.85,4.67,3.1983,205135.73
2020-11-17,4.82,4.8,4.93,4.76,-0.4132,141875.03
2020-11-18,4.85,4.78,4.87,4.78,0.6224,111325.39
2020-11-19,4.97,4.82,5.11,4.79,2.4742,229433.86
2020-11-20,4.97,4.9,5.04,4.84,0.0,187527.5
2020-11-23,4.94,4.97,5.03,4.9,-0.6036,168199.09
2020-11-24,5.14,4.99,5.2,4.95,4.0486,407910.55
2020-11-25,5.0,5.14,5.24,4.99,-2.7237,362265.5
2020-11-26,4.83,4.94,4.98,4.82,-3.4,213896.84
2020-11-27,5.2,4.81,5.31,4.81,7.6605,556527.04
2020-11-30,5.15,5.21,5.32,5.12,-0.9615,411143.92
2020-12-01,5.06,5.08,5.19,4.99,-1.7476,446977.89
2020-12-02,4.93,5.04,5.1,4.89,-2.5692,301433.23
2020-12-03,5.28,4.99,5.42,4.88,7.0994,963960.18
2020-12-04,5.3,5.2,5.43,5.1,0.3788,885110.32
2020-12-07,4.99,5.21,5.27,4.93,-5.8491,607534.23
2020-12-08,4.77,4.93,4.95,4.76,-4.4088,414047.99
2020-12-09,4.65,4.77,4.81,4.65,-2.5157,237801.6
2020-12-10,4.65,4.62,4.69,4.58,0.0,132410.14
2020-12-11,4.52,4.65,4.65,4.48,-2.7957,158588.31
2020-12-14,4.61,4.53,4.61,4.5,1.9912,113960.55
2020-12-15,4.61,4.58,4.62,4.56,0.0,71163.5
2020-12-16,4.79,4.66,4.8,4.64,3.9046,204237.65
2020-12-17,4.74,4.8,4.8,4.66,-1.0438,164498.81
2020-12-18,4.58,4.68,4.74,4.58,-3.3755,161968.28
2020-12-21,4.62,4.56,4.67,4.55,0.8734,134757.71
2020-12-22,4.5,4.6,4.6,4.47,-2.5974,144305.0
2020-12-23,4.42,4.47,4.52,4.37,-1.7778,142065.75
2020-12-24,4.27,4.45,4.46,4.26,-3.3937,141208.87
2020-12-25,4.28,4.26,4.31,4.22,0.2342,75249.85
2020-12-28,4.16,4.26,4.26,4.15,-2.8037,89728.97
2020-12-29,4.19,4.17,4.23,4.13,0.7212,73027.03
2020-12-30,4.16,4.19,4.2,4.13,-0.716,70864.53
2020-12-31,4.24,4.19,4.32,4.18,1.9231,105685.65
2021-01-04,4.31,4.22,4.36,4.2,1.6509,114497.06
2021-01-05,4.33,4.32,4.39,4.28,0.464,124082.29
2021-01-06,4.4,4.3,4.41,4.27,1.6166,165744.08
2021-01-07,4.4,4.7,4.71,4.39,0.0,281319.02
2021-01-08,4.25,4.28,4.3,4.15,-3.4091,160526.17
2021-01-11,4.13,4.18,4.22,4.13,-2.8235,111034.13
2021-01-12,4.18,4.12,4.24,4.11,1.2107,64426.52
2021-01-13,4.18,4.21,4.25,4.14,0.0,117669.49
2021-01-14,4.37,4.17,4.52,4.11,4.5455,279750.87
2021-01-15,4.34,4.34,4.43,4.3,-0.6865,160785.49
2021-01-18,4.4,4.28,4.47,4.27,1.3825,165061.01
2021-01-19,4.62,4.37,4.68,4.34,5.0,384149.24
2021-01-20,4.47,4.5,4.52,4.4,-3.2468,248250.18
2021-01-21,4.44,4.41,4.56,4.35,-0.6711,237415.92
2021-01-22,4.57,4.45,4.65,4.36,2.9279,404200.29
2021-01-25,4.49,4.73,4.85,4.46,-1.7505,442128.7
2021-01-26,4.19,4.31,4.35,4.18,-6.6815,293289.07
2021-01-27,4.23,4.19,4.26,4.16,0.9547,120751.21
2021-01-28,4.3,4.16,4.44,4.12,1.6548,212712.3
2021-01-29,4.19,4.25,4.29,4.16,-2.5581,134530.72
2021-02-01,4.24,4.16,4.28,4.14,1.1933,120105.06
2021-02-02,4.3,4.42,4.43,4.26,1.4151,191101.27
2021-02-03,4.31,4.34,4.48,4.31,0.2326,199854.76
2021-02-04,4.29,4.41,4.46,4.23,-0.464,196662.61
2021-02-05,4.17,4.23,4.24,4.15,-2.7972,158761.0
2021-02-08,4.16,4.18,4.23,4.14,-0.2398,91327.0
2021-02-09,4.2,4.22,4.25,4.16,0.9615,127426.0
2021-02-10,4.27,4.31,4.38,4.23,1.6667,164177.11
2021-02-18,4.41,4.27,4.43,4.23,3.2787,249290.09
2021-02-19,4.44,4.36,4.46,4.35,0.6803,201421.8
2021-02-22,4.42,4.44,4.54,4.41,-0.4505,256146.6
2021-02-23,4.34,4.37,4.41,4.31,-1.81,171833.27
2021-02-24,4.29,4.33,4.38,4.26,-1.1521,165711.1
2021-02-25,4.23,4.32,4.33,4.22,-1.3986,112530.01
2021-02-26,4.21,4.17,4.24,4.16,-0.4728,99851.57
2021-03-01,4.29,4.21,4.31,4.21,1.9002,113629.11
2021-03-02,4.32,4.31,4.39,4.26,0.6993,150982.3
2021-03-03,4.31,4.29,4.33,4.2,-0.2315,134614.88
2021-03-04,4.25,4.27,4.32,4.25,-1.3921,117805.0
2021-03-05,4.29,4.2,4.3,4.2,0.9412,97452.0
2021-03-08,4.23,4.29,4.33,4.22,-1.3986,113491.5
2021-03-09,4.17,4.22,4.27,4.11,-1.4184,128451.82
2021-03-10,4.16,4.19,4.23,4.15,-0.2398,91119.07
2021-03-11,4.18,4.13,4.2,4.13,0.4808,84645.89
2021-03-12,4.21,4.18,4.24,4.14,0.7177,108309.03
2021-03-15,4.2,4.19,4.21,4.15,-0.2375,79774.86
2021-03-16,4.26,4.23,4.28,4.2,1.4286,123896.0
2021-03-17,4.25,4.25,4.25,4.21,-0.2347,85923.0
2021-03-18,4.26,4.23,4.29,4.21,0.2353,107702.1
2021-03-19,4.22,4.23,4.25,4.21,-0.939,113445.7
2021-03-22,4.35,4.21,4.38,4.21,3.0806,323161.82
2021-03-23,4.23,4.33,4.44,4.22,-2.7586,260414.5
2021-03-24,4.23,4.16,4.24,4.12,0.0,195900.5
2021-03-25,4.22,4.18,4.23,4.16,-0.2364,111609.9
2021-03-26,4.36,4.23,4.42,4.19,3.3175,281877.25
2021-03-29,4.25,4.22,4.33,4.18,-2.5229,214882.44
2021-03-30,4.31,4.24,4.34,4.21,1.4118,175056.04
2021-03-31,4.34,4.29,4.45,4.26,0.6961,264456.25
2021-04-01,4.31,4.3,4.41,4.28,-0.6912,162910.04
2021-04-02,4.36,4.31,4.38,4.25,1.1601,239669.97
2021-04-06,4.35,4.34,4.41,4.31,-0.2294,153832.91
2021-04-07,4.32,4.33,4.35,4.29,-0.6897,114480.72
2021-04-08,4.23,4.32,4.33,4.22,-2.0833,170277.39
2021-04-09,4.23,4.24,4.27,4.22,0.0,61217.65
2021-04-12,4.17,4.22,4.24,4.15,-1.4184,102517.0
2021-04-13,4.17,4.15,4.19,4.14,0.0,70987.0
2021-04-14,4.19,4.17,4.2,4.16,0.4796,54223.67
2021-04-15,4.18,4.19,4.2,4.16,-0.2387,76003.24
2021-04-16,4.21,4.17,4.23,4.17,0.7177,72543.04
2021-04-19,4.24,4.21,4.29,4.17,0.7126,125987.72
2021-04-20,4.2,4.21,4.25,4.18,-0.9434,81381.25
2021-04-21,4.18,4.17,4.21,4.17,-0.4762,64548.0
2021-04-22,4.18,4.19,4.24,4.17,0.0,91598.6
2021-04-23,4.15,4.18,4.18,4.13,-0.7177,82406.18
2021-04-26,4.25,4.14,4.36,4.12,2.4096,184358.0
2021-04-27,4.16,4.19,4.23,4.14,-2.1176,117772.85
2021-04-28,4.14,4.13,4.19,4.12,-0.4808,74396.0
2021-04-29,4.11,4.13,4.16,4.11,-0.7246,82860.5
2021-04-30,4.08,4.11,4.12,3.99,-0.7299,159276.99
2021-05-06,4.07,4.06,4.11,4.05,-0.2451,69808.49
2021-05-07,4.09,4.07,4.12,4.07,0.4914,59405.11
2021-05-10,4.26,4.11,4.35,4.09,4.1565,342117.26
2021-05-11,4.27,4.2,4.3,4.16,0.2347,272627.96
2021-05-12,4.23,4.26,4.26,4.22,-0.9368,100490.3
2021-05-13,4.19,4.23,4.29,4.18,-0.9456,149175.5
2021-05-14,4.21,4.23,4.24,4.18,0.4773,131708.35
2021-05-17,4.13,4.18,4.19,4.12,-1.9002,129625.0
2021-05-18,4.17,4.13,4.17,4.11,0.9685,56954.36
2021-05-19,4.14,4.16,4.16,4.12,-0.7194,76340.59
2021-05-20,4.17,4.14,4.22,4.08,0.7246,145731.06
2021-05-21,4.11,4.14,4.16,4.09,-1.4388,106542.06
2021-05-24,4.13,4.09,4.15,4.09,0.4866,79193.5
2021-05-25,4.15,4.13,4.18,4.1,0.4843,120993.5
2021-05-26,4.19,4.15,4.19,4.13,0.9639,112205.7
2021-05-27,4.15,4.16,4.18,4.12,-0.9547,117780.62
2021-05-28,4.11,4.14,4.16,4.11,-0.9639,70963.0
2021-05-31,4.12,4.12,4.14,4.1,0.2433,53661.01
2021-06-01,4.15,4.13,4.16,4.11,0.7282,72922.0
2021-06-02,4.11,4.13,4.15,4.1,-0.9639,67963.75
2021-06-03,4.12,4.11,4.13,4.1,0.2433,53377.05
2021-06-04,4.12,4.11,4.13,4.09,0.0,51845.4
2021-06-07,4.12,4.13,4.14,4.1,0.0,48740.68
2021-06-08,4.08,4.12,4.12,4.06,-0.9709,83624.97
2021-06-09,4.08,4.05,4.08,4.04,0.0,50511.5
2021-06-10,4.05,4.05,4.08,4.05,-0.7353,67429.69
2021-06-11,4.03,4.03,4.07,4.03,-0.4938,61521.0
2021-06-15,3.99,4.04,4.04,3.98,-0.9926,75563.0
2021-06-16,3.94,3.98,3.98,3.93,-1.2531,59272.5
2021-06-17,3.9,3.94,3.96,3.9,-1.0152,70294.0
2021-06-18,4.0,3.91,4.09,3.85,2.5641,254646.06
2021-06-21,3.97,3.98,4.02,3.95,-0.75,75098.72
2021-06-22,3.96,3.97,4.0,3.95,-0.2519,53216.0
2021-06-23,3.94,3.96,3.98,3.92,-0.5051,48181.5
2021-06-24,3.93,3.94,3.96,3.92,-0.2538,37715.0
2021-06-25,3.94,3.93,3.96,3.92,0.2545,42260.44
2021-06-28,3.97,3.93,4.04,3.93,0.7614,72200.44
2021-06-29,3.92,3.97,3.97,3.92,-1.2594,40176.06
2021-06-30,3.93,3.93,3.98,3.92,0.2551,40271.39
2021-07-01,3.97,3.94,4.06,3.92,1.0178,125606.9
2021-07-02,3.93,3.95,4.0,3.91,-1.0076,77344.74
2021-07-05,3.92,3.92,3.96,3.87,-0.2545,81513.4
2021-07-06,3.9,3.91,3.93,3.88,-0.5102,53231.0
2021-07-07,3.9,3.89,3.91,3.87,0.0,38552.5
2021-07-08,3.89,3.89,3.94,3.85,-0.2564,84847.98
2021-07-09,3.88,3.89,3.91,3.86,-0.2571,76191.78
2021-07-12,3.9,3.89,3.91,3.88,0.5155,44732.71
2021-07-13,3.88,3.9,3.9,3.86,-0.5128,46896.49
2021-07-14,3.87,3.88,3.89,3.86,-0.2577,44841.0
2021-07-15,3.82,3.86,3.86,3.8,-1.292,77473.14
2021-07-16,3.81,3.8,3.84,3.8,-0.2618,47059.5
2021-07-19,3.8,3.81,3.83,3.71,-0.2625,87658.03
2021-07-20,3.75,3.81,3.81,3.74,-1.3158,46194.74
2021-07-21,3.77,3.76,3.82,3.71,0.5333,71673.67
2021-07-22,3.74,3.77,3.8,3.73,-0.7958,58490.07
2021-07-23,3.7,3.72,3.75,3.64,-1.0695,129243.68
2021-07-26,3.61,3.7,3.7,3.59,-2.4324,73519.03
2021-07-27,3.52,3.61,3.64,3.51,-2.4931,63312.5
2021-07-28,3.34,3.48,3.5,3.25,-5.1136,153507.57
2021-07-29,3.32,3.37,3.41,3.29,-0.5988,148548.66
2021-07-30,3.41,3.32,3.45,3.27,2.7108,145823.41
2021-08-02,3.42,3.42,3.49,3.33,0.2933,123013.98
2021-08-03,3.49,3.43,3.62,3.4,2.0468,207030.5
2021-08-04,3.49,3.49,3.52,3.47,0.0,72202.14
2021-08-05,3.45,3.47,3.51,3.42,-1.1461,68547.14
2021-08-06,3.37,3.44,3.44,3.36,-2.3188,72729.53
2021-08-09,3.47,3.36,3.55,3.36,2.9674,134643.94
2021-08-10,3.51,3.46,3.57,3.43,1.1527,121484.65
2021-08-11,3.47,3.49,3.54,3.47,-1.1396,76581.5
2021-08-12,3.48,3.48,3.51,3.47,0.2882,56914.0
2021-08-13,3.45,3.49,3.49,3.43,-0.8621,50507.0
2021-08-16,3.5,3.45,3.51,3.43,1.4493,68894.1
2021-08-17,3.41,3.51,3.51,3.4,-2.5714,77137.0
2021-08-18,3.43,3.41,3.45,3.39,0.5865,41997.5
2021-08-19,3.49,3.42,3.5,3.41,1.7493,95609.0
2021-08-20,3.42,3.46,3.48,3.41,-2.0057,73332.78
2021-08-23,3.47,3.43,3.48,3.43,1.462,58655.5
2021-08-24,3.48,3.46,3.53,3.45,0.2882,134949.86
2021-08-25,3.64,3.48,3.82,3.47,4.5977,363411.35
2021-08-26,3.61,3.64,3.67,3.59,-0.8242,138719.78
2021-08-27,3.57,3.62,3.66,3.56,-1.108,138329.9
2021-08-30,3.51,3.56,3.58,3.49,-1.6807,112787.0
2021-08-31,3.57,3.51,3.63,3.48,1.7094,161544.65
2021-09-01,3.77,3.58,3.82,3.57,5.6022,322615.9
2021-09-02,3.91,3.72,3.98,3.7,3.7135,402493.53
2021-09-03,4.3,3.94,4.3,3.92,9.9744,930463.7
2021-09-06,4.45,4.2,4.46,4.15,3.4884,776245.02
2021-09-07,4.79,4.41,4.84,4.39,7.6404,686908.39
2021-09-08,4.77,4.8,4.84,4.64,-0.4175,495272.47
2021-09-09,5.08,4.76,5.13,4.71,6.499,616438.81
2021-09-10,5.17,5.11,5.29,4.98,1.7717,596742.05
2021-09-13,5.19,5.19,5.21,4.88,0.3868,525550.91
2021-09-14,5.07,5.2,5.3,5.02,-2.3121,384968.89
2021-09-15,5.58,5.2,5.58,5.04,10.0592,675123.47
2021-09-16,5.46,5.65,5.89,5.4,-2.1505,754267.81
2021-09-17,5.28,5.45,5.5,5.09,-3.2967,694846.13
