date,close,open,high,low,pct_change
2020-03-31,16.26,16.24,16.68,15.9,1.0566
2020-04-01,16.57,16.76,17.19,16.5,1.9065
2020-04-02,17.1,16.5,17.11,16.3,3.1986
2020-04-03,17.24,18.0,18.23,16.71,0.8187
2020-04-07,17.96,17.39,18.2,17.3,4.1763
2020-04-08,17.54,17.68,18.16,17.36,-2.3385
2020-04-09,17.23,17.58,17.72,17.13,-1.7674
2020-04-10,16.69,17.45,17.6,16.55,-3.1341
2020-04-13,17.04,16.32,17.3,16.05,2.0971
2020-04-14,18.74,17.49,18.74,17.49,9.9765
2020-04-15,19.69,18.98,20.25,18.89,5.0694
2020-04-16,19.8,19.63,19.99,19.1,0.5587
2020-04-17,20.31,20.22,20.98,19.92,2.5758
2020-04-20,21.53,20.51,21.82,20.1,6.0069
2020-04-21,20.58,21.24,21.35,20.08,-4.4124
2020-04-22,20.8,20.03,20.85,19.8,1.069
2020-04-23,21.23,21.05,21.69,20.2,2.0673
2020-04-24,21.54,21.35,22.59,21.35,1.4602
2020-04-27,22.24,21.09,22.9,21.09,3.2498
2020-04-28,22.38,22.88,22.92,21.7,0.6295
2020-04-29,23.15,22.0,23.75,22.0,3.4406
2020-04-30,24.26,24.05,25.24,24.05,4.7948
2020-05-06,24.35,24.0,24.69,23.9,0.371
2020-05-07,24.24,24.4,24.68,23.24,-0.4517
2020-05-08,24.4,24.15,24.7,23.81,0.6601
2020-05-11,23.99,24.0,24.97,23.83,-1.6803
2020-05-12,24.4,24.03,24.6,23.88,1.709
2020-05-13,24.18,24.4,24.51,23.88,-0.9016
2020-05-14,23.79,23.94,24.2,23.33,-1.6129
2020-05-15,23.77,24.12,24.25,23.13,-0.0841
2020-05-18,23.3,23.7,23.78,22.83,-1.9773
2020-05-19,23.27,23.18,23.91,23.02,-0.1288
2020-05-20,23.09,23.8,24.9,22.86,-0.7735
2020-05-21,21.9,23.09,23.36,21.88,-5.1537
2020-05-22,21.63,22.2,22.65,21.4,-1.2329
2020-05-25,21.45,21.56,21.8,21.01,-0.8322
2020-05-26,23.23,21.75,23.45,21.63,8.2984
2020-05-27,24.36,23.63,24.85,23.63,4.8644
2020-05-28,23.36,24.13,24.29,23.01,-4.1051
2020-05-29,23.92,23.72,24.24,22.82,2.3973
2020-06-01,24.34,24.48,24.55,23.71,1.7559
2020-06-02,23.72,24.5,24.86,23.6,-2.5472
2020-06-03,24.66,23.61,24.75,23.61,3.9629
2020-06-04,24.92,24.56,25.48,24.35,1.0543
2020-06-05,25.33,24.6,25.38,24.11,1.6453
2020-06-08,26.06,25.56,26.74,25.56,2.882
2020-06-09,26.0,26.7,26.85,25.77,-0.2302
2020-06-10,25.85,25.99,25.99,25.32,-0.5769
2020-06-11,25.72,26.77,27.08,25.63,-0.5029
2020-06-12,24.98,25.08,25.5,24.72,-2.8771
2020-06-15,24.03,25.0,25.23,24.03,-3.803
2020-06-16,24.26,24.68,25.19,23.8,0.9571
2020-06-17,23.92,24.3,24.5,23.3,-1.4015
2020-06-18,24.52,23.84,24.6,23.4,2.5084
2020-06-19,26.97,24.52,26.97,24.39,9.9918
2020-06-22,27.31,27.35,27.53,26.7,1.2607
2020-06-23,27.37,27.28,27.9,26.9,0.2197
2020-06-24,27.25,27.66,27.81,26.97,-0.4384
2020-06-29,27.08,27.25,27.7,26.75,-0.6239
2020-06-30,27.9,27.55,28.81,27.27,3.0281
2020-07-01,27.51,28.88,29.44,27.0,-1.3978
2020-07-02,27.11,27.8,27.91,26.89,-1.454
2020-07-03,28.3,27.52,28.88,27.35,4.3895
2020-07-06,28.93,28.11,29.38,27.8,2.2261
2020-07-07,31.82,29.8,31.82,29.6,9.9896
2020-07-08,35.0,32.7,35.0,32.26,9.9937
2020-07-09,34.96,35.5,35.51,33.62,-0.1143
2020-07-10,37.0,34.65,38.3,34.07,5.8352
2020-07-13,37.52,38.15,39.16,36.15,1.4054
2020-07-14,35.76,37.0,37.44,35.05,-4.6908
2020-07-15,35.8,35.76,36.96,35.35,0.1119
2020-07-16,33.3,36.36,36.57,32.66,-6.9832
2020-07-17,34.23,33.31,35.53,33.13,2.7928
2020-07-20,34.0,35.32,35.5,33.3,-0.6719
2020-07-21,35.05,34.66,35.38,34.26,3.0882
2020-07-22,36.45,34.86,36.8,34.4,3.9943
2020-07-23,36.57,36.0,37.4,34.98,0.3292
2020-07-24,32.91,35.69,35.98,32.91,-10.0082
2020-07-27,31.61,32.38,33.43,30.9,-3.9502
2020-07-28,33.19,32.2,33.73,32.2,4.9984
2020-07-29,33.95,32.9,34.16,32.7,2.2898
2020-07-30,33.68,34.2,34.51,33.0,-0.7953
2020-07-31,34.01,33.61,34.99,33.28,0.9798
2020-08-03,34.56,34.41,34.66,33.16,1.6172
2020-08-04,35.59,34.57,36.1,33.87,2.9803
2020-08-05,34.93,35.18,35.57,34.35,-1.8545
2020-08-06,35.69,34.93,36.49,34.86,2.1758
2020-08-07,35.72,36.0,37.11,34.8,0.6197
2020-08-10,39.29,35.7,39.29,35.52,9.9944
2020-08-11,41.0,40.0,42.57,38.59,4.3523
2020-08-12,40.87,40.6,42.0,38.73,-0.3171
2020-08-13,40.45,41.7,42.0,39.1,-1.0276
2020-08-14,44.5,39.97,44.5,39.81,10.0124
2020-08-17,43.46,44.55,45.47,42.03,-2.3371
2020-08-18,41.8,43.8,43.8,41.62,-3.8196
2020-08-19,40.85,42.01,42.37,40.49,-2.2727
2020-08-20,39.43,40.04,40.72,39.15,-3.4761
2020-08-21,40.71,40.0,43.28,40.0,3.2463
2020-08-24,41.66,41.93,42.25,39.93,2.3336
2020-08-25,40.99,41.66,42.11,40.6,-1.6083
2020-08-26,39.66,41.6,41.66,39.26,-3.2447
2020-08-27,41.14,40.45,41.8,39.69,3.7317
2020-08-28,41.96,41.3,42.39,40.91,1.9932
2020-08-31,41.58,42.0,42.56,41.0,-0.9056
2020-09-01,43.06,41.58,43.85,41.06,3.5594
2020-09-02,42.3,43.0,43.39,41.48,-1.765
2020-09-03,40.71,41.94,41.94,40.27,-3.7589
2020-09-04,39.62,39.04,40.0,38.69,-2.6775
2020-09-07,37.21,39.0,39.71,37.0,-6.0828
2020-09-08,37.85,37.8,38.2,36.91,1.72
2020-09-09,36.78,36.43,37.38,35.36,-2.8269
2020-09-10,36.34,37.37,38.28,36.01,-1.1963
2020-09-11,38.3,36.0,38.34,36.0,5.3935
2020-09-14,38.3,37.86,38.68,37.41,0.0
2020-09-15,38.46,38.46,39.3,37.9,0.4178
2020-09-16,37.62,38.55,38.9,37.46,-2.1841
2020-09-17,40.79,37.9,41.29,37.0,8.4264
2020-09-18,42.31,40.73,43.27,40.5,3.7264
2020-09-21,39.45,42.81,43.15,39.14,-6.7596
2020-09-22,38.92,39.1,39.67,38.51,-1.3435
2020-09-23,40.13,39.11,40.5,38.08,3.1089
2020-09-24,39.2,40.0,40.4,39.13,-2.3175
2020-09-25,39.36,39.95,40.36,38.94,0.4082
2020-09-28,38.95,39.58,39.99,38.4,-1.0417
2020-09-29,40.22,39.34,40.6,38.82,3.2606
2020-09-30,40.0,40.15,41.11,39.73,-0.547
2020-10-09,42.53,41.26,42.8,40.8,6.325
2020-10-12,43.29,43.51,43.99,41.9,1.787
2020-10-13,42.64,42.86,42.97,41.61,-1.5015
2020-10-14,42.76,42.41,43.65,42.0,0.2814
2020-10-15,41.62,43.5,44.5,41.35,-2.666
2020-10-16,40.1,41.96,41.99,39.11,-3.6521
2020-10-19,39.76,39.99,40.64,39.46,-0.8479
2020-10-20,40.8,39.85,40.9,39.43,2.6157
2020-10-21,37.8,40.95,41.18,37.56,-7.3529
2020-10-22,38.66,37.19,39.1,36.8,2.2751
2020-10-23,38.0,38.5,39.09,37.5,-1.7072
2020-10-26,38.13,37.56,38.46,36.95,0.3421
2020-10-27,37.6,37.59,38.47,37.4,-1.39
2020-10-28,38.21,37.77,38.4,36.91,1.6223
2020-10-29,37.98,37.32,38.55,37.05,-0.6019
2020-10-30,38.29,38.01,39.2,37.4,0.8162
2020-11-02,35.87,37.5,37.8,34.88,-6.3202
2020-11-03,36.59,36.75,37.17,35.86,2.0072
2020-11-04,36.5,36.94,38.94,35.75,-0.246
2020-11-05,39.07,37.33,39.45,37.11,7.0411
2020-11-06,37.42,40.37,40.58,36.88,-4.2232
2020-11-09,40.15,37.65,40.45,37.63,7.2956
2020-11-10,39.64,40.17,40.2,38.1,-1.2702
2020-11-11,38.12,39.5,39.98,38.12,-3.8345
2020-11-12,37.92,38.35,38.74,37.64,-0.5247
2020-11-13,37.23,38.09,38.45,36.8,-1.8196
2020-11-16,36.18,36.9,37.15,35.56,-2.8203
2020-11-17,34.84,36.18,36.55,34.2,-3.7037
2020-11-18,33.75,35.52,35.52,33.52,-3.1286
2020-11-19,34.37,33.95,34.67,33.01,1.837
2020-11-20,34.8,34.15,35.47,34.0,1.2511
2020-11-23,34.93,35.01,35.12,34.41,0.3736
2020-11-24,34.32,34.82,35.82,34.15,-1.7463
2020-11-25,33.25,34.57,34.57,33.19,-3.1177
2020-11-26,32.5,33.24,33.69,32.05,-2.2556
2020-11-27,32.83,32.33,32.95,31.92,1.0154
2020-11-30,32.62,32.88,33.0,31.21,-0.6397
2020-12-01,33.6,32.47,33.7,32.12,3.0043
2020-12-02,34.7,34.5,35.4,33.92,3.2738
2020-12-03,35.03,35.09,37.07,34.6,0.951
2020-12-04,35.88,34.85,36.26,34.11,2.4265
2020-12-07,37.18,37.36,38.5,36.75,3.6232
2020-12-08,38.54,37.7,39.11,37.6,3.6579
2020-12-09,38.72,38.48,40.19,38.48,0.467
2020-12-10,38.11,38.72,39.2,37.85,-1.5754
2020-12-11,36.76,38.29,38.6,36.28,-3.5424
2020-12-14,38.41,36.88,39.0,36.8,4.4886
2020-12-15,39.45,38.57,39.52,38.4,2.7076
2020-12-16,39.35,39.4,39.72,38.68,-0.2535
2020-12-17,39.05,39.0,39.35,38.39,-0.7624
2020-12-18,39.32,39.35,39.77,38.77,0.6914
2020-12-21,41.27,39.56,41.5,39.4,4.9593
2020-12-22,39.55,40.9,41.29,39.46,-4.1677
2020-12-23,39.86,39.42,40.78,39.17,0.7838
2020-12-24,39.92,40.0,41.09,39.69,0.1505
2020-12-25,39.65,40.21,41.14,39.26,-0.6764
2020-12-28,38.88,40.3,40.31,38.3,-1.942
2020-12-29,37.67,38.76,38.76,37.41,-3.1121
2020-12-30,38.64,37.7,39.15,37.49,2.575
2020-12-31,38.43,39.1,39.16,37.33,-0.5435
2021-01-04,42.27,42.27,42.27,42.27,9.9922
2021-01-05,46.12,45.2,46.5,44.05,9.1081
2021-01-06,44.97,44.94,46.21,44.2,-2.4935
2021-01-07,45.23,45.82,45.9,44.3,0.5782
2021-01-08,44.66,46.2,47.17,43.6,-1.2602
2021-01-11,45.85,44.6,47.82,44.6,2.6646
2021-01-12,46.6,45.75,46.96,44.12,1.6358
2021-01-13,45.79,46.77,48.42,45.25,-1.7382
2021-01-14,43.32,44.66,45.9,42.68,-5.3942
2021-01-15,43.25,43.65,44.5,42.19,-0.1616
2021-01-18,46.8,44.5,47.11,44.5,8.2081
2021-01-19,46.86,47.6,48.33,46.33,0.1282
2021-01-20,49.98,47.6,50.63,47.5,6.6581
2021-01-21,49.97,49.95,50.87,48.89,-0.02
2021-01-22,52.0,50.35,52.45,50.35,4.0624
2021-01-25,50.04,52.25,52.61,49.49,-3.7692
2021-01-26,48.56,49.85,50.3,47.97,-2.9576
2021-01-27,47.55,48.79,48.92,46.8,-2.0799
2021-01-28,44.15,47.02,47.02,43.77,-7.1504
2021-01-29,43.6,44.59,45.72,42.88,-1.2458
2021-02-01,45.95,43.6,46.45,42.74,5.3899
2021-02-02,46.95,46.33,47.8,45.06,2.1763
2021-02-03,45.74,46.96,47.28,45.45,-2.5772
2021-02-04,43.42,45.5,45.81,43.0,-5.0721
2021-02-05,42.22,43.99,45.0,41.98,-2.7637
2021-02-08,42.9,42.98,43.08,41.28,1.6106
2021-02-09,43.18,42.68,43.77,42.5,0.6527
2021-02-10,43.74,43.49,44.38,42.09,1.2969
2021-02-18,42.7,44.77,44.77,42.04,-2.3777
2021-02-19,42.18,43.65,43.65,41.54,-1.2178
2021-02-22,41.07,42.17,43.23,40.81,-2.6316
2021-02-23,40.67,40.18,41.8,40.0,-0.9739
2021-02-24,39.99,40.5,41.43,39.23,-1.672
2021-02-25,40.2,41.63,42.0,39.79,0.5251
2021-02-26,37.36,39.2,39.49,36.98,-7.0647
2021-03-01,39.18,37.69,39.58,37.69,4.8715
2021-03-02,40.18,39.5,40.58,39.2,2.5523
2021-03-03,39.09,39.23,39.68,37.83,-2.7128
2021-03-04,35.44,38.49,38.49,35.22,-9.3374
2021-03-05,35.79,34.9,36.6,34.21,0.9876
2021-03-08,33.44,36.01,36.18,33.41,-6.5661
2021-03-09,32.37,33.4,33.8,31.62,-3.1998
2021-03-10,33.8,33.81,35.6,33.4,4.4177
2021-03-11,34.73,34.62,34.82,33.24,2.7515
2021-03-12,34.19,35.25,35.39,33.63,-1.5549
2021-03-15,32.21,33.93,33.99,31.8,-5.7912
2021-03-16,32.24,32.95,33.19,32.01,0.0931
2021-03-17,34.17,32.54,34.48,31.61,5.9864
2021-03-18,35.0,34.48,36.53,34.16,2.429
2021-03-19,32.89,33.8,34.7,32.49,-6.0286
2021-03-22,33.26,33.0,33.58,32.32,1.125
2021-03-23,31.93,33.24,33.26,31.51,-3.9988
2021-03-24,30.67,31.7,32.39,30.35,-3.9461
2021-03-25,30.86,30.35,31.2,29.6,0.6195
2021-03-26,33.24,31.0,33.71,31.0,7.7122
2021-03-29,33.35,33.61,34.2,33.0,0.3309
2021-03-30,33.75,33.75,34.17,33.26,1.1994
2021-03-31,33.44,34.31,34.31,32.71,-0.9185
2021-04-01,33.2,33.9,34.55,32.91,-0.7177
2021-04-02,33.42,33.08,33.77,33.0,0.6627
2021-04-06,35.31,35.94,36.76,34.9,5.6553
2021-04-07,34.3,35.32,35.32,32.98,-2.8604
2021-04-08,33.41,33.7,34.19,32.93,-2.5948
2021-04-09,32.66,33.4,33.68,31.75,-2.2448
2021-04-12,31.87,32.66,32.78,31.76,-2.4189
2021-04-13,31.21,31.76,32.06,31.19,-2.0709
2021-04-14,33.49,31.53,33.76,31.53,7.3054
2021-04-15,34.6,33.4,34.72,33.03,3.3144
2021-04-16,34.47,34.54,34.7,33.46,-0.3757
2021-04-19,36.41,34.39,36.77,34.24,5.6281
2021-04-20,36.15,36.45,38.2,35.92,-0.7141
2021-04-21,36.84,35.7,37.24,35.43,1.9087
2021-04-22,36.68,37.0,37.19,36.2,-0.4343
2021-04-23,36.45,36.61,36.79,36.12,-0.627
2021-04-26,34.45,36.2,36.36,34.35,-5.487
2021-04-27,35.3,34.55,35.6,34.52,2.4673
2021-04-28,34.92,35.4,35.55,34.55,-1.0765
2021-04-29,34.42,35.07,35.25,34.34,-1.4318
2021-04-30,33.9,34.17,34.83,33.5,-1.5107
2021-05-06,34.7,33.8,35.1,33.23,2.3599
2021-05-07,32.98,34.38,34.58,32.64,-4.9568
2021-05-10,30.98,32.43,32.93,30.71,-6.0643
2021-05-11,29.69,29.77,31.18,29.27,-4.164
2021-05-12,27.31,29.29,29.76,26.88,-8.0162
2021-05-13,27.72,27.48,28.41,27.48,1.5013
2021-05-14,28.13,27.2,28.28,27.19,1.4791
2021-05-17,30.94,28.13,30.94,28.13,9.9893
2021-05-18,31.17,30.94,31.71,30.15,0.7434
2021-05-19,31.58,31.09,32.0,30.32,1.3154
2021-05-20,32.21,31.49,33.49,31.48,1.9949
2021-05-21,31.38,32.76,32.76,31.29,-2.5768
2021-05-24,33.13,31.48,33.37,31.48,5.5768
2021-05-25,33.43,32.95,33.66,32.59,0.9055
2021-05-26,33.8,33.6,34.05,33.01,1.6236
2021-05-27,34.19,34.0,34.77,33.4,1.1538
2021-05-28,36.81,34.66,37.6,34.66,7.6631
2021-05-31,38.47,36.81,39.28,36.66,4.5096
2021-06-01,38.87,37.97,39.78,37.08,1.0398
2021-06-02,38.9,38.89,39.77,38.47,0.0772
2021-06-03,38.32,39.25,39.38,38.12,-1.491
2021-06-04,37.32,37.15,37.91,36.0,-2.6096
2021-06-07,37.0,38.5,38.54,36.08,-0.8574
2021-06-08,37.69,37.03,39.1,36.51,1.8649
2021-06-09,38.8,38.18,39.88,37.82,2.9451
2021-06-10,40.04,38.32,40.26,38.08,3.1959
2021-06-11,39.63,40.6,40.87,39.28,-1.024
2021-06-15,40.04,39.9,40.77,39.55,1.0346
2021-06-16,38.67,40.0,40.01,38.45,-3.4216
2021-06-17,38.6,38.67,39.3,38.08,-0.181
2021-06-18,40.0,38.6,40.5,38.4,3.6269
2021-06-21,40.0,40.1,40.4,38.9,0.0
2021-06-22,41.47,39.93,42.12,39.26,3.675
2021-06-23,42.51,41.06,43.77,40.49,2.5078
2021-06-24,40.17,42.0,42.85,39.8,-5.5046
2021-06-25,37.96,40.9,40.9,36.74,-5.5016
2021-06-28,38.16,37.45,38.9,37.21,0.5269
2021-06-29,35.71,38.63,38.63,35.51,-6.4203
2021-06-30,37.43,36.02,37.55,35.4,4.8166
2021-07-01,35.89,37.43,37.43,35.5,-4.1143
2021-07-02,34.69,35.66,35.88,34.43,-3.3435
2021-07-05,33.1,34.99,35.76,32.75,-4.5835
2021-07-06,31.92,33.5,33.65,31.24,-3.565
2021-07-07,32.13,32.04,32.38,31.3,0.6579
2021-07-08,34.13,32.2,34.86,32.01,6.2247
2021-07-09,36.2,34.0,36.85,33.79,6.065
2021-07-12,35.33,36.0,36.58,34.98,-2.4033
2021-07-13,33.4,35.0,35.09,32.1,-5.4628
2021-07-14,32.82,32.81,33.58,32.3,-1.7365
2021-07-15,32.8,32.7,33.51,32.38,-0.0609
2021-07-16,32.64,32.7,33.09,31.53,-0.4878
2021-07-19,33.27,32.2,33.96,32.01,1.9301
2021-07-20,32.85,32.98,33.59,32.2,-1.2624
2021-07-21,33.61,33.02,33.79,32.56,2.3135
2021-07-22,32.56,33.39,33.85,32.35,-3.1241
2021-07-23,31.7,32.5,32.86,31.4,-2.6413
2021-07-26,30.48,31.88,32.29,29.38,-3.8486
2021-07-27,30.46,30.62,32.0,30.33,-0.0656
2021-07-28,29.53,30.3,30.6,29.01,-3.0532
2021-07-29,31.35,30.05,31.55,30.05,6.1632
2021-07-30,33.75,32.55,34.48,32.55,7.6555
2021-08-02,35.99,34.16,36.14,34.16,6.637
2021-08-03,36.8,35.64,37.45,35.01,2.2506
2021-08-04,37.75,37.07,37.87,36.29,2.5815
2021-08-05,38.88,37.43,39.35,37.1,2.9934
2021-08-06,40.2,40.6,42.77,39.59,3.3951
2021-08-09,39.28,39.72,39.96,37.55,-2.2886
2021-08-10,38.72,39.13,39.54,38.09,-1.4257
2021-08-11,39.03,38.86,40.12,38.44,0.8006
2021-08-12,40.29,38.5,40.73,38.35,3.2283
2021-08-13,40.07,39.65,40.99,39.5,-0.546
2021-08-16,39.24,40.01,40.46,38.56,-2.0714
2021-08-17,37.59,38.98,39.58,37.3,-4.2049
2021-08-18,36.55,37.39,38.2,36.2,-2.7667
2021-08-19,37.97,36.85,38.36,36.56,3.8851
2021-08-20,38.21,38.2,38.88,37.37,0.6321
2021-08-23,37.96,38.3,39.37,37.19,-0.6543
2021-08-24,37.57,37.67,38.3,37.5,-1.0274
2021-08-25,37.1,37.7,37.88,36.66,-1.251
2021-08-26,35.1,37.11,37.27,34.79,-5.3908
2021-08-27,35.15,35.41,35.6,34.5,0.1425
2021-08-30,34.87,35.0,35.69,34.2,-0.7966
2021-08-31,35.85,34.87,36.1,34.35,2.8104
2021-09-01,34.4,35.9,36.0,33.84,-4.0446
2021-09-02,35.01,34.34,35.45,33.9,1.7733
2021-09-03,35.72,34.9,36.41,34.05,2.028
2021-09-06,36.5,35.72,37.36,35.72,2.1837
2021-09-07,38.9,37.16,39.35,36.12,6.5753
2021-09-08,37.18,39.06,39.28,37.01,-4.4216
2021-09-09,38.42,37.3,38.74,37.21,3.3351
2021-09-10,37.7,38.5,38.8,37.2,-1.874
2021-09-13,36.97,37.65,37.87,36.34,-1.9363
2021-09-14,36.06,37.12,37.24,35.65,-2.4615
2021-09-15,35.79,36.0,36.5,35.38,-0.7488
2021-09-16,34.35,35.59,35.79,34.22,-4.0235
2021-09-17,34.34,34.4,34.99,34.01,-0.0291
2021-09-22,34.37,33.89,35.24,33.65,0.0874
2021-09-23,33.93,34.37,35.18,33.72,-1.2802
2021-09-24,34.9,33.9,35.36,33.31,2.8588
2021-09-27,35.94,35.32,36.41,34.72,2.9799
2021-09-28,35.67,35.88,36.69,34.96,-0.7513
2021-09-29,35.7,35.52,36.68,35.08,0.0841
2021-09-30,36.44,36.74,37.68,35.7,2.0728
2021-10-08,40.08,36.91,40.08,36.91,9.989
2021-10-11,42.2,40.28,43.23,39.66,5.2894
2021-10-12,42.62,42.22,43.11,41.68,0.9953
2021-10-13,43.63,42.58,43.66,41.69,2.3698
2021-10-14,45.39,43.34,46.95,43.31,4.0339
2021-10-15,46.58,45.1,47.3,44.89,2.6217
2021-10-18,45.7,46.95,47.19,44.85,-1.8892
2021-10-19,46.2,45.85,46.99,45.27,1.0941
2021-10-20,46.31,45.95,46.7,44.89,0.2381
2021-10-21,47.26,46.51,47.99,45.71,2.0514
2021-10-22,45.31,48.51,51.4,45.0,-4.1261
2021-10-25,47.44,45.15,48.41,45.1,4.7009
2021-10-26,49.8,50.4,51.4,47.8,4.9747
2021-10-27,49.4,49.53,50.5,48.2,-0.8032
2021-10-28,49.9,49.41,51.2,49.1,1.0121
2021-10-29,51.9,49.95,53.5,49.95,4.008
2021-11-01,53.55,51.0,54.5,50.55,3.1792
2021-11-02,52.63,54.4,54.48,51.78,-1.718
2021-11-03,51.6,52.18,52.6,50.15,-1.9571
2021-11-04,53.36,52.17,53.75,51.51,3.4109
2021-11-05,53.89,53.78,55.78,52.71,0.9933
2021-11-08,54.5,52.85,57.0,52.75,1.1319
2021-11-09,56.21,54.5,56.87,53.8,3.1376
2021-11-10,54.2,56.0,56.38,53.29,-3.5759
2021-11-11,54.45,54.55,55.18,53.1,0.4613
2021-11-12,55.27,54.94,55.8,53.91,1.506
2021-11-15,57.14,60.73,60.8,56.01,3.3834
2021-11-16,58.43,57.27,60.8,55.72,2.2576
2021-11-17,56.76,58.65,59.4,55.01,-2.8581
2021-11-18,55.08,57.22,57.49,54.74,-2.9598
2021-11-19,55.5,55.77,55.98,53.59,0.7625
2021-11-22,59.83,55.54,60.4,55.54,7.8018
2021-11-23,59.79,59.89,61.1,58.8,-0.0669
2021-11-24,57.99,59.76,60.39,57.68,-3.0105
2021-11-25,58.97,58.82,62.0,58.6,1.6899
2021-11-26,61.5,59.01,62.36,58.68,4.2903
2021-11-29,66.58,61.21,67.01,61.21,8.2602
2021-11-30,67.05,66.59,68.06,65.67,0.7059
2021-12-01,66.25,67.05,67.13,64.5,-1.1931
2021-12-02,62.76,63.0,64.9,60.0,-5.2679
2021-12-03,57.2,62.44,64.3,56.48,-8.8591
2021-12-06,54.49,58.02,60.28,54.18,-4.7378
2021-12-07,51.14,54.5,55.38,50.21,-6.1479
2021-12-08,52.17,52.03,53.5,51.08,2.0141
2021-12-09,52.16,52.69,53.15,50.8,-0.0192
2021-12-10,51.9,51.9,52.6,50.8,-0.4985
2021-12-13,51.08,52.4,52.48,50.68,-1.58
2021-12-14,50.48,50.85,51.18,49.45,-1.1746
2021-12-15,49.9,50.52,51.58,49.88,-1.149
2021-12-16,48.66,50.51,50.59,48.48,-2.485
2021-12-17,47.15,48.25,49.09,46.74,-3.1032
2021-12-20,48.59,47.0,50.1,47.0,3.0541
2021-12-21,50.55,49.31,51.37,48.31,4.0338
2021-12-22,51.4,50.65,51.7,49.81,1.6815
2021-12-23,56.54,53.09,56.54,52.7,10.0
2021-12-24,56.67,57.9,58.78,54.58,0.2299
2021-12-27,53.99,55.95,56.2,53.69,-4.7291
2021-12-28,53.64,54.98,58.8,51.83,-0.6483
2021-12-29,52.91,53.64,54.95,51.7,-1.3609
2021-12-30,54.0,53.11,54.02,51.8,2.0601
2021-12-31,53.0,53.6,55.03,51.81,-1.8519
2022-01-04,51.3,54.99,55.8,50.51,-3.2075
2022-01-05,50.4,51.65,51.65,49.01,-1.7544
2022-01-06,49.92,50.4,50.9,48.73,-0.9524
2022-01-07,48.99,49.27,50.48,48.73,-1.863
2022-01-10,52.14,49.08,53.53,49.08,6.4299
2022-01-11,52.3,52.43,54.11,51.82,0.3069
