date,close,open,high,low,pct_change,volume
2020-04-08,148.8,147.01,151.98,147.01,-0.5547,18686.41
2020-04-09,145.75,149.6,150.23,144.5,-2.0497,18406.91
2020-04-10,137.38,145.75,146.5,136.0,-5.7427,26639.17
2020-04-13,137.2,135.01,142.44,135.01,-0.131,20003.89
2020-04-14,141.6,139.99,142.32,138.5,3.207,23414.63
2020-04-15,150.86,142.43,152.89,141.2,6.5395,51347.01
2020-04-16,152.86,148.0,153.72,148.0,1.3257,28012.16
2020-04-17,161.0,158.88,168.45,155.3,5.3251,59428.51
2020-04-20,161.13,160.02,165.6,159.69,0.0807,31590.06
2020-04-21,154.0,160.7,160.7,151.7,-4.425,34015.67
2020-04-22,159.69,150.9,159.69,150.6,3.6948,34438.26
2020-04-23,155.96,160.07,161.68,155.02,-2.3358,23900.01
2020-04-24,156.07,155.6,158.96,153.24,0.0705,21730.19
2020-04-27,156.07,157.66,158.6,153.43,0.0,17029.06
2020-04-28,159.11,156.07,162.62,130.07,1.9478,50915.15
2020-04-29,151.0,155.79,158.65,150.0,-5.0971,25420.58
2020-04-30,168.06,152.8,172.88,152.8,11.298,49365.31
2020-05-06,190.9,170.15,196.41,170.0,13.5904,64436.85
2020-05-07,183.49,190.8,192.6,182.4,-3.8816,39971.42
2020-05-08,188.8,186.0,199.45,184.0,2.8939,39502.0
2020-05-11,186.28,191.86,196.55,183.5,-1.3347,31155.5
2020-05-12,184.88,184.45,187.36,176.66,-0.7516,30141.14
2020-05-13,191.2,191.84,199.5,189.9,3.4184,45696.08
2020-05-14,194.88,192.0,198.7,190.0,1.9247,34033.26
2020-05-15,210.15,196.0,213.99,192.5,7.8356,54413.66
2020-05-18,211.7,221.0,225.0,200.08,0.7376,71263.01
2020-05-19,249.18,211.0,254.04,208.0,17.7043,79860.44
2020-05-20,235.81,242.0,248.0,230.0,-5.3656,62147.14
2020-05-21,225.8,235.1,245.0,219.14,-4.2449,58996.51
2020-05-22,225.34,222.4,230.2,208.1,-0.2037,56581.9
2020-05-25,218.05,221.0,229.89,212.5,-3.2351,40805.66
2020-05-26,234.51,221.38,236.97,221.38,7.5487,54532.7
2020-05-27,231.79,230.03,241.58,230.03,-1.1599,38131.85
2020-05-28,218.01,230.08,232.5,211.17,-5.945,48575.04
2020-05-29,217.11,216.06,228.0,213.0,-0.4128,31894.31
2020-06-01,226.6,219.2,232.0,219.2,4.3711,36767.29
2020-06-02,228.81,231.7,233.84,223.5,0.9753,33328.88
2020-06-03,220.6,228.69,230.81,216.52,-3.5881,43217.43
2020-06-04,210.0,219.78,222.8,210.0,-4.8051,42070.33
2020-06-05,213.3,209.57,216.78,209.57,1.5714,26326.98
2020-06-08,212.38,217.87,218.0,210.31,-0.4313,21532.3
2020-06-09,209.47,212.96,213.4,206.22,-1.3702,25287.91
2020-06-10,202.9,208.6,211.28,201.5,-3.1365,28252.12
2020-06-11,208.12,204.0,215.5,204.0,2.5727,36360.86
2020-06-12,205.81,202.38,209.97,198.8,-1.1099,23301.72
2020-06-15,195.59,203.0,203.0,193.0,-4.9657,32332.23
2020-06-16,198.61,198.8,202.86,196.3,1.544,22603.24
2020-06-17,195.22,198.0,200.57,191.66,-1.7069,20315.88
2020-06-18,206.28,196.75,208.8,195.0,5.6654,37349.84
2020-06-19,212.91,204.51,213.09,201.21,3.2141,37706.82
2020-06-22,231.93,216.0,235.0,216.0,8.9334,51556.16
2020-06-23,232.6,229.91,235.48,224.02,0.2889,33073.04
2020-06-24,232.0,232.32,240.85,228.56,-0.258,34299.2
2020-06-29,218.5,227.6,227.89,217.67,-5.819,32228.24
2020-06-30,219.31,222.42,226.1,217.61,0.3707,26171.4
2020-07-01,226.71,219.35,227.98,217.0,3.3742,37583.78
2020-07-02,227.99,226.0,231.48,221.28,0.5646,30838.77
2020-07-03,227.8,229.0,230.0,216.6,-0.0833,32577.52
2020-07-06,266.08,235.05,270.78,235.05,16.8042,54292.66
2020-07-07,258.5,273.27,297.7,258.0,-2.8488,66043.39
2020-07-08,260.0,256.0,268.37,255.61,0.5803,43906.94
2020-07-09,264.89,260.55,266.21,257.0,1.8808,46294.29
2020-07-10,269.18,260.9,274.77,257.37,1.6195,49830.42
2020-07-13,271.4,267.85,271.6,260.93,0.8247,50639.42
2020-07-14,285.1,268.4,298.0,258.0,5.0479,56977.89
2020-07-15,268.0,288.0,288.99,264.0,-5.9979,43512.86
2020-07-16,230.0,260.25,260.34,220.0,-14.1791,53248.67
2020-07-17,213.79,225.2,233.33,212.1,-7.0478,32442.05
2020-07-20,210.08,212.5,216.4,190.27,-1.7353,43869.91
2020-07-21,217.0,207.16,232.68,207.1,3.294,41009.09
2020-07-22,209.55,212.0,227.5,207.5,-3.4332,70793.9
2020-07-23,205.23,209.8,214.55,196.81,-2.0616,48223.86
2020-07-24,199.97,196.0,209.0,195.0,-2.563,54056.94
2020-07-27,190.45,202.0,203.88,185.0,-4.7607,68124.53
2020-07-28,188.0,193.1,194.44,184.0,-1.2864,42518.94
2020-07-29,200.18,188.0,203.0,187.01,6.4787,82080.92
2020-07-30,208.14,204.0,215.88,204.0,3.9764,61650.99
2020-07-31,220.39,207.26,221.7,207.26,5.8855,89399.94
2020-08-03,249.49,230.45,256.8,230.45,13.2039,81242.79
2020-08-04,228.77,249.0,249.0,225.88,-8.3049,80389.44
2020-08-05,226.2,242.0,243.0,222.99,-1.1234,70031.87
2020-08-06,220.0,223.0,227.6,216.0,-2.7409,49073.4
2020-08-07,208.21,220.0,222.97,204.8,-5.3591,59606.68
2020-08-10,220.99,206.0,226.78,205.36,6.138,64325.01
2020-08-11,211.91,220.0,223.87,211.6,-4.1088,47769.91
2020-08-12,214.99,209.0,216.0,200.05,1.4534,56822.36
2020-08-13,210.65,214.56,216.5,208.35,-2.0187,37886.48
2020-08-14,207.1,209.56,214.48,203.55,-1.6853,29368.86
2020-08-17,207.7,209.92,209.92,204.02,0.2897,29942.25
2020-08-18,210.86,207.11,212.0,204.27,1.5214,42675.8
2020-08-19,200.0,209.52,211.5,200.0,-5.1503,37339.74
2020-08-20,201.0,198.0,207.08,195.0,0.5,24445.16
2020-08-21,197.68,203.81,205.0,196.0,-1.6517,22546.65
2020-08-24,193.93,197.68,199.48,191.11,-1.897,31050.84
2020-08-25,190.49,195.06,199.44,190.23,-1.7738,22503.02
2020-08-26,175.8,190.88,191.41,175.8,-7.7117,46671.87
2020-08-27,190.0,177.7,193.27,176.25,8.0774,58168.71
2020-08-28,187.06,188.0,189.87,184.88,-1.5474,26228.47
2020-08-31,185.58,188.03,196.78,183.82,-0.7912,40235.33
2020-09-01,183.99,185.0,186.91,181.21,-0.8568,23703.06
2020-09-02,180.3,185.56,186.88,179.3,-2.0055,28880.95
2020-09-03,178.29,180.0,182.78,177.0,-1.1148,37249.81
2020-09-04,185.39,176.3,187.5,176.05,3.9823,64925.39
2020-09-07,165.0,185.5,185.5,164.0,-10.9984,87578.28
2020-09-08,161.76,163.8,166.8,159.66,-1.9636,32872.89
2020-09-09,155.23,159.43,159.85,153.5,-4.0368,34609.54
2020-09-10,153.78,158.0,160.48,153.0,-0.9341,25985.16
2020-09-11,158.05,155.6,158.2,153.13,2.7767,26371.24
2020-09-14,158.9,162.5,165.77,157.86,0.5378,36089.07
2020-09-15,170.26,159.68,174.0,156.01,7.1492,55313.49
2020-09-16,166.91,168.02,170.6,164.21,-1.9676,33164.44
2020-09-17,172.6,167.5,175.76,164.51,3.409,46878.7
2020-09-18,175.73,172.98,176.88,171.0,1.8134,32481.86
2020-09-21,175.98,177.01,184.26,174.4,0.1423,40244.45
2020-09-22,174.3,174.5,178.56,173.08,-0.9547,24789.3
2020-09-23,176.04,175.5,180.0,174.1,0.9983,27358.66
2020-09-24,172.05,174.71,176.48,171.0,-2.2665,25005.88
2020-09-25,165.8,173.72,173.8,162.88,-3.6327,28148.01
2020-09-28,163.19,164.85,164.97,157.26,-1.5742,28010.5
2020-09-29,172.37,164.9,174.17,164.65,5.6253,38325.16
2020-09-30,170.16,172.37,174.57,170.0,-1.2821,24130.02
2020-10-09,170.64,175.0,176.99,168.88,0.2821,32681.73
2020-10-12,184.28,173.0,184.5,171.0,7.9934,61934.17
2020-10-13,179.13,183.0,183.98,177.8,-2.7947,33910.61
2020-10-14,172.87,179.13,179.13,171.4,-3.4947,32788.64
2020-10-15,170.52,172.0,176.6,170.0,-1.3594,27910.24
2020-10-16,166.2,172.3,174.08,164.08,-2.5334,32760.42
2020-10-19,164.69,167.4,168.6,164.0,-0.9085,23512.63
2020-10-20,166.5,164.89,166.5,161.0,1.099,23762.84
2020-10-21,160.4,166.3,166.3,159.6,-3.6637,27190.82
2020-10-22,156.2,159.79,161.68,156.12,-2.6185,26480.81
2020-10-23,151.35,156.0,158.66,151.01,-3.105,28647.74
2020-10-26,150.0,151.0,152.6,147.54,-0.892,25053.13
2020-10-27,152.28,151.0,153.47,148.99,1.52,29829.95
2020-10-28,157.08,152.5,158.12,149.36,3.1521,34005.66
2020-10-29,156.13,152.78,157.68,150.5,-0.6048,36888.61
2020-10-30,161.98,156.13,167.79,154.65,3.7469,73573.05
2020-11-02,155.43,162.11,164.33,152.02,-4.0437,53534.58
2020-11-03,165.79,157.0,170.49,155.0,6.6654,58339.36
2020-11-04,163.2,168.2,170.42,162.5,-1.5622,39145.13
2020-11-05,165.11,168.9,171.0,163.55,1.1703,37464.89
2020-11-06,164.95,165.66,166.6,159.0,-0.0969,47340.15
2020-11-09,181.96,167.14,185.44,167.14,10.3122,103141.42
2020-11-10,174.42,181.96,181.96,174.38,-4.1438,49028.76
2020-11-11,159.0,174.88,175.66,156.56,-8.8407,70738.97
2020-11-12,157.0,160.88,161.45,155.5,-1.2579,37152.02
2020-11-13,159.46,157.0,160.48,153.3,1.5669,34130.0
2020-11-16,150.0,154.45,157.8,148.71,-5.9325,70284.84
2020-11-17,150.8,150.7,150.83,142.68,0.5333,55707.69
2020-11-18,149.62,150.8,150.98,147.12,-0.7825,26029.7
2020-11-19,150.21,149.0,153.32,147.69,0.3943,24930.97
2020-11-20,148.79,150.21,151.62,147.92,-0.9453,19251.0
2020-11-23,146.2,148.79,148.79,143.5,-1.7407,37330.91
2020-11-24,146.09,145.07,147.8,145.01,-0.0752,24516.88
2020-11-25,143.81,146.7,148.48,143.8,-1.5607,27709.94
2020-11-26,140.6,143.55,145.0,140.04,-2.2321,27400.14
2020-11-27,143.24,141.0,146.38,141.0,1.8777,29575.88
2020-11-30,148.41,145.3,152.32,145.01,3.6093,54561.37
2020-12-01,150.3,148.2,151.36,147.05,1.2735,31962.51
2020-12-02,152.79,150.01,155.88,150.01,1.6567,41567.18
2020-12-03,151.02,152.99,154.5,150.57,-1.1585,23881.14
2020-12-04,148.3,150.0,151.8,146.7,-1.8011,33145.69
2020-12-07,150.97,152.17,154.58,150.2,1.8004,31695.79
2020-12-08,151.9,150.6,153.58,149.0,0.616,27186.53
2020-12-09,152.8,152.98,155.0,151.04,0.5925,43498.86
2020-12-10,159.21,151.7,159.91,151.45,4.195,68497.2
2020-12-11,171.0,159.3,171.22,158.3,7.4053,111941.1
2020-12-14,165.45,169.5,170.3,164.12,-3.2456,70364.95
2020-12-15,158.8,166.0,166.88,156.77,-4.0193,57372.94
2020-12-16,155.99,158.8,158.8,155.2,-1.7695,29955.21
2020-12-17,155.15,155.21,157.21,152.33,-0.5385,27531.18
2020-12-18,157.0,161.0,161.0,155.56,1.1924,30447.43
2020-12-21,165.5,156.0,172.28,153.49,5.414,64914.6
2020-12-22,156.68,164.9,167.9,156.25,-5.3293,46297.94
2020-12-23,159.77,156.68,160.6,155.05,1.9722,38799.8
2020-12-24,157.77,160.23,162.94,156.77,-1.2518,27150.22
2020-12-25,146.85,155.11,156.85,145.4,-6.9215,58231.75
2020-12-28,146.1,145.0,148.0,143.37,-0.5107,26298.59
2020-12-29,147.83,146.3,150.5,146.3,1.1841,26498.09
2020-12-30,148.77,146.41,149.99,144.85,0.6359,30622.89
2020-12-31,157.59,152.0,160.6,152.0,5.9286,66777.53
2021-01-04,160.49,159.0,162.9,153.68,1.8402,51981.13
2021-01-05,159.97,159.02,164.87,154.5,-0.324,71591.42
2021-01-06,156.0,160.28,165.87,155.27,-2.4817,55219.89
2021-01-07,149.2,155.0,155.9,147.01,-4.359,57753.89
2021-01-08,150.85,150.2,152.17,145.7,1.1059,35620.85
2021-01-11,157.94,150.36,159.0,150.0,4.7,57397.17
2021-01-12,157.83,157.9,160.28,154.36,-0.0696,43983.21
2021-01-13,167.8,157.8,171.8,157.0,6.3169,104117.64
2021-01-14,181.05,168.72,187.89,168.72,7.8963,136958.6
2021-01-15,175.36,182.0,193.65,172.56,-3.1428,149894.25
2021-01-18,183.0,174.32,188.44,172.72,4.3568,111262.34
2021-01-19,174.0,184.0,184.0,173.0,-4.918,70734.36
2021-01-20,176.65,174.92,177.3,167.2,1.523,66520.85
2021-01-21,174.01,174.5,177.58,170.11,-1.4945,53481.39
2021-01-22,168.5,173.99,175.25,163.9,-3.1665,58967.62
2021-01-25,168.72,166.0,172.41,162.49,0.1306,50819.71
2021-01-26,172.2,167.92,174.79,166.5,2.0626,45934.98
2021-01-27,165.51,172.82,173.41,164.5,-3.885,42940.81
2021-01-28,158.01,162.0,168.26,157.5,-4.5314,42173.06
2021-01-29,153.55,160.6,162.0,151.8,-2.8226,44517.29
2021-02-01,157.04,152.0,160.5,152.0,2.2729,36087.09
2021-02-02,154.21,157.53,157.79,153.1,-1.8021,32244.37
2021-02-03,146.96,154.5,154.5,145.9,-4.7014,64991.21
2021-02-04,145.92,145.0,148.95,140.18,-0.7077,57452.83
2021-02-05,135.8,146.01,147.47,135.2,-6.9353,62863.41
2021-02-08,134.7,135.79,138.95,134.0,-0.81,40870.32
2021-02-09,138.12,136.0,139.49,133.58,2.539,31611.58
2021-02-10,137.22,137.22,138.58,133.58,-0.6516,38051.46
2021-02-18,140.8,140.14,144.26,139.2,2.6089,51559.92
2021-02-19,139.53,140.93,140.93,136.8,-0.902,48630.82
2021-02-22,140.9,140.73,145.0,140.73,0.9819,51551.78
2021-02-23,137.52,140.05,140.05,136.0,-2.3989,44097.51
2021-02-24,137.5,137.01,140.53,136.16,-0.0145,51127.92
2021-02-25,130.58,139.57,139.58,130.32,-5.0327,66576.06
2021-02-26,124.75,127.5,129.44,124.66,-4.4647,56414.95
2021-03-01,128.8,126.07,128.98,126.02,3.2465,43113.48
2021-03-02,128.8,132.0,133.25,126.51,0.0,54912.58
2021-03-03,127.62,128.5,128.5,125.5,-0.9161,33358.14
2021-03-04,121.31,128.55,130.02,121.3,-4.9444,68178.19
2021-03-05,121.03,121.0,123.5,118.0,-0.2308,42101.44
2021-03-08,112.68,121.59,122.49,112.37,-6.8991,61428.85
2021-03-09,104.95,112.0,113.89,104.7,-6.8601,55443.71
2021-03-10,105.21,109.0,109.88,105.0,0.2477,42716.82
2021-03-11,111.83,106.57,113.5,102.6,6.2922,63946.49
2021-03-12,106.34,111.0,111.0,105.77,-4.9092,48514.89
2021-03-15,102.02,106.0,106.71,101.0,-4.0624,39309.36
2021-03-16,102.63,103.0,103.77,99.89,0.5979,30131.14
2021-03-17,104.56,102.63,105.52,101.41,1.8805,33691.7
2021-03-18,104.47,104.8,105.4,103.11,-0.0861,24818.91
2021-03-19,104.66,101.57,106.58,101.56,0.1819,28021.23
2021-03-22,105.52,104.38,105.55,103.01,0.8217,21141.06
2021-03-23,105.99,106.0,110.57,105.61,0.4454,42992.26
2021-03-24,100.7,104.6,105.0,100.68,-4.991,36886.28
2021-03-25,98.71,98.61,102.47,98.18,-1.9762,33518.23
2021-03-26,103.26,99.58,103.56,98.71,4.6095,49790.32
2021-03-29,104.0,103.52,106.5,102.81,0.7166,32092.32
2021-03-30,102.86,104.03,105.55,102.38,-1.0962,27770.37
2021-03-31,107.51,103.3,108.35,103.0,4.5207,54146.02
2021-04-01,114.9,108.0,119.0,107.2,6.8738,88022.16
2021-04-02,118.88,112.0,120.83,112.0,3.4639,103348.06
2021-04-06,118.35,118.59,119.68,115.8,-0.4458,44074.88
2021-04-07,124.55,118.91,126.26,116.73,5.2387,72213.98
2021-04-08,121.82,123.3,126.88,121.11,-2.1919,45206.29
2021-04-09,119.0,121.88,123.9,118.6,-2.3149,38905.19
2021-04-12,116.45,119.81,122.5,115.71,-2.1429,31593.42
2021-04-13,113.7,115.48,118.3,113.25,-2.3615,28929.06
2021-04-14,115.14,113.97,116.29,113.25,1.2665,22475.59
2021-04-15,118.78,114.0,121.0,112.5,3.1614,42473.66
2021-04-16,117.76,118.0,120.0,116.28,-0.8587,27990.82
2021-04-19,122.3,117.01,123.45,115.5,3.8553,47307.84
2021-04-20,119.1,121.6,123.58,118.7,-2.6165,28991.41
2021-04-21,117.71,118.0,120.1,117.03,-1.1671,20477.97
2021-04-22,118.47,117.71,122.82,117.71,0.6457,32715.82
2021-04-23,118.99,117.63,120.98,117.12,0.4389,22474.22
2021-04-26,117.65,119.43,122.93,117.5,-1.1261,43438.36
2021-04-27,113.1,116.66,116.83,111.47,-3.8674,40898.94
2021-04-28,114.4,115.49,115.99,112.88,1.1494,28587.24
2021-04-29,118.68,114.7,120.2,114.37,3.7413,42839.79
2021-04-30,118.8,118.0,119.97,116.28,0.1011,35480.12
2021-05-06,116.53,118.75,119.39,116.51,-1.9108,25292.08
2021-05-07,108.9,116.13,117.98,107.71,-6.5477,55991.65
2021-05-10,107.32,108.01,109.38,105.48,-1.4509,28475.6
2021-05-11,107.59,106.79,108.42,104.5,0.2516,26874.7
2021-05-12,109.46,107.3,110.0,104.82,1.7381,26261.06
2021-05-13,112.77,107.5,116.34,107.33,3.0239,44610.88
2021-05-14,121.0,113.7,122.34,113.0,7.298,76307.06
2021-05-17,120.07,121.03,124.27,119.91,-0.7686,51464.2
2021-05-18,122.37,119.99,125.35,119.07,1.9155,49195.28
2021-05-19,121.48,122.03,125.17,121.01,-0.7273,39220.44
2021-05-20,120.43,120.1,123.29,120.02,-0.8643,28201.21
2021-05-21,117.59,121.47,122.7,117.19,-2.3582,26805.86
2021-05-24,119.01,117.6,119.68,114.63,1.2076,35558.87
2021-05-25,123.1,118.37,123.86,118.37,3.4367,51095.41
2021-05-26,125.09,123.58,129.2,123.58,1.6166,68065.81
2021-05-27,131.53,125.0,134.45,124.5,5.1483,96030.11
2021-05-28,128.38,130.24,130.4,127.4,-2.3949,55676.33
2021-05-31,130.8,130.19,132.2,128.55,1.885,48039.5
2021-06-01,137.53,130.83,139.9,129.04,5.1453,104869.37
2021-06-02,138.61,137.2,141.88,134.35,0.7853,69791.19
2021-06-03,133.21,138.3,138.32,132.35,-3.8958,55576.01
2021-06-04,137.09,131.0,138.68,130.51,2.9127,58397.96
2021-06-07,139.76,143.0,147.99,138.0,1.9476,90168.54
2021-06-08,134.98,141.1,141.1,133.87,-3.4201,68597.0
2021-06-09,133.83,135.0,138.69,132.5,-0.852,57085.1
2021-06-10,137.6,134.7,139.25,134.7,2.817,90192.47
2021-06-11,129.18,137.7,138.6,129.11,-6.1192,112133.71
2021-06-15,134.21,129.32,135.45,126.85,3.8938,119261.29
2021-06-16,131.95,135.0,139.98,131.02,-1.6839,95747.44
2021-06-17,153.68,132.81,158.34,132.8,16.4684,222778.7
2021-06-18,160.76,157.49,163.8,153.76,4.607,179185.34
2021-06-21,161.6,160.0,162.86,158.2,0.5225,94106.24
2021-06-22,157.5,161.5,162.89,155.08,-2.5371,82056.44
2021-06-23,164.18,158.88,171.39,155.38,4.2413,133473.76
2021-06-24,158.0,162.01,166.66,156.66,-3.7642,90909.62
2021-06-25,162.12,159.9,163.0,155.1,2.6076,87955.82
2021-06-28,165.7,164.2,169.19,160.1,2.2082,90562.92
2021-06-29,161.89,165.0,166.0,160.03,-2.2993,73187.02
2021-06-30,165.92,162.89,171.36,162.88,2.4893,111085.99
2021-07-01,158.99,163.0,167.0,156.8,-4.1767,92817.3
2021-07-02,151.5,155.6,156.91,150.33,-4.711,92270.73
2021-07-05,162.7,158.9,171.33,158.0,7.3927,214158.85
2021-07-06,161.18,163.61,169.6,156.95,-0.9342,131973.54
2021-07-07,165.04,156.61,166.51,153.98,2.3948,120326.07
2021-07-08,177.49,165.0,180.58,165.0,7.5436,185155.48
2021-07-09,178.04,175.56,180.8,170.86,0.3099,122410.59
2021-07-12,175.98,177.0,181.57,171.6,-1.157,142664.33
2021-07-13,168.0,174.03,175.96,167.2,-4.5346,110644.86
2021-07-14,168.0,169.79,171.4,164.75,0.0,89419.59
2021-07-15,166.4,165.27,168.79,162.11,-0.9524,88384.88
2021-07-16,156.5,168.47,171.98,156.11,-5.9495,122565.16
2021-07-19,154.8,152.5,155.58,149.33,-1.0863,82870.23
2021-07-20,153.13,153.94,155.99,150.88,-1.0788,60563.66
2021-07-21,165.0,154.25,169.71,153.5,7.7516,141571.93
2021-07-22,191.0,167.6,194.3,164.68,15.7576,221085.61
2021-07-23,197.04,195.31,208.0,193.28,3.1623,191876.91
2021-07-26,212.9,200.0,215.0,192.0,8.0491,181347.01
2021-07-27,200.96,208.0,230.85,197.98,-5.6083,238896.79
2021-07-28,195.65,195.0,202.9,183.9,-2.6423,148945.06
2021-07-29,225.05,203.47,226.82,197.3,15.0268,189249.81
2021-07-30,229.89,219.99,234.97,215.0,2.1506,170596.93
2021-08-02,213.8,226.0,229.0,202.38,-6.999,169275.11
2021-08-03,187.67,207.5,209.5,185.66,-12.2217,213211.18
2021-08-04,195.0,189.0,197.55,185.7,3.9058,132598.93
2021-08-05,190.78,191.84,194.99,185.71,-2.1641,81893.5
2021-08-06,183.2,195.38,198.25,179.08,-3.9732,145366.21
2021-08-09,182.5,178.1,183.7,175.05,-0.3821,104425.55
2021-08-10,180.55,182.51,186.0,175.38,-1.0685,94061.74
2021-08-11,182.3,180.0,187.58,177.49,0.9693,91342.68
2021-08-12,185.99,180.0,190.83,178.53,2.0241,101388.6
2021-08-13,172.95,182.98,184.84,171.61,-7.0111,102267.07
2021-08-16,174.48,171.4,179.83,169.0,0.8846,87402.62
2021-08-17,167.2,173.48,177.5,166.5,-4.1724,79413.28
2021-08-18,167.9,168.64,171.21,165.05,0.4187,74147.74
2021-08-19,171.38,167.0,176.87,166.01,2.0727,94138.01
2021-08-20,174.41,171.78,179.65,171.7,1.768,74470.31
2021-08-23,181.46,176.01,182.8,171.58,4.0422,88040.29
2021-08-24,182.0,180.8,186.55,177.8,0.2976,78245.81
2021-08-25,178.51,185.3,189.49,176.2,-1.9176,95215.55
2021-08-26,172.16,180.68,183.5,171.0,-3.5572,92331.25
2021-08-27,173.31,173.0,176.9,171.01,0.668,63590.9
2021-08-30,159.28,172.99,176.7,158.01,-8.0953,149593.47
2021-08-31,164.85,159.6,164.85,155.07,3.497,116261.73
2021-09-01,158.3,165.0,165.0,154.0,-3.9733,93915.96
2021-09-02,149.8,155.61,157.33,148.3,-5.3696,108220.54
2021-09-03,154.52,149.8,158.0,149.55,3.1509,92732.43
2021-09-06,160.78,153.02,161.98,151.45,4.0513,79448.43
2021-09-07,159.0,159.99,162.8,157.6,-1.1071,53368.57
2021-09-08,159.16,160.57,162.66,156.0,0.1006,55594.05
2021-09-09,161.82,158.0,164.3,154.7,1.6713,79388.27
2021-09-10,167.32,161.03,170.45,158.12,3.3988,108228.41
2021-09-13,157.9,165.0,165.7,157.33,-5.6299,74911.51
2021-09-14,157.48,156.01,162.47,155.6,-0.266,57918.61
2021-09-15,158.11,156.9,160.87,155.04,0.4001,40974.39
2021-09-16,159.69,156.1,161.6,155.01,0.9993,64595.84
2021-09-17,153.2,158.0,161.1,153.2,-4.0641,52097.91
