date,close,open,high,low,pct_change
2020-04-24,5.62,5.7,5.78,5.6,-1.2302
2020-04-27,5.52,5.59,5.65,5.51,-1.7794
2020-04-28,5.29,5.54,5.55,5.15,-4.1667
2020-04-29,5.23,5.32,5.34,5.21,-1.1342
2020-04-30,5.43,5.28,5.48,5.27,3.8241
2020-05-06,5.51,5.33,5.52,5.32,1.4733
2020-05-07,5.45,5.54,5.67,5.44,-1.0889
2020-05-08,5.53,5.48,5.62,5.47,1.4679
2020-05-11,5.51,5.54,5.6,5.48,-0.3617
2020-05-12,5.39,5.51,5.51,5.3,-2.1779
2020-05-13,5.35,5.37,5.39,5.32,-0.7421
2020-05-14,5.31,5.34,5.38,5.3,-0.7477
2020-05-15,5.31,5.34,5.37,5.3,0.0
2020-05-18,5.21,5.31,5.33,5.17,-1.8832
2020-05-19,5.23,5.28,5.28,5.2,0.3839
2020-05-20,5.18,5.23,5.25,5.15,-0.956
2020-05-21,5.26,5.2,5.26,5.16,1.5444
2020-05-22,5.25,5.28,5.37,5.22,-0.1901
2020-05-25,5.12,5.26,5.28,5.11,-2.4762
2020-05-26,5.18,5.15,5.19,5.14,1.1719
2020-05-27,5.13,5.18,5.21,5.11,-0.9653
2020-05-28,5.06,5.12,5.17,5.0,-1.3645
2020-05-29,5.04,5.02,5.07,5.0,-0.3953
2020-06-01,5.25,5.03,5.26,5.02,4.1667
2020-06-02,5.28,5.26,5.33,5.23,0.5714
2020-06-03,5.24,5.3,5.34,5.24,-0.7576
2020-06-04,5.19,5.25,5.28,5.18,-0.9542
2020-06-05,5.18,5.22,5.25,5.13,-0.1927
2020-06-08,5.24,5.2,5.32,5.2,1.1583
2020-06-09,5.22,5.26,5.26,5.2,-0.3817
2020-06-10,5.16,5.21,5.25,5.15,-1.1494
2020-06-11,5.11,5.16,5.22,5.09,-0.969
2020-06-12,5.12,5.04,5.17,5.02,0.1957
2020-06-15,5.08,5.15,5.17,5.07,-0.7813
2020-06-16,5.17,5.11,5.18,5.11,1.7717
2020-06-17,5.16,5.18,5.2,5.11,-0.1934
2020-06-18,5.35,5.14,5.35,5.13,3.6822
2020-06-19,5.4,5.31,5.46,5.23,0.9346
2020-06-22,5.33,5.42,5.43,5.32,-1.2963
2020-06-23,5.23,5.32,5.32,5.21,-1.8762
2020-06-24,5.17,5.24,5.29,5.16,-1.1472
2020-06-29,5.1,5.17,5.17,5.09,-1.354
2020-06-30,5.12,5.11,5.17,5.1,0.3922
2020-07-01,5.11,5.15,5.15,5.08,-0.1953
2020-07-02,5.21,5.11,5.22,5.08,1.9569
2020-07-03,5.29,5.2,5.32,5.19,1.5355
2020-07-06,5.54,5.33,5.59,5.33,4.7259
2020-07-07,5.56,5.62,5.69,5.51,0.361
2020-07-08,5.62,5.56,5.65,5.5,1.0791
2020-07-09,5.75,5.64,5.77,5.62,2.3132
2020-07-10,5.59,5.73,5.77,5.57,-2.7826
2020-07-13,5.74,5.62,5.77,5.61,2.6834
2020-07-14,5.67,5.78,5.81,5.58,-1.2195
2020-07-15,5.36,5.6,5.67,5.31,-5.4674
2020-07-16,5.19,5.38,5.42,5.17,-3.1716
2020-07-17,5.11,5.21,5.24,5.09,-1.5414
2020-07-20,5.27,5.15,5.27,5.14,3.1311
2020-07-21,5.38,5.24,5.47,5.2,2.0873
2020-07-22,5.46,5.36,5.6,5.26,1.487
2020-07-23,5.36,5.38,5.46,5.22,-1.8315
2020-07-24,5.2,5.34,5.42,5.19,-2.9851
2020-07-27,5.2,5.21,5.24,5.13,0.0
2020-07-28,5.22,5.19,5.23,5.15,0.3846
2020-07-29,5.29,5.2,5.3,5.16,1.341
2020-07-30,5.23,5.29,5.33,5.22,-1.1342
2020-07-31,5.3,5.23,5.32,5.2,1.3384
2020-08-03,5.7,5.33,5.71,5.3,7.5472
2020-08-04,5.49,5.6,5.63,5.45,-3.6842
2020-08-05,5.48,5.53,5.53,5.39,-0.1821
2020-08-06,5.42,5.49,5.52,5.37,-1.0949
2020-08-07,5.37,5.42,5.43,5.29,-0.9225
2020-08-10,5.46,5.38,5.52,5.34,1.676
2020-08-11,5.38,5.52,5.54,5.36,-1.4652
2020-08-12,5.41,5.39,5.41,5.28,0.5576
2020-08-13,5.44,5.41,5.48,5.41,0.5545
2020-08-14,5.49,5.43,5.51,5.36,0.9191
2020-08-17,5.53,5.49,5.55,5.46,0.7286
2020-08-18,5.49,5.54,5.54,5.46,-0.7233
2020-08-19,5.4,5.49,5.5,5.39,-1.6393
2020-08-20,5.38,5.39,5.44,5.34,-0.3704
2020-08-21,5.41,5.41,5.45,5.35,0.5576
2020-08-24,5.48,5.4,5.51,5.35,1.2939
2020-08-25,5.46,5.48,5.53,5.43,-0.365
2020-08-26,5.46,5.44,5.59,5.43,0.0
2020-08-27,5.52,5.43,5.53,5.35,1.0989
2020-08-28,5.5,5.54,5.55,5.43,-0.3623
2020-08-31,5.41,5.46,5.54,5.41,-1.6364
2020-09-01,5.38,5.41,5.43,5.33,-0.5545
2020-09-02,5.54,5.39,5.55,5.37,2.974
2020-09-03,5.57,5.55,5.63,5.46,0.5415
2020-09-04,5.64,5.52,5.72,5.48,1.2567
2020-09-07,5.69,5.67,5.86,5.61,0.8865
2020-09-08,5.85,5.7,5.96,5.64,2.812
2020-09-09,5.72,5.75,6.02,5.69,-2.2222
2020-09-10,5.44,5.73,5.77,5.44,-4.8951
2020-09-11,5.35,5.43,5.49,5.31,-1.6544
2020-09-14,5.31,5.36,5.39,5.23,-0.7477
2020-09-15,5.32,5.29,5.35,5.23,0.1883
2020-09-16,5.3,5.32,5.36,5.26,-0.3759
2020-09-17,5.28,5.25,5.35,5.23,-0.3774
2020-09-18,5.28,5.28,5.32,5.23,0.0
2020-09-21,5.28,5.29,5.31,5.25,0.0
2020-09-22,5.16,5.25,5.28,5.14,-2.2727
2020-09-23,5.16,5.16,5.19,5.11,0.0
2020-09-24,5.08,5.14,5.15,5.07,-1.5504
2020-09-25,5.07,5.08,5.12,5.05,-0.1969
2020-09-28,5.06,5.08,5.14,5.05,-0.1972
2020-09-29,5.16,5.11,5.3,5.11,1.9763
2020-09-30,5.09,5.22,5.22,5.06,-1.3566
2020-10-09,5.18,5.13,5.21,5.13,1.7682
2020-10-12,5.24,5.22,5.26,5.19,1.1583
2020-10-13,5.17,5.22,5.23,5.13,-1.3359
2020-10-14,5.1,5.17,5.18,5.07,-1.354
2020-10-15,5.24,5.1,5.28,5.1,2.7451
2020-10-16,5.19,5.29,5.3,5.16,-0.9542
2020-10-19,5.21,5.27,5.3,5.18,0.3854
2020-10-20,5.22,5.21,5.24,5.13,0.1919
2020-10-21,5.15,5.23,5.23,5.13,-1.341
2020-10-22,5.2,5.22,5.26,5.18,0.9709
2020-10-23,5.17,5.2,5.26,5.17,-0.5769
2020-10-26,5.12,5.18,5.19,5.1,-0.9671
2020-10-27,5.16,5.11,5.19,5.09,0.7813
2020-10-28,5.16,5.15,5.19,5.09,0.0
2020-10-29,5.1,5.11,5.17,5.09,-1.1628
2020-10-30,4.97,5.1,5.15,4.97,-2.549
2020-11-02,4.68,4.98,5.0,4.63,-5.835
2020-11-03,4.8,4.68,4.83,4.66,2.5641
2020-11-04,4.76,4.83,4.83,4.71,-0.8333
2020-11-05,4.89,4.8,4.91,4.73,2.7311
2020-11-06,4.87,4.88,4.92,4.85,-0.409
2020-11-09,4.95,4.88,5.02,4.87,1.6427
2020-11-10,4.9,4.96,4.98,4.84,-1.0101
2020-11-11,4.8,4.83,4.88,4.79,-2.0408
2020-11-12,4.81,4.79,4.85,4.79,0.2083
2020-11-13,4.75,4.8,4.8,4.69,-1.2474
2020-11-16,4.77,4.76,4.79,4.74,0.4211
2020-11-17,4.72,4.77,4.78,4.69,-1.0482
2020-11-18,4.82,4.72,4.84,4.71,2.1186
2020-11-19,4.84,4.84,4.85,4.79,0.4149
2020-11-20,4.85,4.84,4.88,4.8,0.2066
2020-11-23,4.84,4.87,4.88,4.81,-0.2062
2020-11-24,4.84,4.82,4.88,4.8,0.0
2020-11-25,4.85,4.86,4.9,4.8,0.2066
2020-11-26,4.79,4.8,4.86,4.77,-1.2371
2020-11-27,4.75,4.79,4.81,4.69,-0.8351
2020-11-30,4.7,4.75,4.79,4.69,-1.0526
2020-12-01,4.73,4.7,4.75,4.68,0.6383
2020-12-02,4.75,4.73,4.79,4.69,0.4228
2020-12-03,4.7,4.76,4.76,4.67,-1.0526
2020-12-04,4.71,4.69,4.73,4.65,0.2128
2020-12-07,4.67,4.7,4.73,4.67,-0.8493
2020-12-08,4.57,4.67,4.71,4.56,-2.1413
2020-12-09,4.43,4.6,4.6,4.43,-3.0635
2020-12-10,4.39,4.42,4.47,4.37,-0.9029
2020-12-11,4.28,4.4,4.42,4.18,-2.5057
2020-12-14,4.24,4.23,4.26,4.17,-0.9346
2020-12-15,4.23,4.23,4.27,4.2,-0.2358
2020-12-16,4.09,4.24,4.25,4.08,-3.3097
2020-12-17,4.32,4.13,4.5,4.07,5.6235
2020-12-18,4.21,4.26,4.32,4.16,-2.5463
2020-12-21,4.22,4.16,4.24,4.13,0.2375
2020-12-22,4.11,4.2,4.2,4.1,-2.6066
2020-12-23,4.11,4.09,4.15,4.08,0.0
2020-12-24,3.95,4.1,4.11,3.94,-3.8929
2020-12-25,4.0,3.93,4.05,3.92,1.2658
2020-12-28,3.91,3.97,4.0,3.89,-2.25
2020-12-29,4.09,3.91,4.13,3.9,4.6036
2020-12-30,4.06,4.12,4.12,4.04,-0.7335
2020-12-31,4.08,4.1,4.13,4.05,0.4926
2021-01-04,4.1,4.12,4.14,4.07,0.4902
2021-01-05,4.09,4.07,4.13,4.06,-0.2439
2021-01-06,4.03,4.06,4.1,4.01,-1.467
2021-01-07,3.9,4.03,4.03,3.88,-3.2258
2021-01-08,3.93,3.84,4.01,3.81,0.7692
2021-01-11,3.86,3.89,4.0,3.85,-1.7812
2021-01-12,3.86,3.86,3.94,3.82,0.0
2021-01-13,3.74,3.87,3.87,3.72,-3.1088
2021-01-14,3.9,3.75,3.95,3.72,4.2781
2021-01-15,4.0,3.91,4.15,3.89,2.5641
2021-01-18,4.02,4.02,4.11,4.0,0.5
2021-01-19,4.09,4.06,4.12,4.0,1.7413
2021-01-20,4.06,4.08,4.09,4.01,-0.7335
2021-01-21,4.07,4.06,4.12,4.02,0.2463
2021-01-22,4.0,4.09,4.09,3.99,-1.7199
2021-01-25,3.9,3.96,3.98,3.86,-2.5
2021-01-26,3.89,3.88,3.99,3.85,-0.2564
2021-01-27,4.06,3.88,4.24,3.85,4.3702
2021-01-28,4.07,4.03,4.13,4.0,0.2463
2021-01-29,4.0,4.07,4.09,3.95,-1.7199
2021-02-01,4.13,3.99,4.18,3.99,3.25
2021-02-02,4.13,4.1,4.15,4.06,0.0
2021-02-03,4.08,4.13,4.13,4.07,-1.2107
2021-02-04,3.95,4.08,4.08,3.9,-3.1863
2021-02-05,3.92,3.98,4.04,3.9,-0.7595
2021-02-08,3.93,3.92,3.97,3.87,0.2551
2021-02-09,3.94,3.94,3.96,3.91,0.2545
2021-02-10,3.91,3.95,4.01,3.9,-0.7614
2021-02-18,4.08,3.94,4.11,3.94,4.3478
2021-02-19,4.17,4.08,4.18,4.05,2.2059
2021-02-22,4.2,4.18,4.32,4.17,0.7194
2021-02-23,4.18,4.2,4.26,4.13,-0.4762
2021-02-24,4.2,4.18,4.27,4.16,0.4785
2021-02-25,4.2,4.22,4.27,4.17,0.0
2021-02-26,4.29,4.15,4.3,4.13,2.1429
2021-03-01,4.39,4.28,4.43,4.25,2.331
2021-03-02,4.38,4.39,4.42,4.32,-0.2278
2021-03-03,4.36,4.35,4.39,4.32,-0.4566
2021-03-04,4.35,4.34,4.44,4.34,-0.2294
2021-03-05,4.3,4.36,4.41,4.27,-1.1494
2021-03-08,4.24,4.33,4.37,4.23,-1.3953
2021-03-09,4.17,4.26,4.27,4.1,-1.6509
2021-03-10,4.06,4.2,4.22,4.04,-2.6379
2021-03-11,4.12,4.08,4.13,4.02,1.4778
2021-03-12,4.13,4.13,4.17,4.07,0.2427
2021-03-15,4.14,4.15,4.21,4.12,0.2421
2021-03-16,4.22,4.13,4.25,4.12,1.9324
2021-03-17,4.2,4.24,4.29,4.2,-0.4739
2021-03-18,4.13,4.21,4.21,4.1,-1.6667
2021-03-19,4.15,4.11,4.22,4.1,0.4843
2021-03-22,4.19,4.17,4.22,4.15,0.9639
2021-03-23,4.26,4.19,4.31,4.16,1.6706
2021-03-24,4.25,4.26,4.32,4.23,-0.2347
2021-03-25,4.19,4.23,4.26,4.19,-1.4118
2021-03-26,4.2,4.2,4.24,4.16,0.2387
2021-03-29,4.13,4.19,4.24,4.12,-1.6667
2021-03-30,4.07,4.14,4.16,4.0,-1.4528
2021-03-31,4.06,4.07,4.12,4.04,-0.2457
2021-04-01,4.01,4.06,4.06,3.98,-1.2315
2021-04-02,4.05,4.01,4.08,3.99,0.9975
2021-04-06,4.09,4.06,4.11,4.0,0.9877
2021-04-07,4.14,4.06,4.17,4.06,1.2225
2021-04-08,4.11,4.15,4.2,4.08,-0.7246
2021-04-09,4.09,4.08,4.13,4.06,-0.4866
2021-04-12,3.99,4.09,4.11,3.96,-2.445
2021-04-13,3.95,3.98,4.02,3.93,-1.0025
2021-04-14,3.97,3.95,3.99,3.93,0.5063
2021-04-15,4.02,3.92,4.1,3.92,1.2594
2021-04-16,4.1,4.02,4.13,3.97,1.99
2021-04-19,4.08,4.12,4.15,4.07,-0.4878
2021-04-20,4.06,4.09,4.12,4.04,-0.4902
2021-04-21,4.01,4.04,4.07,3.99,-1.2315
2021-04-22,3.95,4.02,4.04,3.95,-1.4963
2021-04-23,3.91,3.96,3.97,3.88,-1.0127
2021-04-26,3.89,3.9,3.91,3.87,-0.5115
2021-04-27,3.84,3.87,3.88,3.81,-1.2853
2021-04-28,3.87,3.84,3.89,3.82,0.7813
2021-04-29,3.85,3.88,3.9,3.84,-0.5168
2021-04-30,3.74,3.84,3.84,3.7,-2.8571
2021-05-06,3.8,3.72,3.83,3.72,1.6043
2021-05-07,3.81,3.8,3.82,3.76,0.2632
2021-05-10,3.8,3.81,3.84,3.78,-0.2625
2021-05-11,3.8,3.82,3.82,3.77,0.0
2021-05-12,3.86,3.81,3.87,3.78,1.5789
2021-05-13,3.84,3.84,3.88,3.83,-0.5181
2021-05-14,3.88,3.85,3.89,3.84,1.0417
2021-05-17,3.81,3.88,3.89,3.8,-1.8041
2021-05-18,3.82,3.81,3.84,3.75,0.2625
2021-05-19,3.82,3.8,3.82,3.78,0.0
2021-05-20,3.78,3.83,3.83,3.76,-1.0471
2021-05-21,3.75,3.77,3.79,3.75,-0.7937
2021-05-24,3.8,3.77,3.82,3.75,1.3333
2021-05-25,3.82,3.79,3.83,3.78,0.5263
2021-05-26,3.84,3.81,3.86,3.8,0.5236
2021-05-27,3.86,3.83,3.89,3.83,0.5208
2021-05-28,3.84,3.88,3.89,3.82,-0.5181
2021-05-31,3.84,3.84,3.86,3.82,0.0
2021-06-01,3.87,3.84,3.93,3.81,0.7813
2021-06-02,3.83,3.87,3.89,3.82,-1.0336
2021-06-03,3.9,3.83,3.95,3.83,1.8277
2021-06-04,3.9,3.91,3.96,3.88,0.0
2021-06-07,3.95,3.91,3.97,3.91,1.2821
2021-06-08,3.94,3.96,3.97,3.91,-0.2532
2021-06-09,3.98,3.95,4.01,3.93,1.0152
2021-06-10,3.99,3.94,4.0,3.92,0.2513
2021-06-11,3.88,3.98,4.01,3.88,-2.7569
2021-06-15,3.86,3.89,3.92,3.84,-0.5155
2021-06-16,3.86,3.87,3.91,3.81,0.0
2021-06-17,3.9,3.87,3.92,3.84,1.0363
2021-06-18,3.93,3.9,3.95,3.88,0.7692
2021-06-21,3.96,3.93,3.98,3.91,0.7634
2021-06-22,4.06,3.96,4.08,3.93,2.5253
2021-06-23,4.0,4.07,4.07,3.98,-1.4778
2021-06-24,3.98,4.0,4.02,3.95,-0.5
2021-06-25,4.0,4.01,4.19,3.99,0.5025
2021-06-28,3.9,3.95,3.96,3.88,-2.5
2021-06-29,3.84,3.88,3.92,3.84,-1.5385
2021-06-30,3.88,3.85,3.88,3.83,1.0417
2021-07-01,3.81,3.87,3.88,3.77,-1.8041
2021-07-02,3.74,3.8,3.8,3.73,-1.8373
2021-07-05,3.8,3.75,3.8,3.74,1.6043
2021-07-06,3.82,3.78,3.82,3.77,0.5263
2021-07-07,3.78,3.79,3.8,3.76,-1.0471
2021-07-08,3.77,3.79,3.8,3.73,-0.2646
2021-07-09,3.78,3.75,3.78,3.73,0.2653
2021-07-12,3.92,3.78,3.94,3.77,3.7037
2021-07-13,3.88,3.89,3.92,3.86,-1.0204
2021-07-14,3.86,3.88,3.91,3.84,-0.5155
2021-07-15,3.88,3.9,3.92,3.83,0.5181
2021-07-16,3.94,3.9,3.98,3.86,1.5464
2021-07-19,4.01,3.9,4.06,3.88,1.7766
2021-07-20,4.03,3.99,4.05,3.97,0.4988
2021-07-21,4.02,4.01,4.04,3.98,-0.2481
2021-07-22,3.98,4.02,4.03,3.97,-0.995
2021-07-23,3.94,3.98,4.01,3.92,-1.005
2021-07-26,3.95,3.92,4.06,3.92,0.2538
2021-07-27,4.06,3.99,4.07,3.95,2.7848
2021-07-28,3.93,4.05,4.06,3.78,-3.202
2021-07-29,4.15,3.98,4.2,3.94,5.598
2021-07-30,4.12,4.16,4.22,4.05,-0.7229
2021-08-02,4.19,4.08,4.21,4.08,1.699
2021-08-03,4.13,4.18,4.21,4.1,-1.432
2021-08-04,4.11,4.13,4.17,4.1,-0.4843
2021-08-05,4.08,4.11,4.17,4.05,-0.7299
2021-08-06,4.15,4.09,4.15,4.05,1.7157
2021-08-09,3.89,3.98,3.99,3.8,-6.2651
2021-08-10,3.89,3.86,3.9,3.84,0.0
2021-08-11,3.82,3.89,3.89,3.8,-1.7995
2021-08-12,3.86,3.8,3.88,3.78,1.0471
2021-08-13,3.8,3.86,3.86,3.78,-1.5544
2021-08-16,3.82,3.8,3.84,3.78,0.5263
2021-08-17,3.75,3.82,3.82,3.74,-1.8325
2021-08-18,3.77,3.76,3.78,3.72,0.5333
2021-08-19,3.78,3.78,3.81,3.76,0.2653
2021-08-20,3.76,3.77,3.78,3.72,-0.5291
2021-08-23,3.8,3.76,3.81,3.74,1.0638
2021-08-24,3.82,3.8,3.82,3.78,0.5263
2021-08-25,3.84,3.82,3.87,3.8,0.5236
2021-08-26,3.78,3.84,3.85,3.76,-1.5625
2021-08-27,3.76,3.77,3.78,3.74,-0.5291
2021-08-30,3.75,3.75,3.79,3.74,-0.266
2021-08-31,3.78,3.76,3.79,3.74,0.8
2021-09-01,3.81,3.79,3.84,3.76,0.7937
2021-09-02,3.81,3.8,3.82,3.79,0.0
2021-09-03,3.92,4.0,4.0,3.86,2.8871
2021-09-06,4.2,4.02,4.27,4.01,7.1429
2021-09-07,4.29,4.13,4.36,4.1,2.1429
2021-09-08,4.36,4.32,4.38,4.23,1.6317
2021-09-09,4.46,4.31,4.53,4.3,2.2936
2021-09-10,4.4,4.43,4.49,4.36,-1.3453
2021-09-13,4.41,4.44,4.47,4.35,0.2273
2021-09-14,4.36,4.43,4.46,4.32,-1.1338
2021-09-15,4.38,4.37,4.43,4.33,0.4587
2021-09-16,4.35,4.36,4.43,4.32,-0.6849
2021-09-17,4.23,4.36,4.36,4.17,-2.7586
2021-09-22,4.25,4.2,4.29,4.18,0.4728
2021-09-23,4.27,4.31,4.35,4.26,0.4706
2021-09-24,4.2,4.27,4.33,4.19,-1.6393
2021-09-27,4.11,4.21,4.3,4.05,-2.1429
2021-09-28,4.08,4.09,4.11,4.03,-0.7299
2021-09-29,3.97,4.07,4.15,3.94,-2.6961
2021-09-30,4.15,4.0,4.16,3.98,4.534
2021-10-08,4.18,4.15,4.22,4.13,0.7229
2021-10-11,4.43,4.17,4.51,4.1,5.9809
2021-10-12,4.35,4.38,4.44,4.27,-1.8059
2021-10-13,4.29,4.3,4.37,4.22,-1.3793
2021-10-14,4.48,4.26,4.53,4.23,4.4289
2021-10-15,4.38,4.45,4.47,4.33,-2.2321
2021-10-18,4.4,4.34,4.43,4.32,0.4566
2021-10-19,4.35,4.4,4.45,4.33,-1.1364
2021-10-20,4.32,4.32,4.41,4.3,-0.6897
2021-10-21,4.22,4.3,4.31,4.19,-2.3148
2021-10-22,4.15,4.2,4.25,4.13,-1.6588
2021-10-25,4.35,4.12,4.38,4.07,4.8193
2021-10-26,3.96,4.21,4.22,3.93,-8.9655
2021-10-27,3.92,3.95,3.95,3.85,-1.0101
2021-10-28,3.88,3.9,3.92,3.86,-1.0204
2021-10-29,3.93,3.89,3.94,3.88,1.2887
2021-11-01,4.32,3.92,4.32,3.88,9.9237
2021-11-02,4.75,4.33,4.75,4.33,9.9537
2021-11-03,4.78,4.9,5.0,4.7,0.6316
2021-11-04,5.26,4.84,5.26,4.6,10.0418
2021-11-05,5.02,5.34,5.44,5.0,-4.5627
2021-11-08,4.89,5.1,5.14,4.89,-2.5896
2021-11-09,4.84,4.93,4.95,4.75,-1.0225
2021-11-10,5.09,4.88,5.18,4.84,5.1653
2021-11-11,5.6,5.06,5.6,5.03,10.0196
2021-11-12,5.64,5.6,5.7,5.46,0.7143
2021-11-15,5.27,5.64,5.64,5.25,-6.5603
2021-11-16,5.26,5.3,5.35,5.18,-0.1898
2021-11-17,5.79,5.26,5.79,5.19,10.076
2021-11-18,5.53,5.78,5.78,5.45,-4.4905
2021-11-19,5.74,5.56,5.85,5.5,3.7975
2021-11-22,5.68,5.75,5.82,5.54,-1.0453
2021-11-23,5.71,5.75,5.9,5.67,0.5282
2021-11-24,5.64,5.76,5.83,5.61,-1.2259
2021-11-25,5.53,5.62,5.67,5.49,-1.9504
2021-11-26,5.46,5.51,5.59,5.4,-1.2658
2021-11-29,5.41,5.35,5.47,5.27,-0.9158
2021-11-30,5.44,5.47,5.62,5.41,0.5545
2021-12-01,5.98,5.4,5.98,5.4,9.9265
2021-12-02,6.27,6.03,6.37,5.97,4.8495
2021-12-03,6.33,6.21,6.44,6.08,0.9569
2021-12-06,6.16,6.34,6.6,6.12,-2.6856
2021-12-07,5.79,6.2,6.26,5.7,-6.0065
2021-12-08,5.78,5.78,5.9,5.62,-0.1727
2021-12-09,5.54,5.73,5.77,5.48,-4.1522
2021-12-10,5.38,5.55,5.56,5.33,-2.8881
2021-12-13,5.4,5.39,5.45,5.22,0.3717
2021-12-14,5.46,5.36,5.67,5.34,1.1111
2021-12-15,5.5,5.48,5.63,5.41,0.7326
2021-12-16,5.43,5.55,5.58,5.42,-1.2727
2021-12-17,5.43,5.41,5.48,5.31,0.0
2021-12-20,5.17,5.41,5.42,5.15,-4.7882
2021-12-21,5.35,5.18,5.38,5.16,3.4816
2021-12-22,5.41,5.4,5.62,5.3,1.1215
2021-12-23,5.31,5.41,5.42,5.24,-1.8484
2021-12-24,5.1,5.29,5.35,5.1,-3.9548
2021-12-27,5.06,5.08,5.13,5.0,-0.7843
2021-12-28,5.15,5.06,5.18,5.04,1.7787
2021-12-29,4.91,5.15,5.18,4.9,-4.6602
2021-12-30,4.9,4.91,5.01,4.87,-0.2037
2021-12-31,4.92,4.91,4.99,4.86,0.4082
2022-01-04,5.19,4.96,5.19,4.9,5.4878
2022-01-05,5.0,5.19,5.21,4.98,-3.6609
2022-01-06,4.93,4.97,4.99,4.9,-1.4
2022-01-07,4.77,4.92,4.96,4.75,-3.2454
2022-01-10,4.82,4.73,4.83,4.7,1.0482
2022-01-11,4.75,4.81,4.86,4.74,-1.4523
