date,close,open,high,low,pct_change
2020-05-25,181.0,185.0,186.99,177.0,-2.7927
2020-05-26,192.0,186.0,192.55,185.0,6.0773
2020-05-27,183.9,190.79,191.65,180.35,-4.2188
2020-05-28,182.68,180.0,183.95,176.31,-0.6634
2020-05-29,183.58,181.0,183.58,177.5,0.4927
2020-06-01,191.0,187.0,194.6,184.65,4.0418
2020-06-02,185.81,189.5,189.9,184.5,-2.7173
2020-06-03,182.93,186.37,189.28,181.0,-1.55
2020-06-04,181.23,181.51,182.88,179.5,-0.9293
2020-06-05,186.5,180.5,187.83,180.5,2.9079
2020-06-08,183.05,190.98,190.98,182.28,-1.8499
2020-06-09,190.35,183.07,190.89,181.02,3.988
2020-06-10,194.0,188.0,194.88,186.6,1.9175
2020-06-11,190.0,194.28,197.2,188.0,-2.0619
2020-06-12,189.57,181.51,192.0,181.5,-0.2263
2020-06-15,180.15,185.01,186.5,180.0,-4.9691
2020-06-16,179.21,182.99,183.5,174.77,-0.5218
2020-06-17,179.8,179.18,179.96,175.56,0.3292
2020-06-18,182.85,179.99,183.47,178.02,1.6963
2020-06-19,197.8,184.0,199.88,182.0,8.1761
2020-06-22,202.6,197.8,206.23,197.0,2.4267
2020-06-23,204.99,203.12,206.37,198.09,1.1797
2020-06-24,206.68,201.0,208.45,200.88,0.8244
2020-06-29,199.83,204.79,205.5,197.96,-3.3143
2020-06-30,201.95,202.0,204.58,199.84,1.0609
2020-07-01,207.68,203.0,212.5,202.69,2.8373
2020-07-02,214.73,208.74,216.66,206.01,3.3946
2020-07-03,208.39,214.06,215.69,201.1,-2.9525
2020-07-06,228.8,209.95,229.0,209.95,9.7941
2020-07-07,229.93,230.11,244.82,229.43,0.4939
2020-07-08,231.51,228.8,235.0,223.51,0.6872
2020-07-09,240.84,232.2,242.13,232.2,4.0301
2020-07-10,244.0,238.0,245.8,235.75,1.3121
2020-07-13,245.51,245.33,248.0,239.18,0.6189
2020-07-14,249.7,241.82,252.8,238.66,1.7067
2020-07-15,230.58,252.0,252.0,226.0,-7.6572
2020-07-16,208.16,227.0,232.3,208.0,-9.7233
2020-07-17,218.43,211.62,226.04,209.0,4.9337
2020-07-20,217.69,225.7,225.99,206.49,-0.3388
2020-07-21,215.69,217.07,222.0,213.06,-0.9187
2020-07-22,220.1,215.9,223.6,211.01,2.0446
2020-07-23,214.0,216.76,220.58,209.77,-2.7715
2020-07-24,199.35,212.0,214.5,196.5,-6.8153
2020-07-27,197.0,204.53,206.33,194.35,-1.1788
2020-07-28,199.84,201.49,201.7,196.66,1.4416
2020-07-29,207.17,198.54,208.88,197.67,3.6679
2020-07-30,203.4,207.99,210.33,202.01,-1.8198
2020-07-31,205.64,205.0,208.98,200.17,1.1013
2020-08-03,201.42,206.99,207.86,193.01,-2.0521
2020-08-04,197.67,200.0,203.99,196.31,-1.8618
2020-08-05,201.97,206.0,207.37,200.3,2.1753
2020-08-06,197.18,201.0,201.0,195.0,-2.3716
2020-08-07,188.78,195.81,198.49,184.37,-4.2601
2020-08-10,191.51,188.79,192.9,183.33,1.4461
2020-08-11,187.0,192.0,192.94,187.0,-2.355
2020-08-12,187.05,188.0,189.67,181.25,0.0267
2020-08-13,182.97,187.97,188.88,182.8,-2.1812
2020-08-14,186.28,183.44,186.5,182.11,1.809
2020-08-17,183.71,187.36,187.99,181.09,-1.3796
2020-08-18,182.66,183.71,183.8,177.01,-0.5716
2020-08-19,187.3,182.66,194.8,181.8,2.5402
2020-08-20,183.0,185.0,185.08,178.26,-2.2958
2020-08-21,188.01,190.13,192.0,183.1,2.7377
2020-08-24,188.65,185.25,190.51,177.3,0.3404
2020-08-25,180.17,185.88,185.88,180.0,-4.4951
2020-08-26,169.6,178.43,178.5,169.58,-5.8667
2020-08-27,171.93,167.08,174.65,165.08,1.3738
2020-08-28,175.31,171.5,176.89,170.08,1.9659
2020-08-31,167.83,175.0,175.0,167.6,-4.2667
2020-09-01,168.7,167.88,170.3,167.61,0.5184
2020-09-02,170.4,168.0,171.19,167.67,1.0077
2020-09-03,186.12,169.5,187.31,167.6,9.2254
2020-09-04,187.1,183.0,190.5,181.88,0.5265
2020-09-07,182.0,190.0,191.0,178.8,-2.7258
2020-09-08,177.05,180.8,185.88,177.01,-2.7198
2020-09-09,171.31,171.11,176.99,166.93,-3.242
2020-09-10,174.11,174.0,179.43,172.0,1.6345
2020-09-11,187.72,174.24,190.16,174.24,7.8169
2020-09-14,191.0,190.18,198.9,190.18,1.7473
2020-09-15,188.54,184.0,192.69,182.0,-1.288
2020-09-16,195.88,188.58,196.85,187.38,3.8931
2020-09-17,193.01,195.88,196.3,190.06,-1.4652
2020-09-18,191.8,194.11,197.85,188.79,-0.6269
2020-09-21,185.95,191.5,193.49,185.89,-3.0501
2020-09-22,185.58,184.22,189.4,183.55,-0.199
2020-09-23,184.7,186.0,186.9,181.8,-0.4742
2020-09-24,182.8,185.57,186.38,182.55,-1.0287
2020-09-25,174.91,182.7,183.35,173.98,-4.3162
2020-09-28,175.2,174.0,177.98,172.76,0.1658
2020-09-29,174.96,177.55,179.3,174.8,-0.137
2020-09-30,177.37,176.99,180.5,175.2,1.3775
2020-10-09,182.4,182.0,185.95,182.0,2.8359
2020-10-12,191.43,183.97,191.49,183.55,4.9507
2020-10-13,192.16,191.5,193.88,189.0,0.3813
2020-10-14,186.7,192.34,193.3,183.76,-2.8414
2020-10-15,185.3,188.0,190.98,185.23,-0.7499
2020-10-16,184.5,187.5,192.0,183.01,-0.4317
2020-10-19,179.98,186.29,186.9,179.35,-2.4499
2020-10-20,180.9,178.81,181.6,176.0,0.5112
2020-10-21,178.72,182.0,182.0,176.95,-1.2051
2020-10-22,177.69,177.0,181.49,176.58,-0.5763
2020-10-23,172.3,177.5,179.9,169.93,-3.0334
2020-10-26,173.12,168.72,175.35,166.75,0.4759
2020-10-27,181.3,171.0,181.35,171.0,4.725
2020-10-28,180.16,180.9,183.25,178.0,-0.6288
2020-10-29,184.3,179.52,187.48,179.0,2.298
2020-10-30,198.02,185.0,201.73,184.99,7.4444
2020-11-02,217.82,205.0,217.82,200.01,9.999
2020-11-03,215.59,226.84,226.84,212.92,-1.0238
2020-11-04,211.0,216.88,218.43,206.96,-2.129
2020-11-05,214.0,218.2,219.08,209.89,1.4218
2020-11-06,219.31,213.8,220.99,209.03,2.4813
2020-11-09,239.45,223.0,241.24,223.0,9.1833
2020-11-10,224.91,232.0,233.88,223.91,-6.0722
2020-11-11,202.42,216.0,219.51,202.42,-9.9996
2020-11-12,204.17,204.38,208.68,200.58,0.8645
2020-11-13,201.79,203.87,208.0,198.3,-1.1657
2020-11-16,199.8,204.0,204.0,194.11,-0.9862
2020-11-17,202.7,199.81,202.84,190.01,1.4515
2020-11-18,202.54,199.0,207.58,196.01,-0.0789
2020-11-19,205.2,199.33,206.95,198.01,1.3133
2020-11-20,202.35,204.25,206.8,201.0,-1.3889
2020-11-23,200.5,196.28,202.03,191.3,-0.9143
2020-11-24,205.2,199.03,208.56,198.5,2.3441
2020-11-25,209.9,208.0,213.88,206.0,2.2904
2020-11-26,202.77,209.8,209.85,202.28,-3.3969
2020-11-27,205.8,203.38,207.8,201.02,1.4943
2020-11-30,215.44,207.0,215.44,203.21,4.6842
2020-12-01,216.88,210.0,216.94,209.48,0.6684
2020-12-02,218.77,216.3,222.65,216.09,0.8714
2020-12-03,217.09,220.97,222.0,216.36,-0.7679
2020-12-04,217.64,216.0,219.5,213.8,0.2534
2020-12-07,216.86,221.0,225.65,215.83,-0.3584
2020-12-08,218.0,216.0,220.96,215.01,0.5257
2020-12-09,217.13,215.0,221.5,212.96,-0.3991
2020-12-10,232.41,217.15,237.3,215.0,7.0373
2020-12-11,232.75,232.99,238.0,228.61,0.1463
2020-12-14,235.8,234.99,238.3,226.99,1.3104
2020-12-15,228.5,235.8,243.88,225.38,-3.0958
2020-12-16,228.2,228.0,230.5,221.77,-0.1313
2020-12-17,228.9,229.46,231.66,226.22,0.3067
2020-12-18,233.0,232.99,236.32,230.02,1.7912
2020-12-21,227.12,230.69,233.0,220.1,-2.5236
2020-12-22,212.76,224.5,224.97,210.48,-6.3226
2020-12-23,218.95,212.76,222.3,210.3,2.9094
2020-12-24,230.02,221.0,230.16,221.0,5.0559
2020-12-25,220.0,227.89,231.2,218.7,-4.3561
2020-12-28,223.89,220.0,226.91,217.6,1.7682
2020-12-29,221.7,225.0,228.56,220.5,-0.9782
2020-12-30,227.38,220.0,227.74,219.02,2.562
2020-12-31,231.1,228.9,235.0,225.77,1.636
2021-01-04,230.05,232.0,232.84,225.01,-0.4543
2021-01-05,253.06,229.99,253.06,228.9,10.0022
2021-01-06,264.0,265.0,268.85,257.01,4.3231
2021-01-07,269.36,265.97,273.01,259.6,2.0303
2021-01-08,266.0,270.88,273.53,257.1,-1.2474
2021-01-11,276.24,278.5,291.8,272.0,3.8496
2021-01-12,289.19,272.12,289.19,272.12,4.688
2021-01-13,286.47,293.52,293.6,278.16,-0.9406
2021-01-14,281.71,291.0,300.8,280.32,-1.6616
2021-01-15,286.0,290.0,301.8,276.87,1.5228
2021-01-18,314.6,296.0,314.6,293.0,10.0
2021-01-19,314.89,313.99,324.5,308.84,0.0922
2021-01-20,321.0,317.0,321.99,309.0,1.9404
2021-01-21,319.6,316.18,322.0,309.78,-0.4361
2021-01-22,322.5,320.0,328.0,308.0,0.9074
2021-01-25,322.0,314.84,326.88,310.1,-0.155
2021-01-26,301.14,315.0,316.0,294.5,-6.4783
2021-01-27,310.16,308.0,312.8,301.77,2.9953
2021-01-28,290.1,307.0,307.02,290.0,-6.4676
2021-01-29,289.57,299.0,300.49,283.17,-0.1827
2021-02-01,287.54,294.6,296.0,284.3,-0.701
2021-02-02,298.98,292.0,302.0,286.15,3.9786
2021-02-03,292.0,300.0,300.9,291.78,-2.3346
2021-02-04,283.75,288.2,292.0,272.0,-2.8253
2021-02-05,285.1,283.7,290.88,282.28,0.4758
2021-02-08,302.9,287.3,305.53,285.62,6.2434
2021-02-09,299.4,305.1,308.0,294.6,-1.1555
2021-02-10,302.97,299.42,312.0,293.0,1.1924
2021-02-18,307.34,312.0,324.0,302.97,1.4424
2021-02-19,304.28,307.5,309.0,290.01,-0.9956
2021-02-22,287.31,305.0,305.5,287.31,-5.5771
2021-02-23,294.0,278.0,300.0,277.0,2.3285
2021-02-24,290.0,294.0,303.8,285.5,-1.3605
2021-02-25,285.5,290.5,299.5,285.02,-1.5517
2021-02-26,282.98,279.0,292.0,274.0,-0.8827
2021-03-01,290.47,286.98,292.0,284.0,2.6468
2021-03-02,295.0,297.0,301.5,290.0,1.5595
2021-03-03,297.02,293.91,297.15,285.08,0.6847
2021-03-04,275.98,292.0,295.88,272.29,-7.0837
2021-03-05,264.9,267.03,275.3,257.28,-4.0148
2021-03-08,257.8,268.0,275.5,256.0,-2.6803
2021-03-09,247.98,257.99,260.01,245.3,-3.8092
2021-03-10,251.39,257.08,261.0,251.07,1.3751
2021-03-11,260.13,252.45,270.0,252.45,3.4767
2021-03-12,258.52,263.06,263.17,253.82,-0.6189
2021-03-15,243.1,255.97,255.97,239.92,-5.9647
2021-03-16,248.06,243.88,250.71,243.2,2.0403
2021-03-17,258.2,251.85,263.39,247.0,4.0877
2021-03-18,258.61,258.88,263.32,255.97,0.1588
2021-03-19,258.43,257.5,263.2,254.54,-0.0696
2021-03-22,255.55,258.0,258.0,246.31,-1.1144
2021-03-23,253.56,259.4,259.68,249.49,-0.7787
2021-03-24,245.7,251.85,253.0,245.7,-3.0999
2021-03-25,254.07,244.0,257.0,238.08,3.4066
2021-03-26,257.91,257.23,260.98,254.0,1.5114
2021-03-29,262.8,260.72,268.05,260.52,1.896
2021-03-30,259.17,262.11,267.4,258.9,-1.3813
2021-03-31,256.72,262.01,262.6,254.81,-0.9453
2021-04-01,273.3,259.0,277.48,256.36,6.4584
2021-04-02,286.91,279.34,292.05,279.34,4.9799
2021-04-06,286.1,291.0,291.66,280.6,-0.2823
2021-04-07,294.2,294.0,299.97,285.18,2.8312
2021-04-08,297.47,290.0,305.88,287.33,1.1115
2021-04-09,293.12,297.42,299.8,291.49,-1.4623
2021-04-12,289.74,294.0,302.03,286.51,-1.1531
2021-04-13,287.7,289.68,293.0,283.42,-0.7041
2021-04-14,282.85,283.0,286.7,275.1,-1.6858
2021-04-15,275.74,282.9,283.14,269.44,-2.5137
2021-04-16,279.79,281.0,284.0,276.41,1.4688
2021-04-19,293.25,283.0,295.0,280.0,4.8108
2021-04-20,292.01,292.11,298.85,290.56,-0.4228
2021-04-21,291.8,290.01,294.1,288.88,-0.0719
2021-04-22,295.2,292.9,296.49,287.02,1.1652
2021-04-23,298.5,297.5,306.98,294.53,1.1179
2021-04-26,291.26,302.0,306.66,291.26,-2.4255
2021-04-27,293.78,295.12,297.28,287.92,0.8652
2021-04-28,298.96,296.87,301.5,292.24,1.7632
2021-04-29,304.92,301.0,310.9,298.15,1.9936
2021-04-30,302.51,303.0,308.88,299.08,-0.7904
2021-05-06,293.15,295.0,301.98,290.27,-3.0941
2021-05-07,264.26,293.0,296.0,264.0,-9.855
2021-05-10,266.72,261.81,270.0,261.0,0.9309
2021-05-11,270.95,259.6,271.38,250.72,1.5859
2021-05-12,266.82,268.0,268.83,255.4,-1.5243
2021-05-13,264.8,259.01,266.76,258.66,-0.7571
2021-05-14,272.0,267.0,272.9,259.8,2.719
2021-05-17,274.84,269.83,280.88,269.83,1.0441
2021-05-18,271.18,274.7,277.6,270.18,-1.3317
2021-05-19,277.18,269.0,277.18,266.7,2.2126
2021-05-20,285.0,278.01,287.8,276.01,2.8213
2021-05-21,284.07,286.08,287.98,282.55,-0.3263
2021-05-24,275.37,284.0,285.5,270.34,-3.0626
2021-05-25,295.15,278.16,297.39,275.52,7.1831
2021-05-26,290.99,296.72,299.0,290.5,-1.4095
2021-05-27,293.0,292.68,298.33,287.08,0.6907
2021-05-28,286.48,289.0,296.0,283.6,-2.2253
2021-05-31,300.99,289.02,300.99,288.5,5.0649
2021-06-01,301.0,300.08,305.88,297.0,0.0033
2021-06-02,298.0,303.77,304.0,294.0,-0.9967
2021-06-03,286.49,297.8,297.99,284.02,-3.8624
2021-06-04,286.3,285.0,292.0,280.52,-0.0663
2021-06-07,285.99,289.72,295.0,280.9,-0.1083
2021-06-08,279.0,287.1,287.77,277.08,-2.4441
2021-06-09,281.78,279.09,283.97,277.2,0.9964
2021-06-10,285.17,281.39,286.22,279.57,1.2031
2021-06-11,289.47,286.0,295.49,285.48,1.5079
2021-06-15,301.0,288.86,302.88,286.8,3.9831
2021-06-16,279.9,303.22,303.5,279.68,-7.01
2021-06-17,296.35,279.9,301.0,277.7,5.8771
2021-06-18,273.15,297.0,297.98,268.58,-7.8286
2021-06-21,265.96,268.5,275.99,260.3,-2.6323
2021-06-22,270.92,268.98,275.0,264.04,1.8649
2021-06-23,292.99,273.0,297.0,272.77,8.1463
2021-06-24,288.97,292.0,294.5,285.02,-1.3721
2021-06-25,296.6,291.54,299.49,289.93,2.6404
2021-06-28,296.0,296.49,298.38,291.0,-0.2023
2021-06-29,301.74,294.86,304.99,290.8,1.9392
2021-06-30,322.0,303.0,328.8,303.0,6.8241
2021-07-01,326.0,328.0,332.0,320.23,1.2422
2021-07-02,314.49,322.0,323.29,312.89,-3.5307
2021-07-05,329.18,319.98,332.71,319.2,4.6711
2021-07-06,321.52,330.0,338.86,314.18,-2.327
2021-07-07,329.88,316.85,332.98,312.66,2.6001
2021-07-08,335.0,332.74,345.0,332.74,1.5521
2021-07-09,329.15,330.5,334.98,321.68,-1.7463
2021-07-12,341.56,332.0,344.82,331.0,3.7703
2021-07-13,328.0,341.56,341.56,317.0,-3.97
2021-07-14,323.1,326.0,332.0,321.3,-1.4939
2021-07-15,320.38,323.1,325.99,316.28,-0.8418
2021-07-16,311.5,323.1,326.5,311.2,-2.7717
2021-07-19,315.6,304.96,317.88,302.51,1.3162
2021-07-20,317.67,314.71,318.72,308.0,0.6559
2021-07-21,322.02,319.01,329.88,316.0,1.3693
2021-07-22,308.95,321.23,321.39,303.0,-4.0588
2021-07-23,302.12,308.0,308.2,297.97,-2.2107
2021-07-26,290.41,304.99,306.99,281.95,-3.8759
2021-07-27,302.97,290.0,318.99,290.0,4.3249
2021-07-28,304.89,296.0,314.5,289.01,0.6337
2021-07-29,314.18,313.0,316.9,301.95,3.047
2021-07-30,302.09,308.08,310.45,299.03,-3.8481
2021-08-02,298.48,298.98,306.0,291.89,-1.195
2021-08-03,295.0,296.88,305.59,292.51,-1.1659
2021-08-04,310.0,295.1,311.88,293.0,5.0847
2021-08-05,321.08,304.02,328.88,304.02,3.5742
2021-08-06,308.97,322.66,325.81,305.89,-3.7716
2021-08-09,291.26,306.0,306.0,288.68,-5.7319
2021-08-10,278.0,288.0,292.0,267.0,-4.5526
2021-08-11,277.59,276.0,279.88,270.17,-0.1475
2021-08-12,276.05,277.72,286.2,274.0,-0.5548
2021-08-13,269.59,273.95,275.0,267.98,-2.3402
2021-08-16,265.5,268.0,271.0,262.6,-1.5171
2021-08-17,261.7,265.47,267.9,258.0,-1.4313
2021-08-18,261.68,262.0,264.88,256.1,-0.0076
2021-08-19,264.99,262.75,265.87,257.6,1.2649
2021-08-20,258.3,264.88,267.8,255.66,-2.5246
2021-08-23,271.4,258.07,271.96,255.56,5.0716
2021-08-24,268.76,273.0,275.48,268.1,-0.9727
2021-08-25,259.21,273.77,273.77,257.8,-3.5534
2021-08-26,258.3,259.93,264.0,257.0,-0.3511
2021-08-27,266.12,256.0,273.17,254.75,3.0275
2021-08-30,267.17,268.1,271.48,261.58,0.3946
2021-08-31,242.09,258.0,259.94,241.03,-9.3873
2021-09-01,256.48,247.29,260.0,244.0,5.9441
2021-09-02,241.5,256.48,261.8,237.01,-5.8406
2021-09-03,232.5,241.63,243.0,230.5,-3.7267
2021-09-06,240.84,232.47,243.88,231.09,3.5871
2021-09-07,245.52,241.55,247.14,237.51,1.9432
2021-09-08,243.08,240.0,249.9,237.5,-0.9938
2021-09-09,245.81,241.3,247.78,240.0,1.1231
2021-09-10,243.13,246.29,251.2,238.51,-1.0903
2021-09-13,237.35,240.05,245.0,235.0,-2.3773
2021-09-14,234.9,239.0,240.3,233.14,-1.0322
2021-09-15,231.99,234.8,238.28,224.02,-1.2388
2021-09-16,227.0,232.81,234.3,225.51,-2.151
2021-09-17,239.82,230.07,239.88,230.07,5.6476
2021-09-22,239.7,235.0,243.59,234.08,-0.05
2021-09-23,244.51,240.81,253.9,234.81,2.0067
2021-09-24,239.8,241.0,247.0,239.0,-1.9263
2021-09-27,250.0,243.0,254.0,241.22,4.2535
2021-09-28,245.7,246.67,252.0,242.0,-1.72
2021-09-29,243.98,243.92,248.0,240.06,-0.7
2021-09-30,242.61,243.98,248.66,241.26,-0.5615
2021-10-08,236.48,244.0,251.83,236.37,-2.5267
2021-10-11,234.47,235.99,244.29,234.0,-0.85
2021-10-12,226.3,230.07,234.32,224.8,-3.4845
2021-10-13,242.02,226.21,245.0,221.5,6.9465
2021-10-14,248.88,241.92,254.67,241.56,2.8345
2021-10-15,250.0,247.0,252.01,243.5,0.45
2021-10-18,239.39,250.0,250.0,234.03,-4.244
2021-10-19,247.23,238.77,249.99,236.59,3.275
2021-10-20,245.56,249.87,251.0,244.1,-0.6755
2021-10-21,246.0,245.34,246.88,241.15,0.1792
2021-10-22,252.26,245.0,255.55,244.3,2.5447
2021-10-25,249.97,249.0,253.0,248.0,-0.9078
2021-10-26,256.59,250.01,259.0,250.01,2.6483
2021-10-27,252.39,256.4,256.43,250.38,-1.6369
2021-10-28,264.0,253.01,269.7,251.88,4.6
2021-10-29,266.0,263.0,269.5,262.0,0.7576
2021-11-01,269.9,266.01,272.89,261.66,1.4662
2021-11-02,282.74,268.93,285.9,268.93,4.7573
2021-11-03,278.5,282.74,283.0,272.68,-1.4996
2021-11-04,278.62,278.7,284.35,276.76,0.0431
2021-11-05,283.87,281.0,289.0,281.0,1.8843
2021-11-08,279.99,284.6,286.68,275.05,-1.3668
2021-11-09,280.0,278.0,284.5,273.58,0.0036
2021-11-10,276.2,277.99,281.9,274.12,-1.3571
2021-11-11,274.48,274.37,278.99,268.4,-0.6227
2021-11-12,272.23,271.5,272.85,267.0,-0.8197
2021-11-15,272.0,270.99,274.97,266.51,-0.0845
2021-11-16,267.23,271.35,275.95,266.66,-1.7537
2021-11-17,264.98,266.8,269.36,262.27,-0.842
2021-11-18,264.64,263.89,266.2,260.67,-0.1283
2021-11-19,269.0,264.2,269.62,262.01,1.6475
2021-11-22,279.9,270.0,280.99,266.06,4.052
2021-11-23,279.89,279.9,282.99,275.2,-0.0036
2021-11-24,280.8,278.89,283.5,278.01,0.3251
2021-11-25,282.6,280.97,288.66,278.46,0.641
2021-11-26,273.33,280.48,281.0,270.7,-3.2803
2021-11-29,275.45,268.79,279.6,267.36,0.7756
2021-11-30,272.38,277.0,279.87,271.76,-1.1145
2021-12-01,266.95,270.5,274.82,264.9,-1.9935
2021-12-02,293.65,282.67,293.65,282.67,10.0019
2021-12-03,303.75,293.6,312.8,291.01,3.4395
2021-12-06,296.97,307.98,308.7,296.66,-2.2321
2021-12-07,297.31,303.75,305.0,294.03,0.1145
2021-12-08,309.99,300.0,311.2,300.0,4.2649
2021-12-09,309.2,307.71,312.22,305.7,-0.2548
2021-12-10,305.98,308.66,308.66,297.0,-1.0414
2021-12-13,306.88,304.0,312.0,303.13,0.2941
2021-12-14,306.37,305.0,308.5,301.13,-0.1662
2021-12-15,303.0,306.14,307.82,302.99,-1.1
2021-12-16,304.48,305.0,314.66,303.01,0.4884
2021-12-17,291.7,301.11,304.0,291.35,-4.1973
2021-12-20,287.42,292.77,297.66,284.0,-1.4673
2021-12-21,290.43,289.22,292.16,280.83,1.0472
2021-12-22,305.71,291.59,311.57,291.59,5.2612
2021-12-23,305.94,306.0,309.6,301.88,0.0752
2021-12-24,308.0,305.95,314.77,305.95,0.6733
2021-12-27,314.16,311.0,321.9,310.0,2.0
2021-12-28,310.0,316.01,318.97,308.88,-1.3242
2021-12-29,305.21,313.06,314.0,302.35,-1.5452
2021-12-30,310.08,302.0,313.96,302.0,1.5956
2021-12-31,310.77,310.09,312.75,308.14,0.2225
2022-01-04,310.42,313.56,314.8,300.01,-0.1126
2022-01-05,286.0,308.96,311.98,281.99,-7.8668
2022-01-06,279.0,286.0,286.99,272.13,-2.4476
2022-01-07,277.74,279.0,288.5,276.32,-0.4516
2022-01-10,273.8,275.0,278.38,266.92,-1.4186
