date,close,open,high,low,pct_change,volume
2026-06-23,768.98,744.0,808.0,731.01,1.4485,30798.1
2026-06-24,770.19,749.97,779.0,726.1,0.1574,21901.4
2026-06-25,770.52,768.0,786.8,748.32,0.0428,22224.09
2026-06-26,730.4,756.0,765.99,730.0,-5.2069,16256.4
2026-06-29,793.55,720.0,798.98,720.0,8.6459,34493.67
2026-06-30,828.3,787.0,837.0,780.95,4.3791,26972.71
2026-07-01,780.0,828.0,845.98,770.22,-5.8312,25902.88
2026-07-02,724.13,773.78,784.0,721.0,-7.1628,20360.24
2026-07-03,738.38,731.34,757.88,713.0,1.9679,17917.06
2026-07-06,731.0,738.66,745.0,690.11,-0.9995,17808.69
