date,close,open,high,low,pct_change
2020-05-08,18.76,17.33,18.76,16.75,10.0293
2020-05-11,17.6,18.54,18.54,17.32,-6.1834
2020-05-12,17.12,17.23,17.29,16.69,-2.7273
2020-05-13,18.45,16.8,18.83,16.71,7.7687
2020-05-14,18.08,18.23,18.8,18.03,-2.0054
2020-05-15,18.05,18.2,18.59,17.64,-0.1659
2020-05-18,17.28,17.87,17.89,17.18,-4.2659
2020-05-19,17.45,16.9,17.96,16.83,0.9838
2020-05-20,17.73,17.45,18.18,17.45,1.6046
2020-05-21,16.73,17.56,17.6,16.61,-5.6402
2020-05-22,16.34,16.68,16.69,16.01,-2.3311
2020-05-25,16.26,16.3,16.6,16.06,-0.4896
2020-05-26,17.26,16.44,17.36,16.4,6.1501
2020-05-27,17.07,17.33,17.78,17.01,-1.1008
2020-05-28,18.08,17.24,18.35,16.99,5.9168
2020-05-29,19.89,18.62,19.89,18.5,10.0111
2020-06-01,21.88,20.8,21.88,20.0,10.005
2020-06-02,23.0,22.86,23.98,21.9,5.1188
2020-06-03,22.28,23.12,23.63,21.77,-3.1304
2020-06-04,24.0,22.66,24.51,22.49,7.7199
2020-06-05,23.0,23.7,24.05,22.83,-4.1667
2020-06-08,23.1,23.1,24.05,22.56,0.4348
2020-06-09,22.65,23.48,23.56,22.31,-1.9481
2020-06-10,22.35,22.66,22.98,22.19,-1.3245
2020-06-11,23.58,22.75,24.15,22.35,5.5034
2020-06-12,23.41,22.6,24.2,22.2,-0.7209
2020-06-15,25.63,23.18,25.75,22.73,9.4831
2020-06-16,25.89,25.21,26.95,24.89,1.0144
2020-06-17,25.35,25.77,26.98,24.86,-2.0857
2020-06-18,24.94,24.98,25.5,24.48,-1.6174
2020-06-19,25.09,24.9,25.31,24.49,0.6014
2020-06-22,24.62,24.82,25.25,24.5,-1.8733
2020-06-23,26.18,24.78,26.44,24.62,6.3363
2020-06-24,25.8,25.85,26.38,25.21,-1.4515
2020-06-29,23.22,25.45,25.7,23.22,-10.0
2020-06-30,22.95,22.75,23.8,21.0,-1.1628
2020-07-01,22.06,22.8,23.9,21.18,-3.878
2020-07-02,22.07,22.03,22.44,21.11,0.0453
2020-07-03,22.52,22.28,23.3,22.27,2.039
2020-07-06,23.8,22.39,23.92,22.12,5.6838
2020-07-07,25.81,24.52,26.18,24.52,8.4454
2020-07-08,26.66,25.64,26.72,24.65,3.2933
2020-07-09,26.8,26.43,27.84,26.0,0.5251
2020-07-10,28.72,26.7,29.48,26.1,7.1642
2020-07-13,31.59,28.91,31.59,27.75,9.993
2020-07-14,29.68,30.2,31.16,29.4,-6.0462
2020-07-15,28.5,29.48,30.17,27.28,-3.9757
2020-07-16,27.67,28.49,29.65,27.36,-2.9123
2020-07-17,28.7,27.7,28.9,27.38,3.7224
2020-07-20,29.14,28.91,29.45,28.0,1.5331
2020-07-21,26.74,29.26,29.65,26.23,-8.2361
2020-07-22,26.79,26.25,27.25,26.18,0.187
2020-07-23,26.26,26.43,26.8,24.98,-1.9784
2020-07-24,24.75,26.09,26.46,24.17,-5.7502
2020-07-27,24.89,24.98,25.38,24.1,0.5657
2020-07-28,25.76,25.29,26.35,25.29,3.4954
2020-07-29,26.11,25.7,26.23,24.75,1.3587
2020-07-30,25.14,26.19,26.28,25.01,-3.7151
2020-07-31,25.3,25.05,25.72,24.88,0.6364
2020-08-03,25.74,25.46,25.98,25.25,1.7391
2020-08-04,25.32,25.64,26.48,25.2,-1.6317
2020-08-05,25.23,24.98,25.38,24.12,-0.3555
2020-08-06,25.08,25.2,25.61,24.6,-0.5945
2020-08-07,24.43,24.75,25.13,23.96,-2.5917
2020-08-10,24.51,24.19,25.04,23.8,0.3275
2020-08-11,25.5,24.51,26.08,24.31,4.0392
2020-08-12,28.05,26.46,28.05,25.8,10.0
2020-08-13,26.87,27.9,28.45,26.77,-4.2068
2020-08-14,25.59,26.52,27.12,24.88,-4.7637
2020-08-17,25.32,24.62,25.43,23.68,-1.0551
2020-08-18,24.93,25.0,25.44,24.73,-1.5403
2020-08-19,25.71,24.8,26.45,24.1,3.1288
2020-08-20,24.6,25.38,25.63,24.5,-4.3174
2020-08-21,24.38,24.88,24.97,24.3,-0.8943
2020-08-24,24.51,24.38,24.76,23.85,0.5332
2020-08-25,23.8,24.55,24.7,23.78,-2.8968
2020-08-26,22.05,23.65,23.65,21.73,-7.3529
2020-08-27,22.28,22.2,22.46,22.01,1.0431
2020-08-28,22.9,22.35,23.05,22.1,2.7828
2020-08-31,22.7,22.6,23.41,22.35,-0.8734
2020-09-01,22.97,22.55,23.26,22.14,1.1894
2020-09-02,22.44,22.99,23.08,22.35,-2.3074
2020-09-03,21.39,22.35,22.37,21.3,-4.6791
2020-09-04,21.24,20.98,21.47,20.3,-0.7013
2020-09-07,20.5,21.06,21.58,20.33,-3.484
2020-09-08,20.38,20.51,20.75,19.96,-0.5854
2020-09-09,19.91,20.12,20.56,19.72,-2.3062
2020-09-10,19.17,20.07,20.17,18.96,-3.7167
2020-09-11,19.56,19.15,19.59,18.65,2.0344
2020-09-14,20.07,19.66,20.53,19.58,2.6074
2020-09-15,20.74,20.2,20.85,20.1,3.3383
2020-09-16,22.3,20.52,22.81,20.25,7.5217
2020-09-17,22.84,22.0,23.28,21.91,2.4215
2020-09-18,22.51,22.62,22.85,21.9,-1.4448
2020-09-21,22.25,22.98,23.28,22.0,-1.155
2020-09-22,21.32,21.88,21.88,21.25,-4.1798
2020-09-23,21.32,21.61,21.68,20.87,0.0
2020-09-24,20.38,20.6,20.95,20.33,-4.409
2020-09-25,20.31,20.65,20.73,20.28,-0.3435
2020-09-28,19.91,20.48,20.49,19.9,-1.9695
2020-09-29,20.35,20.36,21.09,20.33,2.2099
2020-09-30,19.88,20.0,20.44,19.01,-2.3096
2020-10-09,20.76,20.53,21.87,20.21,4.4266
2020-10-12,21.65,20.93,21.73,20.67,4.2871
2020-10-13,21.6,21.6,21.78,21.15,-0.2309
2020-10-14,20.76,21.58,21.58,20.63,-3.8889
2020-10-15,22.4,20.8,22.78,20.8,7.8998
2020-10-16,21.32,22.28,22.28,20.9,-4.8214
2020-10-19,20.5,21.18,21.34,20.5,-3.8462
2020-10-20,20.73,20.09,20.78,19.33,1.122
2020-10-21,19.99,20.29,20.42,19.9,-3.5697
2020-10-22,21.21,20.27,21.74,20.03,6.1031
2020-10-23,21.17,21.17,21.79,21.0,-0.1886
2020-10-26,21.27,21.17,21.74,20.76,0.4724
2020-10-27,21.65,21.23,22.48,21.05,1.7866
2020-10-28,20.63,21.81,21.82,20.44,-4.7113
2020-10-29,20.25,19.95,20.55,19.84,-1.842
2020-10-30,19.8,20.26,20.34,19.45,-2.2222
2020-11-02,19.99,19.42,20.11,19.17,0.9596
2020-11-03,20.97,20.5,21.55,20.4,4.9025
2020-11-04,21.6,20.64,21.79,20.57,3.0043
2020-11-05,22.47,21.88,22.73,21.28,4.0278
2020-11-06,23.94,24.3,24.72,23.59,6.5421
2020-11-09,26.33,24.13,26.33,23.92,9.9833
2020-11-10,25.88,26.5,27.11,25.38,-1.7091
2020-11-11,23.98,26.0,26.68,23.64,-7.3416
2020-11-12,24.07,24.3,24.65,23.48,0.3753
2020-11-13,24.58,24.73,25.3,24.01,2.1188
2020-11-16,22.69,22.12,23.84,22.12,-7.6892
2020-11-17,23.84,23.48,24.58,23.01,5.0683
2020-11-18,22.55,23.97,24.15,22.22,-5.4111
2020-11-19,21.16,22.49,22.49,20.3,-6.1641
2020-11-20,23.28,20.89,23.28,20.78,10.0189
2020-11-23,24.86,23.8,25.61,23.8,6.7869
2020-11-24,27.35,25.31,27.35,25.3,10.0161
2020-11-25,26.94,27.3,28.4,26.39,-1.4991
2020-11-26,26.6,27.31,27.48,25.58,-1.2621
2020-11-27,25.97,26.8,27.1,24.96,-2.3684
2020-11-30,27.83,25.98,28.57,25.4,7.1621
2020-12-01,26.44,26.6,27.2,25.88,-4.9946
2020-12-02,25.52,26.12,26.62,24.99,-3.4796
2020-12-03,25.4,25.08,26.12,24.58,-0.4702
2020-12-04,27.21,25.32,27.75,25.29,7.126
2020-12-07,28.56,27.2,29.64,26.6,4.9614
2020-12-08,29.55,29.14,30.2,28.09,3.4664
2020-12-09,31.3,30.99,32.51,30.48,5.9222
2020-12-10,28.17,30.05,30.57,28.17,-10.0
2020-12-11,27.39,28.31,28.9,27.0,-2.7689
2020-12-14,28.1,27.64,28.14,26.6,2.5922
2020-12-15,29.36,29.55,30.65,28.62,4.484
2020-12-16,31.38,29.21,32.29,29.0,6.8801
2020-12-17,34.18,31.16,34.48,30.88,8.9229
2020-12-18,34.0,33.99,35.35,33.03,-0.5266
2020-12-21,35.0,34.01,36.24,33.39,2.9412
2020-12-22,36.1,34.65,38.5,34.6,3.1429
2020-12-23,37.81,36.9,38.66,36.02,4.7368
2020-12-24,35.89,37.5,37.6,35.41,-5.078
2020-12-25,38.3,35.0,38.86,35.0,6.715
2020-12-28,40.48,38.3,40.66,37.3,5.6919
2020-12-29,38.34,40.71,41.55,37.41,-5.2866
2020-12-30,39.3,39.31,40.4,38.56,2.5039
2020-12-31,39.27,38.89,40.19,38.1,-0.0763
2021-01-04,42.0,39.95,42.5,39.46,6.9519
2021-01-05,41.8,42.01,43.43,40.37,-0.4762
2021-01-06,44.91,45.0,45.98,43.31,7.4402
2021-01-07,49.4,44.51,49.4,44.51,9.9978
2021-01-08,54.34,51.29,54.34,48.04,10.0
2021-01-11,52.56,56.5,59.5,52.0,-3.2757
2021-01-12,57.82,53.0,57.82,51.21,10.0076
2021-01-13,59.5,60.3,63.49,57.11,2.9056
2021-01-14,54.33,57.3,59.14,53.55,-8.6891
2021-01-15,59.76,54.02,59.76,53.74,9.9945
2021-01-18,60.89,56.0,62.6,55.1,1.8909
2021-01-19,61.06,59.7,65.6,58.94,0.2792
2021-01-20,60.92,62.89,63.44,59.0,-0.2293
2021-01-21,62.7,60.0,65.2,58.08,2.9219
2021-01-22,63.7,61.58,65.35,60.5,1.5949
2021-01-25,68.88,63.28,70.07,63.02,8.1319
2021-01-26,67.6,68.01,69.9,65.39,-1.8583
2021-01-27,67.21,68.0,68.8,62.49,-0.5769
2021-01-28,66.6,64.7,70.13,64.7,-0.9076
2021-01-29,59.95,66.42,67.0,59.94,-9.985
2021-02-01,55.1,62.0,62.0,54.01,-8.0901
2021-02-02,57.19,55.0,57.78,53.43,3.7931
2021-02-03,56.3,56.56,59.6,56.1,-1.5562
2021-02-04,50.67,55.39,55.39,50.67,-10.0
2021-02-05,49.09,51.0,51.56,47.76,-3.1182
2021-02-08,51.11,49.7,51.79,48.23,4.1149
2021-02-09,53.06,51.71,54.29,50.67,3.8153
2021-02-10,51.71,52.88,52.9,49.4,-2.5443
2021-02-18,56.87,53.98,56.88,51.93,9.9787
2021-02-19,52.7,55.0,55.0,51.18,-7.3325
2021-02-22,52.6,54.2,55.88,52.6,-0.1898
2021-02-23,50.41,50.9,52.22,49.19,-4.1635
2021-02-24,46.89,50.31,51.4,45.94,-6.9827
2021-02-25,47.96,48.1,48.68,46.41,2.2819
2021-02-26,44.92,45.01,46.48,44.29,-6.3386
2021-03-01,46.25,46.06,47.01,45.05,2.9608
2021-03-02,43.25,46.79,46.98,41.88,-6.4865
2021-03-03,44.5,43.33,45.77,42.54,2.8902
2021-03-04,40.9,42.86,43.1,40.49,-8.0899
2021-03-05,41.16,40.24,42.5,40.11,0.6357
2021-03-08,39.12,41.3,41.5,39.06,-4.9563
2021-03-09,39.33,39.75,41.07,38.38,0.5368
2021-03-10,39.18,40.7,40.97,38.88,-0.3814
2021-03-11,40.06,38.61,40.76,37.91,2.246
2021-03-12,38.7,40.35,40.72,37.82,-3.3949
2021-03-15,39.77,39.0,41.8,38.53,2.7649
2021-03-16,39.9,40.21,40.41,38.0,0.3269
2021-03-17,42.7,39.98,43.68,39.71,7.0175
2021-03-18,43.47,42.3,43.47,42.2,1.8033
2021-03-19,42.0,42.48,43.18,40.71,-3.3816
2021-03-22,41.49,41.5,42.74,40.68,-1.2143
2021-03-23,38.6,41.58,41.66,38.0,-6.9655
2021-03-24,36.17,37.73,38.39,35.9,-6.2953
2021-03-25,36.42,35.81,37.1,35.58,0.6912
2021-03-26,38.2,36.42,38.88,36.23,4.8874
2021-03-29,37.83,38.0,39.0,37.6,-0.9686
2021-03-30,38.65,37.54,39.09,36.88,2.1676
2021-03-31,37.78,38.83,39.2,36.9,-2.251
2021-04-01,38.04,38.22,38.66,37.06,0.6882
2021-04-02,36.72,34.24,37.6,34.24,-3.47
2021-04-06,36.7,37.29,37.69,36.3,-0.0545
2021-04-07,36.01,37.07,37.28,35.7,-1.8801
2021-04-08,35.72,35.61,35.98,34.49,-0.8053
2021-04-09,36.23,35.82,37.77,35.21,1.4278
2021-04-12,33.52,36.01,36.49,32.99,-7.48
2021-04-13,33.9,33.51,34.15,33.03,1.1337
2021-04-14,37.29,34.24,37.29,34.24,10.0
2021-04-15,39.14,38.3,39.77,37.6,4.9611
2021-04-16,38.35,38.89,38.99,37.6,-2.0184
2021-04-19,42.19,38.2,42.19,38.1,10.013
2021-04-20,41.58,41.59,43.35,41.0,-1.4458
2021-04-21,41.01,40.8,41.42,39.77,-1.3709
2021-04-22,40.41,41.02,41.63,39.61,-1.4631
2021-04-23,42.32,39.9,43.3,39.9,4.7266
2021-04-26,40.95,42.19,42.98,40.8,-3.2372
2021-04-27,40.75,40.8,41.26,39.11,-0.4884
2021-04-28,43.6,41.0,44.83,39.9,6.9939
2021-04-29,47.35,43.62,47.96,43.62,8.6009
2021-04-30,48.38,46.7,49.44,45.68,2.1753
2021-05-06,50.2,48.38,51.28,47.0,3.7619
2021-05-07,46.9,49.55,50.0,46.46,-6.5737
2021-05-10,50.48,46.91,50.5,46.91,7.6333
2021-05-11,49.37,49.48,50.26,46.81,-2.1989
2021-05-12,51.03,48.61,52.33,48.05,3.3624
2021-05-13,52.03,49.5,53.3,48.65,1.9596
2021-05-14,51.97,52.47,54.44,50.05,-0.1153
2021-05-17,53.17,51.16,54.38,51.16,2.309
2021-05-18,50.89,51.88,53.16,49.5,-4.2881
2021-05-19,51.58,49.6,53.31,48.22,1.3559
2021-05-20,48.71,49.77,50.69,48.38,-5.5642
2021-05-21,50.19,48.76,51.58,48.76,3.0384
2021-05-24,54.11,51.51,54.38,51.5,7.8103
2021-05-25,54.98,54.05,56.04,53.11,1.6078
2021-05-26,55.08,54.4,55.96,53.8,0.1819
2021-05-27,54.27,55.39,55.77,53.77,-1.4706
2021-05-28,55.0,54.5,56.88,54.3,1.3451
2021-05-31,57.0,54.33,57.5,54.33,3.6364
2021-06-01,56.5,56.3,57.27,54.6,-0.8772
2021-06-02,55.73,56.8,58.27,54.14,-1.3628
2021-06-03,55.74,55.31,56.96,53.3,0.0179
2021-06-04,56.93,55.0,58.1,54.58,2.1349
2021-06-07,58.37,57.05,58.93,56.45,2.5294
2021-06-08,54.5,57.8,58.7,54.22,-6.6301
2021-06-09,53.86,54.89,56.0,52.56,-1.1743
2021-06-10,55.91,53.5,56.36,53.5,3.8062
2021-06-11,53.88,55.67,56.39,53.5,-3.6308
2021-06-15,48.99,53.6,54.4,48.49,-9.0757
2021-06-16,46.86,48.45,49.4,46.34,-4.3478
2021-06-17,47.86,46.6,48.41,46.4,2.134
2021-06-18,51.74,47.15,52.65,46.56,8.107
2021-06-21,55.21,51.25,56.8,51.21,6.7066
2021-06-22,56.77,57.0,58.49,55.5,2.8256
2021-06-23,62.45,58.0,62.45,57.0,10.0053
2021-06-24,62.84,62.51,64.49,61.55,0.6245
2021-06-25,62.84,63.0,63.26,60.9,0.0
2021-06-28,62.7,62.33,64.54,61.89,-0.2228
2021-06-29,62.0,63.53,64.3,60.49,-1.1164
2021-06-30,62.02,62.03,62.9,60.58,0.0323
2021-07-01,63.6,63.1,66.88,61.4,2.5476
2021-07-02,66.39,63.5,68.57,63.04,4.3868
2021-07-05,72.32,68.64,72.97,68.3,8.9321
2021-07-06,69.48,72.1,73.5,65.5,-3.927
2021-07-07,70.19,67.05,72.0,65.7,1.0219
2021-07-08,69.15,69.7,73.2,68.6,-1.4817
2021-07-09,74.97,69.15,76.0,68.38,8.4165
2021-07-12,77.6,76.41,79.48,74.9,3.5081
2021-07-13,77.18,76.0,77.71,74.2,-0.5412
2021-07-14,70.22,75.91,75.92,69.9,-9.0179
2021-07-15,76.9,72.0,77.16,71.8,9.513
2021-07-16,74.27,76.0,79.6,73.68,-3.42
2021-07-19,71.83,74.18,77.18,70.66,-3.2853
2021-07-20,73.08,70.0,73.56,70.0,1.7402
2021-07-21,80.39,74.97,80.39,74.8,10.0027
2021-07-22,86.35,82.3,87.6,81.5,7.4139
2021-07-23,86.7,86.01,89.98,82.82,0.4053
2021-07-26,95.0,86.18,95.0,84.8,9.5732
2021-07-27,90.0,90.9,98.18,87.86,-5.2632
2021-07-28,86.14,87.41,91.3,81.11,-4.2889
2021-07-29,94.75,90.43,94.75,89.07,9.9954
2021-07-30,104.23,100.5,104.23,98.08,10.0053
2021-08-02,107.49,109.5,114.48,99.99,3.1277
2021-08-03,100.0,105.26,109.0,96.8,-6.9681
2021-08-04,110.0,102.1,110.0,99.0,10.0
2021-08-05,111.0,109.0,111.98,104.1,0.9091
2021-08-06,108.7,114.5,116.0,107.0,-2.0721
2021-08-09,107.0,105.02,108.2,98.31,-1.5639
2021-08-10,101.65,103.45,108.09,96.94,-5.0
2021-08-11,104.54,103.71,107.5,101.72,2.8431
2021-08-12,102.03,101.0,104.34,97.06,-2.401
2021-08-13,102.77,100.0,108.52,99.0,0.7253
2021-08-16,100.16,101.22,105.0,98.0,-2.5397
2021-08-17,95.95,98.7,101.49,95.1,-4.2033
2021-08-18,100.88,97.92,101.99,95.64,5.1381
2021-08-19,110.97,99.98,110.97,99.05,10.002
2021-08-20,117.7,111.0,119.67,108.52,6.0647
2021-08-23,119.2,120.0,127.0,114.79,1.2744
2021-08-24,121.32,117.1,124.5,117.1,1.7785
2021-08-25,122.85,120.0,124.07,115.58,1.2611
2021-08-26,121.11,122.85,124.86,119.76,-1.4164
2021-08-27,131.5,119.92,133.22,118.77,8.579
2021-08-30,135.0,129.0,143.17,128.51,2.6616
2021-08-31,136.25,133.33,137.88,129.0,0.9259
2021-09-01,122.64,137.01,139.72,122.63,-9.989
2021-09-02,123.03,119.89,126.41,119.0,0.318
2021-09-03,113.13,119.9,124.2,110.73,-8.0468
2021-09-06,116.88,115.0,117.6,105.99,3.3148
2021-09-07,117.63,116.0,122.0,113.4,0.6417
2021-09-08,120.03,115.2,123.02,114.44,2.0403
2021-09-09,123.16,123.5,128.8,120.85,2.6077
2021-09-10,128.96,124.1,129.5,121.0,4.7093
2021-09-13,131.71,129.51,132.55,124.9,2.1324
2021-09-14,124.2,130.0,130.47,121.0,-5.7019
2021-09-15,127.05,126.83,131.23,122.1,2.2947
2021-09-16,114.35,124.0,126.42,114.35,-9.9961
2021-09-17,108.5,110.75,113.44,103.0,-5.1159
2021-09-22,105.41,106.0,108.75,104.6,-2.8479
2021-09-23,105.73,108.24,109.98,105.16,0.3036
2021-09-24,104.18,105.28,108.8,101.5,-1.466
2021-09-27,96.18,105.0,105.4,93.8,-7.679
2021-09-28,94.95,97.03,97.95,94.3,-1.2789
2021-09-29,96.0,95.0,98.5,90.7,1.1058
2021-09-30,101.58,98.0,104.58,97.1,5.8125
2021-10-08,96.65,103.8,103.98,94.62,-4.8533
2021-10-11,95.91,96.6,96.6,90.72,-0.7656
2021-10-12,91.39,94.0,95.6,89.3,-4.7128
2021-10-13,94.72,92.04,95.15,91.5,3.6437
2021-10-14,95.08,93.5,96.37,92.23,0.3801
2021-10-15,98.3,95.01,99.55,91.31,3.3866
2021-10-18,102.85,97.99,103.91,97.36,4.6287
2021-10-19,103.5,102.02,104.38,101.08,0.632
2021-10-20,103.5,102.48,107.85,101.5,0.0
2021-10-21,100.8,102.0,103.98,99.95,-2.6087
2021-10-22,96.36,101.51,102.08,95.8,-4.4048
2021-10-25,97.42,93.77,97.9,93.21,1.1
2021-10-26,99.8,101.0,104.5,98.63,2.443
2021-10-27,97.8,98.71,100.77,95.88,-2.004
2021-10-28,91.83,97.32,99.99,90.85,-6.1043
2021-10-29,94.26,92.7,94.72,91.9,2.6462
2021-11-01,89.19,93.29,95.88,88.95,-5.3787
2021-11-02,91.06,90.78,93.11,89.81,2.0966
2021-11-03,91.99,92.99,93.05,88.65,1.0213
2021-11-04,91.69,92.51,95.4,90.56,-0.3261
2021-11-05,94.98,93.01,97.38,92.69,3.5882
2021-11-08,104.48,95.2,104.48,95.2,10.0021
2021-11-09,108.44,108.12,109.45,105.55,3.7902
2021-11-10,102.17,107.56,107.56,100.01,-5.782
2021-11-11,101.2,100.98,102.0,98.79,-0.9494
2021-11-12,101.19,102.0,104.2,100.3,-0.0099
2021-11-15,95.7,98.0,99.6,93.0,-5.4254
2021-11-16,92.98,95.64,95.81,92.04,-2.8422
2021-11-17,102.28,95.98,102.28,95.6,10.0022
2021-11-18,108.76,102.3,111.71,100.88,6.3355
2021-11-19,109.0,108.0,110.6,105.49,0.2207
2021-11-22,113.9,109.5,116.01,109.13,4.4954
2021-11-23,113.03,114.4,115.38,111.95,-0.7638
2021-11-24,113.0,111.83,116.39,111.0,-0.0265
2021-11-25,114.95,114.0,117.5,111.88,1.7257
2021-11-26,119.37,114.9,123.49,114.51,3.8452
2021-11-29,122.06,116.5,123.36,116.5,2.2535
2021-11-30,118.06,123.1,124.9,117.73,-3.2771
2021-12-01,117.61,117.6,119.35,113.8,-0.3812
2021-12-02,116.1,117.5,117.5,114.5,-1.2839
2021-12-03,116.1,116.09,117.6,111.6,0.0
2021-12-06,113.56,114.33,115.9,112.3,-2.1878
2021-12-07,106.16,114.8,114.8,102.8,-6.5164
2021-12-08,110.02,106.16,111.05,106.14,3.636
2021-12-09,110.59,108.9,113.98,108.15,0.5181
2021-12-10,116.82,108.7,119.99,107.5,5.6334
2021-12-13,119.8,117.8,120.5,115.9,2.5509
2021-12-14,118.48,118.5,120.92,116.68,-1.1018
2021-12-15,110.99,118.04,119.69,110.0,-6.3217
2021-12-16,108.9,110.06,110.99,106.01,-1.8831
2021-12-17,106.86,107.15,108.57,106.0,-1.8733
2021-12-20,99.35,103.9,107.5,98.43,-7.0279
2021-12-21,98.51,97.51,100.5,95.03,-0.8455
2021-12-22,97.69,99.29,100.44,97.35,-0.8324
2021-12-23,96.1,98.9,99.9,95.31,-1.6276
2021-12-24,91.24,97.4,97.47,90.89,-5.0572
2021-12-27,94.04,92.77,95.59,90.26,3.0688
2021-12-28,102.19,94.86,102.99,94.8,8.6665
2021-12-29,103.33,103.0,108.27,102.3,1.1156
2021-12-30,103.01,104.61,105.14,100.52,-0.3097
2021-12-31,107.0,104.79,107.6,103.01,3.8734
2022-01-04,100.66,109.0,109.89,98.92,-5.9252
2022-01-05,95.97,98.99,99.92,94.61,-4.6592
2022-01-06,99.23,94.92,100.0,93.6,3.3969
2022-01-07,92.17,97.54,98.0,91.8,-7.1148
2022-01-10,95.48,92.0,96.87,91.28,3.5912
2022-01-11,94.99,95.4,97.48,92.5,-0.5132
