date,close,open,high,low,pct_change,volume
2022-05-13,99.74,103.0,104.44,98.05,-2.8633,11870.32
2022-05-16,100.13,102.33,105.98,99.45,0.391,8113.42
2022-05-17,104.1,100.12,105.01,99.0,3.9648,10548.29
2022-05-18,104.78,104.5,105.8,101.63,0.6532,6612.41
2022-05-19,105.43,103.69,106.83,100.8,0.6203,10921.39
2022-05-20,110.0,105.43,113.23,103.19,4.3346,12444.21
2022-05-23,113.64,110.0,114.49,108.38,3.3091,6934.78
2022-05-24,107.56,113.86,115.0,107.0,-5.3502,9250.26
2022-05-25,108.68,107.56,109.79,105.58,1.0413,6581.71
2022-05-26,105.86,108.58,109.21,105.24,-2.5948,6982.25
2022-05-27,105.49,108.0,110.95,104.34,-0.3495,6700.13
2022-05-30,108.15,106.0,110.46,101.52,2.5216,9005.48
2022-05-31,114.51,107.49,114.8,105.2,5.8807,11099.21
2022-06-01,115.13,114.13,117.83,113.31,0.5414,7736.33
2022-06-02,125.28,114.0,125.79,113.23,8.8161,14297.62
2022-06-06,134.1,130.06,141.46,130.06,7.0402,26013.01
2022-06-07,129.91,134.95,134.95,128.03,-3.1245,13943.67
2022-06-08,128.0,130.95,133.77,124.0,-1.4702,12240.24
2022-06-09,123.5,127.99,131.48,122.54,-3.5156,13838.65
2022-06-10,132.88,122.19,133.98,121.32,7.5951,11412.17
2022-06-13,131.65,131.0,137.88,130.51,-0.9256,13432.17
2022-06-14,132.85,129.8,133.0,124.81,0.9115,14307.12
2022-06-15,128.75,131.29,138.9,128.68,-3.0862,14904.58
2022-06-16,131.05,128.99,133.58,128.51,1.7864,7816.32
2022-06-17,134.21,131.0,134.8,129.0,2.4113,8653.03
2022-06-20,132.79,136.2,138.28,131.5,-1.058,7950.82
2022-06-21,138.2,133.18,141.17,128.8,4.0741,15083.99
2022-06-22,143.31,138.8,148.08,138.11,3.6975,20937.47
2022-06-23,154.2,143.19,155.55,141.55,7.5989,17563.05
2022-06-24,150.3,154.11,154.11,147.32,-2.5292,17433.13
2022-06-27,152.86,153.99,160.0,151.2,1.7033,11615.25
2022-06-28,151.54,150.35,159.98,148.13,-0.8635,13206.56
2022-06-29,143.52,149.01,152.99,143.5,-5.2923,15940.26
2022-06-30,148.75,143.4,151.48,143.0,3.6441,11552.5
2022-07-01,145.0,149.22,153.5,144.5,-2.521,10154.72
2022-07-04,154.97,144.99,155.2,135.55,6.8759,19827.37
2022-07-05,144.49,155.92,156.0,142.39,-6.7626,13080.1
2022-07-06,143.02,144.97,149.7,140.88,-1.0174,12302.9
2022-07-07,147.65,146.84,149.64,141.8,3.2373,14337.46
2022-07-08,141.0,148.08,152.73,141.0,-4.5039,12165.85
2022-07-11,138.28,138.38,140.93,134.89,-1.9291,11157.54
2022-07-12,128.4,138.68,139.02,127.51,-7.1449,19867.36
2022-07-13,128.36,127.22,131.0,124.0,-0.0312,9725.68
2022-07-14,136.85,128.0,138.45,126.26,6.6142,12593.95
2022-07-15,143.5,136.21,144.81,136.21,4.8593,11204.67
2022-07-18,149.4,142.84,150.45,140.69,4.1115,14388.38
2022-07-19,146.71,147.0,152.88,145.5,-1.8005,9212.71
2022-07-20,143.89,147.99,148.79,143.08,-1.9222,7607.24
2022-07-21,146.49,142.6,151.25,142.6,1.8069,11649.4
2022-07-22,149.0,147.04,149.98,142.36,1.7134,9507.96
2022-07-25,144.27,151.0,151.78,143.95,-3.1745,8543.69
2022-07-26,142.08,144.56,145.8,136.01,-1.518,9448.33
2022-07-27,160.6,141.43,160.6,141.2,13.0349,19257.85
2022-07-28,164.35,160.7,166.0,159.01,2.335,16149.05
2022-07-29,163.85,163.0,168.41,157.0,-0.3042,12020.4
2022-08-01,165.3,163.02,168.8,159.19,0.885,12171.58
2022-08-02,175.2,163.3,179.66,161.9,5.9891,21090.14
2022-08-03,172.12,174.0,189.87,170.88,-1.758,21112.6
2022-08-04,169.02,172.75,178.0,165.12,-1.8011,19815.45
2022-08-05,167.59,167.9,174.9,164.2,-0.8461,16560.47
2022-08-08,167.07,167.65,169.69,159.65,-0.3103,16140.76
2022-08-09,167.49,171.2,171.2,160.13,0.2514,12552.27
2022-08-10,164.94,165.94,172.97,163.18,-1.5225,15428.05
2022-08-11,168.96,169.25,179.0,168.2,2.4372,20752.82
2022-08-12,154.89,167.99,168.7,154.89,-8.3274,19953.74
2022-08-15,156.0,154.99,157.95,153.2,0.7166,8569.33
2022-08-16,158.52,156.8,162.34,152.35,1.6154,11709.62
2022-08-17,153.71,159.0,160.5,153.68,-3.0343,9966.35
2022-08-18,161.73,152.53,161.85,152.01,5.2176,11879.1
2022-08-19,154.0,162.88,164.68,154.0,-4.7796,11352.5
2022-08-22,152.0,152.21,155.98,148.57,-1.2987,9793.58
2022-08-23,152.8,149.52,158.68,149.5,0.5263,9492.3
2022-08-24,136.4,151.37,154.19,135.0,-10.733,22032.91
2022-08-25,132.46,136.43,138.86,129.0,-2.8886,13326.73
2022-08-26,138.3,139.01,145.88,137.26,4.4089,15484.86
2022-08-29,140.25,139.8,147.36,138.0,1.41,11635.93
2022-08-30,135.0,140.25,141.99,134.0,-3.7433,10004.84
2022-08-31,130.5,135.33,137.48,130.2,-3.3333,9055.26
2022-09-01,133.0,130.33,135.53,130.33,1.9157,6726.07
2022-09-02,136.05,133.06,138.55,130.88,2.2932,9883.77
2022-09-05,133.56,136.04,137.13,131.0,-1.8302,7668.58
2022-09-06,141.57,136.55,141.89,134.5,5.9973,11659.06
2022-09-07,146.65,140.0,148.49,139.0,3.5883,13399.05
2022-09-08,145.0,146.96,149.98,144.3,-1.1251,8313.26
2022-09-09,142.39,145.83,146.81,139.01,-1.8,6051.84
2022-09-13,144.47,142.2,149.6,142.2,1.4608,6302.54
2022-09-14,143.08,139.86,145.0,139.86,-0.9621,5135.97
2022-09-15,134.44,142.06,143.16,132.0,-6.0386,10015.98
2022-09-16,134.8,133.0,138.87,132.03,0.2678,7589.19
2022-09-19,130.4,134.12,137.71,129.84,-3.2641,7644.57
2022-09-20,132.0,130.81,135.83,130.2,1.227,7681.16
2022-09-21,127.23,130.38,131.79,125.3,-3.6136,10186.07
2022-09-22,126.89,126.0,131.99,124.5,-0.2672,7281.34
2022-09-23,119.95,126.85,129.49,118.66,-5.4693,11542.67
2022-09-26,123.0,119.22,127.8,117.77,2.5427,15769.57
2022-09-27,125.68,124.0,126.85,122.8,2.1789,7592.51
2022-09-28,120.95,126.9,128.18,120.83,-3.7635,7024.14
2022-09-29,123.58,121.83,125.43,119.9,2.1745,6867.89
2022-09-30,116.0,121.0,123.0,115.0,-6.1337,13591.23
2022-10-10,106.72,113.34,115.0,105.5,-8.0,15523.77
2022-10-11,104.8,107.59,108.6,103.21,-1.7991,8790.68
2022-10-12,111.53,105.27,111.83,101.0,6.4218,15292.82
2022-10-13,108.1,109.5,115.99,107.46,-3.0754,15153.76
2022-10-14,112.29,110.99,113.13,107.02,3.876,11007.96
2022-10-17,116.56,111.58,117.66,111.17,3.8027,11226.16
2022-10-18,111.18,118.39,118.39,110.9,-4.6156,12453.09
2022-10-19,110.12,110.11,113.68,109.71,-0.9534,8713.04
2022-10-20,113.19,111.3,116.48,107.55,2.7879,12255.83
2022-10-21,112.79,113.0,113.95,109.5,-0.3534,7205.75
2022-10-24,114.08,114.78,116.38,112.5,1.1437,8530.62
2022-10-25,115.54,115.35,119.8,110.5,1.2798,14525.51
2022-10-26,117.57,116.98,118.88,113.4,1.757,16116.72
2022-10-27,99.0,110.0,110.0,98.86,-15.7948,39753.18
2022-10-28,96.98,95.61,103.99,95.61,-2.0404,24353.43
2022-10-31,102.27,96.7,103.29,96.42,5.4547,18301.22
2022-11-01,103.7,102.54,104.74,101.26,1.3983,12229.27
2022-11-02,106.31,103.96,108.3,101.51,2.5169,17427.93
2022-11-03,115.2,106.0,115.31,106.0,8.3623,23182.73
2022-11-04,118.53,115.1,119.43,112.52,2.8906,17836.5
2022-11-07,116.9,118.05,119.78,115.22,-1.3752,14558.28
2022-11-08,115.4,116.44,118.19,114.25,-1.2831,7729.19
2022-11-09,113.8,116.0,117.0,113.1,-1.3865,6366.89
2022-11-10,111.75,113.15,115.48,109.83,-1.8014,9746.96
2022-11-11,111.0,116.88,117.42,111.0,-0.6711,10686.29
2022-11-14,106.52,110.0,112.26,105.89,-4.036,11473.4
2022-11-15,113.63,107.0,113.7,106.66,6.6748,12540.28
2022-11-16,113.28,114.74,114.99,111.21,-0.308,9337.82
2022-11-17,113.39,113.0,113.6,108.34,0.0971,8998.02
2022-11-18,110.5,113.0,113.66,109.5,-2.5487,7563.57
2022-11-21,108.9,108.12,111.81,107.64,-1.448,5228.7
2022-11-22,105.62,108.57,109.97,105.38,-3.0119,7513.02
2022-11-23,104.55,106.97,106.97,101.0,-1.0131,8166.1
2022-11-24,104.75,104.7,107.3,104.0,0.1913,6182.71
2022-11-25,101.2,103.82,105.8,100.88,-3.389,7192.53
2022-11-28,98.72,98.0,100.96,97.8,-2.4506,6385.47
2022-11-29,100.49,98.72,101.47,96.8,1.7929,8667.96
2022-11-30,102.79,100.49,103.79,97.48,2.2888,12185.63
2022-12-01,106.61,104.18,109.11,104.1,3.7163,15025.48
2022-12-02,113.0,106.0,116.3,105.33,5.9938,22155.96
2022-12-05,116.63,114.62,118.48,113.06,3.2124,18415.43
2022-12-06,118.75,116.0,122.58,115.56,1.8177,16588.32
2022-12-07,121.0,117.78,123.81,117.5,1.8947,13150.67
2022-12-08,117.82,123.29,124.0,116.81,-2.6281,12838.7
2022-12-09,115.02,117.8,119.0,114.0,-2.3765,11150.15
2022-12-12,123.05,114.73,123.88,114.01,6.9814,14134.26
2022-12-13,121.13,122.18,125.74,119.4,-1.5603,10378.18
2022-12-14,117.0,126.0,127.7,116.44,-3.4096,14309.29
2022-12-15,118.25,115.53,122.38,115.18,1.0684,8601.59
2022-12-16,115.4,117.16,120.2,114.89,-2.4101,8812.48
2022-12-19,108.6,113.68,115.3,108.1,-5.8925,11412.44
2022-12-20,109.85,109.06,112.8,107.38,1.151,5897.09
2022-12-21,104.25,110.34,110.34,103.53,-5.0979,7376.56
2022-12-22,101.77,104.49,104.88,101.68,-2.3789,8242.04
2022-12-23,94.0,101.02,102.01,93.6,-7.6349,13810.59
2022-12-26,96.49,92.68,99.8,92.68,2.6489,23772.18
2022-12-27,96.47,95.0,98.95,94.0,-0.0207,18127.32
2022-12-28,97.65,96.9,98.45,95.18,1.2232,14949.02
2022-12-29,95.34,96.77,97.35,94.68,-2.3656,10782.69
2022-12-30,93.33,95.66,97.31,93.0,-2.1082,11367.83
2023-01-03,94.64,93.0,95.6,90.63,1.4036,24861.78
2023-01-04,93.73,94.97,96.68,91.85,-0.9615,17512.74
2023-01-05,99.69,94.16,100.75,92.7,6.3587,26968.92
2023-01-06,102.49,99.66,103.3,97.91,2.8087,26637.69
2023-01-09,104.5,101.81,105.3,101.0,1.9612,17838.07
2023-01-10,102.76,104.0,105.65,99.28,-1.6651,23821.48
2023-01-11,101.03,103.01,105.16,100.56,-1.6835,12839.9
2023-01-12,103.1,100.6,103.83,100.6,2.0489,9810.12
2023-01-13,102.55,104.0,104.0,101.6,-0.5335,6944.18
2023-01-16,104.08,102.0,106.48,102.0,1.492,10251.64
2023-01-17,109.29,104.08,109.88,104.08,5.0058,15069.31
2023-01-18,106.85,108.68,109.32,106.81,-2.2326,9244.52
2023-01-19,108.7,106.58,109.35,105.5,1.7314,9203.33
2023-01-20,107.5,107.91,108.99,105.0,-1.104,11733.3
2023-01-30,108.85,109.19,112.51,108.25,1.2558,14090.42
2023-01-31,107.14,108.9,110.9,106.98,-1.571,10161.9
2023-02-01,114.65,107.98,115.46,107.98,7.0095,23795.13
2023-02-02,113.54,116.0,117.2,113.16,-0.9682,19750.43
2023-02-03,115.6,115.1,116.89,113.1,1.8143,18260.75
2023-02-06,113.51,115.59,116.65,112.95,-1.808,14596.59
2023-02-07,118.47,114.5,118.88,113.68,4.3697,23102.6
2023-02-08,115.78,118.98,119.88,115.3,-2.2706,19825.51
2023-02-09,123.52,114.6,126.1,114.59,6.6851,31901.05
2023-02-10,117.25,122.52,124.35,117.25,-5.0761,22592.7
2023-02-13,120.0,118.13,121.96,118.05,2.3454,17023.3
2023-02-14,117.82,120.06,122.0,117.0,-1.8167,12889.34
2023-02-15,116.8,117.94,118.6,115.33,-0.8657,13890.54
2023-02-16,113.8,116.66,119.43,112.94,-2.5685,17860.9
2023-02-17,110.06,113.2,114.05,109.73,-3.2865,16701.84
2023-02-20,112.43,110.06,112.91,107.53,2.1534,15914.62
2023-02-21,110.2,112.8,115.43,109.33,-1.9835,9607.55
2023-02-22,112.0,109.99,113.98,108.5,1.6334,9995.01
2023-02-23,134.4,112.0,134.4,110.88,20.0,78293.69
2023-02-24,126.12,135.0,137.08,124.52,-6.1607,78694.64
2023-02-27,121.87,125.99,128.0,121.66,-3.3698,37323.3
2023-02-28,121.1,122.48,123.08,118.05,-0.6318,38146.78
2023-03-01,121.07,120.6,122.43,119.7,-0.0248,23408.72
2023-03-02,121.8,121.01,124.91,119.55,0.603,25411.06
2023-03-03,125.94,121.72,126.88,120.33,3.399,35855.96
2023-03-06,128.03,125.0,130.38,124.33,1.6595,26743.67
2023-03-07,121.4,128.03,128.03,120.8,-5.1785,24026.35
2023-03-08,120.66,120.31,122.79,119.15,-0.6096,14477.66
2023-03-09,123.29,121.6,126.5,120.56,2.1797,20876.59
2023-03-10,123.69,121.5,125.8,119.18,0.3244,20209.75
2023-03-13,120.3,122.82,123.49,119.85,-2.7407,15811.74
2023-03-14,115.23,119.3,119.38,112.82,-4.2145,28924.24
2023-03-15,115.27,116.0,120.36,114.8,0.0347,19177.63
2023-03-16,111.73,114.0,116.0,111.18,-3.0711,21205.85
2023-03-17,123.01,111.73,127.0,111.73,10.0958,56074.32
2023-03-20,121.75,123.01,125.47,120.0,-1.0243,35689.25
2023-03-21,122.26,121.75,122.99,120.51,0.4189,18659.99
2023-03-22,122.41,122.26,124.32,121.09,0.1227,27646.42
2023-03-23,126.0,122.5,127.47,122.5,2.9328,36614.17
2023-03-24,129.88,125.01,130.33,121.01,3.0794,48913.33
2023-03-27,126.99,128.42,134.0,126.1,-2.2251,34334.75
2023-03-28,117.02,124.27,124.3,116.77,-7.851,35397.56
2023-03-29,118.8,116.94,121.24,116.94,1.5211,21154.92
2023-03-30,119.88,118.62,121.0,117.55,0.9091,16952.09
2023-03-31,117.0,119.67,119.67,116.8,-2.4024,17126.92
2023-04-03,124.5,118.01,126.0,118.01,6.4103,40272.19
2023-04-04,127.34,124.28,129.85,123.08,2.2811,40966.68
2023-04-06,134.08,126.48,136.0,126.0,5.2929,50876.49
2023-04-07,146.02,135.05,147.77,134.41,8.9051,53483.27
2023-04-10,140.3,144.0,152.18,137.99,-3.9173,56634.23
2023-04-11,135.25,140.2,141.13,134.01,-3.5994,33820.7
2023-04-12,137.18,135.5,139.48,132.63,1.427,27465.15
2023-04-13,131.0,135.5,138.2,130.46,-4.505,28280.32
2023-04-14,142.85,133.0,144.76,128.64,9.0458,48141.84
2023-04-17,139.06,142.35,144.53,138.5,-2.6531,26508.01
2023-04-18,133.95,138.0,140.0,130.0,-3.6747,34800.55
2023-04-19,137.63,135.49,143.32,135.49,2.7473,34669.97
2023-04-20,147.0,137.54,149.32,135.04,6.8081,51724.73
2023-04-21,137.98,146.97,149.23,137.13,-6.1361,33495.64
2023-04-24,130.08,135.01,137.98,128.8,-5.7255,28865.49
2023-04-25,124.3,129.2,130.08,121.18,-4.4434,27390.17
2023-04-26,108.96,117.5,117.88,102.18,-12.3411,55063.0
2023-04-27,109.76,108.0,111.75,107.18,0.7342,23238.49
2023-04-28,109.6,108.0,113.65,107.0,-0.1458,23318.08
2023-05-04,103.53,108.92,108.92,102.22,-5.5383,22605.29
2023-05-05,102.45,103.73,105.22,99.0,-1.0432,20272.25
2023-05-08,99.98,103.19,104.0,98.68,-2.4109,22988.06
2023-05-09,98.23,100.4,100.44,97.6,-1.7504,18477.5
2023-05-10,99.1,98.33,101.88,97.68,0.8857,22918.1
2023-05-11,97.66,100.0,101.0,97.6,-1.4531,15450.44
2023-05-12,97.0,97.6,99.9,96.6,-0.6758,13835.17
2023-05-15,100.45,97.9,101.35,97.9,3.5567,20621.42
2023-05-16,105.63,103.0,107.88,102.0,5.1568,34121.09
2023-05-17,102.99,104.04,106.9,101.37,-2.4993,19980.87
2023-05-18,103.43,103.01,104.04,102.1,0.4272,21834.23
2023-05-19,105.42,104.02,108.69,104.02,1.924,24330.49
2023-05-22,103.28,106.0,106.98,102.5,-2.03,15550.24
2023-05-23,102.25,102.88,104.46,102.25,-0.9973,11452.98
2023-05-24,103.52,101.96,106.4,101.5,1.2421,19167.67
2023-05-25,102.15,103.21,105.29,100.02,-1.3234,18482.7
2023-05-26,100.62,102.7,103.28,100.0,-1.4978,15103.41
2023-05-29,100.95,101.2,103.0,100.22,0.328,13161.13
2023-05-30,102.77,101.08,102.8,99.15,1.8029,14395.31
2023-05-31,105.2,102.89,106.35,101.36,2.3645,22761.65
2023-06-01,106.98,104.6,108.28,103.03,1.692,21295.29
2023-06-02,104.9,107.58,108.2,104.0,-1.9443,18209.47
2023-06-05,105.08,104.96,106.89,104.3,0.1716,15227.54
2023-06-06,100.5,104.8,104.8,100.26,-4.3586,14448.84
2023-06-07,105.2,101.61,106.87,100.66,4.6766,22841.92
2023-06-08,103.55,104.21,104.8,101.52,-1.5684,12826.35
2023-06-09,107.98,103.56,107.98,102.26,4.2781,18954.36
2023-06-12,106.62,105.0,108.68,105.0,-1.2595,17396.31
2023-06-13,109.8,106.78,112.36,106.24,2.9826,23852.71
2023-06-14,114.73,110.31,115.53,107.7,4.49,37033.18
2023-06-15,111.41,114.1,118.0,110.59,-2.5284,34189.03
2023-06-16,112.83,110.62,114.49,109.1,1.2746,22517.26
2023-06-19,116.97,112.8,117.23,112.0,3.6692,24035.6
2023-06-20,116.97,116.1,120.78,115.01,0.0,28077.9
2023-06-21,110.25,116.38,116.38,110.0,-5.7451,22107.0
2023-06-26,107.61,110.26,112.0,107.01,-2.3946,16565.33
2023-06-27,107.89,107.75,108.6,106.2,0.2602,9763.42
2023-06-28,107.93,109.5,109.97,105.0,0.0371,13270.0
2023-06-29,104.8,107.11,109.08,104.68,-2.9,15842.55
2023-06-30,107.55,104.77,108.0,103.67,2.624,21188.15
2023-07-03,107.56,107.9,110.49,107.11,0.0093,17593.45
2023-07-04,113.8,107.2,115.98,107.2,5.8014,31477.13
2023-07-05,111.97,113.0,114.1,111.8,-1.6081,18119.02
2023-07-06,114.1,111.18,115.49,110.3,1.9023,18553.78
2023-07-07,110.1,113.0,113.11,110.01,-3.5057,17255.34
2023-07-10,113.56,112.5,115.87,110.96,3.1426,18762.92
2023-07-11,117.6,114.3,118.68,113.39,3.5576,24173.23
2023-07-12,114.97,119.0,121.48,114.9,-2.2364,27573.21
2023-07-13,115.11,115.15,116.95,113.5,0.1218,18206.45
2023-07-14,111.6,113.88,114.8,111.5,-3.0493,19877.96
2023-07-17,115.71,113.0,116.0,112.06,3.6828,19224.28
2023-07-18,116.03,120.0,123.23,116.02,0.2766,28720.6
2023-07-19,111.56,115.38,115.9,111.15,-3.8525,20825.69
2023-07-20,105.79,111.51,111.55,105.56,-5.1721,17200.3
2023-07-21,103.33,105.12,105.9,102.23,-2.3254,12510.33
2023-07-24,98.79,101.0,101.0,98.51,-4.3937,19772.28
2023-07-25,99.88,99.88,100.98,99.35,1.1034,11165.07
2023-07-26,100.2,99.88,100.59,97.5,0.3204,9406.33
2023-07-27,99.11,100.6,104.21,98.89,-1.0878,15154.53
2023-07-28,97.03,99.37,99.37,94.28,-2.0987,16310.46
2023-07-31,100.26,97.01,100.49,96.13,3.3289,11297.58
2023-08-01,98.21,100.0,100.0,97.78,-2.0447,10601.62
2023-08-02,99.41,98.1,101.65,97.8,1.2219,10349.91
2023-08-03,98.5,98.83,99.93,98.12,-0.9154,6666.56
2023-08-04,99.02,98.73,99.8,98.0,0.5279,6663.96
2023-08-07,99.42,99.05,100.57,98.8,0.404,6496.49
2023-08-08,97.79,99.5,100.4,97.62,-1.6395,6539.96
2023-08-09,95.75,97.01,97.98,94.3,-2.0861,12160.55
2023-08-10,94.84,96.5,96.5,94.35,-0.9504,5664.77
2023-08-11,91.39,94.84,94.98,91.35,-3.6377,13452.74
2023-08-14,90.69,89.83,90.88,87.65,-0.7659,14170.04
2023-08-15,87.65,90.85,90.87,86.5,-3.3521,13493.74
2023-08-16,83.6,87.65,87.65,83.51,-4.6207,16395.55
2023-08-17,86.18,83.2,86.98,82.66,3.0861,13932.88
2023-08-18,85.85,87.91,88.48,85.85,-0.3829,13850.4
2023-08-21,85.82,85.8,88.08,85.51,-0.0349,7411.57
2023-08-22,86.6,86.07,87.5,83.8,0.9089,7435.07
2023-08-23,82.53,86.96,86.96,82.5,-4.6998,9310.73
2023-08-24,82.18,83.0,84.39,81.81,-0.4241,9164.52
2023-08-25,79.53,82.0,82.32,79.1,-3.2246,11696.44
2023-08-28,77.59,85.9,85.9,77.58,-2.4393,18525.43
2023-08-29,82.47,77.42,83.2,77.41,6.2895,14197.45
2023-08-30,86.35,83.39,86.98,82.77,4.7047,19000.4
2023-08-31,87.99,85.6,90.88,85.4,1.8992,23811.73
2023-09-01,86.66,88.0,88.2,85.6,-1.5115,13031.15
2023-09-04,86.92,86.66,87.15,84.56,0.3,14730.66
2023-09-05,90.5,88.2,91.6,88.2,4.1187,26995.59
2023-09-06,98.0,89.25,98.8,88.53,8.2873,44795.29
2023-09-07,92.13,97.0,98.69,91.77,-5.9898,34949.66
2023-09-08,96.68,93.0,100.97,93.0,4.9387,39100.27
2023-09-11,101.0,98.0,103.0,95.72,4.4683,63532.79
