date,close,open,high,low,pct_change,volume
2020-02-24,168.3,152.2,168.3,151.53,10.0,167988.01
2020-02-25,174.7,167.5,180.15,158.0,3.8027,167032.53
2020-02-26,157.23,170.0,173.5,157.23,-10.0,158025.9
2020-02-27,162.6,160.0,168.18,158.54,3.4154,188449.46
2020-02-28,148.01,150.0,158.59,146.34,-8.9729,186650.87
2020-03-02,142.2,152.02,154.36,138.01,-3.9254,203738.12
2020-03-03,141.49,146.16,150.0,139.51,-0.4993,176386.46
2020-03-04,131.72,138.36,139.9,127.55,-6.9051,213062.71
2020-03-05,136.99,134.0,137.0,129.53,4.0009,170066.05
2020-03-06,133.72,134.03,138.5,132.0,-2.387,104816.34
2020-03-09,121.85,131.16,131.55,120.65,-8.8768,171234.27
2020-03-10,133.23,125.0,133.93,125.0,9.3394,194316.53
2020-03-11,124.64,133.7,134.0,124.6,-6.4475,172445.93
2020-03-12,126.0,121.19,127.98,121.19,1.0911,130777.86
2020-03-13,133.4,120.54,136.05,120.54,5.873,205198.55
2020-03-16,130.33,133.55,138.88,126.89,-2.3013,198598.46
2020-03-17,137.15,134.5,138.0,125.52,5.2329,162613.95
2020-03-18,134.49,138.88,141.86,133.0,-1.9395,152755.88
2020-03-19,143.0,136.96,144.7,133.73,6.3276,145804.04
2020-03-20,144.01,145.0,148.7,141.81,0.7063,143168.12
2020-03-23,129.61,137.5,141.85,129.61,-9.9993,129792.17
2020-03-24,125.3,132.98,133.26,117.0,-3.3254,176332.03
2020-03-25,127.25,128.0,131.45,125.46,1.5563,112624.41
2020-03-26,123.82,125.0,129.0,122.22,-2.6955,88335.47
2020-03-27,123.81,126.05,128.5,122.61,-0.0081,73933.17
2020-03-30,117.1,121.81,122.0,113.58,-5.4196,115869.76
2020-03-31,116.3,119.18,121.3,115.71,-0.6832,74279.25
2020-04-01,116.24,115.4,120.17,115.1,-0.0516,76122.66
2020-04-02,127.09,115.42,127.8,115.42,9.3341,147487.42
2020-04-03,124.6,125.1,127.0,123.77,-1.9592,85445.87
2020-04-07,126.65,130.81,131.48,126.5,1.6453,88661.91
2020-04-08,126.18,125.99,129.66,125.3,-0.3711,66903.0
2020-04-09,125.66,127.78,127.88,123.0,-0.4121,59509.8
2020-04-10,117.0,124.74,125.65,116.05,-6.8916,90803.99
2020-04-13,114.19,116.05,118.14,112.33,-2.4017,60772.6
2020-04-14,120.14,116.0,120.51,114.19,5.2106,74798.2
2020-04-15,122.18,121.77,125.89,119.8,1.698,103246.88
2020-04-16,125.25,120.15,126.2,118.96,2.5127,80010.15
2020-04-17,136.71,130.5,137.78,130.1,9.1497,179964.66
2020-04-20,137.99,135.0,138.25,133.23,0.9363,90997.54
2020-04-21,135.85,136.4,139.33,132.38,-1.5508,82077.59
2020-04-22,139.22,134.42,139.51,132.43,2.4807,83436.27
2020-04-23,133.48,139.1,139.79,133.0,-4.123,79080.9
2020-04-24,132.0,133.18,136.5,130.46,-1.1088,58507.39
2020-04-27,133.6,134.5,135.79,130.1,1.2121,62945.36
2020-04-28,141.93,133.61,144.95,132.15,6.235,120971.93
2020-04-29,142.3,140.98,143.31,139.23,0.2607,57688.37
2020-04-30,152.17,144.86,156.16,143.31,6.9361,115634.31
2020-05-06,161.01,154.0,163.36,154.0,5.8093,114639.23
2020-05-07,158.26,161.01,164.36,157.0,-1.708,75555.46
2020-05-08,156.15,159.86,164.49,154.56,-1.3332,101474.2
2020-05-11,152.53,156.21,158.66,151.2,-2.3183,84703.48
2020-05-12,154.15,154.11,155.2,148.66,1.0621,98290.39
2020-05-13,158.8,158.0,165.0,155.22,3.0165,152956.64
2020-05-14,155.87,158.0,162.0,155.77,-1.8451,94737.62
2020-05-15,161.99,155.87,165.27,154.51,3.9263,129588.3
2020-05-18,167.08,170.46,178.0,160.0,3.1422,208498.74
2020-05-19,183.79,168.43,183.79,163.9,10.0012,195322.68
2020-05-20,174.2,179.0,183.18,171.07,-5.2179,164269.81
2020-05-21,160.94,173.42,173.89,156.96,-7.6119,178453.33
2020-05-22,157.25,158.51,161.21,151.7,-2.2928,137333.72
2020-05-25,153.9,157.62,158.75,152.51,-2.1304,84092.87
2020-05-26,160.28,155.58,162.1,155.44,4.1455,114664.38
2020-05-27,161.67,158.5,167.37,158.01,0.8672,116826.3
2020-05-28,150.72,161.79,161.79,146.6,-6.7731,162016.54
2020-05-29,152.0,148.0,154.29,147.15,0.8493,95596.45
2020-06-01,157.25,155.0,160.75,153.09,3.4539,112463.43
2020-06-02,158.15,159.99,161.01,156.0,0.5723,103574.35
2020-06-03,156.43,158.59,160.88,155.2,-1.0876,88802.07
2020-06-04,152.37,156.43,158.0,151.5,-2.5954,73583.16
2020-06-05,154.13,153.06,156.5,152.8,1.1551,65956.75
2020-06-08,155.04,156.21,159.57,154.66,0.5904,69097.11
2020-06-09,157.33,153.58,158.3,151.09,1.477,69120.2
2020-06-10,155.77,156.0,156.47,152.15,-0.9915,67806.38
2020-06-11,157.0,157.19,162.58,156.0,0.7896,117028.78
2020-06-12,150.21,152.0,154.6,150.03,-4.3248,139477.68
2020-06-15,142.92,147.9,148.24,142.9,-4.8532,114526.56
2020-06-16,149.2,145.2,149.28,145.01,4.3941,85540.17
2020-06-17,149.46,149.5,150.28,147.0,0.1743,49750.11
2020-06-18,152.16,149.68,152.88,146.51,1.8065,76850.91
2020-06-19,156.01,154.0,158.89,150.32,2.5302,85101.27
2020-06-22,168.33,159.5,169.5,159.2,7.8969,132429.84
2020-06-23,167.86,166.59,168.81,163.0,-0.2437,100769.12
2020-06-24,169.04,169.29,173.84,167.5,0.703,91745.86
2020-06-29,166.24,168.0,171.58,165.0,-1.6564,72821.12
2020-06-30,170.91,170.0,172.92,168.38,2.8092,68461.19
2020-07-01,173.75,171.38,178.58,169.0,1.6617,91775.8
2020-07-02,171.3,173.65,178.0,170.0,-1.4101,89566.7
2020-07-03,180.16,170.3,185.15,170.3,5.1722,128179.98
2020-07-06,198.18,181.88,198.18,181.0,10.0022,144338.45
2020-07-07,202.83,205.99,218.0,200.1,2.3464,150219.68
2020-07-08,211.98,204.1,214.78,201.9,4.5112,112990.54
2020-07-09,212.0,206.95,219.89,205.63,0.0094,113708.51
2020-07-10,221.3,211.0,226.3,208.88,4.3868,117828.47
2020-07-13,224.51,217.28,225.0,212.5,1.4505,143368.96
2020-07-14,214.06,214.0,218.8,207.0,-4.6546,169844.37
2020-07-15,198.0,213.92,216.88,194.44,-7.5026,155006.87
2020-07-16,178.2,196.05,199.8,178.2,-10.0,145809.1
2020-07-17,173.0,176.99,179.87,169.5,-2.9181,119285.92
2020-07-20,182.28,176.0,182.3,167.33,5.3642,117496.5
2020-07-21,182.0,179.94,185.18,177.21,-0.1536,82144.76
2020-07-22,187.0,182.0,194.66,180.36,2.7473,100710.37
2020-07-23,191.85,185.0,192.2,184.48,2.5936,89111.75
2020-07-24,178.59,187.81,189.77,177.96,-6.9116,93660.34
2020-07-27,177.21,178.63,183.48,171.81,-0.7727,63838.89
2020-07-28,176.24,179.51,180.78,173.66,-0.5474,47897.13
2020-07-29,189.2,176.5,189.8,176.25,7.3536,84995.61
2020-07-30,189.54,189.1,189.88,185.49,0.1797,73396.26
2020-07-31,208.49,188.88,208.49,187.0,9.9979,134727.35
2020-08-03,229.34,229.33,229.34,226.01,10.0005,43477.43
2020-08-04,213.0,236.0,238.88,210.0,-7.1248,157682.87
2020-08-05,215.0,224.0,224.0,213.0,0.939,142544.14
2020-08-06,217.97,210.5,224.6,203.85,1.3814,131220.56
2020-08-07,208.4,216.0,217.6,198.11,-4.3905,131099.54
2020-08-10,220.8,201.01,228.0,200.0,5.9501,131711.16
2020-08-11,219.8,218.99,230.6,217.5,-0.4529,104384.69
2020-08-12,212.62,218.0,220.04,203.99,-3.2666,92701.02
2020-08-13,205.0,214.63,215.58,204.2,-3.5839,71398.79
2020-08-14,208.0,203.01,210.99,203.01,1.4634,51162.05
2020-08-17,213.19,208.22,214.45,205.34,2.4952,68721.88
2020-08-18,214.23,212.5,218.5,207.58,0.4878,62992.36
2020-08-19,207.8,212.03,221.6,206.03,-3.0014,91370.22
2020-08-20,199.0,202.0,206.68,196.62,-4.2348,74168.16
2020-08-21,199.4,202.0,203.3,197.21,0.201,45438.69
2020-08-24,194.7,201.0,201.0,192.0,-2.3571,58413.84
2020-08-25,195.39,200.0,200.0,192.55,0.3544,42578.28
2020-08-26,184.7,194.99,194.99,182.99,-5.4711,86527.58
2020-08-27,189.0,185.11,192.96,181.01,2.3281,65456.12
2020-08-28,190.74,190.0,192.23,186.68,0.9206,47140.31
2020-08-31,184.3,193.0,194.1,184.3,-3.3763,73300.51
2020-09-01,185.92,183.5,187.2,182.04,0.879,41716.37
2020-09-02,180.03,186.0,186.91,179.2,-3.168,72203.48
2020-09-03,184.99,181.88,185.5,177.5,2.7551,74155.08
2020-09-04,187.05,182.0,195.0,181.17,1.1136,117582.05
2020-09-07,170.13,187.0,187.0,168.35,-9.0457,140870.06
2020-09-08,167.09,168.9,169.97,164.36,-1.7869,76421.7
2020-09-09,155.0,164.51,164.72,150.5,-7.2356,92195.06
2020-09-10,156.43,159.0,161.65,155.5,0.9226,67380.99
2020-09-11,157.2,155.95,159.3,153.0,0.4922,89364.6
2020-09-14,153.4,157.2,157.99,151.53,-2.4173,82951.35
2020-09-15,160.0,153.44,163.77,151.46,4.3025,98335.63
2020-09-16,155.97,157.76,160.7,155.05,-2.5188,55304.49
2020-09-17,160.48,156.0,161.99,153.87,2.8916,68212.72
2020-09-18,163.58,160.09,163.83,158.35,1.9317,55322.79
2020-09-21,163.57,163.9,169.84,162.7,-0.0061,62150.75
2020-09-22,158.73,160.7,163.0,158.31,-2.959,38580.55
2020-09-23,160.31,159.83,161.98,158.0,0.9954,40471.25
2020-09-24,156.88,158.69,160.0,156.0,-2.1396,34295.01
2020-09-25,156.85,158.4,158.88,155.08,-0.0191,30492.69
2020-09-28,154.76,155.03,156.49,151.8,-1.3325,42612.31
2020-09-29,161.09,157.59,164.89,156.17,4.0902,64453.19
2020-09-30,159.06,162.0,162.5,158.21,-1.2602,37369.13
2020-10-09,161.7,163.1,164.26,160.31,1.6598,43899.8
2020-10-12,177.87,164.0,177.87,162.51,10.0,100188.45
2020-10-13,179.99,178.3,180.35,175.66,1.1919,60924.52
2020-10-14,174.0,180.0,180.3,173.0,-3.328,59459.97
2020-10-15,171.55,174.05,179.2,169.99,-1.408,52927.29
2020-10-16,173.21,172.46,174.55,169.0,0.9676,34616.71
2020-10-19,168.28,173.92,174.99,167.25,-2.8463,42716.88
2020-10-20,170.57,168.0,171.14,165.08,1.3608,30840.54
2020-10-21,164.4,170.75,171.0,156.11,-3.6173,93204.11
2020-10-22,161.11,160.8,164.3,160.1,-2.0012,32710.04
2020-10-23,157.72,161.01,164.5,157.22,-2.1042,34455.98
2020-10-26,159.5,156.5,160.78,155.01,1.1286,29673.91
2020-10-27,162.28,157.91,163.0,157.55,1.7429,27260.41
2020-10-28,163.8,161.59,164.0,158.51,0.9367,35971.77
2020-10-29,161.34,160.28,163.49,160.0,-1.5018,31508.13
2020-10-30,171.0,162.0,176.0,161.9,5.9874,105412.25
2020-11-02,178.96,171.55,181.0,170.0,4.655,93011.95
2020-11-03,180.9,180.2,185.52,178.06,1.084,80469.5
2020-11-04,174.01,180.9,180.93,173.82,-3.8087,73171.85
2020-11-05,178.65,179.01,181.49,175.1,2.6665,60444.08
2020-11-06,189.88,178.65,190.0,175.99,6.286,105989.79
2020-11-09,204.49,192.91,208.8,192.9,7.6943,129821.05
2020-11-10,195.0,199.0,199.2,190.8,-4.6408,108897.93
2020-11-11,179.26,191.59,194.0,179.01,-8.0718,103019.96
2020-11-12,179.7,182.79,182.79,176.5,0.2455,53248.85
2020-11-13,181.87,177.0,184.98,176.0,1.2076,57788.0
2020-11-16,179.4,181.8,181.8,176.66,-1.3581,50840.62
2020-11-17,183.32,179.12,183.83,171.05,2.1851,82951.24
2020-11-18,179.48,181.5,182.99,177.0,-2.0947,55513.24
2020-11-19,178.89,176.0,183.0,175.4,-0.3287,41142.65
2020-11-20,176.17,178.8,180.58,175.58,-1.5205,40907.82
2020-11-23,176.17,175.3,178.5,173.21,0.0,47365.74
2020-11-24,176.9,175.96,179.86,175.96,0.4144,53284.36
2020-11-25,176.9,176.9,178.98,175.51,0.0,43523.2
2020-11-26,169.35,177.88,178.54,169.2,-4.2679,61075.02
2020-11-27,169.66,168.22,172.53,166.5,0.1831,47288.88
2020-11-30,172.0,170.0,173.78,166.92,1.3792,57893.8
2020-12-01,171.4,171.48,172.2,169.53,-0.3488,43501.93
2020-12-02,171.06,172.0,175.4,170.4,-0.1984,74794.75
2020-12-03,164.92,170.81,171.0,163.5,-3.5894,83002.86
2020-12-04,165.38,164.11,166.77,163.5,0.2789,52047.27
2020-12-07,175.8,170.66,178.12,170.66,6.3006,130359.61
2020-12-08,172.8,175.82,176.5,171.11,-1.7065,74413.04
2020-12-09,168.3,173.56,173.78,168.0,-2.6042,55357.31
2020-12-10,168.7,167.5,169.5,165.68,0.2377,53869.54
2020-12-11,164.88,168.09,169.94,163.85,-2.2644,72750.64
2020-12-14,165.6,164.0,165.6,159.02,0.4367,75504.16
2020-12-15,164.81,165.0,168.14,163.29,-0.4771,57663.95
2020-12-16,159.48,164.3,164.36,158.3,-3.234,65351.62
2020-12-17,160.69,159.39,161.85,157.7,0.7587,53010.44
2020-12-18,159.0,164.49,164.6,158.8,-1.0517,55278.16
2020-12-21,173.25,158.81,174.9,158.81,8.9623,178842.08
2020-12-22,164.24,172.0,174.12,163.5,-5.2006,123215.55
2020-12-23,172.82,164.11,172.9,162.0,5.2241,124041.98
2020-12-24,176.08,173.0,178.0,170.7,1.8864,114494.12
2020-12-25,172.79,174.0,178.5,171.0,-1.8685,76218.49
2020-12-28,172.62,172.0,175.85,169.08,-0.0984,66257.98
2020-12-29,175.77,171.66,178.98,170.06,1.8248,90026.19
2020-12-30,173.04,173.51,174.7,168.05,-1.5532,87041.99
2020-12-31,180.74,175.2,183.84,175.2,4.4498,139343.64
2021-01-04,192.75,181.9,193.38,180.74,6.6449,134280.71
2021-01-05,197.85,189.5,198.26,189.05,2.6459,118753.88
2021-01-06,192.12,201.0,201.49,189.0,-2.8961,100413.56
2021-01-07,190.54,192.12,192.9,182.01,-0.8224,106848.61
2021-01-08,187.25,191.5,191.5,183.08,-1.7267,103530.87
2021-01-11,200.12,189.0,205.98,189.0,6.8732,152079.52
2021-01-12,206.29,200.12,208.56,197.56,3.0832,114806.42
2021-01-13,223.2,205.01,226.92,205.01,8.1972,182855.12
2021-01-14,218.58,225.99,228.0,213.5,-2.0699,155123.96
2021-01-15,214.86,220.01,228.0,205.2,-1.7019,166132.51
2021-01-18,233.98,212.02,236.0,207.18,8.8988,130499.2
2021-01-19,231.01,232.0,237.98,227.68,-1.2693,101722.48
2021-01-20,227.5,227.0,232.58,223.21,-1.5194,83635.49
2021-01-21,225.1,229.0,231.7,222.07,-1.0549,95172.62
2021-01-22,221.01,226.5,228.38,210.16,-1.817,135672.45
2021-01-25,223.19,219.83,228.0,214.56,0.9864,113805.7
2021-01-26,218.3,222.96,227.32,213.77,-2.191,76139.13
2021-01-27,216.68,217.6,220.8,210.0,-0.7421,64548.05
2021-01-28,200.73,213.6,214.28,199.38,-7.3611,96753.63
2021-01-29,200.4,204.01,206.58,196.5,-0.1644,69606.82
2021-02-01,201.99,200.88,204.88,198.5,0.7934,43654.06
2021-02-02,204.04,201.8,204.4,191.18,1.0149,77639.57
2021-02-03,196.5,201.5,203.0,194.44,-3.6954,75961.76
2021-02-04,194.0,192.0,196.48,185.88,-1.2723,106762.16
2021-02-05,189.7,196.01,196.5,188.0,-2.2165,67152.2
2021-02-08,197.6,190.02,199.99,190.01,4.1645,65354.58
2021-02-09,201.0,197.6,203.2,195.0,1.7206,62641.47
2021-02-10,201.59,201.01,204.31,196.5,0.2935,58393.74
2021-02-18,210.95,206.66,218.16,203.66,4.6431,107344.82
2021-02-19,198.2,207.89,207.94,193.08,-6.0441,95182.65
2021-02-22,192.8,195.9,199.42,192.0,-2.7245,60945.4
2021-02-23,192.86,189.03,196.23,187.85,0.0311,47555.5
2021-02-24,194.6,192.5,201.5,191.01,0.9022,68551.5
2021-02-25,191.13,198.0,199.58,186.91,-1.7831,77155.95
2021-02-26,179.4,185.0,188.29,177.4,-6.1372,89288.66
2021-03-01,186.18,182.34,186.39,180.25,3.7793,52393.39
2021-03-02,199.9,195.47,202.68,194.11,7.3692,126058.11
2021-03-03,189.99,196.7,196.7,185.2,-4.9575,98484.19
2021-03-04,183.4,193.0,193.41,182.01,-3.4686,73837.59
2021-03-05,181.98,178.0,181.99,177.0,-0.7743,53272.97
2021-03-08,165.01,182.98,183.99,164.44,-9.3252,89266.88
2021-03-09,155.13,161.71,162.88,154.3,-5.9875,86227.41
2021-03-10,152.3,158.66,159.0,151.88,-1.8243,80226.59
2021-03-11,156.1,152.72,160.36,148.6,2.4951,110710.48
2021-03-12,152.49,156.1,157.49,150.55,-2.3126,72375.15
2021-03-15,145.56,149.55,149.55,144.29,-4.5446,70810.29
2021-03-16,139.55,149.07,149.52,138.99,-4.1289,86436.51
2021-03-17,144.8,143.5,145.39,140.68,3.7621,64612.09
2021-03-18,144.9,145.42,146.0,143.51,0.0691,39932.02
2021-03-19,142.0,141.02,145.53,140.22,-2.0014,46900.12
2021-03-22,140.76,142.28,143.49,137.9,-0.8732,54491.93
2021-03-23,139.95,140.83,144.26,138.55,-0.5754,43663.56
2021-03-24,134.1,138.7,139.85,133.53,-4.1801,54726.91
2021-03-25,138.85,134.0,140.74,133.64,3.5421,56185.82
2021-03-26,141.45,139.5,142.88,138.0,1.8725,49327.79
2021-03-29,142.37,142.38,146.04,141.47,0.6504,55830.06
2021-03-30,144.38,142.4,145.54,141.5,1.4118,44985.54
2021-03-31,143.54,144.03,144.38,140.3,-0.5818,33146.57
2021-04-01,151.99,144.24,152.18,144.24,5.8869,70148.61
2021-04-02,164.25,152.2,167.0,152.2,8.0663,108562.64
2021-04-06,160.29,164.26,165.0,159.0,-2.411,62134.8
2021-04-07,163.4,161.38,164.49,157.83,1.9402,62212.45
2021-04-08,162.21,161.03,166.8,160.5,-0.7283,53150.8
2021-04-09,159.5,161.29,165.09,158.98,-1.6707,42526.02
2021-04-12,162.3,162.0,165.5,160.2,1.7555,64156.04
2021-04-13,157.5,161.56,161.95,156.8,-2.9575,45944.88
2021-04-14,155.45,158.01,159.5,154.8,-1.3016,44620.78
2021-04-15,153.2,155.51,156.0,149.05,-1.4474,54875.36
2021-04-16,151.12,153.99,154.91,147.28,-1.3577,43749.04
2021-04-19,157.49,152.0,157.79,148.33,4.2152,50856.28
2021-04-20,156.85,155.01,158.48,155.01,-0.4064,37349.41
2021-04-21,158.03,155.02,158.66,154.7,0.7523,37186.8
2021-04-22,155.93,157.0,160.0,151.91,-1.3289,71415.54
2021-04-23,163.97,155.93,164.71,155.8,5.1562,74770.79
2021-04-26,166.4,164.63,172.88,164.63,1.482,81584.66
2021-04-27,166.17,165.1,170.7,165.01,-0.1382,53136.58
2021-04-28,164.3,166.65,166.99,160.62,-1.1254,55303.22
2021-04-29,169.78,165.2,172.86,164.5,3.3354,74394.22
2021-04-30,165.62,169.79,169.9,164.28,-2.4502,60013.34
2021-05-06,167.5,162.5,168.66,160.7,1.1351,53610.55
2021-05-07,162.3,166.62,172.78,162.3,-3.1045,67132.19
2021-05-10,152.2,160.14,161.01,150.0,-6.223,76388.03
2021-05-11,153.0,149.88,154.0,148.13,0.5256,43361.14
2021-05-12,163.49,151.81,165.2,150.5,6.8562,58032.5
2021-05-13,159.2,159.9,163.3,158.18,-2.624,35242.58
2021-05-14,163.75,161.03,165.1,158.46,2.858,40069.04
2021-05-17,169.94,165.9,174.71,165.3,3.7802,66887.74
2021-05-18,176.46,171.0,179.84,171.0,3.8366,73245.34
2021-05-19,176.08,175.5,181.0,173.13,-0.2153,46840.5
2021-05-20,174.2,175.0,176.45,172.38,-1.0677,43507.61
2021-05-21,168.91,175.13,177.59,168.58,-3.0367,40527.91
2021-05-24,171.23,172.05,172.5,166.0,1.3735,54363.67
2021-05-25,176.75,171.0,176.86,168.4,3.2237,91633.36
2021-05-26,174.4,176.76,178.4,173.02,-1.3296,65555.38
2021-05-27,188.88,173.0,191.5,173.0,8.3028,129836.62
2021-05-28,187.15,185.5,191.83,185.36,-0.9159,119867.35
2021-05-31,188.2,190.15,195.62,184.7,0.561,91025.42
2021-06-01,202.0,187.86,206.88,187.04,7.3326,143587.67
2021-06-02,205.0,200.65,206.79,198.6,1.4851,96390.98
2021-06-03,203.94,202.0,206.56,196.86,-0.5171,65382.78
2021-06-04,209.0,202.8,213.62,198.39,2.4811,87849.93
2021-06-07,215.6,217.0,229.0,214.0,3.1579,105214.65
2021-06-08,216.55,216.68,219.56,209.9,0.4406,65410.28
2021-06-09,217.04,214.58,221.15,213.52,0.2263,57100.3
2021-06-10,228.2,218.2,229.16,218.2,5.1419,69562.87
2021-06-11,219.08,227.0,228.0,216.28,-3.9965,68957.88
2021-06-15,238.03,217.85,240.0,217.02,8.6498,110231.47
2021-06-16,228.99,237.0,243.39,227.23,-3.7978,83322.01
2021-06-17,251.89,231.01,251.89,227.69,10.0004,130656.45
2021-06-18,260.41,251.89,261.83,247.86,3.3824,126000.75
2021-06-21,251.97,256.0,258.95,248.1,-3.241,104670.8
2021-06-22,251.7,252.1,256.3,248.1,-0.1072,64008.81
2021-06-23,269.7,251.7,274.88,249.0,7.1514,98809.94
2021-06-24,257.93,269.53,269.53,248.6,-4.3641,102813.63
2021-06-25,264.0,256.02,265.33,251.0,2.3534,78057.38
2021-06-28,269.35,266.0,278.3,266.0,2.0265,74079.87
2021-06-29,273.88,269.35,275.48,262.58,1.6818,60088.36
2021-06-30,277.38,273.76,295.77,272.6,1.2779,89797.2
2021-07-01,268.0,271.01,282.0,267.0,-3.3816,71589.88
2021-07-02,266.69,262.7,272.34,254.03,-0.4888,77502.31
2021-07-05,287.88,272.02,289.99,271.22,7.9456,78409.07
2021-07-06,289.0,285.0,299.91,278.0,0.3891,82918.3
2021-07-07,308.29,281.0,312.5,275.0,6.6747,97374.81
2021-07-08,329.5,305.0,330.0,304.0,6.8799,79470.45
2021-07-09,329.0,320.37,340.87,308.01,-0.1184,77964.24
2021-07-12,334.64,328.0,344.2,314.95,1.7143,80464.94
2021-07-13,323.33,330.0,333.91,310.0,-3.3798,77585.87
2021-07-14,316.63,319.89,328.88,314.0,-2.0722,59864.32
2021-07-15,332.0,313.0,335.0,310.74,4.8542,74267.85
2021-07-16,324.21,328.0,351.0,320.0,-2.3464,72225.21
2021-07-19,323.15,320.0,334.2,319.34,-0.3269,55899.75
2021-07-20,314.77,318.15,326.33,308.18,-2.5932,73614.26
2021-07-21,346.25,322.32,346.25,318.65,10.001,104276.75
2021-07-22,375.18,350.0,380.88,335.5,8.3552,120415.34
2021-07-23,373.38,375.0,384.66,367.38,-0.4798,72535.47
2021-07-26,368.55,369.47,380.74,353.01,-1.2936,70159.58
2021-07-27,373.0,371.99,405.02,362.0,1.2074,111274.65
2021-07-28,372.88,364.0,374.16,337.03,-0.0322,105781.49
2021-07-29,393.96,379.95,400.01,365.5,5.6533,116037.08
2021-07-30,432.0,389.88,432.0,386.08,9.6558,92002.38
2021-08-02,402.6,423.24,429.64,389.65,-6.8056,119108.3
2021-08-03,362.34,377.0,391.72,362.34,-10.0,124087.82
2021-08-04,397.0,362.34,398.0,352.26,9.5656,141144.81
2021-08-05,381.97,383.0,389.6,371.15,-3.7859,87484.8
2021-08-06,376.0,385.5,393.66,360.88,-1.5629,101670.39
2021-08-09,365.88,363.5,380.38,338.4,-2.6915,113391.02
2021-08-10,355.62,362.74,370.0,344.0,-2.8042,68909.23
2021-08-11,363.0,355.0,374.8,350.65,2.0752,74590.73
2021-08-12,370.97,360.0,389.31,359.0,2.1956,67264.46
2021-08-13,348.98,371.83,371.83,348.8,-5.9277,68101.48
2021-08-16,346.75,337.01,356.66,331.13,-0.639,81428.71
2021-08-17,324.6,346.02,352.54,321.89,-6.3879,102064.95
2021-08-18,341.0,330.49,348.1,329.0,5.0524,74403.78
2021-08-19,362.48,345.63,373.11,340.0,6.2991,87219.23
2021-08-20,365.8,362.51,376.26,359.66,0.9159,74197.3
2021-08-23,397.03,372.49,399.96,360.17,8.5375,94083.2
2021-08-24,390.0,396.03,412.0,388.0,-1.7706,64121.86
2021-08-25,394.6,400.1,401.55,380.49,1.1795,50850.84
2021-08-26,383.0,390.2,401.25,381.9,-2.9397,55140.09
2021-08-27,390.0,380.0,394.35,378.01,1.8277,41421.86
2021-08-30,351.01,391.71,398.28,351.0,-9.9974,111024.63
2021-08-31,355.85,351.02,373.89,349.94,1.3789,119283.4
2021-09-01,345.0,361.88,362.0,332.86,-3.049,81685.05
2021-09-02,317.08,349.69,349.69,312.0,-8.0928,140651.08
2021-09-03,329.0,311.5,343.88,307.77,3.7593,122926.48
2021-09-06,345.0,326.64,348.88,325.3,4.8632,76350.5
2021-09-07,342.75,345.69,352.0,335.91,-0.6522,48726.96
2021-09-08,343.0,339.88,352.91,337.0,0.0729,40803.68
2021-09-09,338.87,337.01,345.64,328.0,-1.2041,50358.96
2021-09-10,369.7,339.0,372.76,335.03,9.0979,89921.45
2021-09-13,342.47,367.0,368.0,337.0,-7.3654,79939.76
2021-09-14,376.72,342.95,376.72,338.5,10.0009,89708.94
2021-09-15,373.9,380.9,390.26,369.23,-0.7486,73206.0
2021-09-16,358.03,365.0,374.9,356.17,-4.2445,54994.4
2021-09-17,357.0,359.37,372.18,347.76,-0.2877,44713.3
